oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
6.40378,0.48589,34.511,0.51411,0.5271794002,1.617535151,F,0.50181,C,0.39869,R36.8,0.07737,R48.4,0.01234,RAI,0.00978,KhKd6h
6.092,0.49586,34.8135,0.50414,0.4914290227,1.663983551,F,0.59333,C,0.10078,R36.8,0.30433,R48.4,0.00128,RAI,0.00028,KdKc6h
7.13524,0.49939,33.7598,0.50061,0.5715164494,1.624994367,F,0.52993,C,0.37017,R36.8,0.0899,R48.4,0.00573,RAI,0.00426,KhKd7h
6.5429,0.50293,34.3666,0.49707,0.52038258,1.665983754,F,0.56923,C,0.16563,R36.8,0.26288,R48.4,0.00171,RAI,0.00055,KdKc7h
7.4949,0.49103,33.4157,0.50897,0.6105451895,1.582013375,F,0.53063,C,0.37733,R36.8,0.08656,R48.4,0.00353,RAI,0.00195,KhKd8h
7.028,0.50039,33.8677,0.49961,0.5618017925,1.633451952,F,0.54521,C,0.26706,R36.8,0.18552,R48.4,0.00176,RAI,0.00044,KdKc8h
7.77749,0.489,33.1319,0.511,0.636195522,1.562345657,F,0.47461,C,0.48184,R36.8,0.04252,R48.4,0.00074,RAI,0.0003,KhKd9h
8.4658,0.51396,32.4333,0.48604,0.6588684117,1.607944991,F,0.44661,C,0.46193,R36.8,0.08968,R48.4,0.00114,RAI,0.00065,KdKc9h
8.00284,0.47907,32.8912,0.52093,0.6681979595,1.521431042,F,0.45268,C,0.49403,R36.8,0.05167,R48.4,0.00114,RAI,0.00048,KhKdTh
8.73252,0.4963,32.1784,0.5037,0.703809784,1.539375294,F,0.4023,C,0.50743,R36.8,0.08944,R48.4,0.00067,RAI,0.00016,KdKcTh
8.34943,0.48393,32.5531,0.51607,0.6901353689,1.519973084,F,0.4333,C,0.51649,R36.8,0.03964,R48.4,0.0059,RAI,0.00467,KhKdJh
8.55457,0.49095,32.3548,0.50905,0.6969809879,1.531545055,F,0.41379,C,0.55741,R36.8,0.02868,R48.4,0.00012,RAI,0,KdKcJh
8.19775,0.48119,32.7049,0.51881,0.6814564026,1.518995182,F,0.42949,C,0.52974,R36.8,0.03715,R48.4,0.00324,RAI,0.00037,KhKdQh
8.317,0.48825,32.5821,0.51175,0.6813722973,1.534170745,F,0.41296,C,0.55971,R36.8,0.02713,R48.4,0.0002,RAI,0,KdKcQh
8.87391,0.514,32.0195,0.486,0.6905766517,1.587560527,F,0.3839,C,0.4137,R36.8,0.1879,R48.4,0.00712,RAI,0.00738,KhKdKc
6.79812,0.46297,34.1014,0.53703,0.5873486567,1.530119899,F,0.43907,C,0.52504,R36.8,0.00133,R48.4,0.03269,RAI,0.00187,Ah2h2d
7.96148,0.49218,32.9392,0.50782,0.6470381003,1.562987159,F,0.42764,C,0.57173,R36.8,0.00058,R48.4,0.00005,RAI,0,Ah2d2c
6.48825,0.48472,34.4179,0.51528,0.5354225029,1.609507407,F,0.44805,C,0.52704,R36.8,0.01239,R48.4,0.00982,RAI,0.0027,Ah3h2h
6.33581,0.47064,34.5678,0.52936,0.5384846282,1.573522261,F,0.44333,C,0.52305,R36.8,0.00468,R48.4,0.02262,RAI,0.00632,Ah3d2h
6.28397,0.47068,34.6124,0.52932,0.5340333051,1.575671037,F,0.44223,C,0.52456,R36.8,0.00481,R48.4,0.02301,RAI,0.00539,Ah3h2d
6.33248,0.4854,34.5741,0.5146,0.5218360171,1.618947054,F,0.45287,C,0.50101,R36.8,0.01664,R48.4,0.02153,RAI,0.00795,Ad3h2h
7.35723,0.48788,33.5408,0.51212,0.603199993,1.578171136,F,0.43579,C,0.55165,R36.8,0.01247,R48.4,0.00009,RAI,0,Ah3d2c
6.91177,0.46473,33.9893,0.53527,0.5949062852,1.53010501,F,0.44063,C,0.52218,R36.8,0.00067,R48.4,0.03479,RAI,0.00173,Ah3h3d
8.00535,0.49487,32.8946,0.50513,0.6470669064,1.569180317,F,0.42853,C,0.57082,R36.8,0.00063,R48.4,0.00002,RAI,0,Ah3d3c
6.52249,0.48392,34.3539,0.51608,0.5391378672,1.604021879,F,0.44637,C,0.53125,R36.8,0.0106,R48.4,0.00834,RAI,0.00344,Ah4h2h
6.6204,0.48934,34.2774,0.51066,0.5411697268,1.617438619,F,0.45354,C,0.49689,R36.8,0.02204,R48.4,0.02104,RAI,0.0065,Ad4h2h
6.69806,0.47713,34.1973,0.52287,0.5615291509,1.575978307,F,0.44357,C,0.51797,R36.8,0.00957,R48.4,0.02342,RAI,0.00546,Ah4h2d
6.65909,0.47587,34.2423,0.52413,0.5597402532,1.574258131,F,0.44309,C,0.51847,R36.8,0.00807,R48.4,0.02628,RAI,0.00409,Ah4d2h
7.38183,0.49058,33.5147,0.50942,0.6018859577,1.585298843,F,0.43635,C,0.548,R36.8,0.01562,R48.4,0.00004,RAI,0,Ah4d2c
6.59305,0.48001,34.2732,0.51999,0.5494093843,1.588220979,F,0.44846,C,0.52151,R36.8,0.01461,R48.4,0.01112,RAI,0.0043,Ah4h3h
6.38007,0.47731,34.5019,0.52269,0.534668889,1.590562438,F,0.4583,C,0.4775,R36.8,0.02654,R48.4,0.02405,RAI,0.01362,Ad4h3h
6.59929,0.47057,34.2958,0.52943,0.5609613806,1.560934032,F,0.44668,C,0.5076,R36.8,0.00754,R48.4,0.02658,RAI,0.01159,Ah4d3h
6.67424,0.47028,34.224,0.52972,0.5676822515,1.55681066,F,0.44689,C,0.50772,R36.8,0.00762,R48.4,0.0263,RAI,0.01146,Ah4h3d
7.19068,0.48793,33.7088,0.51207,0.5894845596,1.586227539,F,0.44326,C,0.52343,R36.8,0.03329,R48.4,0.00002,RAI,0,Ah4d3c
6.31493,0.46001,34.5877,0.53999,0.5491124167,1.543435498,F,0.44312,C,0.52381,R36.8,0.00336,R48.4,0.0287,RAI,0.001,Ah4h4d
7.65729,0.49119,33.2384,0.50881,0.6235705281,1.57411527,F,0.43106,C,0.56819,R36.8,0.00075,R48.4,0,RAI,0,Ah4d4c
6.5456,0.48217,34.3333,0.51783,0.5430118117,1.597642927,F,0.44751,C,0.53127,R36.8,0.00999,R48.4,0.00819,RAI,0.00305,Ah5h2h
6.46716,0.48287,34.4341,0.51713,0.5357268049,1.604502066,F,0.44779,C,0.51611,R36.8,0.00976,R48.4,0.02008,RAI,0.00626,Ad5h2h
6.52847,0.47228,34.3727,0.52772,0.5529321673,1.569504427,F,0.44186,C,0.52091,R36.8,0.00365,R48.4,0.02797,RAI,0.00561,Ah5d2h
6.51112,0.47035,34.3873,0.52965,0.5537255134,1.564446686,F,0.44089,C,0.52444,R36.8,0.00485,R48.4,0.02422,RAI,0.0056,Ah5h2d
7.31629,0.48774,33.5817,0.51226,0.6000155617,1.579662319,F,0.43697,C,0.54418,R36.8,0.01882,R48.4,0.00003,RAI,0,Ah5d2c
6.53247,0.47654,34.3759,0.52346,0.5483250293,1.582424994,F,0.44912,C,0.52348,R36.8,0.01327,R48.4,0.01003,RAI,0.0041,Ah5h3h
6.35722,0.46958,34.5524,0.53042,0.5415239359,1.569677213,F,0.44637,C,0.50717,R36.8,0.0176,R48.4,0.02205,RAI,0.00681,Ah5d3h
6.32571,0.47742,34.5828,0.52258,0.5299911851,1.594628813,F,0.4547,C,0.48832,R36.8,0.03083,R48.4,0.01863,RAI,0.00752,Ad5h3h
6.37617,0.46812,34.5198,0.53188,0.5448320977,1.563889772,F,0.4446,C,0.51069,R36.8,0.01997,R48.4,0.017,RAI,0.00774,Ah5h3d
7.14072,0.4863,33.7615,0.5137,0.587351019,1.583669212,F,0.44154,C,0.52655,R36.8,0.03186,R48.4,0.00006,RAI,0,Ah5d3c
6.6264,0.46738,34.2758,0.53262,0.5671102893,1.550680745,F,0.45498,C,0.50779,R36.8,0.02004,R48.4,0.01218,RAI,0.00501,Ah5h4h
5.9697,0.45936,34.9293,0.54064,0.5198275701,1.556802424,F,0.45078,C,0.49402,R36.8,0.0125,R48.4,0.02225,RAI,0.02045,Ah5d4h
5.89055,0.45763,35.0105,0.54238,0.5148744643,1.555414753,F,0.45031,C,0.4966,R36.8,0.0118,R48.4,0.02169,RAI,0.0196,Ah5h4d
5.81953,0.46364,35.0774,0.53636,0.5020731563,1.575878253,F,0.46121,C,0.46897,R36.8,0.02902,R48.4,0.02623,RAI,0.01456,Ad5h4h
6.56162,0.48056,34.3387,0.51944,0.546164489,1.592944335,F,0.44677,C,0.50159,R36.8,0.05149,R48.4,0.00014,RAI,0,Ah5d4c
5.80749,0.45521,35.0955,0.54479,0.5103130308,1.552293435,F,0.44453,C,0.5208,R36.8,0.00357,R48.4,0.0304,RAI,0.00071,Ah5h5d
7.28888,0.48757,33.613,0.51243,0.5979760899,1.580611007,F,0.43341,C,0.56565,R36.8,0.00093,R48.4,0,RAI,0,Ah5d5c
6.7935,0.4758,34.1158,0.5242,0.5711223067,1.568233775,F,0.4491,C,0.51625,R36.8,0.0194,R48.4,0.01239,RAI,0.00285,Ah6h2h
5.71565,0.4589,35.1839,0.5411,0.4982044039,1.566817649,F,0.44721,C,0.51391,R36.8,0.01641,R48.4,0.01708,RAI,0.0054,Ah6d2h
5.78701,0.46945,35.1061,0.53055,0.4930885275,1.594439867,F,0.45283,C,0.50173,R36.8,0.03509,R48.4,0.00861,RAI,0.00173,Ad6h2h
5.69121,0.45971,35.2116,0.54029,0.4951999973,1.570401167,F,0.44666,C,0.51571,R36.8,0.02664,R48.4,0.00929,RAI,0.0017,Ah6h2d
6.52998,0.48279,34.3729,0.51721,0.541020342,1.6014059,F,0.44729,C,0.53259,R36.8,0.01957,R48.4,0.00055,RAI,0,Ah6d2c
6.73369,0.47741,34.1693,0.52259,0.5641850774,1.575530832,F,0.45083,C,0.51055,R36.8,0.01982,R48.4,0.01506,RAI,0.00374,Ah6h3h
5.51264,0.45583,35.386,0.54417,0.4837452476,1.56692825,F,0.44691,C,0.51437,R36.8,0.00161,R48.4,0.02366,RAI,0.01346,Ah6d3h
5.62744,0.46536,35.2706,0.53464,0.4837063905,1.589657851,F,0.45492,C,0.49858,R36.8,0.02157,R48.4,0.01743,RAI,0.0075,Ad6h3h
5.51579,0.45536,35.3786,0.54464,0.4845212616,1.565249198,F,0.44671,C,0.51728,R36.8,0.0074,R48.4,0.01745,RAI,0.01116,Ah6h3d
6.29638,0.47913,34.6042,0.52087,0.5256510796,1.600854659,F,0.44572,C,0.53296,R36.8,0.02101,R48.4,0.00032,RAI,0,Ah6d3c
6.66368,0.46742,34.2493,0.53258,0.5702520139,1.549595937,F,0.45223,C,0.5038,R36.8,0.02469,R48.4,0.01514,RAI,0.00415,Ah6h4h
5.39641,0.44978,35.5074,0.55022,0.4799155267,1.555013008,F,0.4514,C,0.49559,R36.8,0.04864,R48.4,0.00247,RAI,0.0019,Ah6h4d
5.50918,0.45224,35.394,0.54776,0.4872793373,1.557007237,F,0.45345,C,0.49133,R36.8,0.0456,R48.4,0.00513,RAI,0.00449,Ah6d4h
5.40215,0.4517,35.4941,0.5483,0.4783838947,1.559876807,F,0.46055,C,0.47554,R36.8,0.0469,R48.4,0.0122,RAI,0.0048,Ad6h4h
6.05508,0.47251,34.8504,0.52749,0.5125885005,1.592008606,F,0.45269,C,0.49513,R36.8,0.05185,R48.4,0.00033,RAI,0,Ah6d4c
6.88557,0.4692,34.0162,0.5308,0.5870051377,1.544211081,F,0.45463,C,0.48958,R36.8,0.03233,R48.4,0.01628,RAI,0.00717,Ah6h5h
5.16081,0.44707,35.7365,0.55293,0.4617451374,1.55737919,F,0.45147,C,0.48796,R36.8,0.03044,R48.4,0.01221,RAI,0.01792,Ah6d5h
5.15539,0.44782,35.7476,0.55218,0.4604876688,1.559978443,F,0.45066,C,0.48982,R36.8,0.03114,R48.4,0.01418,RAI,0.0142,Ah6h5d
5.19227,0.44966,35.7094,0.55034,0.4618840693,1.563519786,F,0.45792,C,0.47549,R36.8,0.03561,R48.4,0.0223,RAI,0.00868,Ad6h5h
5.47663,0.46945,35.4223,0.53055,0.4666422619,1.608799758,F,0.45278,C,0.48736,R36.8,0.05887,R48.4,0.00099,RAI,0,Ah6d5c
5.52966,0.45475,35.3707,0.54525,0.4863912222,1.563147265,F,0.44046,C,0.52253,R36.8,0.00423,R48.4,0.03193,RAI,0.00085,Ah6h6d
6.45864,0.48283,34.4483,0.51717,0.5350653654,1.605043788,F,0.43575,C,0.55876,R36.8,0.00548,R48.4,0.00001,RAI,0,Ah6d6c
6.70696,0.48093,34.1841,0.51907,0.5578325489,1.586902909,F,0.44662,C,0.52096,R36.8,0.01875,R48.4,0.01086,RAI,0.00281,Ah7h2h
5.7437,0.46329,35.1587,0.53671,0.4959053685,1.578501138,F,0.44624,C,0.51408,R36.8,0.03104,R48.4,0.00689,RAI,0.00175,Ah7h2d
6.08418,0.47774,34.8194,0.52226,0.5094134892,1.606521941,F,0.45173,C,0.50395,R36.8,0.03761,R48.4,0.00597,RAI,0.00074,Ad7h2h
5.82684,0.46591,35.0762,0.53409,0.5002545623,1.582521135,F,0.44811,C,0.50883,R36.8,0.02545,R48.4,0.01004,RAI,0.00758,Ah7d2h
6.75403,0.49157,34.1499,0.50843,0.5495884846,1.618491564,F,0.44976,C,0.52456,R36.8,0.02539,R48.4,0.0003,RAI,0,Ah7d2c
6.62328,0.47203,34.2657,0.52797,0.5612592297,1.56387479,F,0.45045,C,0.50473,R36.8,0.02468,R48.4,0.01539,RAI,0.00475,Ah7h3h
5.75465,0.4596,35.1479,0.5404,0.5008398691,1.56723978,F,0.45249,C,0.49904,R36.8,0.02138,R48.4,0.01667,RAI,0.01042,Ah7d3h
5.82825,0.46081,35.0831,0.53919,0.505913488,1.567861862,F,0.45775,C,0.48465,R36.8,0.0354,R48.4,0.01393,RAI,0.00826,Ad7h3h
5.61741,0.4575,35.2828,0.5425,0.4911396766,1.567167977,F,0.45196,C,0.5009,R36.8,0.02885,R48.4,0.0116,RAI,0.0067,Ah7h3d
6.49856,0.4868,34.402,0.5132,0.5339819351,1.615284275,F,0.45611,C,0.50749,R36.8,0.0351,R48.4,0.00131,RAI,0,Ah7d3c
6.66528,0.46877,34.2466,0.53123,0.5687462852,1.55341116,F,0.45146,C,0.50206,R36.8,0.02769,R48.4,0.01462,RAI,0.00417,Ah7h4h
5.52006,0.45432,35.3727,0.54568,0.4860063302,1.562003291,F,0.45301,C,0.49815,R36.8,0.03082,R48.4,0.00856,RAI,0.00947,Ah7h4d
5.78067,0.45715,35.1317,0.54285,0.5058007228,1.559449577,F,0.45484,C,0.4909,R36.8,0.03347,R48.4,0.01173,RAI,0.00905,Ah7d4h
5.66916,0.45762,35.2357,0.54238,0.495534282,1.565419602,F,0.45974,C,0.48042,R36.8,0.03665,R48.4,0.01442,RAI,0.00876,Ad7h4h
6.09795,0.47903,34.8037,0.52097,0.5091914757,1.609774301,F,0.4564,C,0.49858,R36.8,0.04444,R48.4,0.00058,RAI,0,Ah7d4c
6.80877,0.47258,34.0906,0.52742,0.5763062663,1.557506463,F,0.45426,C,0.48345,R36.8,0.04013,R48.4,0.01496,RAI,0.0072,Ah7h5h
5.4589,0.45056,35.4442,0.54944,0.4846324514,1.554450549,F,0.45544,C,0.47782,R36.8,0.06484,R48.4,0.0005,RAI,0.00139,Ah7h5d
5.59125,0.45165,35.2987,0.54835,0.495184326,1.55114464,F,0.45889,C,0.47004,R36.8,0.06141,R48.4,0.00535,RAI,0.00431,Ah7d5h
5.8256,0.45778,35.0784,0.54222,0.5090305476,1.55889242,F,0.46498,C,0.4557,R36.8,0.06421,R48.4,0.01131,RAI,0.0038,Ad7h5h
5.9781,0.47333,34.9261,0.52667,0.5051951015,1.597951857,F,0.45948,C,0.47351,R36.8,0.06678,R48.4,0.00023,RAI,0,Ah7d5c
7.27976,0.47327,33.6427,0.52673,0.6152733027,1.539054692,F,0.4547,C,0.47626,R36.8,0.03757,R48.4,0.01999,RAI,0.01147,Ah7h6h
5.23918,0.4486,35.6595,0.5514,0.4671582841,1.558333932,F,0.45265,C,0.47737,R36.8,0.03552,R48.4,0.0153,RAI,0.01916,Ah7d6h
5.27055,0.44865,35.6299,0.55135,0.4699030197,1.557182871,F,0.45234,C,0.47504,R36.8,0.03795,R48.4,0.01573,RAI,0.01894,Ah7h6d
5.26265,0.44907,35.64,0.55093,0.4687598758,1.55881122,F,0.45781,C,0.46537,R36.8,0.04626,R48.4,0.01509,RAI,0.01547,Ad7h6h
4.75737,0.4683,36.1377,0.5317,0.406352325,1.637744813,F,0.46017,C,0.46485,R36.8,0.07297,R48.4,0.0002,RAI,0.00181,Ah7d6c
6.13381,0.46105,34.7694,0.53895,0.5321600688,1.554533543,F,0.4393,C,0.52645,R36.8,0.00413,R48.4,0.01972,RAI,0.0104,Ah7h7d
6.9053,0.49316,33.9949,0.50684,0.5600859769,1.616197945,F,0.43332,C,0.56081,R36.8,0.00586,R48.4,0.00001,RAI,0,Ah7d7c
6.73625,0.483,34.1811,0.517,0.5578674767,1.593116408,F,0.44434,C,0.52026,R36.8,0.02139,R48.4,0.01093,RAI,0.00308,Ah8h2h
6.23666,0.46556,34.666,0.53444,0.5358415799,1.562992664,F,0.44726,C,0.51383,R36.8,0.03517,R48.4,0.00368,RAI,0.00006,Ah8h2d
6.19566,0.47052,34.7031,0.52948,0.5267074938,1.579320857,F,0.44944,C,0.50616,R36.8,0.02653,R48.4,0.01534,RAI,0.00254,Ah8d2h
6.65292,0.4812,34.2484,0.5188,0.5530274012,1.590712504,F,0.44953,C,0.5111,R36.8,0.03317,R48.4,0.00574,RAI,0.00047,Ad8h2h
7.22724,0.49664,33.6716,0.50336,0.5820908612,1.611895325,F,0.46002,C,0.50486,R36.8,0.03509,R48.4,0.00004,RAI,0,Ah8d2c
6.69343,0.48263,34.206,0.51737,0.554746265,1.593134165,F,0.44423,C,0.5252,R36.8,0.01923,R48.4,0.00843,RAI,0.00291,Ah8h3h
5.93441,0.46575,34.9677,0.53425,0.5096648402,1.57715607,F,0.44917,C,0.51135,R36.8,0.03689,R48.4,0.00258,RAI,0.00001,Ah8h3d
6.27082,0.48088,34.6279,0.51912,0.5216120647,1.607348029,F,0.45083,C,0.50937,R36.8,0.0339,R48.4,0.00527,RAI,0.00064,Ad8h3h
5.8159,0.47009,35.0803,0.52991,0.4948754346,1.59519425,F,0.45084,C,0.50566,R36.8,0.0268,R48.4,0.01337,RAI,0.00332,Ah8d3h
6.91805,0.49575,33.9836,0.50425,0.5581885767,1.623958797,F,0.46062,C,0.50814,R36.8,0.03117,R48.4,0.00006,RAI,0,Ah8d3c
6.71938,0.46734,34.1654,0.53266,0.5751170462,1.545567414,F,0.452,C,0.48621,R36.8,0.04182,R48.4,0.0147,RAI,0.00528,Ah8h4h
5.77489,0.4543,35.1241,0.5457,0.5084649015,1.550968239,F,0.46962,C,0.44845,R36.8,0.0633,R48.4,0.01486,RAI,0.00378,Ad8h4h
5.70196,0.45439,35.1894,0.54561,0.5019441643,1.554109349,F,0.46576,C,0.46852,R36.8,0.05539,R48.4,0.00883,RAI,0.00151,Ah8h4d
5.75829,0.45634,35.1285,0.54366,0.5047368192,1.556984895,F,0.46592,C,0.46608,R36.8,0.05403,R48.4,0.00938,RAI,0.0046,Ah8d4h
6.29407,0.47863,34.608,0.52137,0.526007119,1.599493185,F,0.47475,C,0.46985,R36.8,0.05386,R48.4,0.00154,RAI,0,Ah8d4c
6.85749,0.46715,34.0328,0.53285,0.5871767118,1.539019385,F,0.45368,C,0.48393,R36.8,0.03596,R48.4,0.02075,RAI,0.00568,Ah8h5h
5.35566,0.44538,35.5381,0.55462,0.4809968956,1.544012486,F,0.46467,C,0.46698,R36.8,0.04986,R48.4,0.01185,RAI,0.00664,Ah8h5d
5.76025,0.45356,35.1382,0.54644,0.5080033653,1.549491491,F,0.46746,C,0.46371,R36.8,0.04314,R48.4,0.0181,RAI,0.00759,Ad8h5h
5.31822,0.44485,35.5905,0.55515,0.4782034542,1.544813943,F,0.46584,C,0.46373,R36.8,0.04429,R48.4,0.01776,RAI,0.00839,Ah8d5h
5.84351,0.46751,35.0603,0.53249,0.4999687678,1.586558869,F,0.46929,C,0.47836,R36.8,0.05079,R48.4,0.00155,RAI,0,Ah8d5c
7.06149,0.47427,33.8554,0.52573,0.5955671044,1.551731909,F,0.44977,C,0.47688,R36.8,0.05056,R48.4,0.01598,RAI,0.00682,Ah8h6h
5.445,0.44713,35.4532,0.55287,0.4871066792,1.545196943,F,0.45464,C,0.47505,R36.8,0.06797,R48.4,0.00111,RAI,0.00123,Ah8h6d
5.48949,0.44843,35.4022,0.55157,0.4896630476,1.546612125,F,0.45731,C,0.46859,R36.8,0.06647,R48.4,0.00378,RAI,0.00386,Ah8d6h
5.61797,0.45126,35.2813,0.54874,0.4979807635,1.54928156,F,0.45944,C,0.46346,R36.8,0.07644,R48.4,0.00051,RAI,0.00015,Ad8h6h
5.39874,0.46339,35.5034,0.53661,0.4660212693,1.59427404,F,0.46391,C,0.4709,R36.8,0.06461,R48.4,0.00058,RAI,0,Ah8d6c
7.31935,0.47558,33.6108,0.52442,0.6156145894,1.544370018,F,0.44862,C,0.4703,R36.8,0.05194,R48.4,0.01823,RAI,0.01092,Ah8h7h
5.64527,0.4509,35.2503,0.5491,0.5008001788,1.546904644,F,0.45584,C,0.4686,R36.8,0.05251,R48.4,0.00936,RAI,0.01369,Ah8d7h
5.54165,0.45083,35.3534,0.54917,0.4916841971,1.551231163,F,0.45685,C,0.46724,R36.8,0.05693,R48.4,0.00828,RAI,0.0107,Ah8h7d
5.86594,0.45493,35.0382,0.54507,0.5157663815,1.548962155,F,0.4642,C,0.44567,R36.8,0.06255,R48.4,0.01476,RAI,0.01281,Ad8h7h
5.46323,0.47448,35.4423,0.52552,0.4605656801,1.625115162,F,0.47372,C,0.44415,R36.8,0.08198,R48.4,0.00011,RAI,0.00004,Ah8d7c
6.35077,0.46723,34.5521,0.53277,0.5436954051,1.56274134,F,0.4355,C,0.53029,R36.8,0.00506,R48.4,0.01695,RAI,0.01221,Ah8h8d
6.96987,0.49556,33.9321,0.50444,0.5625853762,1.620888877,F,0.43438,C,0.56101,R36.8,0.0046,R48.4,0.00001,RAI,0,Ah8d8c
6.94979,0.49096,33.9389,0.50904,0.5662204639,1.606562083,F,0.43385,C,0.53508,R36.8,0.01871,R48.4,0.00943,RAI,0.00292,Ah9h2h
7.07972,0.48415,33.8191,0.51585,0.5849195605,1.57975599,F,0.43303,C,0.52532,R36.8,0.03885,R48.4,0.00266,RAI,0.00014,Ad9h2h
6.65347,0.47217,34.2501,0.52783,0.5636503891,1.56357666,F,0.43344,C,0.5249,R36.8,0.04105,R48.4,0.00049,RAI,0.00012,Ah9h2d
6.6333,0.47511,34.2674,0.52489,0.5584643477,1.573130456,F,0.43625,C,0.51455,R36.8,0.03527,R48.4,0.01151,RAI,0.00242,Ah9d2h
7.60604,0.49406,33.298,0.50594,0.6157988788,1.585881106,F,0.44501,C,0.5236,R36.8,0.03133,R48.4,0.00006,RAI,0,Ah9d2c
6.79262,0.48509,34.1081,0.51491,0.5601121736,1.596164847,F,0.43582,C,0.52624,R36.8,0.02256,R48.4,0.01167,RAI,0.00371,Ah9h3h
6.70235,0.48519,34.1981,0.51481,0.5525546761,1.600688771,F,0.43588,C,0.51792,R36.8,0.04508,R48.4,0.00112,RAI,0,Ad9h3h
6.31653,0.47655,34.578,0.52345,0.5301882327,1.591758109,F,0.4386,C,0.50811,R36.8,0.04438,R48.4,0.00864,RAI,0.00026,Ah9d3h
6.38366,0.47287,34.5181,0.52713,0.5399928051,1.577907481,F,0.43737,C,0.51655,R36.8,0.04594,R48.4,0.00014,RAI,0,Ah9h3d
7.30933,0.49203,33.5927,0.50797,0.594218244,1.593526452,F,0.45123,C,0.51074,R36.8,0.03796,R48.4,0.00007,RAI,0,Ah9d3c
6.77654,0.48589,34.11,0.51411,0.5578661662,1.59873841,F,0.43668,C,0.52734,R36.8,0.02038,R48.4,0.01214,RAI,0.00346,Ah9h4h
6.0662,0.46936,34.8346,0.53064,0.5169762961,1.58184166,F,0.44008,C,0.51564,R36.8,0.0441,R48.4,0.00018,RAI,0,Ah9h4d
6.44874,0.48024,34.4517,0.51976,0.5371264514,1.597202432,F,0.43754,C,0.5209,R36.8,0.0407,R48.4,0.00087,RAI,0,Ad9h4h
6.01139,0.47293,34.8933,0.52707,0.5084380377,1.595236859,F,0.44048,C,0.50859,R36.8,0.0467,R48.4,0.00421,RAI,0.00001,Ah9d4h
7.01627,0.48613,33.8808,0.51387,0.5773163699,1.588739932,F,0.4532,C,0.51126,R36.8,0.03545,R48.4,0.00009,RAI,0,Ah9d4c
6.93997,0.47018,33.9715,0.52982,0.5904096257,1.545037045,F,0.44444,C,0.48583,R36.8,0.04761,R48.4,0.01677,RAI,0.00535,Ah9h5h
5.92835,0.45914,34.9715,0.54086,0.5164742725,1.558047831,F,0.45172,C,0.46972,R36.8,0.07856,R48.4,0,RAI,0,Ah9h5d
5.86124,0.45943,35.0322,0.54057,0.5103053604,1.561589002,F,0.44848,C,0.47293,R36.8,0.0782,R48.4,0.00039,RAI,0,Ah9d5h
6.12143,0.46226,34.7733,0.53774,0.5296958263,1.558205945,F,0.45129,C,0.47041,R36.8,0.0783,R48.4,0.00001,RAI,0,Ad9h5h
6.29125,0.47101,34.612,0.52899,0.5342774239,1.576635488,F,0.46673,C,0.45011,R36.8,0.08314,R48.4,0.00002,RAI,0,Ah9d5c
7.07685,0.4797,33.8287,0.5203,0.5901063123,1.566688973,F,0.4389,C,0.48778,R36.8,0.04782,R48.4,0.01873,RAI,0.00677,Ah9h6h
5.95163,0.46358,34.9484,0.53642,0.513536387,1.569906392,F,0.44311,C,0.47897,R36.8,0.07731,R48.4,0.00051,RAI,0.0001,Ah9d6h
6.00544,0.46284,34.8928,0.53716,0.5190078951,1.565251282,F,0.4416,C,0.47911,R36.8,0.07888,R48.4,0.00027,RAI,0.00013,Ah9h6d
6.3625,0.4713,34.5341,0.5287,0.5399957658,1.573951198,F,0.44316,C,0.47931,R36.8,0.0771,R48.4,0.00022,RAI,0.00021,Ad9h6h
5.59814,0.47039,35.3049,0.52961,0.4760424208,1.606313198,F,0.46055,C,0.45788,R36.8,0.08085,R48.4,0.00072,RAI,0,Ah9d6c
7.20951,0.4801,33.7326,0.5199,0.6006673411,1.563441381,F,0.44027,C,0.48092,R36.8,0.05477,R48.4,0.01675,RAI,0.00728,Ah9h7h
6.64709,0.47231,34.2453,0.52769,0.5629429709,1.563774998,F,0.44186,C,0.47958,R36.8,0.07834,R48.4,0.00018,RAI,0.00004,Ad9h7h
6.33058,0.46628,34.5653,0.53372,0.5430711207,1.560555513,F,0.44018,C,0.48295,R36.8,0.0768,R48.4,0.00007,RAI,0,Ah9h7d
6.33381,0.46506,34.5724,0.53494,0.54477357,1.557312844,F,0.44207,C,0.48086,R36.8,0.07639,R48.4,0.00061,RAI,0.00007,Ah9d7h
6.03549,0.47105,34.8662,0.52895,0.5125137552,1.588334813,F,0.45861,C,0.46062,R36.8,0.07955,R48.4,0.00122,RAI,0,Ah9d7c
7.26134,0.47676,33.6632,0.52324,0.60922394,1.550266083,F,0.44144,C,0.47242,R36.8,0.04473,R48.4,0.02826,RAI,0.01316,Ah9h8h
6.17143,0.46985,34.7224,0.53015,0.5253957699,1.578201686,F,0.44357,C,0.47231,R36.8,0.06642,R48.4,0.00666,RAI,0.01103,Ah9h8d
6.22618,0.47178,34.678,0.52822,0.5278884267,1.581945285,F,0.44442,C,0.469,R36.8,0.06815,R48.4,0.00648,RAI,0.01195,Ah9d8h
