oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.70698,0.44715,5.14101,0.55285,0.6940847674,1.273849884,F,0.30985,C,0.51569,R6.35,0.16791,R10.9,0.00338,R15.45,0.00317,RAI,0,7h6h6d
1.67909,0.44626,5.16742,0.55374,0.6841058834,1.278335879,F,0.31352,C,0.48304,R6.35,0.19897,R10.9,0.0035,R15.45,0.00097,RAI,0,7h6d6c
1.69254,0.43425,5.16817,0.56575,0.7086575855,1.251380444,F,0.35231,C,0.44351,R6.35,0.19839,R10.9,0.00282,R15.45,0.00297,RAI,0,7h7d2h
1.67103,0.43087,5.18866,0.56913,0.7051399422,1.248880498,F,0.35293,C,0.4126,R6.35,0.22087,R10.9,0.00758,R15.45,0.00601,RAI,0,7d7c2h
1.69544,0.44055,5.16123,0.55945,0.6997204139,1.263773094,F,0.33839,C,0.4675,R6.35,0.18366,R10.9,0.00391,R15.45,0.00653,RAI,0,7h7d3h
1.67538,0.43903,5.17862,0.56097,0.6938353865,1.264595202,F,0.33598,C,0.44351,R6.35,0.20262,R10.9,0.00774,R15.45,0.01014,RAI,0,7d7c3h
1.70394,0.44217,5.14869,0.55783,0.7006519733,1.264363804,F,0.32822,C,0.47844,R6.35,0.18224,R10.9,0.00387,R15.45,0.00723,RAI,0,7h7d4h
1.67017,0.44,5.1799,0.56,0.6901528754,1.267098862,F,0.32553,C,0.46025,R6.35,0.19669,R10.9,0.00883,R15.45,0.0087,RAI,0,7d7c4h
1.6951,0.44517,5.1542,0.55483,0.6923197903,1.27256058,F,0.31852,C,0.48631,R6.35,0.18795,R10.9,0.00281,R15.45,0.00441,RAI,0,7h7d5h
1.65572,0.44254,5.19081,0.55746,0.6802549058,1.275553184,F,0.31365,C,0.47652,R6.35,0.19896,R10.9,0.00527,R15.45,0.0056,RAI,0,7d7c5h
1.69329,0.44751,5.15432,0.55249,0.6879643034,1.277980064,F,0.31418,C,0.49639,R6.35,0.18368,R10.9,0.00276,R15.45,0.00299,RAI,0,7h7d6h
1.66036,0.44633,5.1853,0.55367,0.6763686625,1.282921352,F,0.31415,C,0.4735,R6.35,0.20472,R10.9,0.00435,R15.45,0.00327,RAI,0,7d7c6h
1.47158,0.413,5.40179,0.587,0.6478450683,1.260598359,F,0.40084,C,0.44986,R6.35,0.1469,R10.9,0.00238,R15.45,0.00003,RAI,0,7h7d7c
1.78342,0.43915,5.07137,0.56085,0.7383767998,1.238670244,F,0.32894,C,0.50083,R6.35,0.16453,R10.9,0.0031,R15.45,0.0026,RAI,0,8h2h2d
1.77638,0.43656,5.07847,0.56344,0.7398253797,1.234702582,F,0.32933,C,0.47041,R6.35,0.19277,R10.9,0.00544,R15.45,0.00205,RAI,0,8h2d2c
1.76444,0.45575,5.09607,0.54425,0.7039106307,1.282667415,F,0.33404,C,0.62217,R6.35,0.04111,R10.9,0.00268,R15.45,0,RAI,0,8h3h2h
1.73413,0.44888,5.11228,0.55112,0.7024068288,1.270707533,F,0.2982,C,0.53929,R6.35,0.15393,R10.9,0.0053,R15.45,0.00328,RAI,0,8h3d2h
1.7351,0.44863,5.11161,0.55137,0.7031913365,1.269964829,F,0.29784,C,0.5414,R6.35,0.15166,R10.9,0.00599,R15.45,0.00311,RAI,0,8h3h2d
1.73128,0.44968,5.11568,0.55032,0.7000048386,1.273401066,F,0.29928,C,0.538,R6.35,0.15194,R10.9,0.00608,R15.45,0.0047,RAI,0,8d3h2h
1.74478,0.44573,5.09611,0.55427,0.7117149769,1.259489428,F,0.28103,C,0.53105,R6.35,0.17991,R10.9,0.00591,R15.45,0.0021,RAI,0,8h3d2c
1.70472,0.43782,5.15127,0.56218,0.707937288,1.255209069,F,0.33554,C,0.48394,R6.35,0.17451,R10.9,0.00317,R15.45,0.00285,RAI,0,8h3h3d
1.68498,0.43486,5.16926,0.56514,0.7045026276,1.252995365,F,0.33318,C,0.45227,R6.35,0.20426,R10.9,0.00562,R15.45,0.00466,RAI,0,8h3d3c
1.76614,0.45933,5.08866,0.54067,0.6990973069,1.289283128,F,0.31851,C,0.63489,R6.35,0.04358,R10.9,0.00301,R15.45,0.00001,RAI,0,8h4h2h
1.73317,0.45161,5.10985,0.54839,0.6977742407,1.27642641,F,0.28727,C,0.55363,R6.35,0.14756,R10.9,0.00851,R15.45,0.00303,RAI,0,8h4h2d
1.72995,0.45308,5.11374,0.54692,0.6942181421,1.280831424,F,0.28837,C,0.55148,R6.35,0.14752,R10.9,0.0078,R15.45,0.00483,RAI,0,8d4h2h
1.72956,0.45212,5.11385,0.54788,0.6955353745,1.278614699,F,0.28815,C,0.54986,R6.35,0.15173,R10.9,0.00778,R15.45,0.00248,RAI,0.00001,8h4d2h
1.74133,0.44932,5.09713,0.55068,0.7046324839,1.267954139,F,0.26656,C,0.55779,R6.35,0.15794,R10.9,0.01712,R15.45,0.00059,RAI,0,8h4d2c
1.77044,0.46164,5.08404,0.53836,0.6972926488,1.293639681,F,0.31774,C,0.63419,R6.35,0.04518,R10.9,0.00289,R15.45,0,RAI,0,8h4h3h
1.71652,0.4541,5.12726,0.5459,0.6872814973,1.286617381,F,0.28764,C,0.55059,R6.35,0.15049,R10.9,0.00791,R15.45,0.00336,RAI,0,8h4d3h
1.71864,0.45383,5.12468,0.54617,0.6885397438,1.285334181,F,0.2877,C,0.55286,R6.35,0.14647,R10.9,0.00895,R15.45,0.00401,RAI,0,8h4h3d
1.71777,0.45545,5.12609,0.54455,0.6857433653,1.289512651,F,0.28861,C,0.55151,R6.35,0.14779,R10.9,0.00893,R15.45,0.00315,RAI,0,8d4h3h
1.71676,0.45178,5.12079,0.54822,0.6909075101,1.279555853,F,0.26555,C,0.55961,R6.35,0.15309,R10.9,0.02099,R15.45,0.00076,RAI,0,8h4d3c
1.71124,0.44257,5.14248,0.55743,0.7030177249,1.263744801,F,0.32601,C,0.49738,R6.35,0.17082,R10.9,0.0027,R15.45,0.00309,RAI,0,8h4h4d
1.69159,0.44054,5.16053,0.55946,0.6981473174,1.263579076,F,0.32787,C,0.45507,R6.35,0.20702,R10.9,0.00478,R15.45,0.00525,RAI,0,8h4d4c
1.7803,0.4624,5.07223,0.5376,0.7000236167,1.292459139,F,0.31388,C,0.62989,R6.35,0.05337,R10.9,0.00248,R15.45,0.00038,RAI,0,8h5h2h
1.7156,0.45222,5.12636,0.54778,0.6897688739,1.281976554,F,0.28346,C,0.55182,R6.35,0.1491,R10.9,0.01284,R15.45,0.0028,RAI,0,8d5h2h
1.71532,0.45137,5.12643,0.54863,0.6909550068,1.280007821,F,0.284,C,0.55051,R6.35,0.14863,R10.9,0.01425,R15.45,0.00261,RAI,0,8h5d2h
1.71519,0.45174,5.12699,0.54826,0.6903367849,1.281011581,F,0.28218,C,0.55452,R6.35,0.14121,R10.9,0.01792,R15.45,0.00417,RAI,0,8h5h2d
1.72956,0.45025,5.10859,0.54975,0.6984241153,1.272954805,F,0.26105,C,0.57444,R6.35,0.11719,R10.9,0.04702,R15.45,0.00031,RAI,0,8h5d2c
1.78366,0.46451,5.06887,0.53549,0.6981589898,1.296692363,F,0.31289,C,0.62912,R6.35,0.05505,R10.9,0.00294,R15.45,0,RAI,0,8h5h3h
1.71491,0.45449,5.12697,0.54551,0.686047701,1.287464281,F,0.28187,C,0.55404,R6.35,0.14411,R10.9,0.01509,R15.45,0.00488,RAI,0,8h5h3d
1.71021,0.45375,5.13145,0.54625,0.6852832103,1.286843751,F,0.28267,C,0.55261,R6.35,0.14784,R10.9,0.01378,R15.45,0.00311,RAI,0,8h5d3h
1.71726,0.45495,5.12445,0.54505,0.686293193,1.287917527,F,0.28289,C,0.55201,R6.35,0.15235,R10.9,0.00927,R15.45,0.00348,RAI,0,8d5h3h
1.72063,0.45298,5.11556,0.54702,0.6906305337,1.281053029,F,0.25915,C,0.57754,R6.35,0.11746,R10.9,0.04535,R15.45,0.00051,RAI,0,8h5d3c
1.84575,0.4723,5.00372,0.5277,0.710546071,1.29892185,F,0.30413,C,0.62777,R6.35,0.0658,R10.9,0.00198,R15.45,0.00032,RAI,0,8h5h4h
1.7397,0.46179,5.09588,0.53821,0.6849630497,1.297013787,F,0.26355,C,0.57489,R6.35,0.15285,R10.9,0.00538,R15.45,0.00333,RAI,0,8h5h4d
1.7342,0.46076,5.10092,0.53924,0.6843239275,1.295816684,F,0.26316,C,0.57454,R6.35,0.15243,R10.9,0.00617,R15.45,0.00369,RAI,0,8h5d4h
1.74899,0.46204,5.08654,0.53796,0.6882481768,1.295238198,F,0.26417,C,0.57613,R6.35,0.15215,R10.9,0.00443,R15.45,0.00311,RAI,0,8d5h4h
1.71825,0.46068,5.11384,0.53932,0.678147721,1.298906126,F,0.23277,C,0.62942,R6.35,0.09572,R10.9,0.0412,R15.45,0.00089,RAI,0,8h5d4c
1.71689,0.4419,5.13614,0.5581,0.7064082452,1.260671605,F,0.32658,C,0.48868,R6.35,0.17831,R10.9,0.0031,R15.45,0.00333,RAI,0,8h5h5d
1.68757,0.4388,5.16342,0.5612,0.6992499994,1.260366727,F,0.32727,C,0.46037,R6.35,0.20538,R10.9,0.00402,R15.45,0.00296,RAI,0,8h5d5c
1.78696,0.46482,5.06354,0.53518,0.6989841679,1.296079169,F,0.30603,C,0.64455,R6.35,0.04624,R10.9,0.00317,R15.45,0,RAI,0,8h6h2h
1.71404,0.45533,5.12381,0.54467,0.6844346607,1.288655101,F,0.27248,C,0.56537,R6.35,0.16013,R10.9,0.0015,R15.45,0.00053,RAI,0,8h6d2h
1.70897,0.45491,5.129,0.54509,0.6830401669,1.288966482,F,0.27057,C,0.56944,R6.35,0.15716,R10.9,0.00177,R15.45,0.00106,RAI,0,8h6h2d
1.72018,0.45567,5.11825,0.54433,0.6863739261,1.288060774,F,0.27124,C,0.56913,R6.35,0.15756,R10.9,0.00162,R15.45,0.00045,RAI,0,8d6h2h
1.7215,0.45422,5.10997,0.54578,0.6890934112,1.282560554,F,0.24844,C,0.59104,R6.35,0.13961,R10.9,0.01815,R15.45,0.00256,RAI,0.0002,8h6d2c
1.79207,0.46635,5.05892,0.53365,0.6986832257,1.29860911,F,0.30861,C,0.63964,R6.35,0.05049,R10.9,0.0007,R15.45,0.00057,RAI,0,8h6h3h
1.71449,0.45809,5.1245,0.54191,0.6804895539,1.295392746,F,0.27621,C,0.56155,R6.35,0.15843,R10.9,0.00218,R15.45,0.00163,RAI,0,8d6h3h
1.70598,0.45669,5.13315,0.54331,0.6791875504,1.294235821,F,0.27683,C,0.55888,R6.35,0.16073,R10.9,0.00245,R15.45,0.0011,RAI,0,8h6d3h
1.70351,0.45669,5.1361,0.54331,0.6782042308,1.294979541,F,0.27582,C,0.56149,R6.35,0.15816,R10.9,0.00286,R15.45,0.00168,RAI,0,8h6h3d
1.71338,0.45489,5.12194,0.54511,0.6848328691,1.287145074,F,0.25324,C,0.58441,R6.35,0.13662,R10.9,0.02524,R15.45,0.00048,RAI,0,8h6d3c
1.85703,0.47541,4.99038,0.52459,0.7102118469,1.303138932,F,0.29741,C,0.64443,R6.35,0.05512,R10.9,0.00228,R15.45,0.00076,RAI,0,8h6h4h
1.80452,0.47107,5.03272,0.52893,0.6964878963,1.303411982,F,0.26771,C,0.56635,R6.35,0.1604,R10.9,0.00322,R15.45,0.00232,RAI,0,8d6h4h
1.79837,0.47057,5.04002,0.52943,0.6948517026,1.304069912,F,0.27006,C,0.55537,R6.35,0.16539,R10.9,0.00451,R15.45,0.00466,RAI,0,8h6h4d
1.79342,0.46961,5.04469,0.53039,0.6943556397,1.302915612,F,0.26954,C,0.55778,R6.35,0.16467,R10.9,0.0042,R15.45,0.00382,RAI,0,8h6d4h
1.80947,0.47296,5.02342,0.52704,0.6956075761,1.30566883,F,0.23871,C,0.60716,R6.35,0.1013,R10.9,0.05248,R15.45,0.00035,RAI,0,8h6d4c
1.87135,0.47768,4.97407,0.52232,0.712287442,1.304525,F,0.29214,C,0.64482,R6.35,0.06121,R10.9,0.00172,R15.45,0.00012,RAI,0,8h6h5h
1.84723,0.47757,4.99197,0.52243,0.7032686186,1.308943805,F,0.27076,C,0.54748,R6.35,0.17863,R10.9,0.00172,R15.45,0.0014,RAI,0,8h6d5h
1.8476,0.47725,4.99097,0.52275,0.7038811164,1.307880464,F,0.27116,C,0.54572,R6.35,0.17922,R10.9,0.00213,R15.45,0.00178,RAI,0,8h6h5d
1.85114,0.47699,4.9864,0.52301,0.7056141702,1.306033327,F,0.26822,C,0.56014,R6.35,0.16928,R10.9,0.0015,R15.45,0.00086,RAI,0,8d6h5h
1.8412,0.48256,4.99417,0.51744,0.6937243642,1.322149186,F,0.25247,C,0.57109,R6.35,0.15236,R10.9,0.02372,R15.45,0.00036,RAI,0,8h6d5c
1.6922,0.44292,5.15861,0.55708,0.6946462517,1.268505283,F,0.32059,C,0.49763,R6.35,0.17526,R10.9,0.00346,R15.45,0.00306,RAI,0,8h6h6d
1.66771,0.44103,5.18315,0.55897,0.6875269103,1.270230164,F,0.3266,C,0.46363,R6.35,0.20496,R10.9,0.00335,R15.45,0.00146,RAI,0,8h6d6c
1.76025,0.46151,5.09055,0.5385,0.6934745676,1.294959322,F,0.30727,C,0.6595,R6.35,0.03059,R10.9,0.00256,R15.45,0.00009,RAI,0,8h7h2h
1.74011,0.45938,5.09646,0.54062,0.6887188015,1.291378694,F,0.26869,C,0.58459,R6.35,0.14392,R10.9,0.00162,R15.45,0.00116,RAI,0.00002,8d7h2h
1.73084,0.45822,5.10879,0.54178,0.6867840175,1.291731408,F,0.26835,C,0.58766,R6.35,0.14018,R10.9,0.00209,R15.45,0.00158,RAI,0.00015,8h7h2d
1.73465,0.45915,5.10082,0.54085,0.6869017124,1.291933985,F,0.26952,C,0.58058,R6.35,0.1469,R10.9,0.0017,R15.45,0.00124,RAI,0.00005,8h7d2h
1.76565,0.45872,5.06765,0.54128,0.6998327517,1.282513015,F,0.25795,C,0.58462,R6.35,0.15216,R10.9,0.00281,R15.45,0.00201,RAI,0.00045,8h7d2c
1.77598,0.46585,5.07344,0.53415,0.6931532828,1.301117262,F,0.30355,C,0.65705,R6.35,0.0372,R10.9,0.00195,R15.45,0.00025,RAI,0,8h7h3h
1.73839,0.46323,5.09838,0.53677,0.6823195691,1.301131303,F,0.26088,C,0.59561,R6.35,0.13942,R10.9,0.00227,R15.45,0.00165,RAI,0.00017,8d7h3h
1.73137,0.46302,5.106,0.53698,0.6798724516,1.302566357,F,0.26163,C,0.59162,R6.35,0.14236,R10.9,0.00237,R15.45,0.00183,RAI,0.0002,8h7d3h
1.728,0.46204,5.11152,0.53796,0.6799883592,1.301599009,F,0.26032,C,0.59725,R6.35,0.13719,R10.9,0.00264,R15.45,0.0022,RAI,0.0004,8h7h3d
1.76983,0.46427,5.06392,0.53573,0.6931037405,1.294845666,F,0.24626,C,0.60231,R6.35,0.14561,R10.9,0.00275,R15.45,0.00204,RAI,0.00102,8h7d3c
1.84258,0.47292,5.00474,0.52708,0.708395792,1.300714987,F,0.29823,C,0.65438,R6.35,0.04416,R10.9,0.00306,R15.45,0.00018,RAI,0,8h7h4h
1.75819,0.46704,5.07481,0.53296,0.6844615322,1.304374548,F,0.25249,C,0.59822,R6.35,0.14315,R10.9,0.00428,R15.45,0.00186,RAI,0,8h7d4h
1.76584,0.46785,5.06761,0.53215,0.6862494991,1.304506549,F,0.25321,C,0.60162,R6.35,0.13934,R10.9,0.00378,R15.45,0.00205,RAI,0,8d7h4h
1.75525,0.46685,5.07793,0.53315,0.6835950539,1.304711288,F,0.25256,C,0.60072,R6.35,0.1403,R10.9,0.00463,R15.45,0.00179,RAI,0,8h7h4d
1.77261,0.46972,5.05514,0.53028,0.6861379416,1.30588546,F,0.22331,C,0.64319,R6.35,0.10789,R10.9,0.02383,R15.45,0.00178,RAI,0,8h7d4c
1.88937,0.47814,4.95726,0.52185,0.7184544574,1.301287235,F,0.2948,C,0.64582,R6.35,0.05716,R10.9,0.0016,R15.45,0.00063,RAI,0,8h7h5h
1.87648,0.47961,4.9604,0.52039,0.711365863,1.30576471,F,0.26565,C,0.55847,R6.35,0.16126,R10.9,0.00366,R15.45,0.01096,RAI,0,8h7d5h
1.86644,0.47919,4.97032,0.52081,0.7081799359,1.307320853,F,0.26566,C,0.56143,R6.35,0.16571,R10.9,0.00354,R15.45,0.00366,RAI,0,8d7h5h
1.863,0.47884,4.97525,0.52116,0.7073913703,1.307738613,F,0.26702,C,0.55741,R6.35,0.16074,R10.9,0.00449,R15.45,0.01034,RAI,0,8h7h5d
1.92682,0.48242,4.9071,0.51758,0.7261948472,1.298747135,F,0.24376,C,0.58513,R6.35,0.11333,R10.9,0.05606,R15.45,0.00173,RAI,0,8h7d5c
1.82378,0.47114,5.02363,0.52886,0.7038170284,1.301230095,F,0.30078,C,0.63556,R6.35,0.06151,R10.9,0.00212,R15.45,0.00004,RAI,0,8h7h6h
1.76496,0.46867,5.06981,0.53133,0.6847074064,1.307086975,F,0.26269,C,0.59635,R6.35,0.13524,R10.9,0.0041,R15.45,0.00162,RAI,0,8h7d6h
1.76552,0.46842,5.06941,0.53158,0.6852901944,1.306369206,F,0.26292,C,0.59706,R6.35,0.13395,R10.9,0.00383,R15.45,0.00223,RAI,0,8d7h6h
1.7592,0.46829,5.07568,0.53171,0.6830266298,1.30766501,F,0.26285,C,0.59723,R6.35,0.13417,R10.9,0.00419,R15.45,0.00156,RAI,0,8h7h6d
1.8207,0.47403,5.00938,0.52597,0.6983447903,1.304668409,F,0.24593,C,0.625,R6.35,0.12049,R10.9,0.0052,R15.45,0.00339,RAI,0,8h7d6c
1.66667,0.4434,5.18108,0.5566,0.683425588,1.275129357,F,0.31516,C,0.50457,R6.35,0.17489,R10.9,0.00301,R15.45,0.00237,RAI,0,8h7h7d
1.63326,0.44165,5.21533,0.55835,0.6723794036,1.279535686,F,0.32284,C,0.47015,R6.35,0.20364,R10.9,0.00302,R15.45,0.00035,RAI,0,8h7d7c
1.70139,0.4343,5.15951,0.5657,0.7122809983,1.249394055,F,0.35251,C,0.44191,R6.35,0.19915,R10.9,0.00316,R15.45,0.00327,RAI,0,8h8d2h
1.68495,0.43075,5.17403,0.56925,0.7112119224,1.245096574,F,0.35269,C,0.41235,R6.35,0.22249,R10.9,0.00658,R15.45,0.00589,RAI,0,8d8c2h
1.69954,0.43724,5.15901,0.56276,0.7067223332,1.255799444,F,0.34661,C,0.44936,R6.35,0.19704,R10.9,0.00334,R15.45,0.00365,RAI,0,8h8d3h
1.68573,0.43464,5.17046,0.56536,0.7051729406,1.252798589,F,0.34341,C,0.42843,R6.35,0.21451,R10.9,0.00704,R15.45,0.00661,RAI,0,8d8c3h
1.71162,0.44229,5.14243,0.55771,0.7036189509,1.26309812,F,0.33199,C,0.47319,R6.35,0.1859,R10.9,0.00381,R15.45,0.00511,RAI,0,8h8d4h
1.69923,0.44044,5.15172,0.55956,0.7014596805,1.261196429,F,0.32735,C,0.45463,R6.35,0.2041,R10.9,0.00692,R15.45,0.00699,RAI,0,8d8c4h
1.70816,0.44153,5.14423,0.55847,0.7034053423,1.261820711,F,0.3295,C,0.46801,R6.35,0.19501,R10.9,0.00343,R15.45,0.00404,RAI,0,8h8d5h
1.67518,0.43763,5.17419,0.56237,0.6959718845,1.260368003,F,0.32591,C,0.45584,R6.35,0.20607,R10.9,0.00666,R15.45,0.00552,RAI,0,8d8c5h
1.69681,0.44248,5.15388,0.55752,0.6972313141,1.266342033,F,0.3238,C,0.47824,R6.35,0.19101,R10.9,0.00359,R15.45,0.00336,RAI,0,8h8d6h
1.66714,0.4399,5.18218,0.5601,0.6890574164,1.267430168,F,0.32486,C,0.45962,R6.35,0.20731,R10.9,0.00491,R15.45,0.0033,RAI,0,8d8c6h
1.68818,0.44334,5.16009,0.55666,0.6923395369,1.269826544,F,0.31761,C,0.49323,R6.35,0.18426,R10.9,0.00326,R15.45,0.00164,RAI,0,8h8d7h
1.66038,0.44102,5.18885,0.55898,0.6845205788,1.271604306,F,0.32532,C,0.45971,R6.35,0.21112,R10.9,0.00354,R15.45,0.0003,RAI,0,8d8c7h
1.43915,0.41107,5.43816,0.58893,0.6365427758,1.264926907,F,0.41764,C,0.44279,R6.35,0.13518,R10.9,0.00436,R15.45,0.00002,RAI,0,8h8d8c
1.74082,0.42923,5.11946,0.57077,0.7373965777,1.228683837,F,0.35104,C,0.46508,R6.35,0.17646,R10.9,0.00459,R15.45,0.00284,RAI,0,9h2h2d
1.737,0.42707,5.12402,0.57293,0.7394998145,1.225141969,F,0.35067,C,0.43968,R6.35,0.1946,R10.9,0.00698,R15.45,0.00807,RAI,0,9h2d2c
1.72599,0.44697,5.13715,0.55303,0.7020971964,1.272479132,F,0.34466,C,0.59851,R6.35,0.05482,R10.9,0.00201,R15.45,0,RAI,0,9h3h2h
1.6937,0.4383,5.15652,0.5617,0.7025905476,1.257562052,F,0.3131,C,0.50819,R6.35,0.1679,R10.9,0.00642,R15.45,0.00438,RAI,0,9h3d2h
1.69715,0.43804,5.15323,0.56196,0.7044396267,1.256178316,F,0.31233,C,0.50995,R6.35,0.16678,R10.9,0.0061,R15.45,0.00485,RAI,0,9h3h2d
1.70094,0.43961,5.1497,0.56039,0.703491316,1.258834712,F,0.31435,C,0.51315,R6.35,0.15853,R10.9,0.00972,R15.45,0.00424,RAI,0,9d3h2h
1.73796,0.43617,5.10783,0.56383,0.7244714568,1.240981721,F,0.2984,C,0.50521,R6.35,0.16945,R10.9,0.02128,R15.45,0.00565,RAI,0,9h3d2c
1.66545,0.42781,5.1957,0.57219,0.7078120598,1.24388711,F,0.35483,C,0.45238,R6.35,0.18449,R10.9,0.00382,R15.45,0.00447,RAI,0,9h3h3d
1.67253,0.42491,5.18844,0.57509,0.7156724183,1.235885158,F,0.3559,C,0.42087,R6.35,0.19778,R10.9,0.00832,R15.45,0.01713,RAI,0,9h3d3c
1.72959,0.44937,5.1314,0.55063,0.6998039966,1.276595092,F,0.33718,C,0.60516,R6.35,0.05502,R10.9,0.00256,R15.45,0.00008,RAI,0,9h4h2h
1.69591,0.43973,5.15261,0.56027,0.7012195587,1.25981571,F,0.30618,C,0.52202,R6.35,0.15524,R10.9,0.01303,R15.45,0.00353,RAI,0,9h4h2d
1.69253,0.44009,5.15641,0.55991,0.6992495475,1.261555544,F,0.30707,C,0.51882,R6.35,0.15887,R10.9,0.01123,R15.45,0.00401,RAI,0,9h4d2h
1.70039,0.44126,5.14804,0.55874,0.7006341109,1.262145021,F,0.30726,C,0.52361,R6.35,0.15272,R10.9,0.01329,R15.45,0.00312,RAI,0,9d4h2h
1.73252,0.43711,5.1119,0.56289,0.7206507026,1.244044595,F,0.2907,C,0.52078,R6.35,0.14204,R10.9,0.04059,R15.45,0.0059,RAI,0,9h4d2c
1.74822,0.45424,5.11022,0.54576,0.6997582331,1.282670335,F,0.33132,C,0.60372,R6.35,0.0623,R10.9,0.00261,R15.45,0.00006,RAI,0,9h4h3h
1.69017,0.44522,5.15624,0.55478,0.6902287629,1.273178984,F,0.30166,C,0.5281,R6.35,0.15615,R10.9,0.01037,R15.45,0.00373,RAI,0,9d4h3h
1.68384,0.44367,5.16287,0.55633,0.6900460493,1.271264221,F,0.30065,C,0.5246,R6.35,0.16005,R10.9,0.01084,R15.45,0.00387,RAI,0,9h4h3d
1.68072,0.44379,5.16625,0.55621,0.6885812144,1.272371109,F,0.30098,C,0.52224,R6.35,0.16309,R10.9,0.01012,R15.45,0.00357,RAI,0,9h4d3h
1.72078,0.4419,5.12196,0.5581,0.7080087873,1.257191179,F,0.28252,C,0.53343,R6.35,0.13434,R10.9,0.04779,R15.45,0.00192,RAI,0,9h4d3c
1.65393,0.42892,5.20603,0.57108,0.7010970241,1.248782558,F,0.35242,C,0.45303,R6.35,0.18717,R10.9,0.00353,R15.45,0.00383,RAI,0,9h4h4d
1.64471,0.42512,5.21636,0.57488,0.7034206213,1.242989617,F,0.35817,C,0.40773,R6.35,0.21389,R10.9,0.00769,R15.45,0.01252,RAI,0,9h4d4c
1.7473,0.45327,5.10969,0.54673,0.7008867177,1.28026189,F,0.32829,C,0.60034,R6.35,0.06862,R10.9,0.00274,R15.45,0,RAI,0,9h5h2h
1.68449,0.44163,5.15908,0.55837,0.693501118,1.265689953,F,0.28982,C,0.54026,R6.35,0.15715,R10.9,0.00991,R15.45,0.00287,RAI,0,9h5d2h
1.68482,0.44068,5.15785,0.55932,0.6951323437,1.263238932,F,0.28756,C,0.54219,R6.35,0.15419,R10.9,0.01261,R15.45,0.00345,RAI,0,9h5h2d
1.69586,0.44275,5.14769,0.55725,0.6964159958,1.265433755,F,0.28952,C,0.54642,R6.35,0.14781,R10.9,0.01253,R15.45,0.00372,RAI,0,9d5h2h
1.73766,0.43872,5.10342,0.56128,0.720136305,1.245543374,F,0.27707,C,0.54127,R6.35,0.13861,R10.9,0.04164,R15.45,0.00141,RAI,0,9h5d2c
1.76058,0.45838,5.09569,0.54162,0.6983407538,1.288799664,F,0.32579,C,0.59724,R6.35,0.07386,R10.9,0.00299,R15.45,0.00012,RAI,0,9h5h3h
1.69353,0.44752,5.14979,0.55248,0.6880464498,1.276880034,F,0.28942,C,0.53335,R6.35,0.16239,R10.9,0.01183,R15.45,0.00302,RAI,0,9h5d3h
1.69472,0.44735,5.14843,0.55265,0.6887915898,1.276150182,F,0.28803,C,0.53645,R6.35,0.15648,R10.9,0.01471,R15.45,0.00433,RAI,0,9h5h3d
1.71114,0.44895,5.1322,0.55105,0.692986692,1.275820804,F,0.28979,C,0.53867,R6.35,0.15568,R10.9,0.01304,R15.45,0.00282,RAI,0,9d5h3h
1.7302,0.44649,5.10784,0.55351,0.7045663618,1.264121886,F,0.26376,C,0.56774,R6.35,0.10308,R10.9,0.06416,R15.45,0.00127,RAI,0,9h5d3c
1.75723,0.45991,5.09782,0.54009,0.6946932396,1.292990888,F,0.32458,C,0.59589,R6.35,0.07606,R10.9,0.00315,R15.45,0.00031,RAI,0,9h5h4h
1.7026,0.45102,5.13895,0.54898,0.6863634321,1.28231582,F,0.28138,C,0.54478,R6.35,0.15757,R10.9,0.01191,R15.45,0.00436,RAI,0,9h5h4d
1.71981,0.45229,5.12158,0.54771,0.6913545069,1.280944873,F,0.28329,C,0.54803,R6.35,0.15563,R10.9,0.01014,R15.45,0.00291,RAI,0,9d5h4h
1.70253,0.45144,5.13893,0.54856,0.6856966805,1.283292552,F,0.28189,C,0.54555,R6.35,0.15751,R10.9,0.01189,R15.45,0.00316,RAI,0,9h5d4h
1.74396,0.45056,5.09153,0.54944,0.7037545234,1.269419424,F,0.25509,C,0.57769,R6.35,0.11674,R10.9,0.04943,R15.45,0.00104,RAI,0,9h5d4c
1.66853,0.43196,5.18947,0.56804,0.7023083109,1.251472184,F,0.34396,C,0.46276,R6.35,0.18658,R10.9,0.0032,R15.45,0.0035,RAI,0,9h5h5d
1.65847,0.42853,5.20106,0.57147,0.7036613561,1.246738971,F,0.35574,C,0.40573,R6.35,0.22682,R10.9,0.0056,R15.45,0.00611,RAI,0,9h5d5c
1.77183,0.45573,5.08474,0.54427,0.7068898438,1.279768819,F,0.32603,C,0.6048,R6.35,0.06637,R10.9,0.00278,R15.45,0.00002,RAI,0,9h6h2h
1.68524,0.44271,5.15515,0.55729,0.692117345,1.267176695,F,0.28146,C,0.55113,R6.35,0.16416,R10.9,0.00242,R15.45,0.00083,RAI,0,9d6h2h
1.66932,0.44262,5.17177,0.55738,0.6857184914,1.271056785,F,0.28215,C,0.54495,R6.35,0.16702,R10.9,0.00399,R15.45,0.0019,RAI,0,9h6h2d
