oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
6.08071,0.46495,15.2694,0.53505,0.7926182999,1.300144667,F,0.26913,C,0.54125,R15.05,0.17383,R20.5,0.01568,R28.2,0.00003,R38.35,0,RAI,0.00008,7d6h2h
6.08148,0.46506,15.2703,0.53494,0.7925311798,1.300492839,F,0.26993,C,0.54106,R15.05,0.17178,R20.5,0.01559,R28.2,0.00155,R38.35,0,RAI,0.00009,7h6d2h
5.7258,0.46176,15.6342,0.53824,0.7515119832,1.323320862,F,0.24769,C,0.57458,R15.05,0.09889,R20.5,0.06324,R28.2,0.00616,R38.35,0.00551,RAI,0.00393,7h6d2c
5.79916,0.47157,15.5506,0.52843,0.7453066432,1.340675859,F,0.33175,C,0.5976,R15.05,0.06761,R20.5,0.00304,R28.2,0,R38.35,0,RAI,0,7h6h3h
6.09424,0.46346,15.2565,0.53654,0.7969358553,1.295440424,F,0.28084,C,0.51756,R15.05,0.18103,R20.5,0.01958,R28.2,0.00098,R38.35,0,RAI,0,7h6h3d
6.10402,0.46329,15.2454,0.53671,0.7985076486,1.294091178,F,0.27405,C,0.5333,R15.05,0.1741,R20.5,0.01814,R28.2,0.00039,R38.35,0,RAI,0,7d6h3h
6.10212,0.46329,15.2471,0.53671,0.7982590713,1.294232115,F,0.27526,C,0.52893,R15.05,0.17653,R20.5,0.01704,R28.2,0.00221,R38.35,0.00002,RAI,0.00001,7h6d3h
6.35535,0.46968,15.0154,0.53032,0.8200747724,1.289926491,F,0.23214,C,0.58901,R15.05,0.15882,R20.5,0.00734,R28.2,0.00477,R38.35,0.00425,RAI,0.00367,7h6d3c
5.64156,0.46829,15.7087,0.53171,0.7301303277,1.345955137,F,0.32968,C,0.58553,R15.05,0.08282,R20.5,0.00197,R28.2,0,R38.35,0,RAI,0,7h6h4h
6.17003,0.46233,15.1797,0.53767,0.808818827,1.286214543,F,0.25171,C,0.58036,R15.05,0.15321,R20.5,0.00344,R28.2,0.00096,R38.35,0.00033,RAI,0.01,7d6h4h
6.14543,0.46185,15.2046,0.53815,0.8064313488,1.287177815,F,0.2535,C,0.57374,R15.05,0.1583,R20.5,0.0032,R28.2,0.00063,R38.35,0.00003,RAI,0.01061,7h6d4h
6.14779,0.46061,15.2027,0.53939,0.8089128086,1.284051475,F,0.25726,C,0.56933,R15.05,0.15652,R20.5,0.00437,R28.2,0.00149,R38.35,0.00021,RAI,0.01082,7h6h4d
6.36699,0.4705,14.9763,0.5295,0.8201449384,1.288558211,F,0.21261,C,0.611,R15.05,0.15297,R20.5,0.00636,R28.2,0.00554,R38.35,0.00577,RAI,0.00575,7h6d4c
5.75746,0.47156,15.5936,0.52844,0.7399630499,1.344363609,F,0.32375,C,0.61509,R15.05,0.05864,R20.5,0.00253,R28.2,0,R38.35,0,RAI,0,7h6h5h
5.97555,0.45715,15.3731,0.54285,0.792200692,1.290167855,F,0.27838,C,0.5383,R15.05,0.15749,R20.5,0.00548,R28.2,0.00655,R38.35,0.00027,RAI,0.01353,7h6d5h
5.92653,0.45699,15.4232,0.54301,0.7859769941,1.293991929,F,0.28645,C,0.52322,R15.05,0.15192,R20.5,0.01069,R28.2,0.00964,R38.35,0.00019,RAI,0.01789,7h6h5d
5.87962,0.45652,15.47,0.54348,0.7805586119,1.296796866,F,0.28463,C,0.52394,R15.05,0.16265,R20.5,0.0083,R28.2,0.01186,R38.35,0.00021,RAI,0.00842,7d6h5h
6.46286,0.46196,14.8863,0.53804,0.8478840195,1.260481647,F,0.24538,C,0.57883,R15.05,0.17375,R20.5,0.00155,R28.2,0.00042,R38.35,0.00007,RAI,0.00001,7h6d5c
5.74267,0.45908,15.6092,0.54092,0.7581262559,1.31466137,F,0.27643,C,0.5281,R15.05,0.16075,R20.5,0.03356,R28.2,0.00116,R38.35,0,RAI,0,7h6h6d
5.26518,0.45771,16.0873,0.54229,0.6971703183,1.351502294,F,0.25504,C,0.55308,R15.05,0.09454,R20.5,0.09563,R28.2,0.00171,R38.35,0,RAI,0,7h6d6c
5.28788,0.44975,16.0604,0.55025,0.7125682444,1.329726435,F,0.29819,C,0.52334,R15.05,0.04169,R20.5,0.13678,R28.2,0,R38.35,0,RAI,0,7h7d2h
5.00168,0.44929,16.3494,0.55071,0.6746914243,1.352518577,F,0.28784,C,0.52318,R15.05,0.02697,R20.5,0.14193,R28.2,0.02009,R38.35,0,RAI,0,7d7c2h
5.08675,0.44851,16.262,0.55149,0.6873601184,1.34338655,F,0.29392,C,0.51343,R15.05,0.00628,R20.5,0.18625,R28.2,0.00013,R38.35,0,RAI,0,7h7d3h
4.74714,0.44544,16.6039,0.55456,0.6458904768,1.364041431,F,0.2753,C,0.51845,R15.05,0.00466,R20.5,0.16045,R28.2,0.04115,R38.35,0,RAI,0,7d7c3h
5.12279,0.45254,16.2278,0.54746,0.6860655538,1.350431215,F,0.28353,C,0.52529,R15.05,0.03763,R20.5,0.15285,R28.2,0.00062,R38.35,0.00008,RAI,0,7h7d4h
4.94297,0.4509,16.4101,0.5491,0.6643910732,1.361523992,F,0.26121,C,0.53908,R15.05,0.00401,R20.5,0.17334,R28.2,0.02236,R38.35,0,RAI,0,7d7c4h
5.21129,0.45502,16.1368,0.54498,0.69411398,1.348968447,F,0.28554,C,0.52214,R15.05,0.05362,R20.5,0.13848,R28.2,0.0002,R38.35,0.00002,RAI,0,7h7d5h
5.04676,0.45362,16.3033,0.54638,0.6742741862,1.359393443,F,0.24308,C,0.571,R15.05,0.01493,R20.5,0.13171,R28.2,0.03928,R38.35,0,RAI,0,7d7c5h
5.48883,0.45929,15.8629,0.54071,0.7242839397,1.33654528,F,0.2699,C,0.5381,R15.05,0.1422,R20.5,0.04815,R28.2,0.00163,R38.35,0.00002,RAI,0,7h7d6h
5.06933,0.45533,16.2828,0.54467,0.6747460626,1.361948163,F,0.25227,C,0.55986,R15.05,0.05541,R20.5,0.12701,R28.2,0.00545,R38.35,0,RAI,0,7d7c6h
3.4816,0.43742,17.8688,0.56258,0.4823877699,1.447030007,F,0.45035,C,0.35125,R15.05,0.08061,R20.5,0.11613,R28.2,0.00167,R38.35,0,RAI,0,7h7d7c
4.93609,0.45126,16.4136,0.54874,0.6629370406,1.362710846,F,0.29892,C,0.52334,R15.05,0.0562,R20.5,0.12154,R28.2,0,R38.35,0,RAI,0,8h2h2d
4.33295,0.44879,17.0176,0.55121,0.5851356519,1.40652251,F,0.30571,C,0.49542,R15.05,0.00575,R20.5,0.18604,R28.2,0.00708,R38.35,0,RAI,0,8h2d2c
5.59903,0.46096,15.7505,0.53904,0.7361488026,1.331187053,F,0.34081,C,0.56172,R15.05,0.0949,R20.5,0.00257,R28.2,0,R38.35,0,RAI,0,8h3h2h
5.73581,0.46408,15.6147,0.53592,0.7490622999,1.327394357,F,0.25828,C,0.54789,R15.05,0.07788,R20.5,0.11594,R28.2,0,R38.35,0,RAI,0,8h3d2h
5.71312,0.4639,15.636,0.5361,0.7463886529,1.328758028,F,0.25816,C,0.54784,R15.05,0.07806,R20.5,0.11594,R28.2,0,R38.35,0,RAI,0,8h3h2d
5.71535,0.4645,15.6349,0.5355,0.7457155009,1.330154047,F,0.25737,C,0.54825,R15.05,0.08534,R20.5,0.10904,R28.2,0,R38.35,0,RAI,0,8d3h2h
4.85968,0.45481,16.4894,0.54519,0.6475804742,1.377911846,F,0.24682,C,0.55052,R15.05,0.00826,R20.5,0.18296,R28.2,0.01143,R38.35,0,RAI,0,8h3d2c
5.01657,0.45137,16.3334,0.54863,0.6735816523,1.356322757,F,0.29754,C,0.5242,R15.05,0.05592,R20.5,0.12235,R28.2,0,R38.35,0,RAI,0,8h3h3d
4.4988,0.44795,16.8525,0.55205,0.6086717938,1.390756601,F,0.30184,C,0.50149,R15.05,0.00747,R20.5,0.18308,R28.2,0.00611,R38.35,0,RAI,0,8h3d3c
5.61161,0.46373,15.7384,0.53627,0.7333956536,1.337033402,F,0.33708,C,0.55333,R15.05,0.10649,R20.5,0.0031,R28.2,0,R38.35,0,RAI,0,8h4h2h
5.73332,0.46522,15.6176,0.53478,0.7469024343,1.330468527,F,0.2538,C,0.55603,R15.05,0.06891,R20.5,0.12127,R28.2,0,R38.35,0,RAI,0,8h4h2d
5.76064,0.46597,15.5915,0.53403,0.7492535969,1.330113884,F,0.25303,C,0.55931,R15.05,0.06509,R20.5,0.12257,R28.2,0,R38.35,0,RAI,0,8d4h2h
5.82791,0.46654,15.5222,0.53346,0.7570768997,1.325610804,F,0.25262,C,0.55956,R15.05,0.06936,R20.5,0.11846,R28.2,0,R38.35,0,RAI,0,8h4d2h
5.00558,0.45763,16.3479,0.54237,0.6629121258,1.373189469,F,0.2388,C,0.56732,R15.05,0.00777,R20.5,0.17475,R28.2,0.00842,R38.35,0.0029,RAI,0.00005,8h4d2c
5.5914,0.46334,15.7586,0.53666,0.7313694603,1.337777462,F,0.33669,C,0.55235,R15.05,0.10872,R20.5,0.00224,R28.2,0,R38.35,0,RAI,0,8h4h3h
5.72227,0.46631,15.6275,0.53369,0.7437203733,1.334030198,F,0.25244,C,0.55966,R15.05,0.07777,R20.5,0.11012,R28.2,0,R38.35,0,RAI,0,8h4d3h
5.65774,0.46533,15.6924,0.53467,0.736882077,1.337114127,F,0.25281,C,0.55894,R15.05,0.0766,R20.5,0.11163,R28.2,0.00001,R38.35,0,RAI,0,8h4h3d
5.6568,0.46572,15.6933,0.53428,0.7361426451,1.338165201,F,0.2533,C,0.55879,R15.05,0.07184,R20.5,0.11607,R28.2,0,R38.35,0,RAI,0,8d4h3h
4.95649,0.45959,16.3969,0.54041,0.6536115747,1.382306566,F,0.24168,C,0.56606,R15.05,0.00408,R20.5,0.17708,R28.2,0.01068,R38.35,0.00041,RAI,0,8h4d3c
5.447,0.45675,15.9035,0.54325,0.7227612694,1.333699156,F,0.28972,C,0.52536,R15.05,0.02338,R20.5,0.16153,R28.2,0,R38.35,0,RAI,0,8h4h4d
5.16399,0.45579,16.1853,0.54421,0.68665193,1.35494228,F,0.28316,C,0.51562,R15.05,0.01628,R20.5,0.17973,R28.2,0.00521,R38.35,0,RAI,0,8h4d4c
5.62352,0.46519,15.7269,0.53481,0.7326455697,1.339702094,F,0.33492,C,0.55689,R15.05,0.10574,R20.5,0.00245,R28.2,0,R38.35,0,RAI,0,8h5h2h
5.83588,0.46653,15.5149,0.53347,0.758128499,1.324963517,F,0.2449,C,0.57907,R15.05,0.05431,R20.5,0.12172,R28.2,0,R38.35,0,RAI,0,8d5h2h
5.88371,0.46676,15.4661,0.53324,0.7639653611,1.321369879,F,0.24498,C,0.58223,R15.05,0.054,R20.5,0.11879,R28.2,0,R38.35,0,RAI,0,8h5d2h
5.78512,0.4653,15.5636,0.5347,0.7535210373,1.326070083,F,0.24581,C,0.57556,R15.05,0.06326,R20.5,0.11535,R28.2,0.00003,R38.35,0,RAI,0,8h5h2d
5.13312,0.45981,16.223,0.54019,0.6765798766,1.368205823,F,0.22788,C,0.59299,R15.05,0.01215,R20.5,0.15161,R28.2,0.00753,R38.35,0.00533,RAI,0.00251,8h5d2c
5.60473,0.46468,15.7448,0.53532,0.7309990186,1.339954337,F,0.33532,C,0.55431,R15.05,0.10916,R20.5,0.00121,R28.2,0,R38.35,0,RAI,0,8h5h3h
5.70895,0.46561,15.6414,0.53439,0.7431046888,1.333470348,F,0.24476,C,0.57955,R15.05,0.06101,R20.5,0.11466,R28.2,0.00003,R38.35,0,RAI,0,8h5h3d
5.7844,0.46661,15.5657,0.53339,0.7513119849,1.329502818,F,0.24227,C,0.58726,R15.05,0.05345,R20.5,0.11702,R28.2,0,R38.35,0,RAI,0,8h5d3h
5.71236,0.46612,15.6379,0.53388,0.7427349763,1.334445449,F,0.24517,C,0.57961,R15.05,0.05541,R20.5,0.1198,R28.2,0,R38.35,0,RAI,0,8d5h3h
4.97871,0.4576,16.3823,0.5424,0.6593968798,1.37600879,F,0.22874,C,0.5935,R15.05,0.00852,R20.5,0.15236,R28.2,0.01097,R38.35,0.00493,RAI,0.00097,8h5d3c
5.64731,0.46898,15.7022,0.53102,0.7297991137,1.347148283,F,0.33077,C,0.58886,R15.05,0.0776,R20.5,0.00277,R28.2,0,R38.35,0,RAI,0,8h5h4h
6.22023,0.46545,15.1289,0.53455,0.8099337235,1.289388812,F,0.27829,C,0.53993,R15.05,0.17436,R20.5,0.00735,R28.2,0.00007,R38.35,0,RAI,0,8h5h4d
6.20932,0.46518,15.1411,0.53482,0.8089823737,1.289777126,F,0.28039,C,0.53421,R15.05,0.17753,R20.5,0.00781,R28.2,0.00005,R38.35,0,RAI,0,8h5d4h
6.17352,0.46481,15.176,0.53519,0.8049584164,1.291855558,F,0.2863,C,0.52219,R15.05,0.18194,R20.5,0.00957,R28.2,0,R38.35,0,RAI,0,8d5h4h
6.05375,0.46305,15.2893,0.53695,0.7923419404,1.297232521,F,0.23308,C,0.60053,R15.05,0.15199,R20.5,0.00698,R28.2,0.00419,R38.35,0.00277,RAI,0.00046,8h5d4c
5.95754,0.46049,15.3929,0.53951,0.7840844353,1.299832919,F,0.28639,C,0.52532,R15.05,0.09487,R20.5,0.09311,R28.2,0.0003,R38.35,0,RAI,0,8h5h5d
5.7619,0.46121,15.5878,0.53879,0.7571519439,1.318047465,F,0.26172,C,0.54427,R15.05,0.13264,R20.5,0.06077,R28.2,0.00058,R38.35,0,RAI,0,8h5d5c
5.61361,0.46643,15.7363,0.53357,0.7294101346,1.343618194,F,0.34161,C,0.57617,R15.05,0.08,R20.5,0.00222,R28.2,0,R38.35,0,RAI,0,8h6h2h
5.98487,0.46776,15.3658,0.53224,0.7754391011,1.315260442,F,0.26546,C,0.5505,R15.05,0.17051,R20.5,0.0134,R28.2,0.00003,R38.35,0,RAI,0.00009,8h6d2h
5.99642,0.46751,15.3533,0.53249,0.7773510231,1.313579349,F,0.26286,C,0.55803,R15.05,0.14899,R20.5,0.03011,R28.2,0.00001,R38.35,0,RAI,0,8h6h2d
5.98045,0.46764,15.3693,0.53236,0.7750652527,1.315269337,F,0.26484,C,0.55267,R15.05,0.16277,R20.5,0.0197,R28.2,0,R38.35,0,RAI,0.00001,8d6h2h
5.29678,0.46047,16.0577,0.53953,0.6971506996,1.35591395,F,0.2404,C,0.59545,R15.05,0.04583,R20.5,0.10612,R28.2,0.00604,R38.35,0.00482,RAI,0.00134,8h6d2c
5.60196,0.46572,15.7472,0.53428,0.7290061407,1.34276636,F,0.33882,C,0.57252,R15.05,0.08695,R20.5,0.00171,R28.2,0,R38.35,0,RAI,0,8h6h3h
5.93297,0.46807,15.4173,0.53193,0.7682054862,1.320438468,F,0.25696,C,0.56687,R15.05,0.13739,R20.5,0.03877,R28.2,0,R38.35,0,RAI,0,8d6h3h
5.95162,0.46847,15.3986,0.53153,0.7699623094,1.319828505,F,0.25752,C,0.56274,R15.05,0.1537,R20.5,0.02597,R28.2,0,R38.35,0,RAI,0.00007,8h6d3h
5.96635,0.46828,15.3845,0.53172,0.7721811396,1.318151501,F,0.25536,C,0.57103,R15.05,0.1274,R20.5,0.04621,R28.2,0,R38.35,0,RAI,0,8h6h3d
5.24113,0.46251,16.1038,0.53749,0.6867835115,1.364970246,F,0.23243,C,0.60861,R15.05,0.01986,R20.5,0.12629,R28.2,0.00602,R38.35,0.00508,RAI,0.00171,8h6d3c
5.60532,0.46737,15.7445,0.53263,0.7268681338,1.346694141,F,0.33751,C,0.56063,R15.05,0.10113,R20.5,0.00073,R28.2,0,R38.35,0,RAI,0,8h6h4h
6.0315,0.4657,15.3218,0.5343,0.7849376118,1.306445233,F,0.25444,C,0.57364,R15.05,0.15866,R20.5,0.01192,R28.2,0.00112,R38.35,0.00022,RAI,0,8d6h4h
6.10752,0.46645,15.2417,0.53355,0.7935528545,1.301441311,F,0.25619,C,0.56953,R15.05,0.16624,R20.5,0.00697,R28.2,0,R38.35,0.00001,RAI,0.00106,8h6h4d
6.07061,0.46694,15.2761,0.53306,0.7879294376,1.305576834,F,0.25576,C,0.56868,R15.05,0.16678,R20.5,0.00863,R28.2,0.00014,R38.35,0.00001,RAI,0,8h6d4h
6.0552,0.47624,15.2697,0.52376,0.7705816757,1.328202233,F,0.20941,C,0.63654,R15.05,0.12492,R20.5,0.01072,R28.2,0.00579,R38.35,0.0063,RAI,0.00631,8h6d4c
5.7182,0.47116,15.6311,0.52885,0.735541201,1.346551726,F,0.33377,C,0.58439,R15.05,0.08184,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h6h5h
6.11546,0.46438,15.2349,0.53562,0.7981264,1.295833417,F,0.27692,C,0.54132,R15.05,0.17551,R20.5,0.00502,R28.2,0.00123,R38.35,0,RAI,0,8h6d5h
6.13633,0.46502,15.2135,0.53498,0.7997479568,1.2955544,F,0.27838,C,0.54523,R15.05,0.15771,R20.5,0.00414,R28.2,0.00177,R38.35,0,RAI,0.01276,8h6h5d
6.07509,0.46406,15.2755,0.53594,0.7934044344,1.29850837,F,0.28305,C,0.53438,R15.05,0.17479,R20.5,0.00559,R28.2,0.00218,R38.35,0.00001,RAI,0,8d6h5h
6.28181,0.46556,15.0701,0.53444,0.8177587308,1.284639394,F,0.22545,C,0.61248,R15.05,0.14748,R20.5,0.00635,R28.2,0.00464,R38.35,0.0031,RAI,0.00049,8h6d5c
5.77353,0.4603,15.5759,0.5397,0.760180123,1.314821482,F,0.27533,C,0.54039,R15.05,0.14105,R20.5,0.04305,R28.2,0.00019,R38.35,0,RAI,0,8h6h6d
5.40563,0.45817,15.9437,0.54183,0.7150488869,1.340572123,F,0.25024,C,0.57036,R15.05,0.10368,R20.5,0.07517,R28.2,0.00055,R38.35,0,RAI,0,8h6d6c
5.70217,0.46782,15.6475,0.53218,0.7387158791,1.339524825,F,0.34096,C,0.57206,R15.05,0.08442,R20.5,0.00255,R28.2,0,R38.35,0,RAI,0,8h7h2h
5.98381,0.4688,15.3667,0.5312,0.7735817874,1.317916919,F,0.27248,C,0.52322,R15.05,0.19033,R20.5,0.01397,R28.2,0,R38.35,0,RAI,0,8d7h2h
6.05593,0.46921,15.2938,0.53079,0.7822213291,1.312682186,F,0.27338,C,0.52168,R15.05,0.19044,R20.5,0.01449,R28.2,0,R38.35,0,RAI,0,8h7h2d
5.99168,0.46892,15.3584,0.53108,0.7744010404,1.317506114,F,0.27181,C,0.52424,R15.05,0.19019,R20.5,0.01376,R28.2,0,R38.35,0,RAI,0,8h7d2h
5.45872,0.45967,15.8909,0.54033,0.7197152795,1.339845201,F,0.24667,C,0.56411,R15.05,0.11292,R20.5,0.07435,R28.2,0.00187,R38.35,0.00008,RAI,0,8h7d2c
5.69154,0.46706,15.6596,0.53294,0.7385385264,1.338650788,F,0.3392,C,0.56857,R15.05,0.0917,R20.5,0.00053,R28.2,0,R38.35,0,RAI,0,8h7h3h
5.97124,0.46959,15.3788,0.53041,0.7706580839,1.320919158,F,0.26462,C,0.53637,R15.05,0.17209,R20.5,0.02683,R28.2,0.00009,R38.35,0,RAI,0,8d7h3h
5.97343,0.46965,15.3762,0.53035,0.7708422652,1.320848541,F,0.26327,C,0.53799,R15.05,0.17331,R20.5,0.02543,R28.2,0,R38.35,0,RAI,0,8h7d3h
6.04482,0.47003,15.3052,0.52997,0.7794240995,1.315692297,F,0.26623,C,0.5316,R15.05,0.18049,R20.5,0.02167,R28.2,0,R38.35,0,RAI,0,8h7h3d
5.3966,0.46092,15.9535,0.53908,0.7095952626,1.348240606,F,0.2383,C,0.57897,R15.05,0.08167,R20.5,0.09838,R28.2,0.00248,R38.35,0.00021,RAI,0,8h7d3c
5.76556,0.47373,15.5835,0.52627,0.7376097977,1.349028309,F,0.33545,C,0.57576,R15.05,0.08666,R20.5,0.00213,R28.2,0,R38.35,0,RAI,0,8h7h4h
6.00211,0.4666,15.3481,0.5334,0.7796061766,1.310895915,F,0.28292,C,0.50675,R15.05,0.19731,R20.5,0.01131,R28.2,0.00171,R38.35,0,RAI,0,8h7d4h
5.99946,0.4668,15.3513,0.5332,0.77892812,1.311654176,F,0.28182,C,0.51446,R15.05,0.18792,R20.5,0.01327,R28.2,0.00253,R38.35,0,RAI,0,8d7h4h
5.99546,0.46655,15.3551,0.53345,0.7788258921,1.311366606,F,0.29138,C,0.48565,R15.05,0.20852,R20.5,0.01159,R28.2,0.00284,R38.35,0,RAI,0.00002,8h7h4d
6.26457,0.47107,15.0784,0.52893,0.8059756091,1.298740082,F,0.23545,C,0.58563,R15.05,0.16464,R20.5,0.00585,R28.2,0.00439,R38.35,0.00334,RAI,0.0007,8h7d4c
5.72582,0.47247,15.6248,0.52753,0.7344792442,1.349377043,F,0.33572,C,0.5667,R15.05,0.09558,R20.5,0.002,R28.2,0,R38.35,0,RAI,0,8h7h5h
6.09782,0.46735,15.2523,0.53265,0.7907667312,1.304548733,F,0.25487,C,0.57409,R15.05,0.16283,R20.5,0.00683,R28.2,0.0013,R38.35,0,RAI,0.00008,8h7d5h
6.11904,0.46758,15.2313,0.53242,0.7931282717,1.303309444,F,0.25399,C,0.57908,R15.05,0.15722,R20.5,0.00742,R28.2,0.0009,R38.35,0,RAI,0.00139,8d7h5h
6.11237,0.46753,15.2375,0.53247,0.7923484224,1.303721741,F,0.26153,C,0.56657,R15.05,0.14789,R20.5,0.00488,R28.2,0.00227,R38.35,0,RAI,0.01685,8h7h5d
6.31302,0.47286,15.0213,0.52714,0.8091343733,1.298215264,F,0.20518,C,0.64135,R15.05,0.13256,R20.5,0.00594,R28.2,0.00572,R38.35,0.00554,RAI,0.00372,8h7d5c
5.76958,0.47943,15.581,0.52057,0.7293484254,1.363586863,F,0.32585,C,0.60888,R15.05,0.06527,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h7h6h
5.57548,0.46606,15.7754,0.53393,0.7250308302,1.34605358,F,0.29166,C,0.5024,R15.05,0.18269,R20.5,0.01846,R28.2,0.00151,R38.35,0.0001,RAI,0.00318,8h7d6h
5.53591,0.4665,15.8241,0.5335,0.7192062052,1.351295508,F,0.2911,C,0.50533,R15.05,0.17729,R20.5,0.01904,R28.2,0.00688,R38.35,0.00025,RAI,0.00012,8d7h6h
5.58374,0.46607,15.7722,0.53393,0.7260894323,1.345774552,F,0.29131,C,0.50897,R15.05,0.17286,R20.5,0.01422,R28.2,0.0023,R38.35,0.00015,RAI,0.0102,8h7h6d
5.97842,0.47764,15.3732,0.52236,0.758580666,1.340783625,F,0.27503,C,0.53557,R15.05,0.13776,R20.5,0.03886,R28.2,0.00695,R38.35,0.0044,RAI,0.00143,8h7d6c
5.70182,0.45974,15.6473,0.54026,0.751652744,1.319481064,F,0.2714,C,0.52559,R15.05,0.19339,R20.5,0.00935,R28.2,0.00026,R38.35,0.00002,RAI,0,8h7h7d
5.32597,0.45711,16.0233,0.54289,0.7061453036,1.344636095,F,0.25167,C,0.55592,R15.05,0.11297,R20.5,0.07944,R28.2,0,R38.35,0,RAI,0,8h7d7c
5.23313,0.45368,16.1184,0.54632,0.699081702,1.344125246,F,0.29175,C,0.5281,R15.05,0.06412,R20.5,0.11603,R28.2,0,R38.35,0,RAI,0,8h8d2h
4.86798,0.45199,16.4821,0.54801,0.6527336571,1.370219311,F,0.28013,C,0.53648,R15.05,0.02159,R20.5,0.14556,R28.2,0.01623,R38.35,0,RAI,0,8d8c2h
5.13028,0.45196,16.2202,0.54804,0.6879504015,1.348368555,F,0.28517,C,0.54241,R15.05,0.03177,R20.5,0.14065,R28.2,0,R38.35,0,RAI,0,8h8d3h
4.75769,0.45051,16.5926,0.54949,0.6400409507,1.375691933,F,0.27384,C,0.54597,R15.05,0.01569,R20.5,0.14891,R28.2,0.0156,R38.35,0,RAI,0,8d8c3h
5.14262,0.45566,16.2069,0.54434,0.6840055184,1.356424795,F,0.2814,C,0.52837,R15.05,0.02042,R20.5,0.16982,R28.2,0,R38.35,0,RAI,0,8h8d4h
4.70539,0.45262,16.6461,0.54738,0.6300542405,1.385441058,F,0.25592,C,0.54723,R15.05,0.00791,R20.5,0.1367,R28.2,0.05224,R38.35,0,RAI,0,8d8c4h
5.32499,0.45891,16.0255,0.54109,0.7032460884,1.349293548,F,0.27872,C,0.52598,R15.05,0.08775,R20.5,0.10755,R28.2,0,R38.35,0,RAI,0,8h8d5h
4.99758,0.45692,16.352,0.54308,0.6628811189,1.371738992,F,0.25024,C,0.55423,R15.05,0.01724,R20.5,0.15862,R28.2,0.01966,R38.35,0,RAI,0,8d8c5h
5.51007,0.45957,15.8393,0.54043,0.7266436754,1.335250711,F,0.27251,C,0.54192,R15.05,0.10771,R20.5,0.07785,R28.2,0,R38.35,0,RAI,0,8h8d6h
5.10375,0.45573,16.2475,0.54427,0.67873127,1.359996945,F,0.24176,C,0.5818,R15.05,0.04073,R20.5,0.11556,R28.2,0.02016,R38.35,0,RAI,0,8d8c6h
5.55601,0.4594,15.7945,0.5406,0.7329731522,1.331055417,F,0.26805,C,0.5253,R15.05,0.19521,R20.5,0.01076,R28.2,0.00065,R38.35,0.00002,RAI,0,8h8d7h
5.1352,0.45395,16.2145,0.54605,0.6855914796,1.352811037,F,0.25138,C,0.55749,R15.05,0.06926,R20.5,0.11565,R28.2,0.00622,R38.35,0,RAI,0,8d8c7h
3.2347,0.43906,18.1163,0.56094,0.4465048534,1.471356998,F,0.47534,C,0.36501,R15.05,0.12127,R20.5,0.03758,R28.2,0.00079,R38.35,0,RAI,0,8h8d8c
5.00053,0.45504,16.3482,0.54496,0.6660126689,1.366691572,F,0.29267,C,0.53797,R15.05,0.06772,R20.5,0.10164,R28.2,0,R38.35,0,RAI,0,9h2h2d
4.47688,0.45333,16.874,0.54667,0.5985177662,1.406233669,F,0.29793,C,0.51615,R15.05,0.01335,R20.5,0.16667,R28.2,0.0059,R38.35,0,RAI,0,9h2d2c
5.62507,0.46158,15.725,0.53842,0.7385790827,1.330561457,F,0.33741,C,0.56759,R15.05,0.0923,R20.5,0.0027,R28.2,0,R38.35,0,RAI,0,9h3h2h
5.73451,0.46645,15.6156,0.53355,0.7450874755,1.333364021,F,0.25062,C,0.55364,R15.05,0.11108,R20.5,0.08466,R28.2,0,R38.35,0,RAI,0,9h3d2h
5.71256,0.46618,15.6385,0.53382,0.7426654312,1.334642373,F,0.25154,C,0.55164,R15.05,0.11309,R20.5,0.08373,R28.2,0,R38.35,0,RAI,0,9h3h2d
5.72826,0.46678,15.6218,0.53322,0.7437492396,1.334722426,F,0.25025,C,0.55181,R15.05,0.12707,R20.5,0.07087,R28.2,0,R38.35,0,RAI,0,9d3h2h
4.87027,0.45982,16.4812,0.54018,0.6419204552,1.390000668,F,0.23988,C,0.55473,R15.05,0.01307,R20.5,0.18824,R28.2,0.00408,R38.35,0,RAI,0,9h3d2c
5.08988,0.45551,16.2604,0.54449,0.6772136322,1.360526746,F,0.29332,C,0.53251,R15.05,0.07112,R20.5,0.10305,R28.2,0,R38.35,0,RAI,0,9h3h3d
4.61159,0.45374,16.738,0.54626,0.6159701526,1.395950148,F,0.2966,C,0.5182,R15.05,0.01463,R20.5,0.16598,R28.2,0.00459,R38.35,0,RAI,0,9h3d3c
5.64894,0.46335,15.7,0.53665,0.7388799109,1.332828521,F,0.33535,C,0.56054,R15.05,0.10111,R20.5,0.00299,R28.2,0,R38.35,0,RAI,0,9h4h2h
5.69895,0.46655,15.6505,0.53345,0.7403084414,1.33659715,F,0.24846,C,0.56775,R15.05,0.08102,R20.5,0.10277,R28.2,0,R38.35,0,RAI,0,9h4h2d
5.77441,0.4673,15.5752,0.5327,0.7489069766,1.332039089,F,0.24726,C,0.57166,R15.05,0.08532,R20.5,0.09577,R28.2,0,R38.35,0,RAI,0,9h4d2h
