oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
22.3346,0.5496,10.3177,0.4504,1.22219138,0.9163135003,F,0.18729,C,0.73073,R22.8,0.08136,R31.1,0.00044,R42.7,0.00004,R58.05,0.00006,RAI,0.00008,7d6h2h
22.307,0.54956,10.3441,0.45044,1.220769301,0.9185818159,F,0.18623,C,0.73552,R22.8,0.07762,R31.1,0.00047,R42.7,0.00003,R58.05,0.00005,RAI,0.00007,7h6d2h
23.3295,0.54874,9.33142,0.45126,1.278638306,0.8271435479,F,0.14063,C,0.73268,R22.8,0.0944,R31.1,0.01425,R42.7,0.0073,R58.05,0.00555,RAI,0.00518,7h6d2c
24.3707,0.54097,8.27561,0.45903,1.354885583,0.7211389171,F,0.27948,C,0.72051,R22.8,0.00002,R31.1,0,R42.7,0,R58.05,0,RAI,0,7h6h3h
21.9155,0.54934,10.7337,0.45066,1.199827726,0.9527102933,F,0.19455,C,0.75141,R22.8,0.05401,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,7h6h3d
21.9392,0.54908,10.7138,0.45092,1.201691842,0.9503948167,F,0.19346,C,0.74802,R22.8,0.05839,R31.1,0.00013,R42.7,0,R58.05,0,RAI,0,7d6h3h
21.9403,0.54918,10.7091,0.45082,1.20153715,0.950188527,F,0.19399,C,0.74872,R22.8,0.0572,R31.1,0.00008,R42.7,0,R58.05,0,RAI,0,7h6d3h
22.4303,0.54382,10.2217,0.45618,1.240476149,0.8962865162,F,0.15262,C,0.73572,R22.8,0.10171,R31.1,0.00657,R42.7,0.00231,R58.05,0.00066,RAI,0.00041,7h6d3c
23.6211,0.54444,9.02799,0.45556,1.304845802,0.7926938595,F,0.27649,C,0.72351,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,7h6h4h
22.3229,0.54976,10.3303,0.45024,1.221195683,0.9177567636,F,0.18935,C,0.73154,R22.8,0.05532,R31.1,0.00899,R42.7,0.00411,R58.05,0.00459,RAI,0.00611,7d6h4h
22.2641,0.54971,10.3873,0.45029,1.218091975,0.9227182572,F,0.18952,C,0.73187,R22.8,0.05652,R31.1,0.01017,R42.7,0.00283,R58.05,0.00334,RAI,0.00575,7h6d4h
22.1067,0.5493,10.5454,0.4507,1.210381982,0.9359138948,F,0.18989,C,0.73872,R22.8,0.05248,R31.1,0.00604,R42.7,0.00191,R58.05,0.00391,RAI,0.00705,7h6h4d
22.8236,0.54453,9.824,0.45547,1.260579211,0.8627571915,F,0.14701,C,0.73267,R22.8,0.09736,R31.1,0.00882,R42.7,0.00658,R58.05,0.00395,RAI,0.0036,7h6d4c
23.8239,0.54115,8.82251,0.45885,1.32404974,0.7690975121,F,0.28035,C,0.71964,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,7h6h5h
22.1082,0.54724,10.5481,0.45276,1.215022337,0.9318915266,F,0.1947,C,0.74339,R22.8,0.02668,R31.1,0.01478,R42.7,0.00588,R58.05,0.00505,RAI,0.00953,7h6d5h
21.9269,0.54734,10.7198,0.45266,1.204836756,0.9472743068,F,0.19624,C,0.74739,R22.8,0.02978,R31.1,0.00831,R42.7,0.0026,R58.05,0.00202,RAI,0.01366,7h6h5d
22.0108,0.54745,10.6357,0.45255,1.209202151,0.9400703033,F,0.19576,C,0.74493,R22.8,0.03177,R31.1,0.01098,R42.7,0.00434,R58.05,0.00343,RAI,0.00878,7d6h5h
22.4109,0.5415,10.2327,0.4585,1.244710736,0.8927118807,F,0.14677,C,0.75767,R22.8,0.07826,R31.1,0.01303,R42.7,0.00371,R58.05,0.00031,RAI,0.00025,7h6d5c
22.5299,0.55012,10.1217,0.44988,1.231715991,0.899947518,F,0.18818,C,0.72641,R22.8,0.08501,R31.1,0.0004,R42.7,0,R58.05,0,RAI,0,7h6h6d
23.5825,0.55138,9.07044,0.44862,1.286311927,0.8087415152,F,0.14792,C,0.72732,R22.8,0.1115,R31.1,0.01207,R42.7,0.00107,R58.05,0.00009,RAI,0.00001,7h6d6c
22.6769,0.55431,9.97283,0.44569,1.23037954,0.8950463043,F,0.17055,C,0.77601,R22.8,0.05256,R31.1,0.00088,R42.7,0,R58.05,0,RAI,0,7h7d2h
23.594,0.55855,9.06162,0.44145,1.270418922,0.8210777902,F,0.12306,C,0.77033,R22.8,0.10541,R31.1,0.00119,R42.7,0,R58.05,0,RAI,0,7d7c2h
22.664,0.55211,9.98695,0.44789,1.234580114,0.8919109264,F,0.17409,C,0.73261,R22.8,0.09283,R31.1,0.00044,R42.7,0,R58.05,0.00001,RAI,0.00003,7h7d3h
24.1327,0.55653,8.52501,0.44347,1.304143896,0.7689368016,F,0.1335,C,0.72303,R22.8,0.13344,R31.1,0.00824,R42.7,0.00164,R58.05,0.0001,RAI,0.00005,7d7c3h
22.7535,0.55171,9.893,0.44829,1.24035465,0.8827321475,F,0.1758,C,0.72879,R22.8,0.09501,R31.1,0.00036,R42.7,0,R58.05,0.00003,RAI,0,7h7d4h
24.0633,0.55375,8.59085,0.44625,1.306924566,0.7700481826,F,0.14212,C,0.71556,R22.8,0.12992,R31.1,0.00875,R42.7,0.00266,R58.05,0.00062,RAI,0.00037,7d7c4h
22.9532,0.55316,9.69655,0.44684,1.247961016,0.8680109771,F,0.17417,C,0.73081,R22.8,0.09488,R31.1,0.00014,R42.7,0,R58.05,0,RAI,0,7h7d5h
24.1612,0.55293,8.48487,0.44707,1.314183382,0.7591535919,F,0.13739,C,0.72847,R22.8,0.11817,R31.1,0.01163,R42.7,0.00329,R58.05,0.00071,RAI,0.00036,7d7c5h
22.6767,0.55036,9.97815,0.44964,1.239199177,0.8876568133,F,0.18659,C,0.71774,R22.8,0.09506,R31.1,0.00061,R42.7,0,R58.05,0,RAI,0,7h7d6h
23.8235,0.55283,8.85026,0.44717,1.296050652,0.7916684922,F,0.14426,C,0.72505,R22.8,0.10631,R31.1,0.02113,R42.7,0.00223,R58.05,0.00066,RAI,0.00037,7d7c6h
24.008,0.55562,8.64213,0.44438,1.299531011,0.7779045127,F,0.14656,C,0.78581,R22.8,0.06732,R31.1,0.00031,R42.7,0,R58.05,0,RAI,0,7h7d7c
22.8839,0.55481,9.76836,0.44519,1.24049025,0.8776800795,F,0.16763,C,0.78287,R22.8,0.04677,R31.1,0.00271,R42.7,0.00001,R58.05,0,RAI,0,8h2h2d
24.1207,0.56071,8.53124,0.43929,1.293777468,0.776820844,F,0.12175,C,0.76706,R22.8,0.10973,R31.1,0.00147,R42.7,0,R58.05,0,RAI,0,8h2d2c
23.4944,0.54422,9.15682,0.45578,1.298366549,0.8036175618,F,0.2688,C,0.7312,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h3h2h
22.734,0.55074,9.91649,0.44926,1.241474454,0.8829176584,F,0.17082,C,0.75984,R22.8,0.05102,R31.1,0.00432,R42.7,0.00004,R58.05,0.00056,RAI,0.0134,8h3d2h
22.7242,0.55068,9.9242,0.44932,1.241073402,0.8834861847,F,0.17086,C,0.75909,R22.8,0.05218,R31.1,0.00414,R42.7,0.00004,R58.05,0.00058,RAI,0.0131,8h3h2d
22.6812,0.55042,9.96961,0.44958,1.239312845,0.8870154286,F,0.17153,C,0.75903,R22.8,0.05498,R31.1,0.0023,R42.7,0.00004,R58.05,0.00056,RAI,0.01156,8d3h2h
24.2099,0.5583,8.43498,0.4417,1.304165816,0.7638650825,F,0.11055,C,0.78328,R22.8,0.02699,R31.1,0.07217,R42.7,0.00351,R58.05,0.00185,RAI,0.00166,8h3d2c
22.8884,0.55515,9.76008,0.44485,1.239975442,0.8776064189,F,0.16891,C,0.78457,R22.8,0.04469,R31.1,0.00184,R42.7,0,R58.05,0,RAI,0,8h3h3d
24.099,0.56104,8.55072,0.43896,1.291855441,0.7791799242,F,0.12429,C,0.76442,R22.8,0.10989,R31.1,0.00141,R42.7,0,R58.05,0,RAI,0,8h3d3c
23.2411,0.54771,9.4113,0.45229,1.276184417,0.8323243703,F,0.26756,C,0.73244,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h4h2h
22.8382,0.55152,9.81854,0.44848,1.245401418,0.8757170353,F,0.17309,C,0.73866,R22.8,0.08148,R31.1,0.0041,R42.7,0.0003,R58.05,0.00046,RAI,0.00191,8h4h2d
22.816,0.55134,9.83953,0.44866,1.244597573,0.8772371321,F,0.17404,C,0.73773,R22.8,0.08344,R31.1,0.00328,R42.7,0.00019,R58.05,0.00038,RAI,0.00094,8d4h2h
22.7229,0.55117,9.92925,0.44883,1.239896982,0.8849007041,F,0.17259,C,0.74592,R22.8,0.07744,R31.1,0.00194,R42.7,0.00022,R58.05,0.00055,RAI,0.00133,8h4d2h
24.0777,0.55063,8.55413,0.44937,1.315113763,0.7614330874,F,0.13096,C,0.73467,R22.8,0.08382,R31.1,0.02759,R42.7,0.00839,R58.05,0.00743,RAI,0.00714,8h4d2c
23.2099,0.54769,9.4414,0.45231,1.274521657,0.8349494515,F,0.26807,C,0.73193,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h4h3h
22.6488,0.55137,10.0009,0.44863,1.235410139,0.8916808628,F,0.17325,C,0.74552,R22.8,0.07811,R31.1,0.00134,R42.7,0.00019,R58.05,0.00049,RAI,0.0011,8h4d3h
22.7674,0.55186,9.88812,0.44814,1.240772968,0.8825920293,F,0.17389,C,0.73815,R22.8,0.0825,R31.1,0.00352,R42.7,0.00028,R58.05,0.0005,RAI,0.00116,8h4h3d
22.7299,0.55158,9.92062,0.44842,1.239359678,0.8849400318,F,0.17486,C,0.73687,R22.8,0.08329,R31.1,0.00346,R42.7,0.00022,R58.05,0.00035,RAI,0.00096,8d4h3h
23.9603,0.55047,8.68701,0.44953,1.309083887,0.7729859814,F,0.13231,C,0.73247,R22.8,0.08832,R31.1,0.02368,R42.7,0.00845,R58.05,0.00749,RAI,0.00727,8h4d3c
22.5641,0.55091,10.0865,0.44909,1.231813467,0.898396322,F,0.17951,C,0.7463,R22.8,0.07419,R31.1,0.00001,R42.7,0,R58.05,0,RAI,0,8h4h4d
23.6672,0.55308,8.9867,0.44692,1.286968215,0.8043229131,F,0.14183,C,0.73192,R22.8,0.1236,R31.1,0.00261,R42.7,0.00004,R58.05,0,RAI,0,8h4d4c
23.0888,0.54679,9.55848,0.45321,1.269958452,0.8436248399,F,0.26567,C,0.73433,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h5h2h
22.86,0.55044,9.79271,0.44956,1.249032763,0.8713151167,F,0.17423,C,0.74094,R22.8,0.0752,R31.1,0.00728,R42.7,0.00051,R58.05,0.00069,RAI,0.00115,8d5h2h
22.6499,0.54989,9.99748,0.45011,1.238795469,0.8884477705,F,0.17271,C,0.75206,R22.8,0.07283,R31.1,0.00128,R42.7,0.00021,R58.05,0.00028,RAI,0.00062,8h5d2h
22.8974,0.55063,9.75442,0.44937,1.250648452,0.8682751719,F,0.17359,C,0.74204,R22.8,0.06972,R31.1,0.01069,R42.7,0.00117,R58.05,0.00136,RAI,0.00143,8h5h2d
23.8872,0.54681,8.75607,0.45319,1.313822856,0.7728387792,F,0.13436,C,0.7259,R22.8,0.09207,R31.1,0.02368,R42.7,0.00845,R58.05,0.00786,RAI,0.00767,8h5d2c
23.077,0.54704,9.57617,0.45296,1.26872776,0.8456525666,F,0.26634,C,0.73366,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h5h3h
22.837,0.55101,9.81249,0.44899,1.246489114,0.8741834552,F,0.17421,C,0.74135,R22.8,0.07377,R31.1,0.0073,R42.7,0.00083,R58.05,0.00099,RAI,0.00155,8h5h3d
22.594,0.55022,10.055,0.44978,1.234991977,0.8942122878,F,0.1732,C,0.75159,R22.8,0.07364,R31.1,0.00074,R42.7,0.00014,R58.05,0.0002,RAI,0.00048,8h5d3h
22.7837,0.5507,9.86301,0.4493,1.244280415,0.8780779525,F,0.17483,C,0.74012,R22.8,0.07728,R31.1,0.0055,R42.7,0.00048,R58.05,0.00063,RAI,0.00115,8d5h3h
23.7781,0.54649,8.83234,0.45351,1.308591165,0.7790205733,F,0.13589,C,0.72474,R22.8,0.09412,R31.1,0.02123,R42.7,0.00848,R58.05,0.00785,RAI,0.00768,8h5d3c
23.5484,0.54144,9.10405,0.45856,1.308032958,0.7941425229,F,0.27649,C,0.72351,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h5h4h
21.9402,0.55018,10.7118,0.44982,1.199346582,0.9525445195,F,0.18895,C,0.75991,R22.8,0.05073,R31.1,0.00036,R42.7,0,R58.05,0,RAI,0.00005,8h5h4d
21.8969,0.55016,10.7542,0.44984,1.197021072,0.9562698072,F,0.18886,C,0.76575,R22.8,0.04491,R31.1,0.00037,R42.7,0,R58.05,0,RAI,0.0001,8h5d4h
21.8512,0.5501,10.7954,0.4499,1.194655216,0.9598008073,F,0.19132,C,0.75766,R22.8,0.05087,R31.1,0.00015,R42.7,0,R58.05,0,RAI,0,8d5h4h
22.6478,0.54487,10.0055,0.45513,1.250091065,0.8793522787,F,0.14738,C,0.74471,R22.8,0.09401,R31.1,0.00865,R42.7,0.00338,R58.05,0.00115,RAI,0.00072,8h5d4c
22.2559,0.55041,10.3914,0.44959,1.216093649,0.924525008,F,0.18868,C,0.75506,R22.8,0.05624,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,8h5h5d
22.766,0.54899,9.88803,0.45101,1.247182681,0.8769677212,F,0.14488,C,0.76887,R22.8,0.08571,R31.1,0.00053,R42.7,0,R58.05,0,RAI,0,8h5d5c
23.6448,0.5398,9.00403,0.4602,1.31738242,0.7826188612,F,0.26638,C,0.73362,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h6h2h
22.3954,0.5478,10.2545,0.4522,1.229545926,0.9070791733,F,0.18196,C,0.74548,R22.8,0.07186,R31.1,0.00061,R42.7,0.00002,R58.05,0,RAI,0.00007,8h6d2h
22.4955,0.5482,10.1489,0.4518,1.234143741,0.8985277309,F,0.18163,C,0.74091,R22.8,0.07572,R31.1,0.00142,R42.7,0.00014,R58.05,0.00008,RAI,0.00012,8h6h2d
22.4648,0.54795,10.179,0.45205,1.233017839,0.9006959721,F,0.18226,C,0.74187,R22.8,0.07447,R31.1,0.00129,R42.7,0.00005,R58.05,0.00001,RAI,0.00006,8d6h2h
23.3298,0.54689,9.3115,0.45311,1.282980651,0.8220078481,F,0.13449,C,0.7372,R22.8,0.08843,R31.1,0.01705,R42.7,0.00845,R58.05,0.0073,RAI,0.00709,8h6d2c
23.5999,0.54003,9.05002,0.45997,1.314318471,0.787009611,F,0.26682,C,0.73318,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h6h3h
22.4395,0.54807,10.2135,0.45193,1.231360673,0.9039869683,F,0.18336,C,0.74001,R22.8,0.07556,R31.1,0.00096,R42.7,0.00004,R58.05,0.00001,RAI,0.00006,8d6h3h
22.3824,0.54796,10.2705,0.45204,1.228475089,0.9088151941,F,0.18317,C,0.74344,R22.8,0.07275,R31.1,0.00052,R42.7,0.00002,R58.05,0.00002,RAI,0.00009,8h6d3h
22.4806,0.5485,10.1691,0.4515,1.232652272,0.9009187036,F,0.18257,C,0.73999,R22.8,0.07605,R31.1,0.00123,R42.7,0.00007,R58.05,0.00004,RAI,0.00006,8h6h3d
23.3182,0.54737,9.33981,0.45263,1.281215999,0.8253814461,F,0.13595,C,0.73403,R22.8,0.09236,R31.1,0.01619,R42.7,0.00795,R58.05,0.00681,RAI,0.00672,8h6d3c
23.4095,0.54342,9.24168,0.45658,1.295579644,0.8096438636,F,0.27058,C,0.72942,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h6h4h
22.5851,0.54786,10.0613,0.45214,1.239826051,0.8901083961,F,0.18591,C,0.7308,R22.8,0.06185,R31.1,0.01336,R42.7,0.00402,R58.05,0.00225,RAI,0.00181,8d6h4h
22.4956,0.54832,10.1453,0.45168,1.233879124,0.8984475951,F,0.18568,C,0.73508,R22.8,0.06412,R31.1,0.01126,R42.7,0.00231,R58.05,0.00089,RAI,0.00066,8h6h4d
22.4651,0.5482,10.1848,0.4518,1.232472634,0.9017131468,F,0.18534,C,0.73402,R22.8,0.06486,R31.1,0.01125,R42.7,0.00227,R58.05,0.00126,RAI,0.001,8h6d4h
23.1153,0.54321,9.51622,0.45679,1.279791842,0.8333124708,F,0.14038,C,0.73535,R22.8,0.08949,R31.1,0.01433,R42.7,0.00837,R58.05,0.0063,RAI,0.00579,8h6d4c
23.677,0.54144,8.97093,0.45856,1.315180663,0.7825305562,F,0.27588,C,0.72412,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h6h5h
22.287,0.54798,10.3601,0.45202,1.223194815,0.91677983,F,0.18995,C,0.74407,R22.8,0.05073,R31.1,0.01099,R42.7,0.00221,R58.05,0.00107,RAI,0.00099,8h6d5h
22.2544,0.54833,10.4001,0.45167,1.220624915,0.9210361947,F,0.19093,C,0.74748,R22.8,0.04868,R31.1,0.00519,R42.7,0.00089,R58.05,0.00093,RAI,0.0059,8h6h5d
22.2247,0.54796,10.4072,0.45204,1.219821201,0.9209096684,F,0.19168,C,0.74437,R22.8,0.05157,R31.1,0.0086,R42.7,0.00198,R58.05,0.00097,RAI,0.00084,8d6h5h
22.7614,0.54169,9.88206,0.45831,1.263739208,0.8624782246,F,0.13798,C,0.76539,R22.8,0.06786,R31.1,0.0154,R42.7,0.00675,R58.05,0.00358,RAI,0.00304,8h6d5c
22.4311,0.54903,10.2214,0.45097,1.228748096,0.906617288,F,0.18817,C,0.74011,R22.8,0.0717,R31.1,0.00002,R42.7,0,R58.05,0,RAI,0,8h6h6d
23.1331,0.54889,9.51406,0.45111,1.267528207,0.8436133011,F,0.14417,C,0.74954,R22.8,0.10138,R31.1,0.0049,R42.7,0,R58.05,0,RAI,0,8h6d6c
23.7394,0.53812,8.91636,0.46188,1.326781835,0.772179781,F,0.26683,C,0.73317,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h7h2h
22.2915,0.54747,10.3673,0.45253,1.224578826,0.916388277,F,0.1826,C,0.7325,R22.8,0.06513,R31.1,0.00764,R42.7,0.00498,R58.05,0.00362,RAI,0.00353,8d7h2h
22.2272,0.54718,10.4252,0.45282,1.221696406,0.9209107261,F,0.18191,C,0.73608,R22.8,0.06239,R31.1,0.00771,R42.7,0.00503,R58.05,0.00359,RAI,0.00328,8h7h2d
22.239,0.54682,10.4078,0.45318,1.223147475,0.9186416406,F,0.18231,C,0.73498,R22.8,0.06566,R31.1,0.00691,R42.7,0.00419,R58.05,0.00303,RAI,0.00293,8h7d2h
23.2606,0.54543,9.37208,0.45457,1.282595429,0.8246985014,F,0.13835,C,0.73216,R22.8,0.08777,R31.1,0.01629,R42.7,0.00863,R58.05,0.00849,RAI,0.0083,8h7d2c
23.7005,0.53811,8.94902,0.46189,1.32462785,0.7749914614,F,0.2675,C,0.7325,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h7h3h
22.2462,0.54713,10.4003,0.45287,1.222851383,0.9186149959,F,0.1838,C,0.72982,R22.8,0.06784,R31.1,0.00713,R42.7,0.00473,R58.05,0.00347,RAI,0.00321,8d7h3h
22.202,0.54683,10.4463,0.45317,1.22109238,0.9220619153,F,0.18314,C,0.73244,R22.8,0.06857,R31.1,0.00658,R42.7,0.00404,R58.05,0.00261,RAI,0.00262,8h7d3h
22.2079,0.54757,10.4363,0.45243,1.219763484,0.9226921385,F,0.183,C,0.73379,R22.8,0.06608,R31.1,0.00709,R42.7,0.00427,R58.05,0.00295,RAI,0.00282,8h7h3d
23.2117,0.54548,9.42923,0.45452,1.279785587,0.8298187102,F,0.13948,C,0.72935,R22.8,0.09056,R31.1,0.01603,R42.7,0.00835,R58.05,0.00824,RAI,0.00798,8h7d3c
23.8709,0.53692,8.77659,0.46308,1.337113481,0.7581057749,F,0.27529,C,0.72469,R22.8,0.00002,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h7h4h
21.8729,0.54341,10.7809,0.45659,1.210562145,0.9444727308,F,0.19498,C,0.73507,R22.8,0.06887,R31.1,0.00102,R42.7,0.00002,R58.05,0.00002,RAI,0.00003,8h7d4h
21.9515,0.54377,10.6987,0.45623,1.214107929,0.9380136511,F,0.19538,C,0.73278,R22.8,0.06627,R31.1,0.00459,R42.7,0.00054,R58.05,0.00025,RAI,0.00019,8d7h4h
21.8067,0.54361,10.8401,0.45639,1.206454828,0.9500751964,F,0.195,C,0.74274,R22.8,0.0621,R31.1,0.00016,R42.7,0,R58.05,0,RAI,0,8h7h4d
22.5898,0.5402,10.0581,0.4598,1.257670656,0.8749995359,F,0.1491,C,0.7465,R22.8,0.08025,R31.1,0.01012,R42.7,0.00601,R58.05,0.00405,RAI,0.00396,8h7d4c
23.4001,0.53944,9.25221,0.46056,1.304615578,0.8035617322,F,0.27153,C,0.72847,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h7h5h
22.4867,0.54464,10.1613,0.45536,1.241721942,0.8925983717,F,0.18421,C,0.74029,R22.8,0.03676,R31.1,0.02102,R42.7,0.00792,R58.05,0.00514,RAI,0.00467,8h7d5h
22.5178,0.54437,10.1101,0.45563,1.244056532,0.8875692705,F,0.18369,C,0.74089,R22.8,0.03512,R31.1,0.0204,R42.7,0.00876,R58.05,0.00589,RAI,0.00526,8d7h5h
22.2554,0.54468,10.3928,0.45532,1.228857541,0.9130088983,F,0.18596,C,0.74433,R22.8,0.03803,R31.1,0.01466,R42.7,0.00716,R58.05,0.00449,RAI,0.00538,8h7h5d
23.0556,0.54029,9.58464,0.45971,1.283389823,0.8339726792,F,0.13975,C,0.75276,R22.8,0.06391,R31.1,0.02088,R42.7,0.00901,R58.05,0.00714,RAI,0.00655,8h7d5c
24.1327,0.53414,8.51474,0.46586,1.358810824,0.7310985981,F,0.27231,C,0.72745,R22.8,0.00024,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h7h6h
21.6048,0.53929,11.0458,0.46071,1.204858423,0.9590258947,F,0.17912,C,0.74097,R22.8,0.06715,R31.1,0.00038,R42.7,0.00008,R58.05,0.00053,RAI,0.01176,8h7d6h
21.5393,0.53906,11.113,0.46094,1.20171655,0.964377128,F,0.18181,C,0.73696,R22.8,0.06744,R31.1,0.0002,R42.7,0.00007,R58.05,0.00037,RAI,0.01315,8d7h6h
21.5253,0.53885,11.1232,0.46115,1.201406233,0.9648218717,F,0.18152,C,0.73986,R22.8,0.05993,R31.1,0.0004,R42.7,0.00008,R58.05,0.0006,RAI,0.01762,8h7h6d
21.9344,0.53477,10.7205,0.46523,1.233579842,0.921738478,F,0.15541,C,0.76607,R22.8,0.0752,R31.1,0.00287,R42.7,0.00019,R58.05,0.00016,RAI,0.0001,8h7d6c
22.632,0.54764,10.0262,0.45236,1.242901954,0.8865690811,F,0.18771,C,0.72092,R22.8,0.08288,R31.1,0.00479,R42.7,0.00194,R58.05,0.00098,RAI,0.00077,8h7h7d
23.404,0.54783,9.25525,0.45217,1.284848389,0.818740711,F,0.15113,C,0.71963,R22.8,0.09334,R31.1,0.02435,R42.7,0.00549,R58.05,0.0032,RAI,0.00286,8h7d7c
22.7693,0.55526,9.8818,0.44474,1.233281433,0.8887709454,F,0.16751,C,0.78153,R22.8,0.04788,R31.1,0.00297,R42.7,0.0001,R58.05,0.00002,RAI,0,8h8d2h
23.8867,0.56161,8.76173,0.43839,1.279175801,0.7994461971,F,0.11552,C,0.77359,R22.8,0.1096,R31.1,0.00128,R42.7,0,R58.05,0,RAI,0,8d8c2h
22.7376,0.55534,9.91385,0.44466,1.231382796,0.891813939,F,0.16795,C,0.78274,R22.8,0.0465,R31.1,0.00245,R42.7,0.00035,R58.05,0.00001,RAI,0,8h8d3h
23.8195,0.56162,8.83092,0.43838,1.275555419,0.8057776504,F,0.11617,C,0.77336,R22.8,0.10971,R31.1,0.00075,R42.7,0,R58.05,0,RAI,0,8d8c3h
22.915,0.55255,9.73651,0.44745,1.247260516,0.8703998227,F,0.16798,C,0.7371,R22.8,0.09459,R31.1,0.00033,R42.7,0,R58.05,0,RAI,0,8h8d4h
24.5153,0.55653,8.14327,0.44347,1.3248214,0.7345046579,F,0.13047,C,0.72221,R22.8,0.12399,R31.1,0.01798,R42.7,0.00355,R58.05,0.00113,RAI,0.00067,8d8c4h
23.0551,0.55231,9.59664,0.44769,1.255427674,0.8574361203,F,0.16748,C,0.74173,R22.8,0.09029,R31.1,0.00043,R42.7,0,R58.05,0.00002,RAI,0.00005,8h8d5h
24.5287,0.55503,8.1322,0.44497,1.329127366,0.7310335553,F,0.13182,C,0.72982,R22.8,0.11905,R31.1,0.01489,R42.7,0.00308,R58.05,0.0008,RAI,0.00054,8d8c5h
22.7711,0.55063,9.88302,0.44937,1.243747765,0.8797223198,F,0.17742,C,0.73145,R22.8,0.09085,R31.1,0.00026,R42.7,0,R58.05,0,RAI,0.00002,8h8d6h
24.0543,0.5531,8.60565,0.4469,1.307970592,0.7702528309,F,0.13796,C,0.73406,R22.8,0.10079,R31.1,0.02396,R42.7,0.00237,R58.05,0.00048,RAI,0.00037,8d8c6h
22.8297,0.54936,9.81962,0.45064,1.249830585,0.8716155056,F,0.18062,C,0.71852,R22.8,0.08163,R31.1,0.0086,R42.7,0.00469,R58.05,0.00317,RAI,0.00276,8h8d7h
23.9293,0.55021,8.72672,0.44979,1.308006408,0.7760705964,F,0.14387,C,0.71338,R22.8,0.09455,R31.1,0.0294,R42.7,0.0067,R58.05,0.00625,RAI,0.00584,8d8c7h
24.3093,0.56017,8.34187,0.43983,1.305151575,0.7586449501,F,0.14999,C,0.78978,R22.8,0.06023,R31.1,0,R42.7,0,R58.05,0,RAI,0,8h8d8c
22.8191,0.55468,9.8316,0.44532,1.237270765,0.8831042814,F,0.1717,C,0.78824,R22.8,0.03888,R31.1,0.00118,R42.7,0,R58.05,0,RAI,0,9h2h2d
23.9718,0.56055,8.68105,0.43945,1.286157348,0.7901741162,F,0.13164,C,0.75924,R22.8,0.1075,R31.1,0.00162,R42.7,0,R58.05,0,RAI,0,9h2d2c
23.3692,0.54312,9.28159,0.45688,1.294064787,0.8126064084,F,0.26732,C,0.73268,R22.8,0,R31.1,0,R42.7,0,R58.05,0,RAI,0,9h3h2h
22.7145,0.54896,9.9334,0.45104,1.244431118,0.8809329692,F,0.16686,C,0.77182,R22.8,0.05557,R31.1,0.00316,R42.7,0.00009,R58.05,0.0007,RAI,0.00182,9h3d2h
22.7098,0.54897,9.94311,0.45103,1.244149275,0.881813695,F,0.16677,C,0.77156,R22.8,0.05587,R31.1,0.00319,R42.7,0.00009,R58.05,0.00068,RAI,0.00184,9h3h2d
22.6623,0.54888,9.98827,0.45112,1.241752221,0.8856419619,F,0.16713,C,0.77489,R22.8,0.0535,R31.1,0.00223,R42.7,0.0001,R58.05,0.00061,RAI,0.00154,9d3h2h
24.2325,0.55742,8.42958,0.44258,1.307449439,0.7618581463,F,0.10404,C,0.79794,R22.8,0.0203,R31.1,0.07213,R42.7,0.00304,R58.05,0.00149,RAI,0.00105,9h3d2c
22.8291,0.55385,9.82053,0.44615,1.239667961,0.8804688854,F,0.17152,C,0.79006,R22.8,0.03696,R31.1,0.00146,R42.7,0,R58.05,0,RAI,0,9h3h3d
23.9996,0.55918,8.6485,0.44082,1.29080579,0.7847647816,F,0.12245,C,0.77843,R22.8,0.09862,R31.1,0.00051,R42.7,0,R58.05,0,RAI,0,9h3d3c
