oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.47842,0.41916,5.39027,0.58084,0.6412912359,1.271250591,F,0.35751,C,0.50804,R6.35,0.04555,R10.9,0.08107,R15.45,0.00783,RAI,0,QhTd7h
1.48415,0.41954,5.39527,0.58046,0.6431936686,1.27326267,F,0.38593,C,0.48326,R6.35,0.01577,R10.9,0.09905,R15.45,0.016,RAI,0,QhTd7c
1.57815,0.42812,5.29133,0.57188,0.6702241856,1.267468225,F,0.37143,C,0.57716,R6.35,0.05027,R10.9,0.00093,R15.45,0.00021,RAI,0,QhTh8h
1.48348,0.41911,5.38686,0.58089,0.6435628642,1.270336919,F,0.36364,C,0.49888,R6.35,0.04479,R10.9,0.0839,R15.45,0.00878,RAI,0,QhTh8d
1.49582,0.41938,5.37481,0.58062,0.6484984383,1.268084778,F,0.36456,C,0.49648,R6.35,0.05845,R10.9,0.07232,R15.45,0.0082,RAI,0,QdTh8h
1.47938,0.41934,5.39158,0.58066,0.6414321902,1.2719537,F,0.3663,C,0.49787,R6.35,0.05017,R10.9,0.07717,R15.45,0.0085,RAI,0,QhTd8h
1.47588,0.41781,5.40632,0.58219,0.64225803,1.272079257,F,0.39678,C,0.47478,R6.35,0.01462,R10.9,0.08289,R15.45,0.03093,RAI,0,QhTd8c
1.64507,0.43227,5.22943,0.56773,0.6919370651,1.26179749,F,0.38321,C,0.56543,R6.35,0.04957,R10.9,0.0009,R15.45,0.00089,RAI,0,QhTh9h
1.46134,0.41218,5.41482,0.58782,0.6446168388,1.261876423,F,0.39077,C,0.48321,R6.35,0.11411,R10.9,0.00857,R15.45,0.00335,RAI,0,QdTh9h
1.45862,0.41213,5.41695,0.58787,0.6434950837,1.262265422,F,0.38956,C,0.48497,R6.35,0.11296,R10.9,0.0094,R15.45,0.00311,RAI,0,QhTd9h
1.47067,0.41389,5.4047,0.58611,0.6460521878,1.263192645,F,0.3892,C,0.48196,R6.35,0.11769,R10.9,0.00755,R15.45,0.0036,RAI,0,QhTh9d
1.41226,0.40612,5.47104,0.59388,0.632262765,1.261967916,F,0.41352,C,0.46464,R6.35,0.08349,R10.9,0.03361,R15.45,0.00475,RAI,0,QhTd9c
1.50513,0.41395,5.37262,0.58605,0.6610943642,1.255823547,F,0.41071,C,0.46456,R6.35,0.12022,R10.9,0.00411,R15.45,0.00039,RAI,0,QhThTd
1.50514,0.40948,5.38352,0.59052,0.6683154363,1.248845899,F,0.44971,C,0.4044,R6.35,0.14137,R10.9,0.00269,R15.45,0.00183,RAI,0,QhTdTc
1.59638,0.43104,5.27727,0.56896,0.6733735051,1.270587849,F,0.38048,C,0.58548,R6.35,0.03344,R10.9,0.0006,R15.45,0,RAI,0,QhJh2h
1.51277,0.41892,5.35785,0.58108,0.6565671117,1.263082606,F,0.35874,C,0.51445,R6.35,0.05725,R10.9,0.06754,R15.45,0.00202,RAI,0,QhJd2h
1.50387,0.41804,5.36642,0.58196,0.6540783326,1.263189859,F,0.36097,C,0.51055,R6.35,0.06904,R10.9,0.05692,R15.45,0.00252,RAI,0,QdJh2h
1.51174,0.41957,5.358,0.58043,0.65510359,1.264532522,F,0.35587,C,0.51568,R6.35,0.04674,R10.9,0.07914,R15.45,0.00257,RAI,0,QhJh2d
1.46095,0.41219,5.41659,0.58781,0.6444292246,1.262310415,F,0.3773,C,0.49769,R6.35,0.04537,R10.9,0.06807,R15.45,0.01157,RAI,0,QhJd2c
1.60022,0.43367,5.27239,0.56633,0.670899705,1.275307983,F,0.37697,C,0.58092,R6.35,0.04157,R10.9,0.00054,R15.45,0,RAI,0,QhJh3h
1.50483,0.4215,5.36401,0.5785,0.6491232663,1.270174426,F,0.35123,C,0.51649,R6.35,0.04312,R10.9,0.08662,R15.45,0.00254,RAI,0,QhJh3d
1.50468,0.42062,5.36453,0.57938,0.6504165096,1.268368197,F,0.35677,C,0.50937,R6.35,0.07061,R10.9,0.05952,R15.45,0.00373,RAI,0,QdJh3h
1.50949,0.42135,5.35919,0.57865,0.6513652027,1.268704083,F,0.3544,C,0.51399,R6.35,0.05721,R10.9,0.07091,R15.45,0.00349,RAI,0,QhJd3h
1.47956,0.41714,5.3966,0.58286,0.6448935795,1.268332449,F,0.37191,C,0.49782,R6.35,0.04164,R10.9,0.07432,R15.45,0.01431,RAI,0,QhJd3c
1.60741,0.43534,5.26461,0.56466,0.671328993,1.277192311,F,0.37614,C,0.57579,R6.35,0.04707,R10.9,0.00091,R15.45,0.00009,RAI,0,QhJh4h
1.51128,0.42309,5.35705,0.57691,0.6494555862,1.272022384,F,0.35582,C,0.50711,R6.35,0.0746,R10.9,0.05811,R15.45,0.00435,RAI,0,QdJh4h
1.5202,0.42387,5.3481,0.57613,0.652086735,1.271616646,F,0.35401,C,0.51096,R6.35,0.06213,R10.9,0.06785,R15.45,0.00506,RAI,0,QhJd4h
1.50725,0.4239,5.35988,0.5761,0.646486059,1.274483846,F,0.34944,C,0.51554,R6.35,0.04632,R10.9,0.08463,R15.45,0.00408,RAI,0,QhJh4d
1.49248,0.42007,5.38315,0.57993,0.6459876021,1.271563486,F,0.37098,C,0.49328,R6.35,0.04389,R10.9,0.07731,R15.45,0.01454,RAI,0,QhJd4c
1.61803,0.43628,5.2536,0.56372,0.6743083704,1.276646677,F,0.37656,C,0.57053,R6.35,0.05141,R10.9,0.00107,R15.45,0.00043,RAI,0,QhJh5h
1.51714,0.4248,5.35052,0.5752,0.6493494266,1.274248846,F,0.35207,C,0.50722,R6.35,0.07181,R10.9,0.06352,R15.45,0.00538,RAI,0,QdJh5h
1.52078,0.42465,5.34747,0.57535,0.6511372656,1.273190454,F,0.35194,C,0.51083,R6.35,0.05593,R10.9,0.07452,R15.45,0.00677,RAI,0,QhJd5h
1.51784,0.42612,5.34835,0.57388,0.6476365947,1.276661794,F,0.34494,C,0.51605,R6.35,0.04328,R10.9,0.09128,R15.45,0.00445,RAI,0,QhJh5d
1.50969,0.42294,5.36601,0.57706,0.6490024789,1.273818856,F,0.3708,C,0.48753,R6.35,0.05399,R10.9,0.07296,R15.45,0.01471,RAI,0,QhJd5c
1.61132,0.4358,5.258,0.5642,0.6722516876,1.276628817,F,0.37017,C,0.58156,R6.35,0.04668,R10.9,0.001,R15.45,0.00059,RAI,0,QhJh6h
1.5299,0.42529,5.33698,0.57471,0.6540563748,1.272107877,F,0.34779,C,0.51774,R6.35,0.077,R10.9,0.05258,R15.45,0.00489,RAI,0,QdJh6h
1.53565,0.42509,5.33119,0.57491,0.6568235042,1.270285843,F,0.34792,C,0.51981,R6.35,0.06245,R10.9,0.06328,R15.45,0.00654,RAI,0,QhJd6h
1.51781,0.42505,5.34779,0.57495,0.6492541076,1.274152476,F,0.34322,C,0.52407,R6.35,0.04629,R10.9,0.08244,R15.45,0.00397,RAI,0,QhJh6d
1.52177,0.42409,5.35284,0.57591,0.6524215519,1.273229813,F,0.36723,C,0.49758,R6.35,0.05557,R10.9,0.06442,R15.45,0.0152,RAI,0,QhJd6c
1.59306,0.43101,5.27756,0.56899,0.6720198382,1.270590813,F,0.37486,C,0.57612,R6.35,0.04812,R10.9,0.00089,R15.45,0.00001,RAI,0,QhJh7h
1.49021,0.41601,5.37915,0.58399,0.6512999398,1.261785098,F,0.35853,C,0.50949,R6.35,0.0596,R10.9,0.06716,R15.45,0.00521,RAI,0,QhJd7h
1.49161,0.41656,5.37747,0.58344,0.6510510636,1.262580078,F,0.35889,C,0.50789,R6.35,0.0722,R10.9,0.05639,R15.45,0.00464,RAI,0,QdJh7h
1.47732,0.41647,5.39108,0.58353,0.6449531395,1.265580322,F,0.35517,C,0.51185,R6.35,0.05208,R10.9,0.07704,R15.45,0.00386,RAI,0,QhJh7d
1.49094,0.41594,5.38873,0.58406,0.6517286245,1.263880734,F,0.38509,C,0.4844,R6.35,0.04468,R10.9,0.07068,R15.45,0.01515,RAI,0,QhJd7c
1.56821,0.42572,5.30245,0.57428,0.6697573236,1.264823794,F,0.37202,C,0.58946,R6.35,0.03754,R10.9,0.00097,R15.45,0.00002,RAI,0,QhJh8h
1.50748,0.42081,5.36421,0.57919,0.6513325924,1.268708516,F,0.36644,C,0.50373,R6.35,0.05784,R10.9,0.06403,R15.45,0.00796,RAI,0,QdJh8h
1.49632,0.4198,5.37475,0.5802,0.6480661622,1.268988489,F,0.36384,C,0.50653,R6.35,0.03495,R10.9,0.08434,R15.45,0.01034,RAI,0,QhJh8d
1.49414,0.41961,5.37795,0.58039,0.6474150462,1.269328444,F,0.36746,C,0.50351,R6.35,0.04173,R10.9,0.07753,R15.45,0.00978,RAI,0,QhJd8h
1.48882,0.41814,5.39345,0.58186,0.6473777715,1.269770615,F,0.39389,C,0.48403,R6.35,0.01374,R10.9,0.06977,R15.45,0.03857,RAI,0,QhJd8c
1.63152,0.43153,5.24338,0.56847,0.687414564,1.263516528,F,0.38061,C,0.58575,R6.35,0.03263,R10.9,0.00068,R15.45,0.00031,RAI,0,QhJh9h
1.46617,0.41249,5.41121,0.58751,0.6462613603,1.261700507,F,0.38947,C,0.49619,R6.35,0.09902,R10.9,0.01052,R15.45,0.0048,RAI,0,QhJd9h
1.47137,0.41298,5.40615,0.58702,0.6477839634,1.261572859,F,0.38996,C,0.49602,R6.35,0.09863,R10.9,0.01063,R15.45,0.00477,RAI,0,QdJh9h
1.47824,0.41375,5.39843,0.58625,0.6495973804,1.261425897,F,0.3874,C,0.49625,R6.35,0.09511,R10.9,0.01694,R15.45,0.0043,RAI,0,QhJh9d
1.44695,0.40968,5.43932,0.59032,0.6421641403,1.262217699,F,0.41689,C,0.47285,R6.35,0.06662,R10.9,0.03809,R15.45,0.00555,RAI,0,QhJd9c
1.59382,0.41939,5.28185,0.58061,0.6909689192,1.246174033,F,0.39705,C,0.50351,R6.35,0.09629,R10.9,0.00306,R15.45,0.00008,RAI,0,QhJhTh
1.42727,0.40254,5.44187,0.59746,0.6446654927,1.247718187,F,0.3698,C,0.51201,R6.35,0.0944,R10.9,0.02149,R15.45,0.00229,RAI,0,QdJhTh
1.43407,0.40343,5.43451,0.59657,0.6463078819,1.247889498,F,0.36683,C,0.51602,R6.35,0.0924,R10.9,0.02272,R15.45,0.00203,RAI,0,QhJdTh
1.44196,0.40381,5.42605,0.59619,0.6492522347,1.2467411,F,0.36516,C,0.51832,R6.35,0.09105,R10.9,0.02366,R15.45,0.00181,RAI,0,QhJhTd
1.35247,0.38975,5.52671,0.61025,0.6309265973,1.240612161,F,0.3942,C,0.50451,R6.35,0.0405,R10.9,0.056,R15.45,0.00478,RAI,0,QhJdTc
1.49166,0.41474,5.38442,0.58526,0.6539299594,1.260280563,F,0.40263,C,0.47092,R6.35,0.12152,R10.9,0.00472,R15.45,0.00022,RAI,0,QhJhJd
1.47745,0.40855,5.41087,0.59145,0.657513839,1.253216855,F,0.44713,C,0.40749,R6.35,0.14006,R10.9,0.00385,R15.45,0.00147,RAI,0,QhJdJc
1.72074,0.43694,5.14986,0.56306,0.7160292048,1.252904271,F,0.38368,C,0.43611,R6.35,0.17247,R10.9,0.00343,R15.45,0.00431,RAI,0,QhQd2h
1.6835,0.43227,5.18898,0.56773,0.7081012451,1.252037377,F,0.40061,C,0.3437,R6.35,0.25034,R10.9,0.00435,R15.45,0.00101,RAI,0,QdQc2h
1.72071,0.43907,5.14908,0.56093,0.7125432858,1.257471307,F,0.38191,C,0.43088,R6.35,0.17957,R10.9,0.00346,R15.45,0.00418,RAI,0,QhQd3h
1.68593,0.43462,5.18557,0.56538,0.705289068,1.256415245,F,0.39822,C,0.34485,R6.35,0.25123,R10.9,0.00483,R15.45,0.00087,RAI,0,QdQc3h
1.72403,0.44111,5.14394,0.55889,0.7106164309,1.260801464,F,0.37668,C,0.43823,R6.35,0.17839,R10.9,0.00373,R15.45,0.00297,RAI,0,QhQd4h
1.69601,0.43747,5.17228,0.56253,0.7048836745,1.259544394,F,0.38787,C,0.36295,R6.35,0.24591,R10.9,0.00261,R15.45,0.00067,RAI,0,QdQc4h
1.71323,0.44211,5.15315,0.55789,0.7045675617,1.265322864,F,0.37327,C,0.43944,R6.35,0.18215,R10.9,0.00321,R15.45,0.00193,RAI,0,QhQd5h
1.6861,0.43889,5.18051,0.56111,0.6984976427,1.264741112,F,0.3823,C,0.37181,R6.35,0.24344,R10.9,0.00188,R15.45,0.00057,RAI,0,QdQc5h
1.73366,0.44392,5.13107,0.55608,0.7100624336,1.264002195,F,0.36661,C,0.44477,R6.35,0.18733,R10.9,0.00112,R15.45,0.00018,RAI,0,QhQd6h
1.70732,0.4411,5.15921,0.5589,0.7037447578,1.264521606,F,0.37937,C,0.37563,R6.35,0.24348,R10.9,0.0014,R15.45,0.00012,RAI,0,QdQc6h
1.68475,0.43463,5.18375,0.56537,0.7047791687,1.255996483,F,0.38079,C,0.42783,R6.35,0.18925,R10.9,0.00201,R15.45,0.00012,RAI,0,QhQd7h
1.6513,0.43001,5.22145,0.56999,0.6982078591,1.254876628,F,0.40299,C,0.35393,R6.35,0.23858,R10.9,0.00395,R15.45,0.00055,RAI,0,QdQc7h
1.59889,0.42671,5.26715,0.57329,0.6812759405,1.258573146,F,0.37698,C,0.46076,R6.35,0.15855,R10.9,0.00349,R15.45,0.00022,RAI,0,QhQd8h
1.60326,0.42305,5.27198,0.57695,0.6890481856,1.251735849,F,0.41077,C,0.37502,R6.35,0.20917,R10.9,0.00416,R15.45,0.00088,RAI,0,QdQc8h
1.54981,0.4212,5.31653,0.5788,0.6690019966,1.258278824,F,0.37736,C,0.47187,R6.35,0.14564,R10.9,0.00504,R15.45,0.00008,RAI,0,QhQd9h
1.54925,0.41761,5.32605,0.58239,0.6745092943,1.252761639,F,0.41268,C,0.39898,R6.35,0.18293,R10.9,0.00425,R15.45,0.00115,RAI,0,QdQc9h
1.51821,0.41496,5.3604,0.58504,0.6652163909,1.2551303,F,0.41358,C,0.45284,R6.35,0.12958,R10.9,0.00346,R15.45,0.00054,RAI,0,QhQdTh
1.51798,0.40995,5.37153,0.59005,0.6732439759,1.247057126,F,0.4524,C,0.39614,R6.35,0.14695,R10.9,0.00333,R15.45,0.00119,RAI,0,QdQcTh
1.51356,0.4153,5.36299,0.5847,0.6626359978,1.256466847,F,0.40386,C,0.46519,R6.35,0.12714,R10.9,0.00379,R15.45,0.00003,RAI,0,QhQdJh
1.50079,0.40974,5.38763,0.59026,0.6659611179,1.250349793,F,0.44715,C,0.40315,R6.35,0.14537,R10.9,0.00394,R15.45,0.00038,RAI,0,QdQcJh
1.44054,0.41936,5.43948,0.58064,0.6245620667,1.283298085,F,0.43563,C,0.33238,R6.35,0.22515,R10.9,0.00634,R15.45,0.00051,RAI,0,QhQdQc
1.62872,0.42806,5.24731,0.57194,0.6917976934,1.25679198,F,0.38639,C,0.49823,R6.35,0.05679,R10.9,0.04199,R15.45,0.01659,RAI,0,Kh2h2d
1.64913,0.42339,5.23065,0.57661,0.7081929545,1.242655095,F,0.39483,C,0.48739,R6.35,0.04455,R10.9,0.0258,R15.45,0.04744,RAI,0,Kh2d2c
1.65119,0.44353,5.22153,0.55647,0.6768795254,1.285384848,F,0.36692,C,0.59302,R6.35,0.03958,R10.9,0.00048,R15.45,0,RAI,0,Kh3h2h
1.64501,0.43986,5.22294,0.56014,0.6799725722,1.277307836,F,0.35626,C,0.52722,R6.35,0.04996,R10.9,0.05843,R15.45,0.00813,RAI,0,Kd3h2h
1.6117,0.43796,5.25744,0.56204,0.669093924,1.281398672,F,0.35355,C,0.52921,R6.35,0.04219,R10.9,0.06435,R15.45,0.0107,RAI,0,Kh3h2d
1.6179,0.43875,5.25007,0.56125,0.6704584381,1.281403512,F,0.35122,C,0.53236,R6.35,0.04235,R10.9,0.06402,R15.45,0.01005,RAI,0,Kh3d2h
1.65976,0.44016,5.21415,0.55984,0.6856019194,1.275841467,F,0.36499,C,0.51355,R6.35,0.02076,R10.9,0.07127,R15.45,0.02944,RAI,0,Kh3d2c
1.61843,0.43325,5.25551,0.56675,0.6791921444,1.270282963,F,0.37675,C,0.51278,R6.35,0.06487,R10.9,0.03527,R15.45,0.01033,RAI,0,Kh3h3d
1.63048,0.43076,5.24719,0.56924,0.6882043853,1.262724305,F,0.38383,C,0.5068,R6.35,0.02455,R10.9,0.03503,R15.45,0.0498,RAI,0,Kh3d3c
1.66321,0.44682,5.20757,0.55318,0.676786694,1.289572635,F,0.3618,C,0.59611,R6.35,0.04067,R10.9,0.00142,R15.45,0,RAI,0,Kh4h2h
1.64471,0.44206,5.22102,0.55794,0.6764651314,1.281873036,F,0.3492,C,0.53432,R6.35,0.06011,R10.9,0.04947,R15.45,0.0069,RAI,0,Kd4h2h
1.61882,0.44069,5.24767,0.55931,0.6678864807,1.285260238,F,0.34481,C,0.53802,R6.35,0.05335,R10.9,0.05738,R15.45,0.00644,RAI,0,Kh4d2h
1.6113,0.43984,5.25555,0.56016,0.6660686663,1.285237017,F,0.34701,C,0.535,R6.35,0.05384,R10.9,0.05585,R15.45,0.0083,RAI,0,Kh4h2d
1.64491,0.44201,5.22644,0.55799,0.6766239481,1.283088693,F,0.35407,C,0.5283,R6.35,0.01283,R10.9,0.08443,R15.45,0.02037,RAI,0,Kh4d2c
1.68338,0.45053,5.18539,0.54947,0.6793534223,1.292750081,F,0.3572,C,0.59522,R6.35,0.04634,R10.9,0.00125,R15.45,0,RAI,0,Kh4h3h
1.62199,0.44566,5.24134,0.55434,0.6617315211,1.295219173,F,0.33402,C,0.54494,R6.35,0.06202,R10.9,0.05175,R15.45,0.00727,RAI,0,Kh4h3d
1.65207,0.44767,5.21043,0.55233,0.6709772006,1.292266457,F,0.33566,C,0.54444,R6.35,0.07219,R10.9,0.04157,R15.45,0.00613,RAI,0,Kd4h3h
1.62644,0.44582,5.23695,0.55418,0.6633088913,1.294507861,F,0.33359,C,0.54516,R6.35,0.06284,R10.9,0.05217,R15.45,0.00623,RAI,0.00001,Kh4d3h
1.6579,0.44859,5.21004,0.55141,0.6719640479,1.294325633,F,0.34083,C,0.53762,R6.35,0.02022,R10.9,0.08996,R15.45,0.01137,RAI,0,Kh4d3c
1.61461,0.43588,5.25837,0.56412,0.6735006035,1.276899691,F,0.37277,C,0.51227,R6.35,0.08005,R10.9,0.02814,R15.45,0.00677,RAI,0,Kh4h4d
1.59393,0.43379,5.28207,0.56621,0.6680777722,1.277920366,F,0.37755,C,0.51217,R6.35,0.0271,R10.9,0.04623,R15.45,0.03695,RAI,0,Kh4d4c
1.67539,0.44983,5.19511,0.55017,0.6771810851,1.293525414,F,0.36164,C,0.58897,R6.35,0.04845,R10.9,0.00093,R15.45,0,RAI,0,Kh5h2h
1.63764,0.44114,5.22812,0.55886,0.6749619845,1.281503053,F,0.34867,C,0.5326,R6.35,0.06119,R10.9,0.0518,R15.45,0.00575,RAI,0,Kd5h2h
1.61113,0.43941,5.25504,0.56059,0.6666501136,1.284126508,F,0.34483,C,0.5358,R6.35,0.06663,R10.9,0.04747,R15.45,0.00526,RAI,0.00001,Kh5d2h
1.60659,0.43887,5.26012,0.56113,0.6655895143,1.284130929,F,0.34627,C,0.5333,R6.35,0.05931,R10.9,0.05391,R15.45,0.00722,RAI,0,Kh5h2d
1.62865,0.43895,5.24176,0.56105,0.6746056983,1.279831187,F,0.35186,C,0.52947,R6.35,0.00876,R10.9,0.09768,R15.45,0.01223,RAI,0,Kh5d2c
1.67561,0.45113,5.19179,0.54887,0.6753183163,1.295760542,F,0.35471,C,0.59076,R6.35,0.05384,R10.9,0.00069,R15.45,0,RAI,0,Kh5h3h
1.63923,0.44616,5.22401,0.55384,0.6680155731,1.292102107,F,0.33517,C,0.53924,R6.35,0.08429,R10.9,0.03604,R15.45,0.00525,RAI,0.00001,Kh5d3h
1.63908,0.44634,5.22429,0.55366,0.6676850779,1.292591449,F,0.3347,C,0.53903,R6.35,0.07521,R10.9,0.04454,R15.45,0.00651,RAI,0,Kh5h3d
1.66965,0.44871,5.19302,0.55129,0.6765454825,1.290378233,F,0.33692,C,0.53781,R6.35,0.08352,R10.9,0.03665,R15.45,0.00509,RAI,0,Kd5h3h
1.64042,0.44611,5.22598,0.55389,0.6685753912,1.292472617,F,0.33645,C,0.54268,R6.35,0.01361,R10.9,0.09948,R15.45,0.00778,RAI,0,Kh5d3c
1.65427,0.44919,5.2102,0.55081,0.6695972293,1.295775369,F,0.34923,C,0.58747,R6.35,0.06135,R10.9,0.00103,R15.45,0.00093,RAI,0,Kh5h4h
1.65054,0.45109,5.21032,0.54891,0.6652733943,1.300290461,F,0.32481,C,0.54529,R6.35,0.07861,R10.9,0.04473,R15.45,0.00656,RAI,0,Kh5h4d
1.65028,0.45092,5.21055,0.54908,0.6654194055,1.299945238,F,0.32532,C,0.54521,R6.35,0.08505,R10.9,0.03883,R15.45,0.00558,RAI,0,Kh5d4h
1.67615,0.45261,5.18407,0.54739,0.6733270329,1.297332087,F,0.3283,C,0.54298,R6.35,0.08979,R10.9,0.0325,R15.45,0.00644,RAI,0,Kd5h4h
1.65233,0.45136,5.21113,0.54864,0.6655965356,1.301132669,F,0.32549,C,0.54986,R6.35,0.02636,R10.9,0.09006,R15.45,0.00823,RAI,0,Kh5d4c
1.63422,0.4362,5.24027,0.5638,0.6811804555,1.273226771,F,0.37949,C,0.49522,R6.35,0.1125,R10.9,0.00797,R15.45,0.00482,RAI,0,Kh5h5d
1.59969,0.43245,5.27705,0.56755,0.6725695975,1.27369141,F,0.38538,C,0.4855,R6.35,0.07225,R10.9,0.04215,R15.45,0.01471,RAI,0,Kh5d5c
1.67397,0.4498,5.19726,0.5502,0.6766522212,1.29399024,F,0.36439,C,0.58868,R6.35,0.04627,R10.9,0.00066,R15.45,0,RAI,0,Kh6h2h
1.6154,0.44174,5.24967,0.55826,0.6648912911,1.288168327,F,0.34112,C,0.53988,R6.35,0.07337,R10.9,0.04053,R15.45,0.00511,RAI,0,Kh6d2h
1.65554,0.44288,5.20899,0.55712,0.679658751,1.280801721,F,0.34435,C,0.53991,R6.35,0.05923,R10.9,0.05031,R15.45,0.00619,RAI,0,Kd6h2h
1.61302,0.44067,5.25266,0.55933,0.6655237352,1.286436371,F,0.34199,C,0.539,R6.35,0.06907,R10.9,0.04347,R15.45,0.00646,RAI,0,Kh6h2d
1.67424,0.44183,5.19165,0.55817,0.6889692079,1.274136721,F,0.33942,C,0.54502,R6.35,0.01555,R10.9,0.08443,R15.45,0.01557,RAI,0,Kh6d2c
1.69414,0.45442,5.17468,0.54558,0.6778430672,1.299278323,F,0.35684,C,0.58991,R6.35,0.05202,R10.9,0.00123,R15.45,0,RAI,0,Kh6h3h
1.62525,0.44556,5.23727,0.55444,0.6632103223,1.293979875,F,0.33335,C,0.53852,R6.35,0.09553,R10.9,0.02831,R15.45,0.00429,RAI,0,Kh6d3h
1.61933,0.44533,5.24322,0.55467,0.6611358974,1.294912877,F,0.33253,C,0.53954,R6.35,0.08995,R10.9,0.03262,R15.45,0.00536,RAI,0,Kh6h3d
1.65396,0.44809,5.20753,0.55191,0.6711151929,1.29253012,F,0.33447,C,0.53861,R6.35,0.08733,R10.9,0.03494,R15.45,0.00464,RAI,0,Kd6h3h
1.6461,0.44662,5.21766,0.55338,0.6701243239,1.291604182,F,0.33205,C,0.54366,R6.35,0.02478,R10.9,0.09171,R15.45,0.00781,RAI,0,Kh6d3c
1.69995,0.45741,5.16533,0.54259,0.675721583,1.304077506,F,0.34997,C,0.58928,R6.35,0.05804,R10.9,0.00083,R15.45,0.00188,RAI,0,Kh6h4h
1.65732,0.45185,5.20297,0.54815,0.6668826274,1.300256529,F,0.32439,C,0.54209,R6.35,0.11551,R10.9,0.01401,R15.45,0.00399,RAI,0,Kh6d4h
1.65437,0.45147,5.20606,0.54853,0.6662558856,1.300127464,F,0.32332,C,0.54373,R6.35,0.109,R10.9,0.01889,R15.45,0.00505,RAI,0,Kh6h4d
1.68812,0.45377,5.17132,0.54623,0.6764019273,1.296889536,F,0.32562,C,0.54175,R6.35,0.11483,R10.9,0.01272,R15.45,0.00507,RAI,0,Kd6h4h
1.64992,0.45103,5.21183,0.54897,0.6651119911,1.300525265,F,0.32078,C,0.55229,R6.35,0.03736,R10.9,0.08385,R15.45,0.00572,RAI,0,Kh6d4c
1.68218,0.45478,5.18131,0.54522,0.6725249776,1.301802015,F,0.34753,C,0.57978,R6.35,0.07066,R10.9,0.00145,R15.45,0.00058,RAI,0,Kh6h5h
1.6897,0.45474,5.16853,0.54526,0.6755908681,1.298495746,F,0.32184,C,0.54074,R6.35,0.11818,R10.9,0.01362,R15.45,0.00563,RAI,0,Kd6h5h
1.65563,0.45264,5.20343,0.54736,0.6650398484,1.302248338,F,0.31889,C,0.54291,R6.35,0.11636,R10.9,0.01655,R15.45,0.00528,RAI,0,Kh6h5d
1.66315,0.45329,5.19576,0.54671,0.6671025394,1.30187466,F,0.31928,C,0.54159,R6.35,0.11617,R10.9,0.01775,R15.45,0.00521,RAI,0,Kh6d5h
1.63816,0.45153,5.22138,0.54847,0.6596400343,1.304096012,F,0.31325,C,0.55584,R6.35,0.04058,R10.9,0.08462,R15.45,0.00571,RAI,0,Kh6d5c
1.64183,0.43672,5.23108,0.56328,0.6835375761,1.272167175,F,0.37369,C,0.49506,R6.35,0.11568,R10.9,0.0101,R15.45,0.00547,RAI,0,Kh6h6d
1.60758,0.43393,5.2668,0.56607,0.6735815835,1.274540987,F,0.37676,C,0.49557,R6.35,0.0595,R10.9,0.03891,R15.45,0.02925,RAI,0,Kh6d6c
1.66808,0.44401,5.20729,0.55599,0.6830640636,1.282986107,F,0.37686,C,0.57567,R6.35,0.04571,R10.9,0.00099,R15.45,0.00077,RAI,0,Kh7h2h
1.58964,0.43262,5.28011,0.56738,0.6680816093,1.274811783,F,0.35858,C,0.52107,R6.35,0.06216,R10.9,0.05272,R15.45,0.00546,RAI,0,Kh7d2h
1.58926,0.43204,5.28141,0.56796,0.668818527,1.273823546,F,0.35863,C,0.51952,R6.35,0.05479,R10.9,0.06086,R15.45,0.00621,RAI,0,Kh7h2d
1.6288,0.43377,5.2412,0.56623,0.6827246241,1.267987567,F,0.36254,C,0.51745,R6.35,0.0568,R10.9,0.05654,R15.45,0.00667,RAI,0,Kd7h2h
1.65438,0.43221,5.21774,0.56779,0.6959495574,1.258843847,F,0.36185,C,0.51267,R6.35,0.03321,R10.9,0.06671,R15.45,0.02556,RAI,0,Kh7d2c
1.67641,0.44866,5.19515,0.55134,0.6793603624,1.29079042,F,0.36949,C,0.57285,R6.35,0.05625,R10.9,0.0014,R15.45,0,RAI,0,Kh7h3h
1.60631,0.44002,5.25967,0.55998,0.6637343048,1.286657991,F,0.34521,C,0.5288,R6.35,0.07536,R10.9,0.04563,R15.45,0.00499,RAI,0,Kh7d3h
1.60289,0.4398,5.2629,0.5602,0.6626524601,1.286942555,F,0.34215,C,0.53177,R6.35,0.06797,R10.9,0.05205,R15.45,0.00606,RAI,0,Kh7h3d
1.64333,0.44147,5.22167,0.55853,0.6768008486,1.280678416,F,0.34572,C,0.52996,R6.35,0.06767,R10.9,0.05038,R15.45,0.00626,RAI,0,Kd7h3h
1.66797,0.43997,5.19873,0.56003,0.6892907957,1.271636902,F,0.34129,C,0.53468,R6.35,0.02262,R10.9,0.08774,R15.45,0.01368,RAI,0,Kh7d3c
1.68429,0.45187,5.18459,0.54813,0.6777050006,1.295710545,F,0.36244,C,0.57005,R6.35,0.06511,R10.9,0.00172,R15.45,0.00068,RAI,0,Kh7h4h
1.62124,0.44339,5.24324,0.55661,0.6648118019,1.290404509,F,0.33935,C,0.52047,R6.35,0.10329,R10.9,0.03191,R15.45,0.00497,RAI,0,Kh7h4d
