oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
8.08608,0.46634,26.5652,0.53366,0.6543188996,1.412175522,F,0.2569,C,0.71564,R24.15,0.01076,R32.95,0.00327,RAI,0.01343,KhQhTd
8.17229,0.46549,26.4765,0.53451,0.662502497,1.405226251,F,0.25098,C,0.74045,R24.15,0.00825,R32.95,0.00032,RAI,0,KhQdTc
8.79658,0.48187,25.8548,0.51813,0.6888713346,1.415611165,F,0.27445,C,0.69008,R24.15,0.02716,R32.95,0.00831,RAI,0,KhQhJh
8.17546,0.46958,26.4767,0.53042,0.6569869305,1.416070368,F,0.27222,C,0.6925,R24.15,0.01071,R32.95,0.01463,RAI,0.00994,KhQdJh
8.12346,0.46853,26.5259,0.53147,0.6542711329,1.415898917,F,0.27416,C,0.69337,R24.15,0.01121,R32.95,0.01361,RAI,0.00764,KdQhJh
8.21505,0.46954,26.4381,0.53046,0.6602246393,1.413900871,F,0.27021,C,0.69823,R24.15,0.00595,R32.95,0.01135,RAI,0.01426,KhQhJd
8.2667,0.47443,26.3873,0.52557,0.6575278522,1.424313043,F,0.2667,C,0.70311,R24.15,0.01826,R32.95,0.01193,RAI,0,KhQdJc
8.70586,0.43459,25.9459,0.56541,0.7559378152,1.301805072,F,0.35456,C,0.61581,R24.15,0.02619,R32.95,0.00341,RAI,0.00002,KhQhQd
8.54605,0.42181,26.1007,0.57819,0.7645443557,1.280628341,F,0.39536,C,0.55324,R24.15,0.04413,R32.95,0.00727,RAI,0,KhQdQc
6.94173,0.41287,27.7071,0.58713,0.6344662551,1.338743488,F,0.54192,C,0.16593,R24.15,0.28963,R32.95,0.00252,RAI,0,KhKd2h
6.37421,0.4217,28.2778,0.5783,0.5703965413,1.387179103,F,0.57214,C,0.02473,R24.15,0.39684,R32.95,0.00629,RAI,0,KdKc2h
6.93082,0.41369,27.7196,0.58631,0.6322134362,1.341220081,F,0.54663,C,0.15006,R24.15,0.30088,R32.95,0.00242,RAI,0,KhKd3h
6.36264,0.41985,28.2874,0.58015,0.57187001,1.383229402,F,0.58235,C,0.01671,R24.15,0.39608,R32.95,0.00485,RAI,0,KdKc3h
6.96797,0.41615,27.6809,0.58385,0.6318449065,1.344992739,F,0.53043,C,0.17258,R24.15,0.29495,R32.95,0.00204,RAI,0,KhKd4h
6.42199,0.41834,28.2305,0.58166,0.579287765,1.376860578,F,0.58266,C,0.01538,R24.15,0.39561,R32.95,0.00634,RAI,0.00001,KdKc4h
7.26735,0.42554,27.384,0.57446,0.6444508858,1.35231624,F,0.5029,C,0.21088,R24.15,0.28392,R32.95,0.0023,RAI,0,KhKd5h
6.41108,0.42529,28.2402,0.57471,0.5688531339,1.393992704,F,0.56502,C,0.02363,R24.15,0.40471,R32.95,0.00661,RAI,0.00003,KdKc5h
7.57796,0.44726,27.07,0.55274,0.6393613561,1.389341628,F,0.44032,C,0.32968,R24.15,0.22363,R32.95,0.00637,RAI,0,KhKd6h
6.51337,0.44679,28.1352,0.55321,0.5501187207,1.442782465,F,0.52701,C,0.09133,R24.15,0.37649,R32.95,0.00518,RAI,0,KdKc6h
7.82278,0.44999,26.8282,0.55001,0.6560129057,1.383763859,F,0.43432,C,0.33466,R24.15,0.22816,R32.95,0.00286,RAI,0,KhKd7h
6.9184,0.44619,27.7323,0.55381,0.5851132729,1.420583441,F,0.48937,C,0.15613,R24.15,0.35055,R32.95,0.00395,RAI,0,KdKc7h
7.6174,0.44171,27.0317,0.55829,0.6507642256,1.373581355,F,0.46797,C,0.30794,R24.15,0.21903,R32.95,0.00506,RAI,0,KhKd8h
6.79034,0.4345,27.858,0.5655,0.5897335744,1.397518481,F,0.50882,C,0.17248,R24.15,0.31517,R32.95,0.00354,RAI,0,KdKc8h
8.44575,0.45525,26.2073,0.54475,0.7000715203,1.364791342,F,0.394,C,0.49143,R24.15,0.11363,R32.95,0.00094,RAI,0,KhKd9h
7.8106,0.43969,26.8404,0.56031,0.6703350528,1.358944279,F,0.46364,C,0.34656,R24.15,0.18591,R32.95,0.0039,RAI,0,KdKc9h
8.28967,0.43934,26.3588,0.56066,0.7120174325,1.333725483,F,0.3816,C,0.54848,R24.15,0.06794,R32.95,0.00198,RAI,0,KhKdTh
8.39539,0.44378,26.2528,0.55622,0.7138833421,1.338968674,F,0.42769,C,0.46816,R24.15,0.1019,R32.95,0.00225,RAI,0,KdKcTh
8.35482,0.44175,26.2946,0.55825,0.7136983431,1.336223804,F,0.34631,C,0.61697,R24.15,0.03023,R32.95,0.00636,RAI,0.00014,KhKdJh
8.89257,0.4497,25.7588,0.5503,0.7462056116,1.327902916,F,0.35745,C,0.6063,R24.15,0.03518,R32.95,0.00108,RAI,0,KdKcJh
8.3289,0.43629,26.3244,0.56371,0.7203881108,1.32478116,F,0.36397,C,0.59376,R24.15,0.04008,R32.95,0.00219,RAI,0,KhKdQh
8.26782,0.42721,26.383,0.57279,0.7303041099,1.306683053,F,0.39377,C,0.54063,R24.15,0.05935,R32.95,0.00625,RAI,0,KdKcQh
9.14272,0.42007,25.509,0.57993,0.8213114872,1.247841504,F,0.539,C,0.02768,R24.15,0.43327,R32.95,0.00004,RAI,0,KhKdKc
9.23805,0.45074,25.4107,0.54926,0.7734074419,1.312439683,F,0.36914,C,0.60244,R24.15,0.02122,R32.95,0.0072,RAI,0,Ah2h2d
9.48908,0.44876,25.1626,0.55124,0.797928747,1.294959932,F,0.40602,C,0.50824,R24.15,0.08154,R32.95,0.00421,RAI,0,Ah2d2c
7.19116,0.45655,27.4613,0.54345,0.5943807572,1.433513858,F,0.33237,C,0.66754,R24.15,0.00009,R32.95,0,RAI,0,Ah3h2h
8.53828,0.44585,26.111,0.55415,0.7226628172,1.336707035,F,0.36032,C,0.59061,R24.15,0.04022,R32.95,0.00877,RAI,0.00008,Ah3d2h
8.53563,0.44593,26.1131,0.55407,0.7223089966,1.337010559,F,0.36273,C,0.58508,R24.15,0.04231,R32.95,0.00968,RAI,0.0002,Ah3h2d
8.49158,0.4458,26.1609,0.5542,0.7187908858,1.339143276,F,0.37016,C,0.57481,R24.15,0.04267,R32.95,0.01226,RAI,0.00011,Ad3h2h
8.87096,0.44566,25.7806,0.55434,0.7511403764,1.319343934,F,0.39537,C,0.51577,R24.15,0.08472,R32.95,0.00413,RAI,0,Ah3d2c
9.20539,0.45126,25.4468,0.54874,0.7697850603,1.315548105,F,0.36897,C,0.59987,R24.15,0.0203,R32.95,0.01086,RAI,0,Ah3h3d
9.50549,0.45007,25.1435,0.54993,0.7969821412,1.297059497,F,0.40657,C,0.49924,R24.15,0.08984,R32.95,0.00435,RAI,0,Ah3d3c
7.18497,0.4524,27.465,0.5476,0.5993168443,1.422843282,F,0.3359,C,0.66352,R24.15,0.00052,R32.95,0.00006,RAI,0,Ah4h2h
8.71011,0.4469,25.9405,0.5531,0.7354741058,1.33049959,F,0.37053,C,0.56979,R24.15,0.04574,R32.95,0.01379,RAI,0.00016,Ad4h2h
8.71837,0.44695,25.9321,0.55305,0.7360893148,1.330194107,F,0.36511,C,0.57833,R24.15,0.04305,R32.95,0.01212,RAI,0.00139,Ah4h2d
8.7267,0.44749,25.9236,0.55251,0.7359034226,1.331056615,F,0.36415,C,0.57965,R24.15,0.04209,R32.95,0.00876,RAI,0.00535,Ah4d2h
8.81059,0.44684,25.8439,0.55316,0.7440584889,1.325404636,F,0.39649,C,0.50257,R24.15,0.0964,R32.95,0.00454,RAI,0,Ah4d2c
7.25575,0.45054,27.3992,0.54946,0.6077193808,1.414628354,F,0.33229,C,0.66618,R24.15,0.00149,R32.95,0.00004,RAI,0,Ah4h3h
8.67584,0.44754,25.9748,0.55246,0.7315328547,1.333804696,F,0.36902,C,0.5666,R24.15,0.048,R32.95,0.01589,RAI,0.00049,Ad4h3h
8.79939,0.44958,25.8503,0.55042,0.7385836483,1.33233348,F,0.36087,C,0.577,R24.15,0.04649,R32.95,0.00919,RAI,0.00645,Ah4d3h
8.82307,0.44962,25.8294,0.55038,0.7405053497,1.331350434,F,0.35828,C,0.58134,R24.15,0.04477,R32.95,0.01279,RAI,0.00281,Ah4h3d
8.78042,0.44724,25.8702,0.55276,0.740847462,1.327713563,F,0.39851,C,0.49431,R24.15,0.09863,R32.95,0.00855,RAI,0,Ah4d3c
9.00542,0.45111,25.6469,0.54889,0.7533132842,1.325531122,F,0.36058,C,0.61509,R24.15,0.01551,R32.95,0.00882,RAI,0,Ah4h4d
9.4979,0.45477,25.1518,0.54523,0.7881155794,1.308671247,F,0.38877,C,0.53298,R24.15,0.07552,R32.95,0.00273,RAI,0,Ah4d4c
7.23722,0.45131,27.4104,0.54869,0.6051331215,1.417193152,F,0.33568,C,0.66423,R24.15,0.00009,R32.95,0,RAI,0,Ah5h2h
8.6804,0.44759,25.9706,0.55241,0.7318355302,1.333710733,F,0.36971,C,0.56443,R24.15,0.05123,R32.95,0.01463,RAI,0,Ad5h2h
8.71694,0.45003,25.9351,0.54997,0.7309315601,1.337797895,F,0.36219,C,0.57841,R24.15,0.04113,R32.95,0.0084,RAI,0.00986,Ah5d2h
8.69234,0.44863,25.9566,0.55137,0.7311433087,1.33550554,F,0.36278,C,0.57889,R24.15,0.04416,R32.95,0.01379,RAI,0.00038,Ah5h2d
8.839,0.44674,25.8115,0.55326,0.7466247912,1.323502716,F,0.39933,C,0.48502,R24.15,0.11444,R32.95,0.00121,RAI,0,Ah5d2c
7.20112,0.44696,27.4476,0.55304,0.6079747008,1.407956748,F,0.33411,C,0.66324,R24.15,0.00264,R32.95,0.00001,RAI,0,Ah5h3h
8.71063,0.45065,25.9414,0.54935,0.7293976031,1.339628813,F,0.36116,C,0.57506,R24.15,0.04428,R32.95,0.00962,RAI,0.00988,Ah5d3h
8.58975,0.44795,26.0612,0.55205,0.7236109306,1.339236795,F,0.3695,C,0.56054,R24.15,0.05683,R32.95,0.01308,RAI,0.00005,Ad5h3h
8.67321,0.44961,25.9781,0.55039,0.7279441128,1.338990212,F,0.36092,C,0.57474,R24.15,0.04693,R32.95,0.01721,RAI,0.0002,Ah5h3d
8.82734,0.4496,25.8252,0.5504,0.7408967223,1.331085514,F,0.39371,C,0.49323,R24.15,0.11087,R32.95,0.00219,RAI,0,Ah5d3c
7.2341,0.44493,27.4166,0.55507,0.6135457452,1.401219222,F,0.33224,C,0.66065,R24.15,0.00706,R32.95,0.00005,RAI,0,Ah5h4h
8.47217,0.45275,26.1778,0.54725,0.7061392059,1.35702481,F,0.35215,C,0.5829,R24.15,0.03838,R32.95,0.01625,RAI,0.01032,Ah5d4h
8.44936,0.45208,26.202,0.54792,0.7052817235,1.356620356,F,0.35462,C,0.57525,R24.15,0.04958,R32.95,0.02042,RAI,0.00014,Ah5h4d
8.38569,0.45005,26.2643,0.54995,0.7031243743,1.354826488,F,0.36135,C,0.56145,R24.15,0.0546,R32.95,0.02259,RAI,0.00001,Ad5h4h
8.58175,0.4548,26.0675,0.5452,0.7120484005,1.356388967,F,0.37532,C,0.52485,R24.15,0.09793,R32.95,0.0019,RAI,0,Ah5d4c
9.00808,0.45572,25.6439,0.54428,0.745913113,1.336603959,F,0.34948,C,0.63152,R24.15,0.01266,R32.95,0.00632,RAI,0.00002,Ah5h5d
9.50024,0.46377,25.1499,0.53623,0.7730116939,1.330532514,F,0.36891,C,0.58739,R24.15,0.03855,R32.95,0.00515,RAI,0,Ah5d5c
7.33737,0.44419,27.3138,0.55581,0.6233411074,1.394109811,F,0.33959,C,0.66018,R24.15,0.00023,R32.95,0,RAI,0,Ah6h2h
8.46317,0.44969,26.187,0.55031,0.7101890137,1.349956824,F,0.35155,C,0.60515,R24.15,0.02178,R32.95,0.01236,RAI,0.00916,Ah6d2h
8.47804,0.44806,26.1726,0.55194,0.7140249604,1.345225807,F,0.36165,C,0.586,R24.15,0.03509,R32.95,0.01726,RAI,0,Ad6h2h
8.42379,0.44867,26.2257,0.55133,0.7084914686,1.349450249,F,0.35566,C,0.59537,R24.15,0.03062,R32.95,0.01834,RAI,0,Ah6h2d
8.75683,0.45311,25.8932,0.54689,0.7292851986,1.343158536,F,0.36976,C,0.55525,R24.15,0.07155,R32.95,0.00344,RAI,0,Ah6d2c
7.27243,0.44335,27.3777,0.55665,0.6189947592,1.39525959,F,0.33726,C,0.66173,R24.15,0.00091,R32.95,0.0001,RAI,0,Ah6h3h
8.41823,0.44921,26.2334,0.55079,0.7071727414,1.351168673,F,0.35416,C,0.59628,R24.15,0.02803,R32.95,0.01075,RAI,0.01078,Ah6d3h
8.498,0.44831,26.1524,0.55169,0.7153069516,1.344799395,F,0.36022,C,0.57994,R24.15,0.04011,R32.95,0.01972,RAI,0.00001,Ad6h3h
8.4474,0.44893,26.2028,0.55107,0.7100657523,1.348908551,F,0.35462,C,0.59073,R24.15,0.0347,R32.95,0.01993,RAI,0.00002,Ah6h3d
8.73836,0.45336,25.9121,0.54664,0.7273457199,1.34475376,F,0.36677,C,0.55649,R24.15,0.07337,R32.95,0.00337,RAI,0,Ah6d3c
7.05699,0.43262,27.5931,0.56738,0.615555272,1.37964495,F,0.33737,C,0.65366,R24.15,0.00891,R32.95,0.00007,RAI,0,Ah6h4h
8.2012,0.4461,26.4487,0.5539,0.6937440708,1.354607661,F,0.35449,C,0.58589,R24.15,0.02399,R32.95,0.03527,RAI,0.00036,Ah6h4d
8.15492,0.44504,26.4973,0.55496,0.6914722825,1.354503528,F,0.35442,C,0.5884,R24.15,0.02175,R32.95,0.03123,RAI,0.00419,Ah6d4h
8.23471,0.44524,26.4165,0.55476,0.6979241984,1.350860589,F,0.36046,C,0.57406,R24.15,0.03804,R32.95,0.02744,RAI,0,Ad6h4h
8.47287,0.45318,26.1772,0.54682,0.7055274924,1.35806231,F,0.36132,C,0.56145,R24.15,0.07471,R32.95,0.00252,RAI,0,Ah6d4c
7.20618,0.43513,27.4437,0.56487,0.6249427166,1.37827331,F,0.3322,C,0.653,R24.15,0.01463,R32.95,0.00017,RAI,0,Ah6h5h
7.94962,0.4457,26.7014,0.5543,0.6730663194,1.366565658,F,0.3467,C,0.59363,R24.15,0.0156,R32.95,0.04051,RAI,0.00356,Ah6d5h
8.00657,0.44667,26.6439,0.55333,0.676415955,1.366011803,F,0.35093,C,0.58463,R24.15,0.02133,R32.95,0.04279,RAI,0.00032,Ah6h5d
8.08834,0.44792,26.5634,0.55208,0.6814171587,1.364970309,F,0.351,C,0.58595,R24.15,0.02658,R32.95,0.03647,RAI,0,Ad6h5h
8.20134,0.45473,26.4494,0.54527,0.6805896137,1.376086504,F,0.35815,C,0.56727,R24.15,0.07267,R32.95,0.00191,RAI,0,Ah6d5c
8.48921,0.45527,26.1608,0.54473,0.7036430193,1.36241717,F,0.34208,C,0.63624,R24.15,0.00963,R32.95,0.01193,RAI,0.00013,Ah6h6d
9.00263,0.46274,25.6484,0.53726,0.7341528561,1.35430449,F,0.35655,C,0.617,R24.15,0.0233,R32.95,0.00314,RAI,0,Ah6d6c
7.36404,0.44958,27.2859,0.55042,0.6181064316,1.406325196,F,0.32952,C,0.6686,R24.15,0.00189,R32.95,0,RAI,0,Ah7h2h
8.38255,0.45295,26.2674,0.54705,0.6983610774,1.362169383,F,0.34564,C,0.5987,R24.15,0.03089,R32.95,0.02477,RAI,0,Ah7h2d
8.49754,0.45355,26.1518,0.54645,0.7070045132,1.357663619,F,0.34929,C,0.59298,R24.15,0.03824,R32.95,0.01949,RAI,0.00001,Ad7h2h
8.49379,0.45554,26.1572,0.54446,0.7036053125,1.362904195,F,0.342,C,0.60589,R24.15,0.02832,R32.95,0.02046,RAI,0.00332,Ah7d2h
8.56732,0.45824,26.0826,0.54176,0.705514769,1.365790629,F,0.36595,C,0.5577,R24.15,0.06863,R32.95,0.00773,RAI,0,Ah7d2c
7.37857,0.44708,27.2725,0.55292,0.6227892442,1.39927597,F,0.32743,C,0.66819,R24.15,0.00435,R32.95,0.00004,RAI,0,Ah7h3h
8.40031,0.45485,26.2495,0.54515,0.6969172736,1.365987537,F,0.34188,C,0.60218,R24.15,0.03233,R32.95,0.01799,RAI,0.00562,Ah7d3h
8.41568,0.45281,26.2357,0.54719,0.7013379453,1.360174791,F,0.34793,C,0.58797,R24.15,0.04176,R32.95,0.02212,RAI,0.00021,Ad7h3h
8.35482,0.45357,26.2945,0.54643,0.6950993896,1.365121395,F,0.34163,C,0.60002,R24.15,0.03187,R32.95,0.02646,RAI,0.00002,Ah7h3d
8.49499,0.45964,26.1563,0.54036,0.6974277176,1.373202783,F,0.35565,C,0.56702,R24.15,0.07636,R32.95,0.00096,RAI,0,Ah7d3c
7.38737,0.44064,27.2636,0.55936,0.632644975,1.382714899,F,0.3258,C,0.67031,R24.15,0.00389,R32.95,0.00001,RAI,0,Ah7h4h
8.06656,0.44966,26.5831,0.55034,0.6769525431,1.370299238,F,0.34788,C,0.5824,R24.15,0.03986,R32.95,0.0296,RAI,0.00026,Ah7h4d
8.14728,0.4507,26.5037,0.5493,0.6821488981,1.368793011,F,0.34459,C,0.58782,R24.15,0.03462,R32.95,0.03257,RAI,0.00039,Ah7d4h
8.19725,0.45056,26.4537,0.54944,0.6865460762,1.36586313,F,0.34885,C,0.57623,R24.15,0.0572,R32.95,0.01771,RAI,0,Ad7h4h
8.31789,0.45827,26.3333,0.54173,0.6849294929,1.37899688,F,0.35411,C,0.56235,R24.15,0.08059,R32.95,0.00295,RAI,0,Ah7d4c
7.55701,0.43879,27.0897,0.56121,0.6499013183,1.369364486,F,0.32164,C,0.66913,R24.15,0.0091,R32.95,0.00013,RAI,0,Ah7h5h
7.9714,0.45079,26.6784,0.54921,0.6672897513,1.37803966,F,0.34495,C,0.57583,R24.15,0.03469,R32.95,0.04448,RAI,0.00005,Ah7h5d
7.97432,0.45071,26.6787,0.54929,0.6676526687,1.377855534,F,0.34192,C,0.58596,R24.15,0.02626,R32.95,0.04567,RAI,0.0002,Ah7d5h
8.09333,0.45163,26.5563,0.54837,0.6762365127,1.37383345,F,0.34833,C,0.56696,R24.15,0.06238,R32.95,0.02233,RAI,0,Ad7h5h
8.15015,0.45801,26.5008,0.54199,0.6714981103,1.387102116,F,0.35956,C,0.53392,R24.15,0.10557,R32.95,0.00095,RAI,0,Ah7d5c
7.73005,0.44058,26.9194,0.55942,0.6620817931,1.365112509,F,0.32031,C,0.64086,R24.15,0.03844,R32.95,0.00039,RAI,0,Ah7h6h
7.59217,0.44611,27.0586,0.55389,0.6422114851,1.385872635,F,0.32179,C,0.59983,R24.15,0.02844,R32.95,0.04968,RAI,0.00027,Ah7d6h
7.44838,0.44332,27.2013,0.55668,0.6340136679,1.386198856,F,0.32102,C,0.59787,R24.15,0.03257,R32.95,0.04702,RAI,0.00152,Ah7h6d
7.6951,0.44842,26.9556,0.55158,0.6475650804,1.386379153,F,0.32804,C,0.58714,R24.15,0.05751,R32.95,0.02721,RAI,0.0001,Ad7h6h
7.85944,0.45935,26.7898,0.54065,0.6456572164,1.405703755,F,0.34104,C,0.56512,R24.15,0.08278,R32.95,0.01106,RAI,0,Ah7d6c
8.89046,0.46603,25.7611,0.53397,0.7198872518,1.368635383,F,0.33083,C,0.64926,R24.15,0.00993,R32.95,0.00977,RAI,0.0002,Ah7h7d
9.563,0.47834,25.0842,0.52166,0.7544171807,1.36412058,F,0.34124,C,0.63531,R24.15,0.0216,R32.95,0.00185,RAI,0,Ah7d7c
7.56972,0.4557,27.0797,0.5443,0.6268373868,1.411388381,F,0.32675,C,0.66581,R24.15,0.00744,R32.95,0.00001,RAI,0,Ah8h2h
8.35783,0.45024,26.294,0.54976,0.7004926768,1.356827321,F,0.35161,C,0.58572,R24.15,0.04141,R32.95,0.02108,RAI,0.00018,Ah8h2d
8.40754,0.45171,26.2428,0.54829,0.7023658598,1.357812768,F,0.34874,C,0.59129,R24.15,0.03977,R32.95,0.01945,RAI,0.00075,Ah8d2h
8.42687,0.4504,26.2239,0.5496,0.7060282217,1.353605441,F,0.35495,C,0.58243,R24.15,0.049,R32.95,0.01362,RAI,0,Ad8h2h
8.55003,0.45104,26.1,0.54896,0.7153304196,1.348781313,F,0.38967,C,0.49573,R24.15,0.10774,R32.95,0.00686,RAI,0,Ah8d2c
7.57144,0.45442,27.0769,0.54558,0.6287459291,1.407929384,F,0.32604,C,0.67031,R24.15,0.00364,R32.95,0.00001,RAI,0,Ah8h3h
8.35956,0.45077,26.2908,0.54923,0.699813877,1.357969271,F,0.35165,C,0.58426,R24.15,0.04444,R32.95,0.01964,RAI,0,Ah8h3d
8.40695,0.45007,26.2433,0.54993,0.7048756872,1.353793015,F,0.35455,C,0.58211,R24.15,0.05145,R32.95,0.01188,RAI,0,Ad8h3h
8.36714,0.45138,26.2815,0.54862,0.6995017835,1.359000318,F,0.35082,C,0.58717,R24.15,0.04134,R32.95,0.02012,RAI,0.00055,Ah8d3h
8.47597,0.45019,26.1738,0.54981,0.7104731984,1.350503414,F,0.38969,C,0.50253,R24.15,0.10096,R32.95,0.00683,RAI,0,Ah8d3c
7.36428,0.44275,27.2868,0.55725,0.6276620273,1.389132107,F,0.32503,C,0.66204,R24.15,0.01288,R32.95,0.00005,RAI,0,Ah8h4h
8.12737,0.44834,26.5229,0.55166,0.6840638888,1.363926238,F,0.34903,C,0.57765,R24.15,0.05434,R32.95,0.01898,RAI,0,Ad8h4h
8.03961,0.44831,26.6108,0.55169,0.6767226122,1.368372086,F,0.34707,C,0.58202,R24.15,0.03495,R32.95,0.0359,RAI,0.00006,Ah8h4d
8.04163,0.44846,26.6103,0.55154,0.6766661896,1.368717367,F,0.34837,C,0.58281,R24.15,0.03434,R32.95,0.03447,RAI,0.00001,Ah8d4h
8.24512,0.45433,26.405,0.54568,0.6848251435,1.372742858,F,0.36164,C,0.53825,R24.15,0.09483,R32.95,0.00527,RAI,0,Ah8d4c
7.51698,0.44065,27.1333,0.55935,0.6437300305,1.376130178,F,0.3225,C,0.66219,R24.15,0.01445,R32.95,0.00085,RAI,0,Ah8h5h
7.90126,0.44887,26.7479,0.55113,0.6642474408,1.376816971,F,0.34602,C,0.57013,R24.15,0.04962,R32.95,0.03411,RAI,0.00011,Ah8h5d
7.99134,0.44825,26.6589,0.55175,0.6727496016,1.370693274,F,0.34921,C,0.56507,R24.15,0.06654,R32.95,0.01912,RAI,0.00005,Ad8h5h
7.88136,0.44775,26.77,0.55225,0.6642318524,1.375158338,F,0.34802,C,0.57188,R24.15,0.04453,R32.95,0.03555,RAI,0.00002,Ah8d5h
8.13509,0.45416,26.5144,0.54584,0.675939141,1.378027171,F,0.35833,C,0.53052,R24.15,0.10729,R32.95,0.00385,RAI,0,Ah8d5c
7.52211,0.43738,27.1297,0.56262,0.6489853584,1.367951535,F,0.31951,C,0.64474,R24.15,0.03504,R32.95,0.00071,RAI,0,Ah8h6h
7.65299,0.44401,26.9988,0.55599,0.6504179572,1.377582875,F,0.32514,C,0.59519,R24.15,0.02761,R32.95,0.05147,RAI,0.00059,Ah8h6d
7.75673,0.44648,26.8941,0.55352,0.6555876893,1.378367592,F,0.32802,C,0.59382,R24.15,0.02861,R32.95,0.04904,RAI,0.0005,Ah8d6h
7.93689,0.44935,26.7131,0.55065,0.6665300726,1.376222727,F,0.33118,C,0.58421,R24.15,0.05704,R32.95,0.02755,RAI,0.00002,Ad8h6h
8.01247,0.45667,26.6385,0.54333,0.6620916129,1.390869229,F,0.34267,C,0.55768,R24.15,0.09757,R32.95,0.00206,RAI,0.00001,Ah8d6c
8.11464,0.4511,26.5337,0.5489,0.6788136658,1.37134202,F,0.30458,C,0.63605,R24.15,0.05854,R32.95,0.00082,RAI,0,Ah8h7h
7.61642,0.4488,27.0313,0.5512,0.6404012237,1.391229476,F,0.29526,C,0.61377,R24.15,0.06114,R32.95,0.02935,RAI,0.00048,Ah8d7h
7.63064,0.4489,27.021,0.5511,0.6414539347,1.39095162,F,0.29688,C,0.61172,R24.15,0.06283,R32.95,0.02824,RAI,0.00032,Ah8h7d
7.88334,0.45519,26.7668,0.54481,0.6535392296,1.393776276,F,0.29877,C,0.6074,R24.15,0.08633,R32.95,0.0075,RAI,0,Ad8h7h
8.15681,0.46577,26.4949,0.53423,0.6608500753,1.406935653,F,0.31398,C,0.57761,R24.15,0.09419,R32.95,0.01422,RAI,0,Ah8d7c
8.8284,0.46671,25.8235,0.53329,0.7138204796,1.373702455,F,0.33711,C,0.63097,R24.15,0.02146,R32.95,0.01037,RAI,0.00009,Ah8h8d
9.47145,0.47799,25.1772,0.52201,0.7477420048,1.368259941,F,0.35066,C,0.5981,R24.15,0.0456,R32.95,0.00564,RAI,0,Ah8d8c
8.05456,0.46574,26.5978,0.53426,0.6526080054,1.412324335,F,0.30802,C,0.67843,R24.15,0.01352,R32.95,0.00003,RAI,0,Ah9h2h
8.64464,0.46069,26.0071,0.53931,0.7080961924,1.368027557,F,0.31827,C,0.64486,R24.15,0.02695,R32.95,0.00988,RAI,0.00003,Ad9h2h
8.715,0.46228,25.936,0.53772,0.7114041849,1.36832213,F,0.32016,C,0.6384,R24.15,0.02923,R32.95,0.01187,RAI,0.00034,Ah9h2d
8.66542,0.46216,25.9843,0.53784,0.7075406167,1.370561268,F,0.31909,C,0.6422,R24.15,0.02125,R32.95,0.01633,RAI,0.00113,Ah9d2h
9.12361,0.46633,25.5257,0.53367,0.7382908211,1.356892406,F,0.32646,C,0.63429,R24.15,0.03689,R32.95,0.00237,RAI,0,Ah9d2c
8.04164,0.46543,26.61,0.53457,0.6519952074,1.412151195,F,0.30734,C,0.6785,R24.15,0.01376,R32.95,0.0004,RAI,0,Ah9h3h
8.6215,0.46019,26.0293,0.53981,0.7069680448,1.367924418,F,0.31884,C,0.64232,R24.15,0.02945,R32.95,0.00932,RAI,0.00007,Ad9h3h
8.61444,0.4609,26.0365,0.5391,0.7053009331,1.370107017,F,0.31833,C,0.6403,R24.15,0.02515,R32.95,0.01604,RAI,0.00018,Ah9d3h
8.69418,0.46138,25.9556,0.53862,0.7110890007,1.367064926,F,0.32028,C,0.63487,R24.15,0.03172,R32.95,0.01249,RAI,0.00064,Ah9h3d
9.1193,0.46629,25.5317,0.53371,0.7380053748,1.357111703,F,0.3255,C,0.63279,R24.15,0.03975,R32.95,0.00196,RAI,0,Ah9d3c
7.97515,0.45927,26.677,0.54073,0.6552769839,1.399579955,F,0.30834,C,0.68166,R24.15,0.00999,R32.95,0.00002,RAI,0,Ah9h4h
8.45672,0.45697,26.1921,0.54303,0.6983423822,1.368321118,F,0.32079,C,0.63105,R24.15,0.02996,R32.95,0.01818,RAI,0.00002,Ah9h4d
8.49163,0.45701,26.1581,0.54299,0.7011637649,1.366645536,F,0.31512,C,0.64264,R24.15,0.03151,R32.95,0.01072,RAI,0,Ad9h4h
8.29905,0.45619,26.3501,0.54381,0.6864940429,1.37460083,F,0.31759,C,0.6381,R24.15,0.0255,R32.95,0.01875,RAI,0.00006,Ah9d4h
8.94871,0.46306,25.7027,0.53694,0.7292514849,1.35797896,F,0.32398,C,0.63122,R24.15,0.04251,R32.95,0.00229,RAI,0,Ah9d4c
7.88621,0.45549,26.7648,0.54451,0.6533465792,1.394438922,F,0.30868,C,0.65965,R24.15,0.03094,R32.95,0.00073,RAI,0,Ah9h5h
7.99054,0.45628,26.6584,0.54372,0.6608438173,1.390911452,F,0.30376,C,0.64228,R24.15,0.01509,R32.95,0.03887,RAI,0,Ah9h5d
7.8212,0.45374,26.8287,0.54626,0.6504597747,1.393289722,F,0.30312,C,0.64278,R24.15,0.01158,R32.95,0.04234,RAI,0.00019,Ah9d5h
