oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
,,,,,,F,0.53798,C,0.21123,R39,0.09877,R51.3,0.07522,RAI,0.07679,8h2h2d
9.67219,0.43517,33.7204,0.56483,0.8387257747,1.356820979,F,0.54814,C,0.1787,R39,0.11707,R51.3,0.07506,RAI,0.08104,8h2d2c
7.25631,0.45996,36.1085,0.54004,0.5953191804,1.51960707,F,0.49982,C,0.32819,R39,0.1377,R51.3,0.02174,RAI,0.01256,8h3h2h
9.29634,0.42581,34.1008,0.57419,0.8238540076,1.349760249,F,0.53899,C,0.25361,R39,0.06819,R51.3,0.05822,RAI,0.081,8h3d2h
9.14116,0.42434,34.2679,0.57566,0.8129081079,1.352910415,F,0.53635,C,0.25644,R39,0.06705,R51.3,0.05808,RAI,0.08209,8h3h2d
9.12933,0.42451,34.2721,0.57549,0.8115309536,1.353473503,F,0.55769,C,0.21019,R39,0.08983,R51.3,0.06199,RAI,0.0803,8d3h2h
9.63187,0.43698,33.7697,0.56302,0.8317698638,1.363171362,F,0.50257,C,0.3094,R39,0.07136,R51.3,0.05674,RAI,0.05993,8h3d2c
,,,,,,F,0.53725,C,0.21264,R39,0.10032,R51.3,0.07437,RAI,0.07543,8h3h3d
9.62271,0.4362,33.7817,0.5638,0.8324648019,1.361768339,F,0.54911,C,0.18098,R39,0.11793,R51.3,0.07351,RAI,0.07847,8h3d3c
7.14465,0.45479,36.2923,0.54521,0.5928218201,1.51285906,F,0.50011,C,0.30387,R39,0.16136,R51.3,0.02036,RAI,0.0143,8h4h2h
9.39367,0.43033,34.0046,0.56967,0.8237355274,1.356631443,F,0.52266,C,0.29519,R39,0.0668,R51.3,0.04876,RAI,0.06659,8h4h2d
8.96852,0.42399,34.4218,0.57601,0.7982139065,1.358160696,F,0.54311,C,0.24946,R39,0.08263,R51.3,0.05447,RAI,0.07034,8d4h2h
9.34054,0.42999,34.0703,0.57001,0.8197242035,1.358442628,F,0.53039,C,0.28007,R39,0.07352,R51.3,0.05168,RAI,0.06434,8h4d2h
9.94398,0.44894,33.4559,0.55106,0.835845612,1.379815802,F,0.46287,C,0.40034,R39,0.08296,R51.3,0.02075,RAI,0.03308,8h4d2c
7.14209,0.4561,36.2404,0.5439,0.5909073272,1.514331296,F,0.50138,C,0.30046,R39,0.16244,R51.3,0.02095,RAI,0.01477,8h4h3h
9.27047,0.42884,34.1261,0.57116,0.8157565402,1.357925892,F,0.53019,C,0.27915,R39,0.0761,R51.3,0.04741,RAI,0.06716,8h4d3h
9.43931,0.43039,33.9483,0.56961,0.8276223422,1.354528455,F,0.52345,C,0.29294,R39,0.07286,R51.3,0.04518,RAI,0.06556,8h4h3d
9.04567,0.42382,34.3644,0.57618,0.8054033077,1.355494971,F,0.54186,C,0.25341,R39,0.08476,R51.3,0.05293,RAI,0.06705,8d4h3h
9.9806,0.44997,33.4187,0.55003,0.8370034064,1.380864024,F,0.46305,C,0.40007,R39,0.08769,R51.3,0.01928,RAI,0.02992,8h4d3c
9.21682,0.43116,34.1939,0.56884,0.8066715766,1.366172488,F,0.56672,C,0.1814,R39,0.12075,R51.3,0.07096,RAI,0.06017,8h4h4d
9.58148,0.43927,33.8131,0.56073,0.8231049069,1.370498364,F,0.52392,C,0.2605,R39,0.12881,R51.3,0.04575,RAI,0.04102,8h4d4c
7.13108,0.45656,36.2786,0.54344,0.5894019899,1.517211098,F,0.4973,C,0.33251,R39,0.12976,R51.3,0.02454,RAI,0.0159,8h5h2h
9.02868,0.4272,34.3827,0.5728,0.7975302159,1.364219289,F,0.53117,C,0.2769,R39,0.07317,R51.3,0.05859,RAI,0.06018,8d5h2h
9.17626,0.43073,34.2328,0.56927,0.8039235111,1.366694148,F,0.52931,C,0.28375,R39,0.07032,R51.3,0.05762,RAI,0.059,8h5d2h
9.31359,0.43225,34.0875,0.56775,0.8130855614,1.364537928,F,0.51247,C,0.32005,R39,0.0651,R51.3,0.04606,RAI,0.05632,8h5h2d
9.70265,0.45238,33.6997,0.54762,0.8093588073,1.398603438,F,0.45581,C,0.41605,R39,0.09347,R51.3,0.01647,RAI,0.0182,8h5d2c
7.13694,0.45756,36.2783,0.54244,0.5885970999,1.519997685,F,0.49695,C,0.33975,R39,0.12208,R51.3,0.02458,RAI,0.01664,8h5h3h
9.27085,0.43086,34.1298,0.56914,0.8119653547,1.362895511,F,0.51138,C,0.31968,R39,0.06904,R51.3,0.04768,RAI,0.05222,8h5h3d
9.19461,0.43004,34.2139,0.56996,0.8068235515,1.364287155,F,0.5262,C,0.2921,R39,0.06916,R51.3,0.05416,RAI,0.05838,8h5d3h
9.10894,0.43014,34.3016,0.56986,0.7991202833,1.368025028,F,0.53061,C,0.27722,R39,0.07174,R51.3,0.05925,RAI,0.06118,8d5h3h
9.74677,0.45296,33.6525,0.54704,0.8119980269,1.398125724,F,0.45691,C,0.41276,R39,0.09867,R51.3,0.01623,RAI,0.01543,8h5d3c
7.04604,0.45309,36.3445,0.54691,0.5868332936,1.510325799,F,0.49668,C,0.31465,R39,0.13818,R51.3,0.02262,RAI,0.02787,8h5h4h
9.0652,0.44568,34.3272,0.55432,0.7675529956,1.407425885,F,0.52579,C,0.26159,R39,0.0718,R51.3,0.07729,RAI,0.06353,8h5h4d
9.12254,0.4464,34.28,0.5536,0.7711622324,1.40731731,F,0.52863,C,0.25348,R39,0.076,R51.3,0.07782,RAI,0.06407,8h5d4h
8.4324,0.44583,34.9592,0.55417,0.7137334254,1.433726407,F,0.53229,C,0.24315,R39,0.09296,R51.3,0.07175,RAI,0.05985,8d5h4h
9.8809,0.45389,33.5148,0.54611,0.8214857539,1.394773102,F,0.49227,C,0.33692,R39,0.06224,R51.3,0.05792,RAI,0.05065,8h5d4c
8.80087,0.42798,34.5797,0.57202,0.775990222,1.373908229,F,0.57329,C,0.17445,R39,0.11204,R51.3,0.08327,RAI,0.05695,8h5h5d
9.1195,0.43763,34.2891,0.56237,0.7863539595,1.385737691,F,0.53188,C,0.25764,R39,0.13471,R51.3,0.04146,RAI,0.0343,8h5d5c
7.1183,0.45754,36.2844,0.54246,0.5870854782,1.520197125,F,0.48417,C,0.36684,R39,0.11758,R51.3,0.01798,RAI,0.01344,8h6h2h
8.29125,0.43213,35.1044,0.56787,0.7240352687,1.404948535,F,0.51535,C,0.30147,R39,0.07042,R51.3,0.05013,RAI,0.06263,8h6d2h
8.523,0.43413,34.8722,0.56587,0.7408440397,1.400588732,F,0.50215,C,0.33211,R39,0.06446,R51.3,0.04317,RAI,0.05811,8h6h2d
8.06928,0.43025,35.3387,0.56975,0.7077306854,1.409655771,F,0.51944,C,0.29161,R39,0.07916,R51.3,0.04902,RAI,0.06077,8d6h2h
9.43486,0.46328,33.9618,0.53672,0.7685038581,1.438102587,F,0.44742,C,0.4239,R39,0.081,R51.3,0.01599,RAI,0.03169,8h6d2c
7.20203,0.45849,36.1632,0.54151,0.5927603994,1.517776106,F,0.48738,C,0.35843,R39,0.12018,R51.3,0.01926,RAI,0.01476,8h6h3h
8.20754,0.43191,35.1901,0.56809,0.717090292,1.407831059,F,0.51808,C,0.29274,R39,0.08089,R51.3,0.05029,RAI,0.05801,8d6h3h
8.45119,0.43458,34.9305,0.56542,0.7338414821,1.404043625,F,0.51435,C,0.3034,R39,0.07086,R51.3,0.05083,RAI,0.06056,8h6d3h
8.57247,0.43407,34.8265,0.56593,0.7452471484,1.398604144,F,0.5016,C,0.33297,R39,0.06586,R51.3,0.04468,RAI,0.05488,8h6h3d
9.46852,0.46361,33.9314,0.53639,0.7706966044,1.437698737,F,0.44823,C,0.42143,R39,0.07938,R51.3,0.01803,RAI,0.03293,8h6d3c
6.86114,0.45186,36.5914,0.54814,0.5729892639,1.51717374,F,0.48785,C,0.37312,R39,0.08194,R51.3,0.0273,RAI,0.02979,8h6h4h
8.4805,0.4461,34.9204,0.5539,0.7173702729,1.432833317,F,0.49925,C,0.3117,R39,0.07552,R51.3,0.06086,RAI,0.05268,8d6h4h
8.75807,0.44595,34.6443,0.55405,0.7410992402,1.42111995,F,0.49096,C,0.32908,R39,0.07363,R51.3,0.05053,RAI,0.0558,8h6h4d
8.72573,0.44653,34.6711,0.55347,0.7374035731,1.423709333,F,0.49938,C,0.31151,R39,0.0762,R51.3,0.05619,RAI,0.05672,8h6d4h
9.56535,0.45672,33.8301,0.54328,0.7903235947,1.415230375,F,0.45448,C,0.39942,R39,0.03734,R51.3,0.04226,RAI,0.06649,8h6d4c
6.78781,0.4448,36.737,0.5552,0.5758628011,1.503841012,F,0.48406,C,0.35627,R39,0.10056,R51.3,0.02676,RAI,0.03234,8h6h5h
8.43187,0.44428,34.976,0.55572,0.7161785181,1.430412637,F,0.49514,C,0.30811,R39,0.07246,R51.3,0.07235,RAI,0.05194,8h6d5h
8.38508,0.44327,35.0109,0.55673,0.7138270749,1.429241595,F,0.49641,C,0.30766,R39,0.07442,R51.3,0.07166,RAI,0.04984,8h6h5d
8.48452,0.44583,34.9181,0.55417,0.7181449733,1.432038355,F,0.4963,C,0.30433,R39,0.08079,R51.3,0.06577,RAI,0.0528,8d6h5h
9.44023,0.45995,33.954,0.54005,0.7745083341,1.428907959,F,0.43979,C,0.40971,R39,0.06308,R51.3,0.02773,RAI,0.05969,8h6d5c
8.53036,0.4427,34.8913,0.5573,0.7271298548,1.422904772,F,0.54347,C,0.22186,R39,0.11476,R51.3,0.07003,RAI,0.04988,8h6h6d
8.72299,0.44037,34.6759,0.55963,0.7474837982,1.408232388,F,0.54301,C,0.21187,R39,0.15206,R51.3,0.0456,RAI,0.04746,8h6d6c
7.38101,0.46032,36.1138,0.53968,0.6050762162,1.520841826,F,0.47818,C,0.39195,R39,0.09309,R51.3,0.02315,RAI,0.01363,8h7h2h
7.75758,0.43013,35.6372,0.56987,0.6805822825,1.421263908,F,0.49637,C,0.34039,R39,0.0653,R51.3,0.04468,RAI,0.05326,8d7h2h
7.9727,0.43075,35.4258,0.56925,0.698448287,1.414372261,F,0.48405,C,0.36811,R39,0.05593,R51.3,0.03972,RAI,0.05219,8h7h2d
7.81609,0.42918,35.5888,0.57082,0.6872333265,1.416971199,F,0.49287,C,0.34548,R39,0.06268,R51.3,0.04323,RAI,0.05573,8h7d2h
8.4399,0.44863,34.9594,0.55137,0.7099097337,1.441012556,F,0.44126,C,0.43234,R39,0.01466,R51.3,0.01908,RAI,0.09267,8h7d2c
7.44413,0.46432,35.8956,0.53568,0.604993456,1.522941575,F,0.48242,C,0.38214,R39,0.09615,R51.3,0.0246,RAI,0.01469,8h7h3h
7.76533,0.42935,35.6248,0.57065,0.6824998774,1.41882872,F,0.49825,C,0.33714,R39,0.06519,R51.3,0.04546,RAI,0.05396,8d7h3h
7.89668,0.43002,35.5115,0.56998,0.6929629245,1.415978244,F,0.49564,C,0.34067,R39,0.06279,R51.3,0.04515,RAI,0.05575,8h7d3h
8.09403,0.43144,35.2998,0.56856,0.7079434259,1.41105359,F,0.48827,C,0.36032,R39,0.05866,R51.3,0.04006,RAI,0.05269,8h7h3d
8.554,0.44991,34.8459,0.55009,0.7174600218,1.439677662,F,0.43698,C,0.43778,R39,0.01415,R51.3,0.0195,RAI,0.0916,8h7d3c
7.35433,0.46119,36.0722,0.53881,0.6017517683,1.521543257,F,0.48395,C,0.358,R39,0.11115,R51.3,0.02296,RAI,0.02395,8h7h4h
8.6363,0.44779,34.7702,0.55221,0.7277923106,1.431035928,F,0.48899,C,0.33465,R39,0.06596,R51.3,0.06099,RAI,0.04941,8h7d4h
8.38759,0.44665,35.016,0.55335,0.7086372925,1.438183277,F,0.49067,C,0.3316,R39,0.06795,R51.3,0.06021,RAI,0.04958,8d7h4h
8.625,0.44861,34.7878,0.55139,0.725511452,1.433888583,F,0.48641,C,0.34102,R39,0.06267,R51.3,0.06241,RAI,0.04749,8h7h4d
9.74177,0.45543,33.6524,0.54457,0.8071799257,1.404460389,F,0.44383,C,0.39506,R39,0.02294,R51.3,0.05962,RAI,0.07855,8h7d4c
6.98176,0.44945,36.4917,0.55055,0.58618901,1.506416816,F,0.47869,C,0.36962,R39,0.08711,R51.3,0.03039,RAI,0.0342,8h7h5h
8.24199,0.44523,35.1516,0.55477,0.6985569008,1.440055003,F,0.46987,C,0.33842,R39,0.04752,R51.3,0.05982,RAI,0.08437,8h7d5h
8.12054,0.4445,35.277,0.5555,0.6893936098,1.443294422,F,0.47013,C,0.33731,R39,0.0483,R51.3,0.06034,RAI,0.08393,8d7h5h
8.1759,0.44612,35.2128,0.55388,0.6915730069,1.444882205,F,0.47529,C,0.33013,R39,0.05399,R51.3,0.0623,RAI,0.07829,8h7h5d
9.19525,0.45679,34.204,0.54321,0.7596281643,1.431057078,F,0.41878,C,0.4193,R39,0.01414,R51.3,0.04882,RAI,0.09897,8h7d5c
7.16626,0.45595,36.263,0.54405,0.593102098,1.51485838,F,0.48045,C,0.38555,R39,0.07616,R51.3,0.03505,RAI,0.02279,8h7h6h
7.51247,0.45379,35.8901,0.54621,0.6247149994,1.493352188,F,0.49115,C,0.30003,R39,0.09122,R51.3,0.05796,RAI,0.05965,8h7d6h
7.5798,0.45597,35.8147,0.54403,0.6273004809,1.49618497,F,0.49055,C,0.30496,R39,0.08755,R51.3,0.06338,RAI,0.05356,8d7h6h
7.43556,0.45486,35.9626,0.54514,0.6168649194,1.499307014,F,0.49185,C,0.30184,R39,0.09701,R51.3,0.05319,RAI,0.05611,8h7h6d
8.7409,0.45975,34.6619,0.54025,0.7174448872,1.458157469,F,0.47935,C,0.31513,R39,0.07331,R51.3,0.07092,RAI,0.06131,8h7d6c
7.05783,0.41955,36.354,0.58045,0.6348068195,1.42342466,F,0.54304,C,0.25443,R39,0.08825,R51.3,0.06857,RAI,0.04572,8h7h7d
7.57754,0.4265,35.8615,0.5735,0.6704452699,1.421158009,F,0.52222,C,0.26964,R39,0.09211,R51.3,0.05969,RAI,0.05634,8h7d7c
7.57521,0.41253,35.8543,0.58747,0.6929362258,1.387082519,F,0.59534,C,0.06989,R39,0.16646,R51.3,0.11156,RAI,0.05676,8h8d2h
9.7924,0.43784,33.6413,0.56216,0.8439716095,1.360067734,F,0.5662,C,0.16449,R39,0.1126,R51.3,0.06629,RAI,0.09042,8d8c2h
9.21812,0.44234,34.02,0.55766,0.7863941339,1.386474586,F,0.59481,C,0.07569,R39,0.1669,R51.3,0.10783,RAI,0.05477,8h8d3h
9.6362,0.43684,33.7688,0.56316,0.8324104677,1.362798585,F,0.56305,C,0.17995,R39,0.10549,R51.3,0.06345,RAI,0.08806,8d8c3h
8.64439,0.42991,34.8329,0.57009,0.758771364,1.388652704,F,0.56678,C,0.15208,R39,0.12267,R51.3,0.08961,RAI,0.06886,8h8d4h
9.84139,0.44102,33.5718,0.55898,0.8420778753,1.364978132,F,0.52378,C,0.26512,R39,0.10631,R51.3,0.05491,RAI,0.04988,8d8c4h
8.92413,0.43931,34.3865,0.56069,0.7665649048,1.393840233,F,0.56631,C,0.16732,R39,0.12276,R51.3,0.08765,RAI,0.05596,8h8d5h
9.2889,0.43696,34.1243,0.56304,0.8021890632,1.377438829,F,0.53108,C,0.25414,R39,0.12823,R51.3,0.04651,RAI,0.04004,8d8c5h
7.81824,0.43644,35.5726,0.56356,0.6759873909,1.434571424,F,0.55372,C,0.17785,R39,0.1344,R51.3,0.08112,RAI,0.05291,8h8d6h
8.29514,0.43766,35.1238,0.56234,0.7152222154,1.419548022,F,0.5461,C,0.20303,R39,0.16046,R51.3,0.04348,RAI,0.04693,8d8c6h
6.35023,0.40904,37.0501,0.59096,0.5858383693,1.424880964,F,0.55981,C,0.21201,R39,0.10766,R51.3,0.06287,RAI,0.05764,8h8d7h
7.26076,0.41938,36.1378,0.58062,0.6533237899,1.414546297,F,0.54119,C,0.22797,R39,0.09748,R51.3,0.05951,RAI,0.07384,8d8c7h
11.9989,0.45792,31.3996,0.54208,0.9887959379,1.31646285,F,0.52643,C,0.2495,R39,0.04974,R51.3,0.04961,RAI,0.12471,8h8d8c
7.81111,0.39459,35.5985,0.60541,0.7470003696,1.336380232,F,0.58629,C,0.15489,R39,0.10077,R51.3,0.08191,RAI,0.07614,9h2h2d
8.88847,0.42291,34.503,0.57709,0.7931095196,1.358817469,F,0.57576,C,0.14572,R39,0.16489,R51.3,0.05935,RAI,0.05428,9h2d2c
7.19459,0.46799,36.1885,0.53201,0.5801276937,1.545957784,F,0.49314,C,0.30277,R39,0.17099,R51.3,0.02,RAI,0.0131,9h3h2h
8.38713,0.40845,35.0192,0.59155,0.7748695257,1.345431557,F,0.56873,C,0.21388,R39,0.0769,R51.3,0.05727,RAI,0.08321,9h3d2h
8.35413,0.4053,35.0477,0.5947,0.7778193622,1.339395002,F,0.56907,C,0.21086,R39,0.0769,R51.3,0.05902,RAI,0.08415,9h3h2d
7.98438,0.40194,35.4246,0.59806,0.7496077988,1.34619512,F,0.58318,C,0.1714,R39,0.09364,R51.3,0.06737,RAI,0.08441,9d3h2h
9.43368,0.43537,33.9669,0.56463,0.8176675246,1.367223306,F,0.52763,C,0.25079,R39,0.08834,R51.3,0.06264,RAI,0.0706,9h3d2c
7.37598,0.38692,36.0468,0.61308,0.7193705689,1.336279255,F,0.58315,C,0.15669,R39,0.10696,R51.3,0.07744,RAI,0.07576,9h3h3d
8.8726,0.4197,34.5518,0.5803,0.7977485869,1.353208832,F,0.57573,C,0.13433,R39,0.17463,R51.3,0.0584,RAI,0.05692,9h3d3c
7.21618,0.46521,36.1457,0.53479,0.5853457125,1.536106012,F,0.49474,C,0.31039,R39,0.16395,R51.3,0.01794,RAI,0.01298,9h4h2h
8.71199,0.42103,34.6959,0.57897,0.780833531,1.361976603,F,0.54372,C,0.26294,R39,0.0818,R51.3,0.05789,RAI,0.05366,9h4h2d
8.60891,0.42179,34.8069,0.57821,0.7702043921,1.368129079,F,0.54044,C,0.2678,R39,0.07726,R51.3,0.05795,RAI,0.05656,9h4d2h
8.5335,0.42288,34.8859,0.57712,0.7614899307,1.373822977,F,0.54871,C,0.23968,R39,0.09561,R51.3,0.05389,RAI,0.06211,9d4h2h
9.42658,0.44876,33.975,0.55124,0.7926731748,1.400765822,F,0.49657,C,0.32115,R39,0.09709,R51.3,0.04575,RAI,0.03944,9h4d2c
7.13298,0.467,36.2746,0.533,0.5763791163,1.546760704,F,0.49913,C,0.31981,R39,0.14228,R51.3,0.02263,RAI,0.01615,9h4h3h
8.68027,0.42795,34.7296,0.57205,0.7654103746,1.379789194,F,0.52846,C,0.26784,R39,0.08073,R51.3,0.0525,RAI,0.07046,9d4h3h
8.93802,0.43067,34.4604,0.56933,0.7831605861,1.375636917,F,0.51632,C,0.30871,R39,0.07227,R51.3,0.04575,RAI,0.05694,9h4h3d
8.74393,0.42956,34.6578,0.57044,0.768133935,1.380824017,F,0.51764,C,0.30186,R39,0.07332,R51.3,0.04686,RAI,0.06032,9h4d3h
9.8987,0.45919,33.5034,0.54081,0.8134668243,1.407964275,F,0.46885,C,0.37381,R39,0.09269,R51.3,0.03229,RAI,0.03237,9h4d3c
7.84181,0.40164,35.5779,0.59836,0.7367726535,1.351339503,F,0.58944,C,0.16202,R39,0.12008,R51.3,0.06971,RAI,0.05876,9h4h4d
8.84404,0.42057,34.5659,0.57943,0.7935358356,1.355796478,F,0.549,C,0.2127,R39,0.18051,R51.3,0.03631,RAI,0.02149,9h4d4c
7.50038,0.47186,35.9348,0.52814,0.5998245541,1.546370221,F,0.49119,C,0.34329,R39,0.13035,R51.3,0.02195,RAI,0.01323,9h5h2h
8.80172,0.43661,34.6062,0.56339,0.7607254865,1.396021493,F,0.52209,C,0.30111,R39,0.0686,R51.3,0.05891,RAI,0.04929,9h5d2h
8.97139,0.43705,34.431,0.56295,0.7746093097,1.390038974,F,0.50773,C,0.33389,R39,0.06342,R51.3,0.04922,RAI,0.04574,9h5h2d
8.40094,0.43063,35,0.56937,0.7361693396,1.397078042,F,0.53697,C,0.26384,R39,0.0787,R51.3,0.06359,RAI,0.05689,9d5h2h
9.86344,0.45842,33.5353,0.54158,0.811930674,1.407301968,F,0.44674,C,0.42621,R39,0.10209,R51.3,0.01301,RAI,0.01196,9h5d2c
7.44769,0.47055,35.9069,0.52945,0.5972689526,1.541344809,F,0.49268,C,0.35265,R39,0.11382,R51.3,0.02449,RAI,0.01635,9h5h3h
9.01105,0.43962,34.3798,0.56038,0.7734853743,1.39433917,F,0.51013,C,0.31312,R39,0.06802,R51.3,0.05969,RAI,0.04904,9h5d3h
9.17769,0.44097,34.2198,0.55903,0.7853774742,1.391199071,F,0.50067,C,0.33592,R39,0.0609,R51.3,0.05593,RAI,0.04658,9h5h3d
8.56359,0.43279,34.8465,0.56721,0.7466769869,1.396247654,F,0.52952,C,0.27072,R39,0.08007,R51.3,0.0628,RAI,0.05689,9d5h3h
10.061,0.46526,33.3429,0.53474,0.8160201282,1.417126705,F,0.43967,C,0.43073,R39,0.10067,R51.3,0.01425,RAI,0.01467,9h5d3c
7.39643,0.46939,35.9746,0.53061,0.5946240093,1.540876136,F,0.49174,C,0.35026,R39,0.11278,R51.3,0.02531,RAI,0.01991,9h5h4h
8.88297,0.44078,34.5139,0.55922,0.7604845936,1.402680495,F,0.50447,C,0.32589,R39,0.07459,R51.3,0.04922,RAI,0.04583,9h5h4d
8.57161,0.44291,34.8195,0.55709,0.7302996287,1.420512235,F,0.51833,C,0.28335,R39,0.08514,R51.3,0.05585,RAI,0.05733,9d5h4h
8.93092,0.44309,34.4646,0.55691,0.7606035839,1.406484455,F,0.51014,C,0.31422,R39,0.07699,R51.3,0.05313,RAI,0.04551,9h5d4h
10.0834,0.46686,33.3156,0.53314,0.815034071,1.420212438,F,0.44229,C,0.42216,R39,0.10499,R51.3,0.01441,RAI,0.01614,9h5d4c
8.10401,0.41311,35.2839,0.58689,0.7402669821,1.366364639,F,0.56299,C,0.24704,R39,0.10094,R51.3,0.05244,RAI,0.03659,9h5h5d
9.21916,0.43883,34.1935,0.56117,0.7927736083,1.384828275,F,0.51746,C,0.31407,R39,0.13514,R51.3,0.01892,RAI,0.0144,9h5d5c
7.43238,0.47402,36.056,0.52598,0.5916779351,1.557955967,F,0.47797,C,0.39352,R39,0.09423,R51.3,0.01914,RAI,0.01515,9h6h2h
8.27144,0.44352,35.1227,0.55648,0.7037558345,1.434452529,F,0.50239,C,0.32526,R39,0.08714,R51.3,0.04268,RAI,0.04253,9d6h2h
8.82816,0.44713,34.5788,0.55287,0.7450587704,1.421459929,F,0.47357,C,0.39431,R39,0.0618,R51.3,0.03269,RAI,0.03762,9h6h2d
8.67177,0.4489,34.7292,0.5511,0.7289743753,1.432225565,F,0.48715,C,0.3617,R39,0.0681,R51.3,0.04149,RAI,0.04156,9h6d2h
9.31895,0.46771,34.083,0.53229,0.7518729298,1.455245336,F,0.43306,C,0.44456,R39,0.0914,R51.3,0.01465,RAI,0.01634,9h6d2c
7.3379,0.47124,36.1215,0.52876,0.5876026754,1.552582219,F,0.4832,C,0.38183,R39,0.09612,R51.3,0.02106,RAI,0.01779,9h6h3h
8.27427,0.44182,35.1166,0.55818,0.7067054661,1.429834491,F,0.50055,C,0.32387,R39,0.0861,R51.3,0.04685,RAI,0.04264,9d6h3h
9.02428,0.44729,34.3731,0.55271,0.7613379465,1.413410062,F,0.47259,C,0.39086,R39,0.05951,R51.3,0.03557,RAI,0.04146,9h6h3d
8.77172,0.44684,34.6358,0.55316,0.740775911,1.423053683,F,0.48632,C,0.35548,R39,0.07103,R51.3,0.04342,RAI,0.04375,9h6d3h
9.75248,0.47312,33.6484,0.52688,0.7778535959,1.451443538,F,0.43157,C,0.44105,R39,0.09273,R51.3,0.01666,RAI,0.01799,9h6d3c
7.17886,0.46713,36.2288,0.53287,0.5799250344,1.545182888,F,0.48704,C,0.36839,R39,0.09767,R51.3,0.02563,RAI,0.02126,9h6h4h
8.32997,0.44751,35.0636,0.55249,0.7024167087,1.442381042,F,0.49125,C,0.33532,R39,0.08973,R51.3,0.04304,RAI,0.04067,9d6h4h
8.90252,0.44989,34.4967,0.55011,0.7467251259,1.425198016,F,0.47431,C,0.37526,R39,0.07236,R51.3,0.03992,RAI,0.03816,9h6h4d
8.83651,0.45241,34.5647,0.54759,0.7370597184,1.434577396,F,0.47891,C,0.36614,R39,0.07256,R51.3,0.04192,RAI,0.04048,9h6d4h
9.77471,0.47638,33.6278,0.52362,0.774291484,1.459585019,F,0.43569,C,0.42601,R39,0.09848,R51.3,0.01857,RAI,0.02126,9h6d4c
7.39568,0.46447,36.0868,0.53553,0.6008617625,1.531482048,F,0.47923,C,0.36931,R39,0.10494,R51.3,0.0237,RAI,0.02282,9h6h5h
7.71824,0.45627,35.6839,0.54373,0.6383376631,1.491545312,F,0.52082,C,0.24382,R39,0.12115,R51.3,0.07056,RAI,0.04365,9d6h5h
8.50661,0.45975,34.8807,0.54025,0.6982145734,1.467362266,F,0.51723,C,0.25536,R39,0.10557,R51.3,0.06339,RAI,0.05846,9h6d5h
8.27404,0.45689,35.1242,0.54311,0.6833766154,1.469827013,F,0.5149,C,0.26303,R39,0.0985,R51.3,0.06498,RAI,0.05859,9h6h5d
10.3929,0.48016,33.0095,0.51984,0.8167811661,1.443167387,F,0.45788,C,0.37179,R39,0.09519,R51.3,0.04024,RAI,0.03489,9h6d5c
7.96867,0.44347,35.4003,0.55653,0.6780718501,1.445657592,F,0.53097,C,0.29016,R39,0.09233,R51.3,0.04892,RAI,0.03762,9h6h6d
9.11562,0.45229,34.2735,0.54771,0.7605422376,1.422180131,F,0.49365,C,0.35318,R39,0.1125,R51.3,0.02453,RAI,0.01615,9h6d6c
7.56703,0.48154,35.8281,0.51846,0.5929897898,1.570564748,F,0.47404,C,0.38674,R39,0.10285,R51.3,0.02012,RAI,0.01624,9h7h2h
8.01695,0.44292,35.3857,0.55708,0.6830271888,1.4436351,F,0.46608,C,0.39903,R39,0.05425,R51.3,0.03442,RAI,0.04622,9h7d2h
7.70528,0.44138,35.6917,0.55862,0.658764059,1.452105249,F,0.47473,C,0.38199,R39,0.06194,R51.3,0.03721,RAI,0.04414,9d7h2h
8.23575,0.44342,35.1598,0.55658,0.7008773427,1.435709609,F,0.44824,C,0.44524,R39,0.03324,R51.3,0.02991,RAI,0.04338,9h7h2d
8.62317,0.45042,34.7784,0.54958,0.7224427053,1.438221059,F,0.4386,C,0.4426,R39,0.05624,R51.3,0.01876,RAI,0.0438,9h7d2c
7.47453,0.47678,35.9491,0.52322,0.591588879,1.561530625,F,0.48009,C,0.38037,R39,0.09783,R51.3,0.02268,RAI,0.01903,9h7h3h
8.69346,0.44772,34.7087,0.55228,0.7327238415,1.428323917,F,0.44385,C,0.44063,R39,0.03428,R51.3,0.03675,RAI,0.04449,9h7h3d
8.39725,0.44543,35.0008,0.55457,0.7113965328,1.434393802,F,0.45789,C,0.40403,R39,0.05116,R51.3,0.03816,RAI,0.04875,9h7d3h
8.11371,0.44435,35.2841,0.55565,0.6890463558,1.443194637,F,0.46893,C,0.38339,R39,0.06062,R51.3,0.03821,RAI,0.04885,9d7h3h
9.25619,0.45957,34.1418,0.54043,0.7600370066,1.435802377,F,0.42438,C,0.45314,R39,0.04787,R51.3,0.02168,RAI,0.05292,9h7d3c
7.42204,0.472,35.9814,0.528,0.5933834299,1.548787459,F,0.47868,C,0.38572,R39,0.09002,R51.3,0.02568,RAI,0.0199,9h7h4h
7.96237,0.44649,35.442,0.55351,0.6729530253,1.455257036,F,0.47317,C,0.3701,R39,0.07414,R51.3,0.0425,RAI,0.0401,9d7h4h
