oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R60,actions/4/action_code,AI,flop
6.89897,0.47502,19.1001,0.52498,0.7261768191,1.367767057,F,0.29301,C,0.57576,R18.2,0.0649,R26.5,0.06632,RAI,0,KdQh8h
6.91536,0.47497,19.0843,0.52503,0.7279785867,1.366499811,F,0.29155,C,0.5768,R18.2,0.06337,R26.5,0.06826,RAI,0.00001,KhQd8h
6.83196,0.47201,19.1683,0.52799,0.7237092853,1.364820699,F,0.29295,C,0.57444,R18.2,0.05927,R26.5,0.07334,RAI,0.00001,KhQh8d
7.13707,0.48065,18.8625,0.51935,0.7424394117,1.36539319,F,0.31087,C,0.55172,R18.2,0.07083,R26.5,0.06658,RAI,0,KhQd8c
6.49996,0.48942,19.5008,0.51058,0.6640472385,1.435840105,F,0.3217,C,0.56758,R18.2,0.10624,R26.5,0.00448,RAI,0,KhQh9h
7.0665,0.48527,18.9347,0.51473,0.7280998497,1.382920174,F,0.30459,C,0.53287,R18.2,0.09339,R26.5,0.06915,RAI,0,KhQh9d
7.13777,0.48703,18.8623,0.51297,0.7327854735,1.382358241,F,0.30485,C,0.53473,R18.2,0.08868,R26.5,0.07174,RAI,0,KhQd9h
7.14548,0.48562,18.8546,0.51438,0.7357069595,1.378005493,F,0.30435,C,0.53946,R18.2,0.09191,R26.5,0.06427,RAI,0,KdQh9h
7.62343,0.49394,18.3769,0.50606,0.7716959388,1.365179525,F,0.31405,C,0.51691,R18.2,0.06648,R26.5,0.10256,RAI,0,KhQd9c
6.52044,0.4774,19.4802,0.5226,0.6829116082,1.401339172,F,0.3596,C,0.53603,R18.2,0.09423,R26.5,0.01014,RAI,0,KhQhTh
6.35363,0.46573,19.6459,0.53427,0.6821151643,1.382389462,F,0.35438,C,0.47302,R18.2,0.14211,R26.5,0.03049,RAI,0,KdQhTh
6.41158,0.46681,19.589,0.53319,0.6867440983,1.381177605,F,0.3478,C,0.47827,R18.2,0.14529,R26.5,0.02863,RAI,0,KhQdTh
6.44098,0.46569,19.56,0.53431,0.691552335,1.376238495,F,0.35078,C,0.47464,R18.2,0.1325,R26.5,0.04207,RAI,0,KhQhTd
6.15685,0.45895,19.843,0.54105,0.6707538607,1.378759439,F,0.34982,C,0.48883,R18.2,0.1119,R26.5,0.04945,RAI,0,KhQdTc
6.40947,0.48236,19.592,0.51764,0.6643865588,1.422881942,F,0.34499,C,0.53152,R18.2,0.1217,R26.5,0.00176,RAI,0.00002,KhQhJh
7.04497,0.47344,18.9532,0.52656,0.7440193227,1.35317002,F,0.32647,C,0.48413,R18.2,0.12793,R26.5,0.06146,RAI,0,KhQdJh
6.97393,0.47413,19.0247,0.52587,0.7354449005,1.360061241,F,0.31949,C,0.49077,R18.2,0.11972,R26.5,0.07003,RAI,0,KdQhJh
6.9252,0.47404,19.0739,0.52596,0.7304446842,1.363339447,F,0.32059,C,0.48462,R18.2,0.11951,R26.5,0.07528,RAI,0,KhQhJd
7.16178,0.46828,18.8393,0.53172,0.7646899366,1.331986819,F,0.31525,C,0.50261,R18.2,0.07498,R26.5,0.10716,RAI,0,KhQdJc
7.03907,0.48057,18.96,0.51943,0.7323668038,1.372237315,F,0.28961,C,0.58263,R18.2,0.06546,R26.5,0.0623,RAI,0,KhQhQd
6.94834,0.47837,19.0514,0.52163,0.7262516234,1.373037733,F,0.24759,C,0.65791,R18.2,0.04807,R26.5,0.04643,RAI,0,KhQdQc
7.28953,0.49881,18.7114,0.50119,0.7306920369,1.403531687,F,0.27404,C,0.58461,R18.2,0.13731,R26.5,0.00404,RAI,0,KhKd2h
7.19461,0.49231,18.8057,0.50769,0.7306991835,1.392546464,F,0.23352,C,0.66598,R18.2,0.0942,R26.5,0.0063,RAI,0,KdKc2h
7.31498,0.49928,18.6848,0.50072,0.7325528708,1.402854953,F,0.27062,C,0.58944,R18.2,0.13599,R26.5,0.00395,RAI,0,KhKd3h
7.26942,0.49344,18.7311,0.50656,0.7366062859,1.390117269,F,0.22656,C,0.67339,R18.2,0.09355,R26.5,0.0065,RAI,0,KdKc3h
7.38779,0.50008,18.6128,0.49992,0.7386608502,1.399685623,F,0.27461,C,0.57813,R18.2,0.14311,R26.5,0.00415,RAI,0,KhKd4h
7.48298,0.49643,18.5161,0.50357,0.7536792327,1.382315167,F,0.22468,C,0.66793,R18.2,0.09748,R26.5,0.00991,RAI,0,KdKc4h
7.36469,0.50157,18.6356,0.49843,0.7341637286,1.405587953,F,0.27402,C,0.57897,R18.2,0.13871,R26.5,0.0083,RAI,0,KhKd5h
7.47111,0.49802,18.5275,0.50198,0.7500813188,1.387548121,F,0.22622,C,0.66008,R18.2,0.09961,R26.5,0.01409,RAI,0,KdKc5h
7.23729,0.4971,18.763,0.5029,0.7279511134,1.402616014,F,0.28776,C,0.55042,R18.2,0.14981,R26.5,0.01202,RAI,0,KhKd6h
7.41034,0.49406,18.5889,0.50594,0.749943295,1.381253001,F,0.24968,C,0.61729,R18.2,0.10589,R26.5,0.02713,RAI,0,KdKc6h
7.18284,0.48573,18.8159,0.51427,0.7393860769,1.37547405,F,0.31313,C,0.48867,R18.2,0.18843,R26.5,0.00977,RAI,0,KhKd7h
7.24989,0.4797,18.7486,0.5203,0.7556691541,1.354673247,F,0.28648,C,0.54268,R18.2,0.14488,R26.5,0.02595,RAI,0,KdKc7h
7.34754,0.48311,18.652,0.51689,0.7604416945,1.356578558,F,0.32657,C,0.46735,R18.2,0.19078,R26.5,0.0153,RAI,0,KhKd8h
7.1405,0.47361,18.8599,0.52639,0.7538375311,1.346942859,F,0.30951,C,0.5153,R18.2,0.14557,R26.5,0.02963,RAI,0,KdKc8h
7.06434,0.48621,18.9355,0.51379,0.7264700726,1.385508666,F,0.26212,C,0.61122,R18.2,0.11418,R26.5,0.01248,RAI,0,KhKd9h
7.31749,0.49138,18.683,0.50862,0.7445856578,1.380931708,F,0.23826,C,0.6542,R18.2,0.09471,R26.5,0.01284,RAI,0,KdKc9h
6.86491,0.47718,19.1357,0.52282,0.7193208083,1.375971401,F,0.30131,C,0.57161,R18.2,0.1058,R26.5,0.02128,RAI,0,KhKdTh
6.69907,0.47731,19.3003,0.52269,0.7017525247,1.388157283,F,0.30674,C,0.57492,R18.2,0.1048,R26.5,0.01354,RAI,0,KdKcTh
6.80347,0.47726,19.1974,0.52274,0.712763507,1.380624924,F,0.29244,C,0.57832,R18.2,0.10552,R26.5,0.02373,RAI,0,KhKdJh
6.97721,0.48031,19.0211,0.51969,0.7263236395,1.375972935,F,0.26122,C,0.63358,R18.2,0.0874,R26.5,0.0178,RAI,0,KdKcJh
6.93671,0.48291,19.0638,0.51709,0.718219728,1.385993581,F,0.28435,C,0.58701,R18.2,0.0958,R26.5,0.03284,RAI,0,KhKdQh
6.91347,0.48095,19.0871,0.51905,0.7187306187,1.382446159,F,0.24016,C,0.67339,R18.2,0.061,R26.5,0.02545,RAI,0,KdKcQh
5.5755,0.49621,20.425,0.50379,0.5618084996,1.524158035,F,0.2157,C,0.62467,R18.2,0.15114,R26.5,0.00849,RAI,0,KhKdKc
6.67134,0.48279,19.3285,0.51721,0.6909153132,1.4049165,F,0.28657,C,0.6725,R18.2,0.03833,R26.5,0.0026,RAI,0,Ah2h2d
6.75722,0.4846,19.2421,0.5154,0.6971955929,1.403542324,F,0.27586,C,0.66405,R18.2,0.05207,R26.5,0.00802,RAI,0,Ah2d2c
6.95539,0.50347,19.044,0.49653,0.6907452208,1.441886449,F,0.32468,C,0.59973,R18.2,0.06079,R26.5,0.0148,RAI,0,Ah3h2h
6.85612,0.48493,19.1444,0.51507,0.706918523,1.397313458,F,0.28012,C,0.66838,R18.2,0.04009,R26.5,0.01141,RAI,0,Ah3d2h
6.88746,0.48523,19.1132,0.51477,0.7097108844,1.39584934,F,0.28015,C,0.6694,R18.2,0.03832,R26.5,0.01214,RAI,0,Ah3h2d
6.94683,0.48432,19.0536,0.51568,0.7171735201,1.389038235,F,0.28544,C,0.66791,R18.2,0.03775,R26.5,0.0089,RAI,0,Ad3h2h
6.91442,0.4838,19.0868,0.5162,0.714594896,1.390059068,F,0.27747,C,0.64749,R18.2,0.06612,R26.5,0.00892,RAI,0,Ah3d2c
6.81285,0.4811,19.1885,0.5189,0.7080492723,1.390196532,F,0.29524,C,0.65341,R18.2,0.05005,R26.5,0.0013,RAI,0,Ah3h3d
6.73111,0.48182,19.2694,0.51818,0.6985088076,1.397992969,F,0.28623,C,0.64619,R18.2,0.05919,R26.5,0.0084,RAI,0,Ah3d3c
7.09586,0.50625,18.9048,0.49375,0.7008256464,1.439402349,F,0.31801,C,0.59544,R18.2,0.07788,R26.5,0.00867,RAI,0,Ah4h2h
7.0852,0.48468,18.9153,0.51532,0.7309152304,1.379919984,F,0.2815,C,0.67037,R18.2,0.03267,R26.5,0.01547,RAI,0,Ad4h2h
7.07378,0.48517,18.9257,0.51483,0.7290001403,1.381997878,F,0.27664,C,0.67075,R18.2,0.02523,R26.5,0.02739,RAI,0,Ah4h2d
7.05243,0.48486,18.9475,0.51514,0.7272645825,1.38275359,F,0.27663,C,0.6697,R18.2,0.02928,R26.5,0.02438,RAI,0,Ah4d2h
7.0251,0.48504,18.9744,0.51496,0.7241773978,1.385203611,F,0.27132,C,0.64708,R18.2,0.06518,R26.5,0.01642,RAI,0,Ah4d2c
7.1056,0.50702,18.8948,0.49298,0.7007218578,1.440887997,F,0.3196,C,0.58244,R18.2,0.09266,R26.5,0.0053,RAI,0,Ah4h3h
7.131,0.48387,18.8691,0.51613,0.7368714786,1.374393659,F,0.28326,C,0.6644,R18.2,0.02987,R26.5,0.02247,RAI,0,Ad4h3h
7.15613,0.48429,18.8427,0.51571,0.7388269199,1.373589141,F,0.27911,C,0.66142,R18.2,0.0259,R26.5,0.03357,RAI,0,Ah4d3h
7.16777,0.48435,18.8323,0.51565,0.7399370259,1.372984352,F,0.2788,C,0.66111,R18.2,0.0228,R26.5,0.0373,RAI,0,Ah4h3d
7.07151,0.48455,18.9282,0.51545,0.7296986739,1.380518616,F,0.27901,C,0.626,R18.2,0.07834,R26.5,0.01665,RAI,0,Ah4d3c
7.00529,0.48113,18.9951,0.51887,0.7280038632,1.376260649,F,0.30256,C,0.64513,R18.2,0.04442,R26.5,0.0079,RAI,0,Ah4h4d
6.91025,0.48159,19.0895,0.51841,0.7174411997,1.384328169,F,0.29545,C,0.63419,R18.2,0.05664,R26.5,0.01372,RAI,0,Ah4d4c
7.03569,0.50807,18.966,0.49193,0.6923937588,1.449404647,F,0.32284,C,0.59052,R18.2,0.08206,R26.5,0.00458,RAI,0,Ah5h2h
7.25582,0.4894,18.7451,0.5106,0.7412974874,1.380144734,F,0.28379,C,0.66685,R18.2,0.03335,R26.5,0.01601,RAI,0,Ad5h2h
7.15527,0.4895,18.8451,0.5105,0.7308754139,1.387785047,F,0.27947,C,0.66613,R18.2,0.02818,R26.5,0.02622,RAI,0,Ah5d2h
7.1941,0.48917,18.8069,0.51083,0.735337376,1.384071394,F,0.28079,C,0.66507,R18.2,0.02855,R26.5,0.02559,RAI,0,Ah5h2d
7.18929,0.48921,18.8114,0.51079,0.7347856653,1.384510221,F,0.26931,C,0.65636,R18.2,0.05988,R26.5,0.01444,RAI,0,Ah5d2c
7.03685,0.50808,18.9652,0.49192,0.6924942821,1.449373076,F,0.32262,C,0.58231,R18.2,0.09116,R26.5,0.00391,RAI,0,Ah5h3h
7.31054,0.48865,18.6898,0.51135,0.7480344098,1.374059353,F,0.28104,C,0.65744,R18.2,0.02877,R26.5,0.03275,RAI,0,Ah5d3h
7.29637,0.4882,18.7032,0.5118,0.7472726236,1.373831754,F,0.28511,C,0.65734,R18.2,0.03491,R26.5,0.02263,RAI,0,Ad5h3h
7.28999,0.488,18.7099,0.512,0.7469251912,1.373791344,F,0.28287,C,0.65571,R18.2,0.02472,R26.5,0.03671,RAI,0,Ah5h3d
7.24518,0.48869,18.7553,0.51131,0.741285917,1.378980484,F,0.27532,C,0.63996,R18.2,0.06552,R26.5,0.0192,RAI,0,Ah5d3c
6.87362,0.50913,19.1265,0.49087,0.6750358473,1.464831328,F,0.31917,C,0.58596,R18.2,0.07949,R26.5,0.01538,RAI,0,Ah5h4h
7.37612,0.49164,18.6241,0.50836,0.7501545915,1.377281602,F,0.29118,C,0.63926,R18.2,0.02909,R26.5,0.04048,RAI,0,Ah5d4h
7.35814,0.4913,18.6432,0.5087,0.7488439028,1.377768846,F,0.29385,C,0.63761,R18.2,0.02195,R26.5,0.04658,RAI,0,Ah5h4d
7.35753,0.49121,18.6429,0.50879,0.7489189871,1.377505253,F,0.29403,C,0.64134,R18.2,0.03457,R26.5,0.03005,RAI,0.00001,Ad5h4h
7.40538,0.49265,18.5945,0.50735,0.7515862923,1.377827107,F,0.28619,C,0.63063,R18.2,0.04736,R26.5,0.03583,RAI,0,Ah5d4c
6.97632,0.48286,19.0236,0.51714,0.7223957053,1.382937388,F,0.3076,C,0.64048,R18.2,0.03321,R26.5,0.01871,RAI,0,Ah5h5d
7.03123,0.48445,18.9678,0.51555,0.7256920004,1.383136236,F,0.29971,C,0.63824,R18.2,0.04033,R26.5,0.02173,RAI,0,Ah5d5c
7.17866,0.51047,18.8217,0.48953,0.7031422311,1.445431986,F,0.32648,C,0.58266,R18.2,0.08609,R26.5,0.00477,RAI,0,Ah6h2h
7.17054,0.48792,18.8302,0.51208,0.7348069415,1.38240851,F,0.29279,C,0.6418,R18.2,0.0443,R26.5,0.02111,RAI,0,Ah6d2h
7.20417,0.48782,18.7961,0.51218,0.7384045586,1.379630632,F,0.29668,C,0.63886,R18.2,0.04907,R26.5,0.01539,RAI,0,Ad6h2h
7.28024,0.48929,18.7197,0.51071,0.7439596225,1.377982846,F,0.29155,C,0.64227,R18.2,0.0414,R26.5,0.02478,RAI,0,Ah6h2d
7.13509,0.48806,18.8641,0.51194,0.7309644214,1.385270078,F,0.2934,C,0.61647,R18.2,0.0617,R26.5,0.02844,RAI,0,Ah6d2c
7.1748,0.5127,18.8257,0.4873,0.6997073943,1.452356041,F,0.32744,C,0.5796,R18.2,0.08971,R26.5,0.00324,RAI,0,Ah6h3h
7.28574,0.48741,18.7155,0.51259,0.7473933409,1.372619485,F,0.29641,C,0.63402,R18.2,0.04271,R26.5,0.02686,RAI,0,Ah6d3h
7.27361,0.48712,18.7257,0.51288,0.7465932499,1.372590118,F,0.29996,C,0.62934,R18.2,0.05463,R26.5,0.01607,RAI,0,Ad6h3h
7.38388,0.48856,18.6169,0.51144,0.7556779385,1.368456648,F,0.29485,C,0.63162,R18.2,0.04779,R26.5,0.02574,RAI,0,Ah6h3d
7.21572,0.48706,18.7835,0.51294,0.7407424159,1.376667313,F,0.30139,C,0.59705,R18.2,0.07758,R26.5,0.02399,RAI,0,Ah6d3c
6.99406,0.51432,19.0058,0.48568,0.6799327095,1.47113935,F,0.32012,C,0.57783,R18.2,0.08756,R26.5,0.01448,RAI,0,Ah6h4h
7.62814,0.49196,18.3713,0.50804,0.7752805251,1.359440893,F,0.29548,C,0.62562,R18.2,0.03757,R26.5,0.04128,RAI,0.00005,Ah6h4d
7.55595,0.49087,18.4446,0.50913,0.7696488053,1.361942886,F,0.29721,C,0.62576,R18.2,0.03896,R26.5,0.03806,RAI,0,Ah6d4h
7.47917,0.49005,18.5214,0.50995,0.7631027475,1.365417747,F,0.2995,C,0.6274,R18.2,0.0431,R26.5,0.03,RAI,0,Ad6h4h
7.50131,0.49082,18.499,0.50918,0.7641609974,1.365828669,F,0.29941,C,0.60823,R18.2,0.0506,R26.5,0.04176,RAI,0,Ah6d4c
6.74046,0.51396,19.2554,0.48604,0.6557377878,1.489354182,F,0.31938,C,0.57911,R18.2,0.07772,R26.5,0.02376,RAI,0.00003,Ah6h5h
7.54777,0.4936,18.4519,0.5064,0.7645633972,1.369823499,F,0.29947,C,0.61845,R18.2,0.03522,R26.5,0.04685,RAI,0.00001,Ah6d5h
7.6864,0.49552,18.3124,0.50448,0.7755892803,1.364647143,F,0.2956,C,0.61925,R18.2,0.03598,R26.5,0.04914,RAI,0.00002,Ah6h5d
7.56046,0.49427,18.4388,0.50573,0.764810745,1.370668216,F,0.29806,C,0.61894,R18.2,0.04628,R26.5,0.03672,RAI,0,Ad6h5h
7.62753,0.49655,18.3723,0.50345,0.7680525822,1.371908342,F,0.30003,C,0.60978,R18.2,0.04262,R26.5,0.04757,RAI,0,Ah6d5c
6.74838,0.47341,19.2511,0.52659,0.7127416021,1.374359054,F,0.33887,C,0.60128,R18.2,0.03863,R26.5,0.02123,RAI,0,Ah6h6d
6.4463,0.46856,19.5535,0.53144,0.6878841439,1.383212327,F,0.36761,C,0.56777,R18.2,0.03376,R26.5,0.03085,RAI,0,Ah6d6c
6.99983,0.50231,19.0002,0.49769,0.6967639581,1.435216492,F,0.3455,C,0.56212,R18.2,0.08964,R26.5,0.00273,RAI,0,Ah7h2h
7.18481,0.47643,18.8141,0.52357,0.7540257938,1.350914201,F,0.32629,C,0.58657,R18.2,0.06481,R26.5,0.02233,RAI,0,Ah7h2d
7.20153,0.47733,18.7988,0.52267,0.7543554765,1.352137726,F,0.32947,C,0.58086,R18.2,0.07092,R26.5,0.01875,RAI,0,Ad7h2h
7.08698,0.4755,18.9133,0.5245,0.7452134649,1.355626166,F,0.32715,C,0.58745,R18.2,0.06133,R26.5,0.02407,RAI,0,Ah7d2h
6.84131,0.47249,19.1591,0.52751,0.7239634533,1.365406858,F,0.34474,C,0.51884,R18.2,0.0972,R26.5,0.03921,RAI,0,Ah7d2c
6.96837,0.50257,19.0317,0.49743,0.6932736065,1.43834643,F,0.34554,C,0.55307,R18.2,0.09752,R26.5,0.00387,RAI,0,Ah7h3h
7.20136,0.47524,18.7982,0.52476,0.7576551158,1.346710834,F,0.32718,C,0.58338,R18.2,0.04829,R26.5,0.04115,RAI,0,Ah7d3h
7.26406,0.47673,18.7358,0.52327,0.7618631287,1.346061726,F,0.33037,C,0.57652,R18.2,0.06778,R26.5,0.02533,RAI,0,Ad7h3h
7.25444,0.47581,18.7445,0.52419,0.762325294,1.344323318,F,0.3281,C,0.57874,R18.2,0.05761,R26.5,0.03554,RAI,0,Ah7h3d
6.91987,0.4724,19.0809,0.5276,0.7324163589,1.359606208,F,0.34727,C,0.5195,R18.2,0.09817,R26.5,0.03505,RAI,0,Ah7d3c
6.79113,0.50871,19.195,0.49129,0.6674853756,1.468818434,F,0.33889,C,0.55056,R18.2,0.09563,R26.5,0.01486,RAI,0.00007,Ah7h4h
7.49341,0.4782,18.506,0.5218,0.7835017032,1.3332998,F,0.32173,C,0.58319,R18.2,0.06505,R26.5,0.03003,RAI,0,Ah7h4d
7.45217,0.47773,18.5468,0.52227,0.7799562307,1.335034503,F,0.32138,C,0.58682,R18.2,0.05923,R26.5,0.03257,RAI,0,Ah7d4h
7.50062,0.47889,18.4998,0.52111,0.7831255466,1.334613571,F,0.32332,C,0.58487,R18.2,0.06833,R26.5,0.02348,RAI,0,Ad7h4h
7.41908,0.47891,18.5815,0.52109,0.7745797534,1.340557682,F,0.33986,C,0.53673,R18.2,0.08578,R26.5,0.03763,RAI,0,Ah7d4c
6.53556,0.50611,19.4645,0.49389,0.6456659589,1.481599883,F,0.34054,C,0.54218,R18.2,0.09494,R26.5,0.01995,RAI,0.00239,Ah7h5h
7.67505,0.48261,18.3251,0.51739,0.7951606871,1.331515487,F,0.31573,C,0.58199,R18.2,0.05707,R26.5,0.0451,RAI,0.00012,Ah7h5d
7.55601,0.48072,18.444,0.51928,0.7859054709,1.335274961,F,0.31883,C,0.58262,R18.2,0.05305,R26.5,0.0455,RAI,0,Ah7d5h
7.68957,0.48354,18.3113,0.51646,0.7951327681,1.332910785,F,0.31704,C,0.58579,R18.2,0.05758,R26.5,0.03959,RAI,0,Ad7h5h
7.6674,0.4855,18.3326,0.5145,0.789639522,1.339544809,F,0.33276,C,0.54832,R18.2,0.07648,R26.5,0.04243,RAI,0.00001,Ah7d5c
6.61046,0.49421,19.3783,0.50579,0.6687905688,1.44033594,F,0.35089,C,0.51692,R18.2,0.09134,R26.5,0.03185,RAI,0.00901,Ah7h6h
7.29018,0.47206,18.7081,0.52794,0.7721667039,1.332181762,F,0.31953,C,0.56689,R18.2,0.04849,R26.5,0.06509,RAI,0,Ah7d6h
7.29801,0.4714,18.7018,0.5286,0.7740782759,1.330072536,F,0.32063,C,0.56435,R18.2,0.04992,R26.5,0.0651,RAI,0,Ah7h6d
7.36239,0.48027,18.6364,0.51973,0.7664844845,1.348038018,F,0.32894,C,0.55595,R18.2,0.07057,R26.5,0.04454,RAI,0,Ad7h6h
7.55533,0.48311,18.4444,0.51689,0.7819471377,1.341480298,F,0.34971,C,0.52868,R18.2,0.06106,R26.5,0.06055,RAI,0,Ah7d6c
6.20859,0.4472,19.7914,0.5528,0.6941625701,1.345944909,F,0.38494,C,0.55079,R18.2,0.04277,R26.5,0.0215,RAI,0,Ah7h7d
5.69066,0.44169,20.3099,0.55831,0.6441916306,1.367573792,F,0.44209,C,0.49365,R18.2,0.03329,R26.5,0.03097,RAI,0,Ah7d7c
6.88244,0.49734,19.1182,0.50266,0.691925059,1.42985492,F,0.35789,C,0.54891,R18.2,0.08478,R26.5,0.00842,RAI,0,Ah8h2h
7.26497,0.47489,18.7351,0.52511,0.7649108133,1.341294986,F,0.33165,C,0.56207,R18.2,0.07315,R26.5,0.03312,RAI,0,Ah8h2d
7.26611,0.47571,18.7338,0.52429,0.7637121223,1.34330098,F,0.33162,C,0.56913,R18.2,0.06228,R26.5,0.03696,RAI,0,Ah8d2h
7.3308,0.47674,18.6694,0.52326,0.7688467525,1.341315522,F,0.33789,C,0.55188,R18.2,0.08171,R26.5,0.02852,RAI,0,Ad8h2h
6.99848,0.47269,19.0001,0.52731,0.7402822195,1.354593939,F,0.34999,C,0.49652,R18.2,0.11212,R26.5,0.04137,RAI,0,Ah8d2c
6.93693,0.5011,19.0644,0.4989,0.6921702383,1.436572549,F,0.3537,C,0.54914,R18.2,0.08377,R26.5,0.01339,RAI,0,Ah8h3h
7.37648,0.47494,18.6229,0.52506,0.7765696795,1.333387931,F,0.33296,C,0.55622,R18.2,0.07223,R26.5,0.03859,RAI,0,Ah8h3d
7.43095,0.47676,18.5693,0.52324,0.7793177033,1.33417911,F,0.33842,C,0.54654,R18.2,0.08458,R26.5,0.03046,RAI,0,Ad8h3h
7.41532,0.47641,18.5857,0.52359,0.7782498159,1.334460352,F,0.33173,C,0.56249,R18.2,0.06192,R26.5,0.04385,RAI,0,Ah8d3h
7.16341,0.47298,18.8367,0.52702,0.7572635522,1.343680135,F,0.35176,C,0.4942,R18.2,0.10273,R26.5,0.05131,RAI,0,Ah8d3c
6.83343,0.50343,19.1703,0.49657,0.6786871753,1.451329036,F,0.34293,C,0.54815,R18.2,0.08854,R26.5,0.02038,RAI,0,Ah8h4h
7.67401,0.48212,18.3263,0.51788,0.7958609562,1.330341888,F,0.3291,C,0.55939,R18.2,0.07263,R26.5,0.03888,RAI,0,Ad8h4h
7.59053,0.47978,18.4095,0.52022,0.79104278,1.330372028,F,0.32454,C,0.55777,R18.2,0.07647,R26.5,0.04122,RAI,0,Ah8h4d
7.64508,0.48065,18.3563,0.51935,0.7952855474,1.328748132,F,0.32365,C,0.56486,R18.2,0.06578,R26.5,0.04571,RAI,0,Ah8d4h
7.57039,0.47836,18.429,0.52164,0.7912858796,1.328155715,F,0.33507,C,0.52631,R18.2,0.09383,R26.5,0.04478,RAI,0,Ah8d4c
6.62069,0.50454,19.3772,0.49546,0.6561114605,1.470282422,F,0.34562,C,0.54361,R18.2,0.0943,R26.5,0.01646,RAI,0,Ah8h5h
7.6303,0.48475,18.3696,0.51525,0.7870345543,1.340290299,F,0.32072,C,0.55238,R18.2,0.08586,R26.5,0.04104,RAI,0,Ah8h5d
7.74367,0.4879,18.2559,0.5121,0.7935714453,1.340191435,F,0.32409,C,0.55424,R18.2,0.08306,R26.5,0.0386,RAI,0,Ad8h5h
7.62456,0.48435,18.3761,0.51565,0.7870919732,1.339726044,F,0.32336,C,0.55679,R18.2,0.07212,R26.5,0.04772,RAI,0,Ah8d5h
7.68257,0.48343,18.3171,0.51657,0.7945897038,1.333047619,F,0.32847,C,0.53623,R18.2,0.09685,R26.5,0.03844,RAI,0,Ah8d5c
6.23098,0.47856,19.768,0.52144,0.6510134477,1.425199401,F,0.35093,C,0.5149,R18.2,0.11292,R26.5,0.01803,RAI,0.00322,Ah8h6h
7.36608,0.47362,18.6327,0.52638,0.7776360633,1.330747644,F,0.33728,C,0.51636,R18.2,0.08375,R26.5,0.06261,RAI,0,Ah8h6d
7.40126,0.47448,18.5984,0.52552,0.7799338065,1.330469435,F,0.3346,C,0.52262,R18.2,0.08431,R26.5,0.05847,RAI,0,Ah8d6h
7.50554,0.4794,18.4945,0.5206,0.7828055647,1.335541079,F,0.34458,C,0.51567,R18.2,0.08788,R26.5,0.05187,RAI,0,Ad8h6h
7.5907,0.47553,18.4096,0.52447,0.7981305252,1.319597234,F,0.35912,C,0.48716,R18.2,0.10545,R26.5,0.04826,RAI,0,Ah8d6c
6.28293,0.45462,19.7236,0.54538,0.6910089576,1.35958315,F,0.36033,C,0.49022,R18.2,0.13482,R26.5,0.01424,RAI,0.00039,Ah8h7h
7.0594,0.45182,18.9413,0.54818,0.7812182173,1.298988901,F,0.34102,C,0.50044,R18.2,0.118,R26.5,0.04054,RAI,0,Ah8d7h
7.04074,0.45025,18.9565,0.54975,0.7818700741,1.296317199,F,0.34073,C,0.50159,R18.2,0.11208,R26.5,0.04559,RAI,0,Ah8h7d
7.1044,0.45606,18.8933,0.54394,0.7788887732,1.305796269,F,0.34788,C,0.49775,R18.2,0.12208,R26.5,0.03227,RAI,0.00002,Ad8h7h
7.7076,0.46765,18.2916,0.53235,0.824077855,1.291733076,F,0.36665,C,0.47749,R18.2,0.11077,R26.5,0.04508,RAI,0,Ah8d7c
6.63287,0.4554,19.3684,0.5446,0.7282466339,1.337012215,F,0.37191,C,0.54137,R18.2,0.04712,R26.5,0.03961,RAI,0,Ah8h8d
6.35346,0.45284,19.6455,0.54716,0.7015126567,1.349794056,F,0.4028,C,0.51562,R18.2,0.02244,R26.5,0.05915,RAI,0,Ah8d8c
7.14524,0.50643,18.8534,0.49357,0.7054519134,1.436015984,F,0.33988,C,0.5751,R18.2,0.04568,R26.5,0.03934,RAI,0,Ah9h2h
7.23154,0.48513,18.7691,0.51487,0.7453198136,1.370456914,F,0.29757,C,0.61022,R18.2,0.06953,R26.5,0.02268,RAI,0,Ad9h2h
7.15085,0.48405,18.8495,0.51595,0.7386478396,1.373441963,F,0.28917,C,0.6176,R18.2,0.06492,R26.5,0.02831,RAI,0,Ah9h2d
7.16508,0.48563,18.8354,0.51437,0.7377097778,1.376628091,F,0.29374,C,0.61985,R18.2,0.0624,R26.5,0.02401,RAI,0,Ah9d2h
6.96842,0.48264,19.0314,0.51736,0.7219066027,1.382914651,F,0.28248,C,0.60957,R18.2,0.0548,R26.5,0.05316,RAI,0,Ah9d2c
7.15374,0.50807,18.848,0.49193,0.7040112623,1.440393769,F,0.33855,C,0.56871,R18.2,0.04938,R26.5,0.04336,RAI,0,Ah9h3h
7.30251,0.48534,18.6976,0.51466,0.7523086699,1.365787499,F,0.29933,C,0.60121,R18.2,0.07319,R26.5,0.02627,RAI,0,Ad9h3h
7.29634,0.48661,18.7039,0.51339,0.7497112737,1.369630371,F,0.29521,C,0.61118,R18.2,0.06558,R26.5,0.02803,RAI,0,Ah9d3h
7.25429,0.48461,18.7461,0.51539,0.7484668325,1.367393703,F,0.29099,C,0.60916,R18.2,0.06804,R26.5,0.03182,RAI,0,Ah9h3d
