oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
32.9772,0.54128,10.4235,0.45872,1.38464674,0.8574745853,F,0.38331,C,0.60417,R39,0.00707,R51.3,0.00088,RAI,0.00457,TdTc8h
32.3352,0.55151,11.0657,0.44849,1.332507847,0.9310630317,F,0.39628,C,0.56922,R39,0.00698,R51.3,0.00031,RAI,0.02721,ThTd9h
32.6279,0.54692,10.7717,0.45308,1.355851485,0.8971459415,F,0.37983,C,0.61243,R39,0.0004,R51.3,0.00092,RAI,0.00641,TdTc9h
35.551,0.54532,7.85486,0.45468,1.481658429,0.6519086118,F,0.33842,C,0.57666,R39,0.08429,R51.3,0.00024,RAI,0.00039,ThTdTc
35.4547,0.56313,7.94422,0.43687,1.430911247,0.6862038669,F,0.37865,C,0.58222,R39,0.00146,R51.3,0.00099,RAI,0.03668,Jh2h2d
35.5741,0.55809,7.82587,0.44191,1.448693995,0.6682714837,F,0.34548,C,0.64743,R39,0.00704,R51.3,0.00006,RAI,0,Jh2d2c
33.2786,0.54085,10.1454,0.45915,1.398412462,0.8338114784,F,0.4351,C,0.55237,R39,0.00539,R51.3,0.0039,RAI,0.00325,Jh3h2h
34.8077,0.5582,8.592,0.4418,1.417206749,0.7338759996,F,0.37315,C,0.5488,R39,0.00046,R51.3,0.0003,RAI,0.07728,Jh3h2d
34.5382,0.55631,8.86357,0.44369,1.411009765,0.7538469341,F,0.38081,C,0.54631,R39,0.00001,R51.3,0,RAI,0.07287,Jd3h2h
34.7958,0.55816,8.60406,0.44184,1.4168229,0.7348395824,F,0.37389,C,0.5479,R39,0.00025,R51.3,0.00025,RAI,0.07772,Jh3d2h
34.8789,0.55015,8.52117,0.44985,1.440882633,0.7148017721,F,0.33247,C,0.6453,R39,0.01852,R51.3,0.00231,RAI,0.00141,Jh3d2c
35.3706,0.56251,8.02972,0.43749,1.429089778,0.6926062832,F,0.37814,C,0.58367,R39,0.00127,R51.3,0.00062,RAI,0.0363,Jh3h3d
35.4432,0.55687,7.95753,0.44313,1.446526617,0.6776434926,F,0.34508,C,0.64858,R39,0.00629,R51.3,0.00005,RAI,0,Jh3d3c
33.275,0.54473,10.1208,0.45527,1.388301233,0.8388826495,F,0.43432,C,0.54766,R39,0.00835,R51.3,0.00558,RAI,0.0041,Jh4h2h
34.3372,0.55288,9.06373,0.44712,1.411501932,0.764956942,F,0.38108,C,0.54924,R39,0.00026,R51.3,0.00007,RAI,0.06936,Jd4h2h
34.589,0.55528,8.81181,0.44472,1.415704971,0.7477089285,F,0.37566,C,0.55474,R39,0.00026,R51.3,0.00001,RAI,0.06932,Jh4d2h
34.6329,0.55517,8.76682,0.44483,1.417786438,0.7437074707,F,0.3758,C,0.54882,R39,0.00189,R51.3,0.00036,RAI,0.07312,Jh4h2d
34.6607,0.54667,8.73937,0.45333,1.440985177,0.7274778921,F,0.33452,C,0.64278,R39,0.0223,R51.3,0.00024,RAI,0.00016,Jh4d2c
33.0652,0.54818,10.3333,0.45182,1.370865235,0.863031941,F,0.43264,C,0.55364,R39,0.00616,R51.3,0.0042,RAI,0.00336,Jh4h3h
34.2622,0.55188,9.13981,0.44812,1.410972447,0.7696565147,F,0.37765,C,0.54648,R39,0,R51.3,0.00001,RAI,0.07586,Jd4h3h
34.4763,0.55331,8.92364,0.44669,1.416117756,0.753858709,F,0.37294,C,0.54817,R39,0.00002,R51.3,0,RAI,0.07886,Jh4d3h
34.5201,0.5533,8.87965,0.4467,1.417943936,0.750125658,F,0.37258,C,0.54453,R39,0.00011,R51.3,0.0001,RAI,0.08268,Jh4h3d
34.5631,0.54465,8.83683,0.45535,1.442257675,0.732327396,F,0.32756,C,0.64282,R39,0.02484,R51.3,0.0022,RAI,0.00258,Jh4d3c
34.8157,0.56005,8.5856,0.43995,1.412849923,0.7364130236,F,0.37852,C,0.58947,R39,0.00757,R51.3,0.00052,RAI,0.02392,Jh4h4d
34.7415,0.55167,8.65726,0.44833,1.431252893,0.7286799126,F,0.34875,C,0.65047,R39,0.00076,R51.3,0.00002,RAI,0,Jh4d4c
33.0103,0.54662,10.401,0.45338,1.372497826,0.8657013815,F,0.43474,C,0.54476,R39,0.00903,R51.3,0.00628,RAI,0.00519,Jh5h2h
34.4158,0.55575,8.98484,0.44425,1.407426386,0.7631977273,F,0.37685,C,0.55257,R39,0.00011,R51.3,0.00001,RAI,0.07046,Jh5h2d
34.0873,0.55335,9.3119,0.44665,1.400037399,0.7867288913,F,0.382,C,0.55181,R39,0.00004,R51.3,0.00005,RAI,0.0661,Jd5h2h
34.4133,0.55599,8.98892,0.44401,1.406716017,0.7639569927,F,0.37707,C,0.56083,R39,0.00058,R51.3,0.00033,RAI,0.06117,Jh5d2h
34.3579,0.54484,9.04201,0.45516,1.433194857,0.7496439541,F,0.33639,C,0.64072,R39,0.02239,R51.3,0.00035,RAI,0.00016,Jh5d2c
33.3223,0.55805,10.0731,0.44195,1.357093267,0.8600921959,F,0.43246,C,0.5519,R39,0.0065,R51.3,0.00489,RAI,0.00425,Jh5h3h
34.3125,0.55369,9.08706,0.44631,1.408421841,0.7683177907,F,0.37592,C,0.5413,R39,0.00049,R51.3,0.00031,RAI,0.08198,Jh5h3d
34.3043,0.5541,9.0964,0.4459,1.407043081,0.7698147397,F,0.37622,C,0.54937,R39,0.00029,R51.3,0.00012,RAI,0.074,Jh5d3h
34.0121,0.55161,9.38867,0.44839,1.401354823,0.790136772,F,0.38025,C,0.54368,R39,0.00005,R51.3,0.00001,RAI,0.07601,Jd5h3h
34.2635,0.54356,9.13705,0.45644,1.432619668,0.7553990142,F,0.32891,C,0.64525,R39,0.0253,R51.3,0.00031,RAI,0.00023,Jh5d3c
33.0448,0.5558,10.4024,0.4442,1.351236096,0.8837111761,F,0.43272,C,0.55034,R39,0.0074,R51.3,0.00526,RAI,0.00428,Jh5h4h
33.9594,0.55049,9.44067,0.44951,1.402030128,0.7925334079,F,0.37021,C,0.55455,R39,0.00001,R51.3,0.00001,RAI,0.07523,Jh5h4d
33.9917,0.5512,9.4083,0.4488,1.401559054,0.7910655207,F,0.36955,C,0.56038,R39,0.00017,R51.3,0.00011,RAI,0.06979,Jh5d4h
33.6629,0.54895,9.73842,0.45105,1.39368826,0.8147378754,F,0.37519,C,0.55344,R39,0.00002,R51.3,0.00005,RAI,0.0713,Jd5h4h
33.8204,0.54032,9.58077,0.45968,1.42257248,0.7865003486,F,0.3293,C,0.63707,R39,0.0331,R51.3,0.00029,RAI,0.00024,Jh5d4c
34.8654,0.56041,8.53456,0.43959,1.413958245,0.7326346605,F,0.38553,C,0.59531,R39,0.00223,R51.3,0.00038,RAI,0.01656,Jh5h5d
34.7723,0.54822,8.62719,0.45178,1.441537325,0.7206036834,F,0.35893,C,0.64084,R39,0.00022,R51.3,0,RAI,0,Jh5d5c
33.0663,0.54113,10.3423,0.45887,1.3887752,0.850514291,F,0.43518,C,0.54653,R39,0.00788,R51.3,0.00592,RAI,0.00448,Jh6h2h
34.1958,0.55437,9.2055,0.44563,1.401910054,0.7795196337,F,0.37638,C,0.58382,R39,0.00002,R51.3,0.00003,RAI,0.03975,Jh6d2h
33.9294,0.55123,9.47114,0.44877,1.398913183,0.7964024258,F,0.38058,C,0.57754,R39,0.00003,R51.3,0.00003,RAI,0.04182,Jd6h2h
34.2049,0.55429,9.19418,0.44571,1.402487439,0.7784213244,F,0.3762,C,0.57784,R39,0.00001,R51.3,0.00003,RAI,0.04591,Jh6h2d
33.9963,0.54085,9.40342,0.45915,1.428570779,0.7728325495,F,0.34585,C,0.62903,R39,0.0251,R51.3,0.00001,RAI,0.00001,Jh6d2c
32.9696,0.54424,10.4981,0.45576,1.376800314,0.8692195047,F,0.43483,C,0.546,R39,0.00829,R51.3,0.00605,RAI,0.00482,Jh6h3h
34.0447,0.55354,9.35487,0.44646,1.397807303,0.7906955819,F,0.37361,C,0.57574,R39,0.00001,R51.3,0.00005,RAI,0.05058,Jh6h3d
34.0538,0.55368,9.34643,0.44632,1.397829949,0.7902300305,F,0.37361,C,0.58195,R39,0.00001,R51.3,0.00003,RAI,0.04439,Jh6d3h
33.749,0.5505,9.6539,0.4495,1.393321466,0.8104518869,F,0.37783,C,0.57521,R39,0.00002,R51.3,0.00007,RAI,0.04687,Jd6h3h
33.8732,0.54298,9.52641,0.45702,1.417817184,0.7865895634,F,0.33816,C,0.63851,R39,0.02325,R51.3,0.00005,RAI,0.00004,Jh6d3c
32.9821,0.54868,10.4761,0.45132,1.366177137,0.8759337166,F,0.43163,C,0.55681,R39,0.00529,R51.3,0.00354,RAI,0.00274,Jh6h4h
33.5478,0.54862,9.85098,0.45138,1.389760195,0.823552384,F,0.36766,C,0.58983,R39,0.00014,R51.3,0.00013,RAI,0.04223,Jd6h4h
33.8883,0.55113,9.51079,0.44887,1.397470946,0.7995582873,F,0.36524,C,0.5879,R39,0.00007,R51.3,0.00003,RAI,0.04676,Jh6h4d
33.8802,0.55126,9.52109,0.44874,1.396807508,0.8006560455,F,0.36484,C,0.59286,R39,0.00014,R51.3,0.00002,RAI,0.04213,Jh6d4h
33.5327,0.54066,9.86742,0.45934,1.409585214,0.8106315021,F,0.33398,C,0.63822,R39,0.0278,R51.3,0.00001,RAI,0,Jh6d4c
32.8746,0.55141,10.5532,0.44859,1.354980011,0.887746807,F,0.43318,C,0.55254,R39,0.00591,R51.3,0.00445,RAI,0.00393,Jh6h5h
33.7008,0.54906,9.69812,0.45094,1.39497756,0.8115642577,F,0.37092,C,0.57345,R39,0,R51.3,0.00002,RAI,0.05561,Jh6h5d
33.6432,0.54878,9.75765,0.45122,1.393306206,0.8160392204,F,0.37121,C,0.57373,R39,0,R51.3,0.00001,RAI,0.05505,Jh6d5h
33.3301,0.54716,10.0707,0.45284,1.384424546,0.8392026583,F,0.37496,C,0.57146,R39,0.00001,R51.3,0.00001,RAI,0.05356,Jd6h5h
33.2655,0.53858,10.1347,0.46142,1.403756218,0.8288319355,F,0.34475,C,0.61076,R39,0.04377,R51.3,0.00044,RAI,0.00027,Jh6d5c
34.6129,0.5584,8.78714,0.4416,1.408769427,0.7508835789,F,0.38686,C,0.59589,R39,0.00002,R51.3,0.00001,RAI,0.01721,Jh6h6d
34.5751,0.54462,8.82551,0.45538,1.442837242,0.7313411205,F,0.35833,C,0.64162,R39,0.00005,R51.3,0,RAI,0,Jh6d6c
33.0382,0.53809,10.4395,0.46191,1.39543108,0.8528566666,F,0.43159,C,0.55421,R39,0.00632,R51.3,0.00444,RAI,0.00345,Jh7h2h
34.0564,0.55142,9.34355,0.44858,1.403666114,0.7860064753,F,0.37735,C,0.55407,R39,0.00295,R51.3,0.00002,RAI,0.06561,Jh7h2d
34.0014,0.55094,9.40038,0.44906,1.402620956,0.7899419484,F,0.37712,C,0.55945,R39,0.0016,R51.3,0.00013,RAI,0.0617,Jh7d2h
33.7482,0.54905,9.65219,0.45095,1.396966391,0.8077028394,F,0.3802,C,0.55686,R39,0.00024,R51.3,0,RAI,0.0627,Jd7h2h
33.8602,0.54165,9.53991,0.45835,1.420751852,0.7854185961,F,0.3513,C,0.58169,R39,0.06698,R51.3,0,RAI,0.00003,Jh7d2c
32.8837,0.54203,10.5562,0.45797,1.378809155,0.8698081992,F,0.43131,C,0.55248,R39,0.00767,R51.3,0.00476,RAI,0.00379,Jh7h3h
33.8666,0.54637,9.53452,0.45363,1.40874598,0.7931424573,F,0.36998,C,0.55805,R39,0.0079,R51.3,0.00093,RAI,0.06315,Jh7d3h
33.9098,0.54654,9.49061,0.45346,1.410103345,0.7897857028,F,0.3702,C,0.55188,R39,0.01093,R51.3,0.00071,RAI,0.06629,Jh7h3d
33.5822,0.54454,9.81812,0.45546,1.401608834,0.8134525199,F,0.3735,C,0.55572,R39,0.00112,R51.3,0.00038,RAI,0.06928,Jd7h3h
33.5993,0.53683,9.80138,0.46317,1.422460552,0.7985478519,F,0.35111,C,0.56053,R39,0.08835,R51.3,0,RAI,0,Jh7d3c
32.7289,0.54661,10.7024,0.45339,1.360819792,0.8907662645,F,0.4294,C,0.55485,R39,0.00708,R51.3,0.00499,RAI,0.00369,Jh7h4h
33.3281,0.54381,10.0742,0.45619,1.392869125,0.8333361938,F,0.3721,C,0.55546,R39,0.00158,R51.3,0.0005,RAI,0.07035,Jd7h4h
33.6042,0.5448,9.79548,0.4552,1.40185848,0.8120403274,F,0.37005,C,0.55171,R39,0.00298,R51.3,0.00041,RAI,0.07485,Jh7h4d
33.589,0.5452,9.81175,0.4548,1.400195145,0.8141044956,F,0.36951,C,0.55599,R39,0.00961,R51.3,0.00073,RAI,0.06416,Jh7d4h
33.2686,0.53444,10.1305,0.46556,1.414759167,0.8211276168,F,0.35135,C,0.55785,R39,0.08986,R51.3,0.0006,RAI,0.00034,Jh7d4c
32.6351,0.55535,10.7439,0.44465,1.335567722,0.911797065,F,0.42741,C,0.54946,R39,0.01051,R51.3,0.0074,RAI,0.00523,Jh7h5h
33.3769,0.5465,10.0224,0.4535,1.3880424,0.8339656182,F,0.37383,C,0.5478,R39,0.00424,R51.3,0.00027,RAI,0.07387,Jh7d5h
33.0805,0.5456,10.3191,0.4544,1.377987094,0.856950925,F,0.37358,C,0.55129,R39,0.00092,R51.3,0.00003,RAI,0.07418,Jd7h5h
33.431,0.54642,9.96773,0.45358,1.390495612,0.8292710107,F,0.37545,C,0.54256,R39,0.00103,R51.3,0.00013,RAI,0.08083,Jh7h5d
33.3304,0.53573,10.0695,0.46427,1.413976392,0.8184478312,F,0.34849,C,0.57168,R39,0.07861,R51.3,0.00065,RAI,0.00056,Jh7d5c
32.2264,0.54494,11.2693,0.45506,1.34403417,0.9345058244,F,0.431,C,0.54272,R39,0.01077,R51.3,0.0093,RAI,0.00621,Jh7h6h
32.5739,0.5419,10.825,0.4581,1.36614951,0.8917028057,F,0.37721,C,0.56533,R39,0.00003,R51.3,0.00002,RAI,0.05741,Jd7h6h
32.8551,0.54192,10.5436,0.45808,1.377890846,0.868566238,F,0.3792,C,0.55381,R39,0.00028,R51.3,0.00004,RAI,0.06667,Jh7h6d
32.7681,0.54059,10.6323,0.45941,1.377625271,0.873335086,F,0.37731,C,0.55884,R39,0.00091,R51.3,0.0001,RAI,0.06285,Jh7d6h
32.5998,0.53154,10.8002,0.46846,1.39388302,0.8699907262,F,0.35385,C,0.57454,R39,0.07114,R51.3,0.00032,RAI,0.00015,Jh7d6c
34.5209,0.55601,8.88015,0.44399,1.411065643,0.7547467284,F,0.38982,C,0.57134,R39,0.00122,R51.3,0.00006,RAI,0.03756,Jh7h7d
34.2378,0.54602,9.1611,0.45398,1.425099336,0.7614914805,F,0.367,C,0.59624,R39,0.0367,R51.3,0,RAI,0.00005,Jh7d7c
33.6216,0.55091,9.72048,0.44909,1.38702747,0.8167863045,F,0.43022,C,0.55543,R39,0.00607,R51.3,0.00455,RAI,0.00373,Jh8h2h
34.133,0.55139,9.26671,0.44861,1.406900968,0.7794903689,F,0.38779,C,0.5346,R39,0.00056,R51.3,0.00002,RAI,0.07703,Jh8h2d
34.1369,0.5517,9.26302,0.4483,1.406267882,0.779718726,F,0.38634,C,0.54452,R39,0.00008,R51.3,0.00002,RAI,0.06903,Jh8d2h
33.9473,0.55066,9.45246,0.44934,1.40109806,0.7938234431,F,0.38838,C,0.5477,R39,0.00001,R51.3,0.00002,RAI,0.06389,Jd8h2h
34.0477,0.54376,9.35265,0.45624,1.423076096,0.7735625509,F,0.36497,C,0.56974,R39,0.05412,R51.3,0.00411,RAI,0.00706,Jh8d2c
33.3035,0.545,10.066,0.455,1.388803969,0.8348330661,F,0.43002,C,0.55881,R39,0.00487,R51.3,0.00344,RAI,0.00285,Jh8h3h
33.9008,0.55028,9.49903,0.44972,1.400147977,0.7970603271,F,0.3884,C,0.5464,R39,0.00001,R51.3,0.00006,RAI,0.06513,Jd8h3h
34.1533,0.55175,9.24702,0.44825,1.406816721,0.7784587742,F,0.38451,C,0.54168,R39,0.00046,R51.3,0.00003,RAI,0.07333,Jh8h3d
34.1224,0.55178,9.27862,0.44822,1.405467894,0.7811712631,F,0.38554,C,0.54513,R39,0.00013,R51.3,0,RAI,0.0692,Jh8d3h
33.9906,0.54315,9.40998,0.45685,1.422284474,0.7772651508,F,0.36542,C,0.5691,R39,0.04924,R51.3,0.00517,RAI,0.01108,Jh8d3c
32.7792,0.54844,10.5269,0.45156,1.358366908,0.8797092937,F,0.42523,C,0.56829,R39,0.00247,R51.3,0.00217,RAI,0.00184,Jh8h4h
33.5926,0.54219,9.80686,0.45781,1.408118016,0.8083488256,F,0.37649,C,0.54483,R39,0.00342,R51.3,0.00007,RAI,0.07519,Jh8d4h
33.3188,0.54048,10.0837,0.45952,1.401060562,0.8280723935,F,0.37867,C,0.54514,R39,0.0021,R51.3,0.00012,RAI,0.07396,Jd8h4h
33.5737,0.54129,9.8267,0.45871,1.40966653,0.8083949857,F,0.37537,C,0.5418,R39,0.00368,R51.3,0.00004,RAI,0.0791,Jh8h4d
33.5547,0.534,9.84472,0.466,1.428101042,0.7972078778,F,0.35934,C,0.55331,R39,0.06965,R51.3,0.00687,RAI,0.01083,Jh8d4c
32.8467,0.55839,10.5808,0.44161,1.336908874,0.9041401633,F,0.42327,C,0.56179,R39,0.00515,R51.3,0.00425,RAI,0.00554,Jh8h5h
33.3562,0.54453,10.0436,0.45547,1.392203154,0.8321149239,F,0.38336,C,0.52482,R39,0.00144,R51.3,0.00287,RAI,0.0875,Jh8h5d
33.3619,0.54504,10.04,0.45496,1.391135938,0.8327499837,F,0.37953,C,0.53743,R39,0.00119,R51.3,0.00094,RAI,0.08091,Jh8d5h
33.1158,0.54419,10.2858,0.45581,1.383032585,0.8515464483,F,0.38178,C,0.53539,R39,0.0015,R51.3,0.0008,RAI,0.08053,Jd8h5h
33.4488,0.53474,9.95244,0.46526,1.4216268,0.8072127074,F,0.35339,C,0.57083,R39,0.04439,R51.3,0.01421,RAI,0.01719,Jh8d5c
32.7463,0.54927,10.6304,0.45073,1.354951335,0.8899926929,F,0.4241,C,0.55977,R39,0.00754,R51.3,0.0045,RAI,0.00409,Jh8h6h
33.2609,0.54274,10.1397,0.45726,1.392804396,0.8367857766,F,0.37976,C,0.54634,R39,0.00282,R51.3,0.00018,RAI,0.07091,Jh8h6d
33.2561,0.54231,10.146,0.45769,1.393706014,0.836518275,F,0.37793,C,0.5525,R39,0.00239,R51.3,0.00017,RAI,0.06701,Jh8d6h
33.0196,0.54151,10.379,0.45849,1.38583654,0.854241336,F,0.37889,C,0.5549,R39,0.00085,R51.3,0.00016,RAI,0.0652,Jd8h6h
33.226,0.53171,10.1741,0.46829,1.420204239,0.8198475873,F,0.35724,C,0.57404,R39,0.05539,R51.3,0.00437,RAI,0.00896,Jh8d6c
32.8268,0.55147,10.5908,0.44853,1.35286486,0.8910247691,F,0.42859,C,0.53081,R39,0.01578,R51.3,0.01345,RAI,0.01137,Jh8h7h
32.7244,0.54917,10.6782,0.45083,1.35429036,0.8937937849,F,0.36972,C,0.55579,R39,0.00116,R51.3,0.00117,RAI,0.07216,Jd8h7h
32.8316,0.55121,10.5684,0.44879,1.353699589,0.8886292236,F,0.36763,C,0.55063,R39,0.00075,R51.3,0.00832,RAI,0.07267,Jh8h7d
32.825,0.55094,10.5744,0.44906,1.354089523,0.888596648,F,0.36748,C,0.554,R39,0.00112,R51.3,0.00723,RAI,0.07017,Jh8d7h
33.3414,0.55351,10.0584,0.44649,1.369005775,0.8501008375,F,0.33601,C,0.63883,R39,0.00529,R51.3,0.00782,RAI,0.01205,Jh8d7c
34.2007,0.55614,9.19887,0.44386,1.397649625,0.7820645317,F,0.40104,C,0.54323,R39,0.00618,R51.3,0.00008,RAI,0.04948,Jh8h8d
34.0212,0.5501,9.37851,0.4499,1.405577431,0.7866327065,F,0.37777,C,0.57751,R39,0.04373,R51.3,0.00051,RAI,0.00047,Jh8d8c
33.2211,0.54595,10.1634,0.45405,1.382958067,0.844677953,F,0.42687,C,0.56809,R39,0.00238,R51.3,0.00143,RAI,0.00123,Jh9h2h
33.9468,0.55873,9.45209,0.44127,1.380841345,0.8083093264,F,0.39204,C,0.52727,R39,0.00016,R51.3,0.00507,RAI,0.07546,Jd9h2h
34.033,0.55956,9.3667,0.44044,1.382293527,0.8025165393,F,0.38935,C,0.5232,R39,0.00006,R51.3,0.00364,RAI,0.08375,Jh9d2h
34.1335,0.56044,9.26621,0.43956,1.384200983,0.7954961552,F,0.38986,C,0.51432,R39,0.00022,R51.3,0.00565,RAI,0.08995,Jh9h2d
34.1109,0.54985,9.28905,0.45015,1.409923867,0.7786963955,F,0.37198,C,0.55446,R39,0.00092,R51.3,0.00332,RAI,0.06932,Jh9d2c
33.1589,0.54802,10.2702,0.45198,1.375153384,0.8574615442,F,0.42581,C,0.56912,R39,0.00243,R51.3,0.00137,RAI,0.00127,Jh9h3h
34.086,0.5591,9.31438,0.4409,1.385586925,0.7972012423,F,0.3878,C,0.51627,R39,0.00021,R51.3,0.00413,RAI,0.09159,Jh9h3d
33.9796,0.55811,9.42,0.44189,1.383711422,0.804434814,F,0.38833,C,0.52146,R39,0.00015,R51.3,0.00302,RAI,0.08704,Jh9d3h
33.9054,0.55749,9.4958,0.44251,1.382225396,0.8097716866,F,0.39013,C,0.52761,R39,0.00012,R51.3,0.00396,RAI,0.07818,Jd9h3h
34.0205,0.54777,9.37915,0.45223,1.411530423,0.7826331698,F,0.36873,C,0.55869,R39,0.00123,R51.3,0.00382,RAI,0.06754,Jh9d3c
32.8219,0.5522,10.578,0.4478,1.350872039,0.8913986001,F,0.42255,C,0.57732,R39,0,R51.3,0.00004,RAI,0.00008,Jh9h4h
33.633,0.55461,9.76735,0.44539,1.378239599,0.8275427474,F,0.38351,C,0.53475,R39,0.00005,R51.3,0.00218,RAI,0.07951,Jd9h4h
33.778,0.55578,9.62039,0.44422,1.381271279,0.8172382542,F,0.38044,C,0.53222,R39,0.00014,R51.3,0.00626,RAI,0.08095,Jh9h4d
33.7473,0.55579,9.65349,0.44421,1.379990206,0.8200685483,F,0.38206,C,0.53086,R39,0.00016,R51.3,0.00263,RAI,0.08428,Jh9d4h
33.718,0.54784,9.68124,0.45216,1.398799191,0.8079657948,F,0.36387,C,0.56331,R39,0.00095,R51.3,0.00393,RAI,0.06794,Jh9d4c
32.3265,0.55473,11.0728,0.44527,1.32441503,0.9384002868,F,0.41673,C,0.56697,R39,0.00008,R51.3,0.00334,RAI,0.01288,Jh9h5h
33.4682,0.54969,9.93258,0.45031,1.383763418,0.8323473745,F,0.37646,C,0.52832,R39,0.00013,R51.3,0.00854,RAI,0.08655,Jd9h5h
33.6621,0.55077,9.73794,0.44923,1.389050362,0.8179984409,F,0.37479,C,0.52856,R39,0.00017,R51.3,0.02506,RAI,0.07142,Jh9h5d
33.5804,0.55061,9.81905,0.44939,1.386081367,0.8245180963,F,0.375,C,0.52707,R39,0.00011,R51.3,0.01403,RAI,0.0838,Jh9d5h
33.7168,0.54502,9.68263,0.45498,1.405986839,0.8030732335,F,0.3598,C,0.5461,R39,0.00023,R51.3,0.00312,RAI,0.09075,Jh9d5c
32.3308,0.5571,11.0632,0.4429,1.318956126,0.9426055521,F,0.41649,C,0.57278,R39,0.00086,R51.3,0.00411,RAI,0.00577,Jh9h6h
33.373,0.55372,10.0284,0.44628,1.369786164,0.8479658563,F,0.38188,C,0.52533,R39,0.00011,R51.3,0.01146,RAI,0.08123,Jh9d6h
33.3793,0.55388,10.019,0.44612,1.3696477,0.847477348,F,0.37982,C,0.53363,R39,0.0001,R51.3,0.01651,RAI,0.06995,Jh9h6d
33.3216,0.55251,10.0789,0.44749,1.370668672,0.8499357024,F,0.38473,C,0.52441,R39,0.0001,R51.3,0.00707,RAI,0.08368,Jd9h6h
33.3333,0.5457,10.0653,0.4543,1.388261858,0.8360646356,F,0.3665,C,0.54858,R39,0.00007,R51.3,0.00268,RAI,0.08216,Jh9d6c
32.5402,0.55234,10.8494,0.44766,1.338941551,0.9145602934,F,0.41582,C,0.56834,R39,0.0019,R51.3,0.00473,RAI,0.00921,Jh9h7h
32.9612,0.56019,10.4376,0.43981,1.337256529,0.8955521972,F,0.37308,C,0.52432,R39,0.00207,R51.3,0.005,RAI,0.09552,Jh9h7d
33.0275,0.56043,10.3714,0.43957,1.339371357,0.8903512532,F,0.37275,C,0.53802,R39,0.00013,R51.3,0.00465,RAI,0.08445,Jd9h7h
32.9944,0.56051,10.406,0.43949,1.337841338,0.8934919349,F,0.37247,C,0.53034,R39,0.00061,R51.3,0.00454,RAI,0.09203,Jh9d7h
33.5916,0.561,9.80488,0.439,1.360866539,0.8428142784,F,0.35938,C,0.57554,R39,0.00141,R51.3,0.00745,RAI,0.05622,Jh9d7c
33.256,0.55743,10.1613,0.44257,1.355896168,0.8664042194,F,0.4254,C,0.53377,R39,0.0193,R51.3,0.01145,RAI,0.01008,Jh9h8h
33.1109,0.56434,10.2909,0.43566,1.333450627,0.8913710279,F,0.38148,C,0.52141,R39,0.0001,R51.3,0.00067,RAI,0.09635,Jh9h8d
33.1286,0.56473,10.2697,0.43527,1.333243792,0.890336932,F,0.38083,C,0.52385,R39,0.00001,R51.3,0.0007,RAI,0.09461,Jh9d8h
33.3711,0.56591,10.0313,0.43409,1.34020108,0.8720302639,F,0.38138,C,0.53809,R39,0.00076,R51.3,0.00347,RAI,0.0763,Jd9h8h
33.7987,0.56126,9.59978,0.43874,1.368619981,0.8256732105,F,0.37346,C,0.56298,R39,0.00072,R51.3,0.00113,RAI,0.06171,Jh9d8c
33.4746,0.56104,9.92428,0.43896,1.356028848,0.8531555275,F,0.40576,C,0.55748,R39,0.00117,R51.3,0.00177,RAI,0.03383,Jh9h9d
33.6641,0.55533,9.73563,0.44467,1.377727477,0.8261908209,F,0.38578,C,0.59174,R39,0.00119,R51.3,0.00523,RAI,0.01606,Jh9d9c
33.1317,0.56691,10.2592,0.43309,1.328242236,0.8939054156,F,0.4231,C,0.57493,R39,0.00002,R51.3,0.00005,RAI,0.0019,JhTh2h
34.5453,0.56086,8.85516,0.43914,1.399853085,0.7609349596,F,0.41214,C,0.50479,R39,0.00001,R51.3,0.00516,RAI,0.0779,JdTh2h
34.8074,0.56384,8.59144,0.43616,1.403019355,0.7433173421,F,0.4078,C,0.50469,R39,0.00005,R51.3,0.01442,RAI,0.07303,JhTh2d
34.6159,0.56237,8.78528,0.43763,1.398944682,0.7575349275,F,0.41227,C,0.49521,R39,0,R51.3,0.00532,RAI,0.08719,JhTd2h
34.7076,0.56003,8.69334,0.43997,1.408514246,0.7456203545,F,0.39539,C,0.56046,R39,0.00008,R51.3,0.0025,RAI,0.04156,JhTd2c
33.0718,0.56704,10.3288,0.43296,1.325536204,0.9002330249,F,0.42202,C,0.57302,R39,0,R51.3,0.00002,RAI,0.00494,JhTh3h
34.742,0.56251,8.66085,0.43749,1.403692207,0.7470445548,F,0.40898,C,0.49854,R39,0.00001,R51.3,0.01262,RAI,0.07986,JhTh3d
34.5888,0.56129,8.81121,0.43871,1.400539866,0.7579003792,F,0.41139,C,0.49349,R39,0,R51.3,0.00259,RAI,0.09253,JhTd3h
34.4934,0.55956,8.90685,0.44044,1.400993579,0.763117661,F,0.41089,C,0.50258,R39,0,R51.3,0.0037,RAI,0.08283,JdTh3h
34.7245,0.55965,8.67542,0.44035,1.410153276,0.7434412065,F,0.39211,C,0.56088,R39,0.00002,R51.3,0.00228,RAI,0.04471,JhTd3c
32.8773,0.56401,10.5235,0.43599,1.324821306,0.9108283846,F,0.41654,C,0.56495,R39,0.00002,R51.3,0.00002,RAI,0.01848,JhTh4h
