oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,R150,actions/5/action_code,AI,flop
1.21215,0.43003,7.50801,0.56997,0.5125012465,1.439632813,F,0.51188,C,0.41824,R10.05,0.01891,R16.45,0.05096,RAI,0,Ah9d7h,,
1.1704,0.43065,7.55535,0.56935,0.4941367847,1.450287673,F,0.52872,C,0.41239,R10.05,0.00064,R16.45,0.05824,RAI,0,Ah9d7c,,
1.3339,0.43942,7.38555,0.56058,0.551925857,1.439872837,F,0.51733,C,0.48057,R10.05,0.00206,R16.45,0.00003,RAI,0,Ah9h8h,,
1.19797,0.41943,7.52461,0.58057,0.5193065342,1.416473083,F,0.51685,C,0.39367,R10.05,0.05341,R16.45,0.03607,RAI,0,Ah9h8d,,
1.19514,0.41951,7.52721,0.58049,0.5179809277,1.41715781,F,0.5174,C,0.39365,R10.05,0.04164,R16.45,0.0473,RAI,0,Ah9d8h,,
1.19542,0.41682,7.52624,0.58318,0.5214459507,1.410439079,F,0.51564,C,0.40066,R10.05,0.05401,R16.45,0.02969,RAI,0,Ad9h8h,,
1.12489,0.41254,7.60072,0.58746,0.4957712092,1.414019337,F,0.52685,C,0.39608,R10.05,0.00454,R16.45,0.07252,RAI,0,Ah9d8c,,
1.35252,0.43952,7.36547,0.56048,0.5595029225,1.436214305,F,0.54775,C,0.43113,R10.05,0.01627,R16.45,0.00315,RAI,0.0017,Ah9h9d,,
1.49817,0.46682,7.23548,0.53318,0.5835108775,1.483106691,F,0.56192,C,0.39881,R10.05,0.03119,R16.45,0.00308,RAI,0.00501,Ah9d9c,,
1.27115,0.4573,7.4482,0.5427,0.5053972815,1.499928072,F,0.51534,C,0.48438,R10.05,0.00028,R16.45,0,RAI,0,AhTh2h,,
1.18871,0.41615,7.52483,0.58385,0.5193538011,1.408556548,F,0.49006,C,0.44641,R10.05,0.01443,R16.45,0.04909,RAI,0.00002,AhTh2d,,
1.18691,0.41102,7.52831,0.58898,0.5250397027,1.396933808,F,0.49471,C,0.44314,R10.05,0.03497,R16.45,0.02718,RAI,0,AdTh2h,,
1.18366,0.41391,7.53153,0.58609,0.519946157,1.404422499,F,0.49414,C,0.44008,R10.05,0.02548,R16.45,0.04029,RAI,0,AhTd2h,,
1.31816,0.42622,7.40023,0.57378,0.5623045963,1.409544247,F,0.5021,C,0.44071,R10.05,0.01002,R16.45,0.04712,RAI,0.00005,AhTd2c,,
1.30134,0.45602,7.41742,0.54398,0.5188528377,1.490214679,F,0.51222,C,0.48739,R10.05,0.00039,R16.45,0,RAI,0,AhTh3h,,
1.20073,0.41894,7.51184,0.58106,0.5211116993,1.412876668,F,0.48884,C,0.44426,R10.05,0.02245,R16.45,0.04445,RAI,0,AhTd3h,,
1.20008,0.41637,7.51284,0.58363,0.524044403,1.406842266,F,0.49009,C,0.44675,R10.05,0.03516,R16.45,0.028,RAI,0,AdTh3h,,
1.20194,0.42125,7.51085,0.57874,0.5187763609,1.418353522,F,0.48638,C,0.44983,R10.05,0.01005,R16.45,0.05371,RAI,0.00003,AhTh3d,,
1.31179,0.43009,7.40185,0.56991,0.5545519895,1.419426566,F,0.49583,C,0.44556,R10.05,0.00811,R16.45,0.05044,RAI,0.00006,AhTd3c,,
1.32565,0.45052,7.39361,0.54948,0.5349979219,1.470562674,F,0.51059,C,0.4889,R10.05,0.00051,R16.45,0,RAI,0,AhTh4h,,
1.20231,0.41661,7.51231,0.58339,0.524715707,1.407321848,F,0.49254,C,0.43839,R10.05,0.05397,R16.45,0.0151,RAI,0,AdTh4h,,
1.20201,0.42052,7.51096,0.57948,0.5197072083,1.416563069,F,0.48927,C,0.44148,R10.05,0.0305,R16.45,0.03874,RAI,0.00001,AhTh4d,,
1.20972,0.41888,7.50404,0.58112,0.5250885723,1.411263793,F,0.49084,C,0.43714,R10.05,0.03295,R16.45,0.03908,RAI,0,AhTd4h,,
1.29841,0.42641,7.41941,0.57359,0.5536327989,1.413665743,F,0.49931,C,0.4379,R10.05,0.0046,R16.45,0.05818,RAI,0.00002,AhTd4c,,
1.33511,0.44694,7.3848,0.55306,0.5431316527,1.459302733,F,0.51151,C,0.48733,R10.05,0.00117,R16.45,0,RAI,0,AhTh5h,,
1.18622,0.41431,7.52914,0.58569,0.5205676146,1.404935717,F,0.4957,C,0.43416,R10.05,0.05929,R16.45,0.01085,RAI,0,AdTh5h,,
1.19487,0.41864,7.52044,0.58136,0.5189401309,1.413764357,F,0.49447,C,0.43236,R10.05,0.05266,R16.45,0.0205,RAI,0,AhTh5d,,
1.19209,0.41511,7.52372,0.58489,0.5221354504,1.405844597,F,0.49563,C,0.4298,R10.05,0.03744,R16.45,0.03713,RAI,0,AhTd5h,,
1.25301,0.42201,7.46436,0.57799,0.5398450365,1.411403452,F,0.50322,C,0.43383,R10.05,0.00746,R16.45,0.05549,RAI,0,AhTd5c,,
1.30838,0.44808,7.41011,0.55192,0.5309035717,1.467328765,F,0.51457,C,0.48476,R10.05,0.00067,R16.45,0,RAI,0,AhTh6h,,
1.17993,0.41407,7.5357,0.58593,0.5181073655,1.405583889,F,0.49709,C,0.42929,R10.05,0.01029,R16.45,0.06334,RAI,0,AhTh6d,,
1.18203,0.41267,7.53358,0.58733,0.5207903305,1.401838967,F,0.49683,C,0.43212,R10.05,0.02506,R16.45,0.04599,RAI,0,AdTh6h,,
1.18196,0.41431,7.53422,0.58569,0.518698104,1.405883685,F,0.49651,C,0.42793,R10.05,0.00575,R16.45,0.06982,RAI,0,AhTd6h,,
1.23648,0.41738,7.48218,0.58262,0.5386327621,1.403529862,F,0.50655,C,0.42772,R10.05,0.00067,R16.45,0.06506,RAI,0,AhTd6c,,
1.33799,0.45153,7.38378,0.54847,0.5387702085,1.471311945,F,0.51381,C,0.48423,R10.05,0.00196,R16.45,0,RAI,0,AhTh7h,,
1.1613,0.41642,7.55535,0.58358,0.5070492241,1.414923864,F,0.499,C,0.41227,R10.05,0.01354,R16.45,0.07519,RAI,0,AhTd7h,,
1.15476,0.41554,7.5621,0.58446,0.5052614893,1.414055677,F,0.49886,C,0.41303,R10.05,0.02577,R16.45,0.06235,RAI,0,AhTh7d,,
1.16876,0.41603,7.54716,0.58397,0.5107848302,1.412446241,F,0.49815,C,0.4163,R10.05,0.04218,R16.45,0.04338,RAI,0,AdTh7h,,
1.15854,0.41438,7.56169,0.58562,0.5083344543,1.411178258,F,0.50989,C,0.40835,R10.05,0.00075,R16.45,0.081,RAI,0,AhTd7c,,
1.36668,0.44106,7.35264,0.55894,0.5633865545,1.437662789,F,0.5161,C,0.48221,R10.05,0.00165,R16.45,0.00004,RAI,0,AhTh8h,,
1.18356,0.4111,7.53525,0.5889,0.5234559224,1.398411562,F,0.50473,C,0.3984,R10.05,0.0302,R16.45,0.06667,RAI,0,AhTd8h,,
1.18276,0.41095,7.53594,0.58905,0.5232930287,1.398183559,F,0.50403,C,0.39888,R10.05,0.04191,R16.45,0.05518,RAI,0,AhTh8d,,
1.1852,0.41142,7.53298,0.58858,0.5237735433,1.398750351,F,0.50372,C,0.40237,R10.05,0.0544,R16.45,0.03951,RAI,0,AdTh8h,,
1.15269,0.40959,7.57187,0.59041,0.5116824303,1.401613739,F,0.52243,C,0.39369,R10.05,0.00871,R16.45,0.07517,RAI,0,AhTd8c,,
1.33902,0.44131,7.38268,0.55869,0.5516715929,1.444182373,F,0.51681,C,0.48143,R10.05,0.00171,R16.45,0.00005,RAI,0,AhTh9h,,
1.15181,0.40809,7.56676,0.59191,0.5131711423,1.397118323,F,0.50547,C,0.40385,R10.05,0.07464,R16.45,0.01604,RAI,0,AdTh9h,,
1.16436,0.41038,7.55507,0.58962,0.5158677899,1.400377718,F,0.50599,C,0.4008,R10.05,0.05481,R16.45,0.0384,RAI,0,AhTd9h,,
1.15111,0.40884,7.56781,0.59116,0.5119184439,1.399084964,F,0.50473,C,0.40088,R10.05,0.06529,R16.45,0.0291,RAI,0,AhTh9d,,
1.14407,0.40701,7.58126,0.59299,0.5110752517,1.397246251,F,0.5251,C,0.39454,R10.05,0.0223,R16.45,0.05806,RAI,0,AhTd9c,,
1.22968,0.40806,7.50203,0.59194,0.5479051205,1.385096458,F,0.54784,C,0.42785,R10.05,0.02335,R16.45,0.00096,RAI,0,AhThTd,,
1.31587,0.42763,7.41553,0.57237,0.5594768733,1.415938064,F,0.56706,C,0.40381,R10.05,0.0227,R16.45,0.00295,RAI,0.00349,AhTdTc,,
1.28001,0.4545,7.43735,0.5455,0.5120552111,1.490055258,F,0.50934,C,0.49025,R10.05,0.00041,R16.45,0,RAI,0,AhJh2h,,
1.13596,0.41319,7.57415,0.58681,0.4998624727,1.410637133,F,0.48235,C,0.46491,R10.05,0.02112,R16.45,0.03116,RAI,0.00046,AhJh2d,,
1.14491,0.4131,7.56956,0.5869,0.5039105505,1.409566073,F,0.48669,C,0.45807,R10.05,0.0276,R16.45,0.02755,RAI,0.00009,AhJd2h,,
1.13986,0.41064,7.57646,0.58936,0.5046933525,1.404962,F,0.49,C,0.45792,R10.05,0.03509,R16.45,0.01697,RAI,0.00002,AdJh2h,,
1.27425,0.43108,7.44054,0.56892,0.53744506,1.42932878,F,0.49638,C,0.45952,R10.05,0.00506,R16.45,0.0377,RAI,0.00134,AhJd2c,,
1.30519,0.45214,7.41171,0.54786,0.5248535076,1.478521681,F,0.50586,C,0.49361,R10.05,0.00053,R16.45,0,RAI,0,AhJh3h,,
1.17143,0.41732,7.542,0.58268,0.5103691761,1.414605433,F,0.48088,C,0.46262,R10.05,0.02708,R16.45,0.02943,RAI,0,AhJd3h,,
1.16601,0.41889,7.54429,0.58111,0.5061038042,1.418858004,F,0.47848,C,0.46732,R10.05,0.01909,R16.45,0.03496,RAI,0.00015,AhJh3d,,
1.16866,0.41609,7.54262,0.58391,0.5106674964,1.411741691,F,0.48438,C,0.4615,R10.05,0.0359,R16.45,0.01822,RAI,0,AdJh3h,,
1.2747,0.43382,7.43822,0.56618,0.5342391769,1.435798217,F,0.4891,C,0.46479,R10.05,0.00689,R16.45,0.03808,RAI,0.00114,AhJd3c,,
1.32953,0.4482,7.38593,0.5518,0.5393412186,1.46285874,F,0.50368,C,0.49416,R10.05,0.00214,R16.45,0.00001,RAI,0,AhJh4h,,
1.21001,0.41786,7.50077,0.58214,0.5264964986,1.408177164,F,0.48336,C,0.45825,R10.05,0.05187,R16.45,0.00652,RAI,0,AdJh4h,,
1.21273,0.42216,7.49714,0.57784,0.522305223,1.417969675,F,0.47742,C,0.46397,R10.05,0.03451,R16.45,0.02409,RAI,0,AhJh4d,,
1.21127,0.42031,7.49809,0.57969,0.5239725664,1.413623478,F,0.47945,C,0.46119,R10.05,0.03379,R16.45,0.02557,RAI,0,AhJd4h,,
1.29937,0.4326,7.41385,0.5674,0.5461144352,1.428016994,F,0.48754,C,0.46192,R10.05,0.0164,R16.45,0.03336,RAI,0.00077,AhJd4c,,
1.34528,0.44391,7.37064,0.55609,0.5510044186,1.448568412,F,0.50299,C,0.49321,R10.05,0.00348,R16.45,0.00032,RAI,0,AhJh5h,,
1.21292,0.41966,7.49854,0.58034,0.5254989731,1.412124825,F,0.48296,C,0.45187,R10.05,0.03852,R16.45,0.02665,RAI,0,AhJd5h,,
1.21168,0.42248,7.49875,0.57752,0.5214577523,1.419059987,F,0.48067,C,0.45472,R10.05,0.04757,R16.45,0.01704,RAI,0,AhJh5d,,
1.20911,0.41757,7.50298,0.58243,0.5264702647,1.407890789,F,0.48515,C,0.45245,R10.05,0.0564,R16.45,0.006,RAI,0,AdJh5h,,
1.28896,0.42816,7.425,0.57184,0.5473569543,1.419060309,F,0.48876,C,0.45554,R10.05,0.01395,R16.45,0.04151,RAI,0.00025,AhJd5c,,
1.30572,0.44658,7.41132,0.55342,0.5316038225,1.463590655,F,0.509,C,0.48882,R10.05,0.00218,R16.45,0,RAI,0,AhJh6h,,
1.17403,0.41485,7.54086,0.58515,0.5145474075,1.408421293,F,0.4927,C,0.45499,R10.05,0.01579,R16.45,0.03653,RAI,0,AhJd6h,,
1.18261,0.41598,7.53189,0.58402,0.5168998523,1.409467726,F,0.49153,C,0.45656,R10.05,0.01997,R16.45,0.03195,RAI,0,AhJh6d,,
1.18243,0.41207,7.53284,0.58793,0.5217251311,1.400270686,F,0.49508,C,0.45376,R10.05,0.03828,R16.45,0.01288,RAI,0,AdJh6h,,
1.28812,0.42632,7.43025,0.57368,0.5493611593,1.415509033,F,0.50318,C,0.45316,R10.05,0.00178,R16.45,0.04187,RAI,0,AhJd6c,,
1.33516,0.44688,7.38266,0.55312,0.5432249369,1.458721531,F,0.5071,C,0.49038,R10.05,0.00252,R16.45,0.00001,RAI,0,AhJh7h,,
1.16692,0.42093,7.5477,0.57907,0.5040440547,1.424500109,F,0.49249,C,0.42761,R10.05,0.02171,R16.45,0.05819,RAI,0,AhJd7h,,
1.17612,0.42132,7.53836,0.57868,0.5075477361,1.423696212,F,0.49276,C,0.42648,R10.05,0.02882,R16.45,0.05195,RAI,0,AhJh7d,,
1.17248,0.41951,7.54209,0.58049,0.5081599389,1.419959232,F,0.49389,C,0.42711,R10.05,0.05326,R16.45,0.02574,RAI,0,AdJh7h,,
1.15695,0.41628,7.56124,0.58372,0.5053198429,1.415687331,F,0.50283,C,0.42448,R10.05,0.00195,R16.45,0.07074,RAI,0,AhJd7c,,
1.36257,0.43779,7.35641,0.56221,0.5658877658,1.430033625,F,0.51327,C,0.48454,R10.05,0.00214,R16.45,0.00005,RAI,0,AhJh8h,,
1.17635,0.41125,7.54171,0.58875,0.5200773744,1.399967021,F,0.50257,C,0.41364,R10.05,0.05737,R16.45,0.02643,RAI,0,AdJh8h,,
1.17265,0.4109,7.54536,0.5891,0.5188831562,1.399812448,F,0.50093,C,0.41681,R10.05,0.02343,R16.45,0.05884,RAI,0,AhJd8h,,
1.17864,0.41224,7.53903,0.58776,0.5198384048,1.401826856,F,0.50125,C,0.41209,R10.05,0.04354,R16.45,0.04313,RAI,0,AhJh8d,,
1.14705,0.4062,7.57571,0.5938,0.5134282469,1.394318654,F,0.51572,C,0.40999,R10.05,0.00581,R16.45,0.06848,RAI,0,AhJd8c,,
1.35748,0.43679,7.36283,0.56321,0.5650645856,1.428740393,F,0.51353,C,0.48435,R10.05,0.00204,R16.45,0.00008,RAI,0,AhJh9h,,
1.1497,0.41082,7.56894,0.58918,0.5088271462,1.403996377,F,0.50324,C,0.41822,R10.05,0.03703,R16.45,0.04152,RAI,0,AhJd9h,,
1.14497,0.40912,7.57367,0.59088,0.508839406,1.400831844,F,0.50344,C,0.41348,R10.05,0.04881,R16.45,0.03427,RAI,0,AhJh9d,,
1.15319,0.40959,7.5654,0.59041,0.5119043657,1.400416141,F,0.50353,C,0.41764,R10.05,0.06152,R16.45,0.01731,RAI,0,AdJh9h,,
1.13553,0.40827,7.58871,0.59173,0.5056947568,1.401597344,F,0.52115,C,0.41096,R10.05,0.01123,R16.45,0.05665,RAI,0,AhJd9c,,
1.42283,0.43754,7.29499,0.56246,0.5912519179,1.417463759,F,0.5153,C,0.46958,R10.05,0.01309,R16.45,0.00165,RAI,0.00037,AhJhTh,,
1.18598,0.41079,7.53326,0.58921,0.5249220339,1.397306777,F,0.50829,C,0.39596,R10.05,0.09432,R16.45,0.00142,RAI,0,AhJhTd,,
1.21238,0.41365,7.50708,0.58635,0.5328967326,1.399242563,F,0.50945,C,0.40436,R10.05,0.08377,R16.45,0.00242,RAI,0,AdJhTh,,
1.18975,0.41178,7.52922,0.58822,0.5253246248,1.398907866,F,0.50777,C,0.40108,R10.05,0.08965,R16.45,0.00151,RAI,0,AhJdTh,,
1.19723,0.4138,7.52672,0.5862,0.526046829,1.403262294,F,0.52261,C,0.39062,R10.05,0.08027,R16.45,0.0065,RAI,0,AhJdTc,,
1.21083,0.40844,7.51767,0.59156,0.5390042786,1.388875663,F,0.53654,C,0.45035,R10.05,0.01217,R16.45,0.00094,RAI,0,AhJhJd,,
1.33135,0.42969,7.3976,0.57031,0.5633448039,1.417616556,F,0.55055,C,0.43727,R10.05,0.00692,R16.45,0.00245,RAI,0.00281,AhJdJc,,
1.28016,0.45381,7.43662,0.54619,0.5128938351,1.488026778,F,0.50391,C,0.49579,R10.05,0.00029,R16.45,0,RAI,0,AhQh2h,,
1.09994,0.40775,7.60567,0.59225,0.4904698352,1.403496458,F,0.47939,C,0.48008,R10.05,0.02492,R16.45,0.01471,RAI,0.0009,AdQh2h,,
1.11476,0.41219,7.5991,0.58781,0.4917238376,1.412876224,F,0.4713,C,0.48591,R10.05,0.01554,R16.45,0.02589,RAI,0.00136,AhQh2d,,
1.09942,0.40941,7.60956,0.59059,0.4882502545,1.408161166,F,0.47566,C,0.48091,R10.05,0.02069,R16.45,0.0218,RAI,0.00094,AhQd2h,,
1.30756,0.43377,7.40753,0.56623,0.5480742682,1.429747811,F,0.48505,C,0.48299,R10.05,0.00592,R16.45,0.02544,RAI,0.0006,AhQd2c,,
1.30011,0.45165,7.41494,0.54835,0.5233779176,1.477844402,F,0.50003,C,0.49922,R10.05,0.00073,R16.45,0.00002,RAI,0,AhQh3h,,
1.13579,0.41175,7.5731,0.58825,0.5015355837,1.40698893,F,0.47329,C,0.48499,R10.05,0.02602,R16.45,0.01529,RAI,0.00041,AdQh3h,,
1.13661,0.41336,7.57621,0.58664,0.499942833,1.411429658,F,0.46931,C,0.48702,R10.05,0.0192,R16.45,0.024,RAI,0.00046,AhQd3h,,
1.14799,0.41719,7.55641,0.58281,0.5003127104,1.416992094,F,0.46694,C,0.48892,R10.05,0.01615,R16.45,0.02723,RAI,0.00075,AhQh3d,,
1.32958,0.43685,7.38694,0.56315,0.5533748488,1.43357163,F,0.47671,C,0.48718,R10.05,0.008,R16.45,0.0281,RAI,0,AhQd3c,,
1.31191,0.44805,7.402,0.55195,0.5323716126,1.465643221,F,0.49726,C,0.49954,R10.05,0.00307,R16.45,0.00014,RAI,0,AhQh4h,,
1.17706,0.41807,7.52824,0.58193,0.5119021132,1.41384448,F,0.46694,C,0.48507,R10.05,0.03187,R16.45,0.01593,RAI,0.00018,AhQh4d,,
1.1705,0.41529,7.53404,0.58471,0.5124568135,1.408206366,F,0.46794,C,0.4864,R10.05,0.02717,R16.45,0.01839,RAI,0.0001,AhQd4h,,
1.18109,0.41339,7.52581,0.58661,0.5194698236,1.402111869,F,0.47274,C,0.48131,R10.05,0.04087,R16.45,0.00503,RAI,0.00005,AdQh4h,,
1.29945,0.43224,7.41021,0.56776,0.5466029024,1.426410885,F,0.47597,C,0.48767,R10.05,0.01527,R16.45,0.02006,RAI,0.00103,AhQd4c,,
1.32127,0.44622,7.39201,0.55378,0.5383687451,1.458828308,F,0.49657,C,0.49624,R10.05,0.00534,R16.45,0.00184,RAI,0,AhQh5h,,
1.20526,0.41493,7.50308,0.58507,0.5281329289,1.401556586,F,0.47407,C,0.47431,R10.05,0.04891,R16.45,0.00271,RAI,0,AdQh5h,,
1.20148,0.42027,7.50671,0.57973,0.5197870817,1.41515103,F,0.46941,C,0.47637,R10.05,0.04187,R16.45,0.01235,RAI,0,AhQh5d,,
1.19483,0.41623,7.51306,0.58377,0.5219273263,1.406546236,F,0.47048,C,0.47829,R10.05,0.03241,R16.45,0.01881,RAI,0,AhQd5h,,
1.28437,0.42859,7.42429,0.57141,0.5448606091,1.419992358,F,0.47641,C,0.48085,R10.05,0.01559,R16.45,0.0262,RAI,0.00095,AhQd5c,,
1.29224,0.44607,7.4234,0.55393,0.5267171949,1.464626507,F,0.50214,C,0.49374,R10.05,0.00393,R16.45,0.00019,RAI,0,AhQh6h,,
1.18219,0.4172,7.52943,0.5828,0.5152052401,1.411957028,F,0.47906,C,0.47645,R10.05,0.0278,R16.45,0.01669,RAI,0,AhQh6d,,
1.18879,0.41321,7.52266,0.58679,0.5230842123,1.401095067,F,0.483,C,0.47328,R10.05,0.03934,R16.45,0.00438,RAI,0,AdQh6h,,
1.16942,0.4144,7.54135,0.5856,0.5130835258,1.40743036,F,0.47966,C,0.47855,R10.05,0.01912,R16.45,0.02267,RAI,0,AhQd6h,,
1.27535,0.42873,7.43948,0.57127,0.5408574339,1.423246311,F,0.49129,C,0.47306,R10.05,0.01005,R16.45,0.02468,RAI,0.00092,AhQd6c,,
1.28641,0.45001,7.42899,0.54999,0.5197500538,1.476229505,F,0.50245,C,0.49533,R10.05,0.00222,R16.45,0,RAI,0,AhQh7h,,
1.16967,0.4152,7.5427,0.5848,0.512204414,1.409608021,F,0.48372,C,0.47271,R10.05,0.02131,R16.45,0.02226,RAI,0,AhQd7h,,
1.18101,0.41739,7.53037,0.58261,0.5144567384,1.412593788,F,0.48191,C,0.47147,R10.05,0.02715,R16.45,0.01947,RAI,0,AhQh7d,,
1.18145,0.41383,7.52983,0.58617,0.5190756744,1.403913904,F,0.48586,C,0.4707,R10.05,0.03908,R16.45,0.00436,RAI,0,AdQh7h,,
1.26421,0.4271,7.45374,0.5729,0.5381792544,1.421917281,F,0.49609,C,0.46738,R10.05,0.00731,R16.45,0.02914,RAI,0.00009,AhQd7c,,
1.31212,0.43462,7.40708,0.56538,0.5489100121,1.431810449,F,0.5123,C,0.48361,R10.05,0.00398,R16.45,0.00011,RAI,0,AhQh8h,,
1.16439,0.41172,7.55191,0.58828,0.5142020377,1.40298041,F,0.49818,C,0.42268,R10.05,0.07141,R16.45,0.00772,RAI,0,AhQh8d,,
1.16572,0.40869,7.55102,0.59131,0.5186059984,1.395626777,F,0.49961,C,0.42877,R10.05,0.06617,R16.45,0.00545,RAI,0,AdQh8h,,
1.16863,0.40991,7.54801,0.59009,0.5183532628,1.397954794,F,0.49766,C,0.43099,R10.05,0.05568,R16.45,0.01568,RAI,0,AhQd8h,,
1.15511,0.40501,7.56663,0.59499,0.5185550792,1.389862124,F,0.5123,C,0.42327,R10.05,0.03148,R16.45,0.03295,RAI,0,AhQd8c,,
1.31879,0.43913,7.40007,0.56087,0.5460341768,1.441957766,F,0.51133,C,0.48613,R10.05,0.00235,R16.45,0.00019,RAI,0,AhQh9h,,
1.15412,0.41047,7.56301,0.58953,0.5112188217,1.402063518,F,0.49889,C,0.43535,R10.05,0.06206,R16.45,0.0037,RAI,0,AdQh9h,,
1.13271,0.41077,7.58452,0.58923,0.5013688185,1.406766922,F,0.49744,C,0.4287,R10.05,0.0672,R16.45,0.00666,RAI,0,AhQh9d,,
1.14304,0.4114,7.57363,0.5886,0.5051663803,1.40625066,F,0.49701,C,0.43727,R10.05,0.05742,R16.45,0.0083,RAI,0,AhQd9h,,
1.14489,0.40742,7.57729,0.59258,0.5109268186,1.397480684,F,0.5142,C,0.42692,R10.05,0.02897,R16.45,0.0299,RAI,0,AhQd9c,,
1.39556,0.43742,7.32221,0.56258,0.5800790555,1.4224493,F,0.51344,C,0.47627,R10.05,0.01013,R16.45,0.00016,RAI,0,AhQhTh,,
1.2373,0.41564,7.48202,0.58436,0.5412463796,1.399320775,F,0.50839,C,0.42402,R10.05,0.06278,R16.45,0.00481,RAI,0,AhQdTh,,
1.24534,0.41707,7.474,0.58293,0.5428955617,1.401249822,F,0.50865,C,0.41969,R10.05,0.06714,R16.45,0.00452,RAI,0,AhQhTd,,
1.25908,0.41828,7.46132,0.58172,0.5472976066,1.401782315,F,0.51176,C,0.42215,R10.05,0.06037,R16.45,0.00571,RAI,0,AdQhTh,,
1.22145,0.41113,7.50163,0.58887,0.5401741711,1.392243229,F,0.51936,C,0.41932,R10.05,0.05489,R16.45,0.00643,RAI,0,AhQdTc,,
1.39975,0.44229,7.32001,0.55771,0.5754143081,1.434439269,F,0.51326,C,0.47135,R10.05,0.01527,R16.45,0.00011,RAI,0,AhQhJh,,
1.20771,0.41517,7.50989,0.58483,0.5289005324,1.403404466,F,0.50181,C,0.42956,R10.05,0.0637,R16.45,0.00493,RAI,0,AhQhJd,,
1.21342,0.415,7.50488,0.585,0.5316188643,1.402060665,F,0.50434,C,0.43013,R10.05,0.06063,R16.45,0.0049,RAI,0,AhQdJh,,
1.24705,0.41978,7.47237,0.58022,0.540131449,1.407487673,F,0.50822,C,0.42803,R10.05,0.05688,R16.45,0.00687,RAI,0,AdQhJh,,
1.20413,0.4091,7.51849,0.5909,0.5351570254,1.390578563,F,0.51657,C,0.42365,R10.05,0.05339,R16.45,0.00639,RAI,0,AhQdJc,,
1.20298,0.411,7.52262,0.589,0.5321742988,1.395830735,F,0.52699,C,0.4603,R10.05,0.01182,R16.45,0.00088,RAI,0,AhQhQd,,
1.27015,0.42083,7.45667,0.57917,0.5487639846,1.407076691,F,0.5404,C,0.45468,R10.05,0.00292,R16.45,0.0012,RAI,0.00081,AhQdQc,,
1.27334,0.45338,7.4435,0.54662,0.510645302,1.48823178,F,0.50713,C,0.49245,R10.05,0.00042,R16.45,0,RAI,0,AhKh2h,,
1.06428,0.40574,7.64204,0.59426,0.4769198599,1.405438084,F,0.47313,C,0.48459,R10.05,0.01605,R16.45,0.02452,RAI,0.0017,AhKh2d,,
1.07307,0.40428,7.64092,0.59572,0.4825953349,1.401788175,F,0.48485,C,0.47688,R10.05,0.02564,R16.45,0.01123,RAI,0.00139,AdKh2h,,
1.073,0.40483,7.63416,0.59517,0.4819081999,1.401842165,F,0.48028,C,0.47884,R10.05,0.01807,R16.45,0.02131,RAI,0.0015,AhKd2h,,
1.21735,0.4199,7.52315,0.5801,0.5271168485,1.4173456,F,0.49183,C,0.47188,R10.05,0.01152,R16.45,0.02477,RAI,0,AhKd2c,,
1.29033,0.44935,7.42582,0.55065,0.5220996203,1.47383095,F,0.50348,C,0.49547,R10.05,0.00102,R16.45,0.00003,RAI,0,AhKh3h,,
1.11424,0.40922,7.59491,0.59078,0.4950615686,1.404998133,F,0.48029,C,0.47922,R10.05,0.02646,R16.45,0.01374,RAI,0.00029,AdKh3h,,
1.09885,0.41082,7.61316,0.58918,0.4863222523,1.412198936,F,0.46855,C,0.48876,R10.05,0.01416,R16.45,0.02699,RAI,0.00154,AhKh3d,,
1.10782,0.4096,7.59902,0.5904,0.4917525133,1.406663308,F,0.47472,C,0.48383,R10.05,0.01716,R16.45,0.02333,RAI,0.00096,AhKd3h,,
1.22035,0.42318,7.48887,0.57682,0.5243201848,1.418910112,F,0.48398,C,0.47959,R10.05,0.01212,R16.45,0.02426,RAI,0.00005,AhKd3c,,
1.29867,0.44509,7.41709,0.55491,0.5305035613,1.460797095,F,0.50148,C,0.49466,R10.05,0.00273,R16.45,0.00112,RAI,0,AhKh4h,,
1.15531,0.41014,7.556,0.58986,0.5121577169,1.39998024,F,0.47974,C,0.47713,R10.05,0.03967,R16.45,0.0033,RAI,0.00016,AdKh4h,,
1.13651,0.41226,7.56974,0.58774,0.5012326845,1.407584924,F,0.46951,C,0.48426,R10.05,0.03027,R16.45,0.01546,RAI,0.00051,AhKh4d,,
1.14877,0.41102,7.56185,0.58898,0.5081681249,1.40315745,F,0.47376,C,0.4832,R10.05,0.02483,R16.45,0.0178,RAI,0.00041,AhKd4h,,
1.24706,0.41897,7.46726,0.58103,0.5411799823,1.404564241,F,0.48414,C,0.47559,R10.05,0.02352,R16.45,0.01676,RAI,0,AhKd4c,,
1.30946,0.4427,7.4051,0.5573,0.5377990628,1.452181183,F,0.50063,C,0.49241,R10.05,0.00538,R16.45,0.00158,RAI,0,AhKh5h,,
1.17885,0.41225,7.53357,0.58775,0.5199184167,1.400835284,F,0.48198,C,0.46922,R10.05,0.0472,R16.45,0.00159,RAI,0,AdKh5h,,
1.17779,0.41249,7.53498,0.58751,0.5191486808,1.401669889,F,0.47766,C,0.47296,R10.05,0.03313,R16.45,0.01624,RAI,0.00001,AhKd5h,,
