oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
7.24362,0.46958,25.407,0.53042,0.6170296862,1.440595965,F,0.40105,C,0.35809,R22.8,0.14004,R31.1,0.08689,RAI,0.01393,Th9d6c
7.39816,0.46274,25.2545,0.53726,0.6395090043,1.413715823,F,0.37936,C,0.4506,R22.8,0.16564,R31.1,0.00367,RAI,0.00074,Th9h7h
7.1812,0.45926,25.4669,0.54074,0.6254583663,1.416432103,F,0.35294,C,0.42929,R22.8,0.15631,R31.1,0.0037,RAI,0.05776,Td9h7h
7.1619,0.45871,25.4889,0.54129,0.6245252828,1.416214222,F,0.34858,C,0.43671,R22.8,0.14849,R31.1,0.00115,RAI,0.06506,Th9d7h
7.24144,0.45864,25.4077,0.54136,0.6315576203,1.411523785,F,0.33828,C,0.45146,R22.8,0.14854,R31.1,0.00044,RAI,0.06129,Th9h7d
7.46971,0.46643,25.1798,0.53357,0.6405857032,1.419284826,F,0.35303,C,0.41163,R22.8,0.13842,R31.1,0.00163,RAI,0.09528,Th9d7c
7.63652,0.46207,25.0107,0.53793,0.6610704095,1.398326513,F,0.35117,C,0.47551,R22.8,0.15695,R31.1,0.0011,RAI,0.01527,Th9h8h
6.65467,0.45327,25.9958,0.54673,0.5872588023,1.430006914,F,0.30301,C,0.51886,R22.8,0.10879,R31.1,0.02271,RAI,0.04664,Th9h8d
6.71015,0.45404,25.9395,0.54596,0.5911505506,1.428922324,F,0.30154,C,0.52282,R22.8,0.10688,R31.1,0.02169,RAI,0.04708,Th9d8h
6.77424,0.45494,25.8762,0.54506,0.5956161382,1.427790177,F,0.29956,C,0.51578,R22.8,0.12883,R31.1,0.01575,RAI,0.04007,Td9h8h
6.82803,0.45715,25.8216,0.54285,0.5974432835,1.430578332,F,0.30251,C,0.49671,R22.8,0.12902,R31.1,0.02801,RAI,0.04375,Th9d8c
7.32218,0.45758,25.3267,0.54242,0.6400786566,1.404269797,F,0.43477,C,0.31971,R22.8,0.24261,R31.1,0.0029,RAI,0.00001,Th9h9d
7.39001,0.44998,25.2666,0.55002,0.6569189771,1.381583725,F,0.46768,C,0.24063,R22.8,0.26724,R31.1,0.02429,RAI,0.00017,Th9d9c
7.59772,0.47637,25.0516,0.52363,0.6379679692,1.438863081,F,0.41678,C,0.28305,R22.8,0.295,R31.1,0.00516,RAI,0.00001,ThTd2h
7.34478,0.47085,25.3081,0.52915,0.6239592321,1.438432344,F,0.41757,C,0.2579,R22.8,0.31689,R31.1,0.00763,RAI,0.00001,TdTc2h
7.51595,0.47693,25.1365,0.52307,0.6303608766,1.445285183,F,0.42033,C,0.26501,R22.8,0.30987,R31.1,0.00478,RAI,0.00001,ThTd3h
7.23768,0.47393,25.4169,0.52607,0.6108648905,1.453071711,F,0.43005,C,0.2245,R22.8,0.33857,R31.1,0.00687,RAI,0,TdTc3h
7.60464,0.47443,25.0479,0.52557,0.6411601366,1.433337346,F,0.41745,C,0.26603,R22.8,0.31216,R31.1,0.00436,RAI,0,ThTd4h
7.26244,0.4691,25.3881,0.5309,0.6192658476,1.438223907,F,0.44212,C,0.21833,R22.8,0.33202,R31.1,0.00752,RAI,0.00001,TdTc4h
7.482,0.47313,25.1679,0.52687,0.6325534266,1.436655721,F,0.43611,C,0.23971,R22.8,0.31536,R31.1,0.0088,RAI,0.00001,ThTd5h
7.53523,0.47538,25.1153,0.52462,0.6340384623,1.4398002,F,0.4215,C,0.25881,R22.8,0.31136,R31.1,0.00832,RAI,0.00001,TdTc5h
7.40613,0.4765,25.2422,0.5235,0.6217107884,1.450168063,F,0.42944,C,0.26848,R22.8,0.28525,R31.1,0.01683,RAI,0,ThTd6h
7.34989,0.48262,25.3012,0.51738,0.6091658215,1.470752694,F,0.41983,C,0.26165,R22.8,0.29129,R31.1,0.02723,RAI,0.00001,TdTc6h
7.63696,0.48102,25.0148,0.51898,0.6350638205,1.44962185,F,0.3938,C,0.32495,R22.8,0.27715,R31.1,0.0041,RAI,0,ThTd7h
7.28271,0.47647,25.3693,0.52353,0.6113887694,1.457387067,F,0.42919,C,0.20383,R22.8,0.34091,R31.1,0.02607,RAI,0,TdTc7h
7.44602,0.46729,25.2054,0.53271,0.6373789213,1.423022543,F,0.41441,C,0.31629,R22.8,0.26461,R31.1,0.00469,RAI,0,ThTd8h
7.26715,0.45963,25.3841,0.54037,0.6324347608,1.412794719,F,0.47051,C,0.17293,R22.8,0.33335,R31.1,0.02321,RAI,0,TdTc8h
7.09694,0.46114,25.5506,0.53886,0.6155995955,1.426048617,F,0.43125,C,0.3048,R22.8,0.25742,R31.1,0.00653,RAI,0,ThTd9h
7.12974,0.45301,25.5199,0.54699,0.6295437497,1.403164604,F,0.48309,C,0.19344,R22.8,0.29038,R31.1,0.03304,RAI,0.00005,TdTc9h
8.49645,0.46642,24.1543,0.53358,0.7286523321,1.361455477,F,0.38086,C,0.33259,R22.8,0.27868,R31.1,0.00781,RAI,0.00007,ThTdTc
9.00342,0.46975,23.6512,0.53025,0.766656317,1.341467964,F,0.31096,C,0.55528,R22.8,0.07366,R31.1,0.05985,RAI,0.00025,Jh2h2d
8.8136,0.45486,23.8272,0.54514,0.7750604187,1.314538431,F,0.35182,C,0.4574,R22.8,0.1557,R31.1,0.03508,RAI,0,Jh2d2c
8.62926,0.49974,24.0225,0.50026,0.6906999628,1.444213782,F,0.27671,C,0.68128,R22.8,0.03996,R31.1,0.00205,RAI,0,Jh3h2h
7.80076,0.45844,24.848,0.54156,0.6806351709,1.379916708,F,0.35663,C,0.4674,R22.8,0.11177,R31.1,0.06051,RAI,0.00369,Jh3h2d
7.84499,0.46309,24.8027,0.53691,0.6776211737,1.389330127,F,0.35561,C,0.45886,R22.8,0.1366,R31.1,0.04827,RAI,0.00066,Jd3h2h
7.80103,0.45819,24.8431,0.54181,0.681030163,1.379007411,F,0.35781,C,0.46286,R22.8,0.11978,R31.1,0.05618,RAI,0.00337,Jh3d2h
7.51699,0.44342,25.1129,0.55658,0.6780921298,1.356994663,F,0.41776,C,0.33591,R22.8,0.18328,R31.1,0.063,RAI,0.00004,Jh3d2c
8.73481,0.46167,23.9125,0.53833,0.756801149,1.335935437,F,0.3365,C,0.51933,R22.8,0.08339,R31.1,0.06005,RAI,0.00073,Jh3h3d
8.70575,0.45422,23.9441,0.54578,0.7666549711,1.319440443,F,0.36077,C,0.43965,R22.8,0.16189,R31.1,0.03769,RAI,0,Jh3d3c
8.68052,0.49424,23.97,0.50576,0.7025348256,1.425382872,F,0.27828,C,0.67946,R22.8,0.04105,R31.1,0.00117,RAI,0.00003,Jh4h2h
7.78302,0.45794,24.8702,0.54206,0.6798287821,1.379877201,F,0.37702,C,0.42354,R22.8,0.16455,R31.1,0.03485,RAI,0.00004,Jd4h2h
7.73095,0.45707,24.9162,0.54293,0.6765659524,1.380213036,F,0.36234,C,0.455,R22.8,0.14186,R31.1,0.0408,RAI,0,Jh4d2h
7.78948,0.45525,24.8637,0.54475,0.6844134252,1.372703381,F,0.36681,C,0.44905,R22.8,0.13874,R31.1,0.04527,RAI,0.00012,Jh4h2d
7.51384,0.44367,25.1362,0.55633,0.6774260257,1.358860208,F,0.4121,C,0.34061,R22.8,0.19656,R31.1,0.05073,RAI,0,Jh4d2c
8.5963,0.49543,24.0546,0.50457,0.6940476154,1.433786553,F,0.288,C,0.64411,R22.8,0.06702,R31.1,0.00087,RAI,0,Jh4h3h
7.75037,0.45779,24.9001,0.54221,0.6771987366,1.381154546,F,0.37743,C,0.4105,R22.8,0.17629,R31.1,0.03542,RAI,0.00037,Jd4h3h
7.68643,0.45607,24.9648,0.54393,0.6741447478,1.38036286,F,0.37331,C,0.42847,R22.8,0.16246,R31.1,0.03554,RAI,0.00022,Jh4d3h
7.74719,0.45611,24.8994,0.54389,0.6794141754,1.376850132,F,0.37134,C,0.43328,R22.8,0.15443,R31.1,0.0405,RAI,0.00044,Jh4h3d
7.62513,0.45353,25.0241,0.54647,0.6725138314,1.377209978,F,0.38607,C,0.37631,R22.8,0.1792,R31.1,0.05842,RAI,0,Jh4d3c
8.60058,0.4629,24.0452,0.5371,0.7431911842,1.346420417,F,0.33054,C,0.52326,R22.8,0.0882,R31.1,0.058,RAI,0,Jh4h4d
8.54292,0.45863,24.1024,0.54137,0.7450816732,1.338983401,F,0.33677,C,0.46628,R22.8,0.14096,R31.1,0.05594,RAI,0.00005,Jh4d4c
8.72536,0.49092,23.9253,0.50908,0.7109394433,1.413449327,F,0.28119,C,0.67471,R22.8,0.04168,R31.1,0.00241,RAI,0.00001,Jh5h2h
7.69942,0.45258,24.9516,0.54742,0.6804913952,1.370838376,F,0.38936,C,0.40613,R22.8,0.17873,R31.1,0.02576,RAI,0.00002,Jh5h2d
7.71204,0.45409,24.9366,0.54591,0.6793402155,1.373804915,F,0.39872,C,0.38281,R22.8,0.19203,R31.1,0.02643,RAI,0,Jd5h2h
7.59114,0.45246,25.0594,0.54754,0.6710993188,1.376460851,F,0.39169,C,0.4009,R22.8,0.18391,R31.1,0.0235,RAI,0,Jh5d2h
7.60209,0.44789,25.0484,0.55211,0.678924705,1.364465411,F,0.40468,C,0.34524,R22.8,0.22365,R31.1,0.02644,RAI,0,Jh5d2c
8.61682,0.49132,24.033,0.50868,0.701524065,1.420924988,F,0.29238,C,0.63867,R22.8,0.06638,R31.1,0.00254,RAI,0.00003,Jh5h3h
7.7343,0.45389,24.9156,0.54611,0.6816012874,1.372145882,F,0.3857,C,0.40512,R22.8,0.18589,R31.1,0.02308,RAI,0.00021,Jh5h3d
7.59582,0.4539,25.0537,0.5461,0.6693826652,1.379774835,F,0.38459,C,0.4067,R22.8,0.19019,R31.1,0.01842,RAI,0.00009,Jh5d3h
7.70354,0.45458,24.946,0.54542,0.6778599759,1.375555766,F,0.39293,C,0.38285,R22.8,0.20145,R31.1,0.02268,RAI,0.00009,Jd5h3h
7.84092,0.45832,24.8111,0.54168,0.6843183899,1.377561676,F,0.36876,C,0.3906,R22.8,0.19329,R31.1,0.04733,RAI,0.00002,Jh5d3c
8.49805,0.48823,24.1542,0.51177,0.6962333253,1.419470399,F,0.30381,C,0.60316,R22.8,0.09165,R31.1,0.00135,RAI,0.00003,Jh5h4h
7.47506,0.45498,25.1742,0.54502,0.6571770378,1.389159551,F,0.3767,C,0.40971,R22.8,0.18766,R31.1,0.0258,RAI,0.00012,Jh5h4d
7.46625,0.45617,25.186,0.54383,0.6546901429,1.392848542,F,0.37348,C,0.40961,R22.8,0.19272,R31.1,0.02413,RAI,0.00006,Jh5d4h
7.51355,0.4579,25.1359,0.5421,0.6563485483,1.394513393,F,0.38577,C,0.37639,R22.8,0.21344,R31.1,0.02434,RAI,0.00005,Jd5h4h
7.83675,0.46575,24.8131,0.53425,0.6730434681,1.3968364,F,0.34234,C,0.42288,R22.8,0.18706,R31.1,0.04773,RAI,0,Jh5d4c
8.61928,0.47067,24.0314,0.52933,0.7325114916,1.365405468,F,0.31368,C,0.54124,R22.8,0.09524,R31.1,0.04984,RAI,0,Jh5h5d
8.59002,0.47185,24.0567,0.52815,0.7281992191,1.369896699,F,0.31199,C,0.49031,R22.8,0.17446,R31.1,0.02323,RAI,0,Jh5d5c
8.64579,0.49858,24.0028,0.50142,0.6936331139,1.439691641,F,0.28193,C,0.68806,R22.8,0.0289,R31.1,0.00105,RAI,0.00006,Jh6h2h
7.51179,0.46508,25.1398,0.53492,0.6460643254,1.413452883,F,0.39647,C,0.39953,R22.8,0.1702,R31.1,0.0338,RAI,0,Jh6d2h
7.53315,0.46637,25.1196,0.53363,0.6461093478,1.415732997,F,0.40129,C,0.38003,R22.8,0.18846,R31.1,0.03021,RAI,0.00001,Jd6h2h
7.47446,0.46346,25.1759,0.53654,0.6451007769,1.411208763,F,0.40122,C,0.39801,R22.8,0.15828,R31.1,0.04249,RAI,0,Jh6h2d
7.43659,0.4682,25.2107,0.5318,0.6353344916,1.425752926,F,0.40237,C,0.34821,R22.8,0.22578,R31.1,0.02363,RAI,0,Jh6d2c
8.67313,0.49689,23.9758,0.50311,0.6981931524,1.433238637,F,0.28456,C,0.68316,R22.8,0.03074,R31.1,0.00144,RAI,0.0001,Jh6h3h
7.51478,0.46558,25.1337,0.53442,0.6456274119,1.414430863,F,0.37901,C,0.42023,R22.8,0.16075,R31.1,0.04,RAI,0.00001,Jh6h3d
7.53225,0.46676,25.1198,0.53324,0.6454923107,1.416776806,F,0.37284,C,0.42825,R22.8,0.16511,R31.1,0.03378,RAI,0.00001,Jh6d3h
7.49881,0.46674,25.1506,0.53326,0.6426541217,1.41846255,F,0.38344,C,0.39865,R22.8,0.18763,R31.1,0.03026,RAI,0.00002,Jd6h3h
7.51897,0.4717,25.1342,0.5283,0.6376060895,1.430844611,F,0.3688,C,0.38511,R22.8,0.21976,R31.1,0.02633,RAI,0,Jh6d3c
8.56002,0.49445,24.0889,0.50555,0.6924882513,1.433048307,F,0.29438,C,0.64473,R22.8,0.05978,R31.1,0.00101,RAI,0.0001,Jh6h4h
7.59548,0.46245,25.0562,0.53755,0.6569774033,1.401863,F,0.37682,C,0.4015,R22.8,0.20295,R31.1,0.01873,RAI,0,Jd6h4h
7.55627,0.46073,25.0975,0.53927,0.6560259019,1.399691734,F,0.37034,C,0.42759,R22.8,0.175,R31.1,0.02708,RAI,0,Jh6h4d
7.61358,0.46258,25.0356,0.53742,0.6583579318,1.401048781,F,0.36528,C,0.43181,R22.8,0.17841,R31.1,0.0245,RAI,0,Jh6d4h
7.85727,0.4706,24.7918,0.5294,0.6678512209,1.408423213,F,0.35163,C,0.4235,R22.8,0.18786,R31.1,0.03699,RAI,0.00002,Jh6d4c
8.54656,0.49079,24.1046,0.50921,0.6965553595,1.423678962,F,0.30899,C,0.59791,R22.8,0.09162,R31.1,0.00143,RAI,0.00004,Jh6h5h
7.45909,0.45687,25.1893,0.54313,0.6530602055,1.394827447,F,0.39784,C,0.37743,R22.8,0.1977,R31.1,0.02703,RAI,0,Jh6h5d
7.5072,0.45744,25.1414,0.54256,0.6564533007,1.393637136,F,0.39511,C,0.37907,R22.8,0.20044,R31.1,0.02537,RAI,0,Jh6d5h
7.57751,0.46192,25.0731,0.53808,0.6561750946,1.401423955,F,0.39805,C,0.35616,R22.8,0.21872,R31.1,0.02707,RAI,0,Jd6h5h
7.59097,0.46576,25.06,0.53424,0.6519211749,1.410760735,F,0.37935,C,0.37396,R22.8,0.2053,R31.1,0.04139,RAI,0.00001,Jh6d5c
8.52412,0.48077,24.1275,0.51923,0.7092056888,1.397527463,F,0.32092,C,0.53788,R22.8,0.09605,R31.1,0.04514,RAI,0,Jh6h6d
8.5027,0.4793,24.1481,0.5207,0.7095931557,1.394776031,F,0.3379,C,0.44478,R22.8,0.19955,R31.1,0.01776,RAI,0,Jh6d6c
8.71832,0.50437,23.9328,0.49563,0.6914225937,1.452260853,F,0.29161,C,0.63698,R22.8,0.06963,R31.1,0.0017,RAI,0.00008,Jh7h2h
7.84121,0.46994,24.8089,0.53006,0.6674222051,1.407636911,F,0.3714,C,0.45116,R22.8,0.1435,R31.1,0.03393,RAI,0,Jh7h2d
7.85759,0.47167,24.7916,0.52833,0.6663633616,1.411263036,F,0.36357,C,0.45713,R22.8,0.14979,R31.1,0.02951,RAI,0,Jh7d2h
7.8892,0.47474,24.7606,0.52526,0.6647175493,1.417734887,F,0.36283,C,0.45397,R22.8,0.16399,R31.1,0.01921,RAI,0,Jd7h2h
7.89494,0.47365,24.7579,0.52635,0.6667319547,1.414642858,F,0.38969,C,0.39169,R22.8,0.18795,R31.1,0.03067,RAI,0,Jh7d2c
8.64227,0.50267,24.0089,0.49733,0.6877092533,1.451894447,F,0.30392,C,0.6023,R22.8,0.09261,R31.1,0.00115,RAI,0.00003,Jh7h3h
7.71899,0.46805,24.9314,0.53195,0.65967224,1.409562631,F,0.36794,C,0.4416,R22.8,0.16503,R31.1,0.02542,RAI,0,Jh7d3h
7.68396,0.46707,24.9641,0.53293,0.6580563721,1.408817089,F,0.37424,C,0.43835,R22.8,0.15637,R31.1,0.03104,RAI,0,Jh7h3d
7.74185,0.46947,24.9109,0.53053,0.6596246826,1.412171614,F,0.37497,C,0.4202,R22.8,0.18266,R31.1,0.02217,RAI,0,Jd7h3h
8.06519,0.48041,24.5892,0.51959,0.6715255847,1.423282988,F,0.35611,C,0.44173,R22.8,0.16827,R31.1,0.0339,RAI,0,Jh7d3c
8.54292,0.49493,24.1091,0.50507,0.6904346173,1.435613153,F,0.31479,C,0.57428,R22.8,0.10878,R31.1,0.00207,RAI,0.00009,Jh7h4h
7.84378,0.46567,24.8053,0.53433,0.6737629838,1.396188741,F,0.37551,C,0.4049,R22.8,0.20554,R31.1,0.01405,RAI,0,Jd7h4h
7.76708,0.46289,24.8823,0.53711,0.6711814768,1.393273403,F,0.36531,C,0.43934,R22.8,0.17659,R31.1,0.01875,RAI,0,Jh7h4d
7.81369,0.46408,24.8395,0.53592,0.6734778561,1.393961748,F,0.36075,C,0.44397,R22.8,0.17805,R31.1,0.01723,RAI,0,Jh7d4h
7.96565,0.47254,24.6888,0.52746,0.6742836781,1.407725989,F,0.36032,C,0.43693,R22.8,0.17721,R31.1,0.02553,RAI,0,Jh7d4c
8.46454,0.49071,24.1847,0.50929,0.6899830609,1.428185013,F,0.32369,C,0.54694,R22.8,0.12745,R31.1,0.00176,RAI,0.00015,Jh7h5h
7.81136,0.46074,24.8382,0.53926,0.678157736,1.385259379,F,0.38791,C,0.38753,R22.8,0.20877,R31.1,0.01579,RAI,0,Jh7d5h
7.7885,0.46159,24.8607,0.53841,0.6749279635,1.388698256,F,0.4017,C,0.35268,R22.8,0.23063,R31.1,0.01499,RAI,0,Jd7h5h
7.76782,0.46059,24.881,0.53941,0.6745973467,1.387260116,F,0.38818,C,0.38809,R22.8,0.21025,R31.1,0.01347,RAI,0,Jh7h5d
7.72685,0.46607,24.9228,0.53393,0.6631493203,1.403848233,F,0.38345,C,0.38467,R22.8,0.20825,R31.1,0.02361,RAI,0.00003,Jh7d5c
8.56466,0.49665,24.0848,0.50335,0.6897944141,1.439066753,F,0.30664,C,0.59901,R22.8,0.09263,R31.1,0.00167,RAI,0.00004,Jh7h6h
7.56431,0.4758,25.0861,0.5242,0.6359234933,1.439280086,F,0.38129,C,0.37042,R22.8,0.23806,R31.1,0.01024,RAI,0,Jd7h6h
7.58221,0.47364,25.0701,0.52636,0.6403352881,1.432455185,F,0.36941,C,0.4125,R22.8,0.19378,R31.1,0.0243,RAI,0,Jh7h6d
7.63004,0.4745,25.0203,0.5255,0.6432067575,1.431953787,F,0.36673,C,0.41705,R22.8,0.19097,R31.1,0.02525,RAI,0,Jh7d6h
7.48948,0.47814,25.1625,0.52186,0.6265512254,1.450136847,F,0.37172,C,0.39324,R22.8,0.19645,R31.1,0.03859,RAI,0,Jh7d6c
8.31653,0.47699,24.3344,0.52301,0.6974175541,1.399328035,F,0.34429,C,0.49944,R22.8,0.13062,R31.1,0.02565,RAI,0,Jh7h7d
8.58425,0.47942,24.068,0.52058,0.7162196269,1.390465901,F,0.33533,C,0.47445,R22.8,0.15671,R31.1,0.03351,RAI,0,Jh7d7c
8.74843,0.50092,23.9001,0.49908,0.6985890196,1.440247682,F,0.29637,C,0.62774,R22.8,0.0722,R31.1,0.00366,RAI,0.00002,Jh8h2h
8.10454,0.46656,24.5453,0.53344,0.6948336561,1.383857214,F,0.36037,C,0.45332,R22.8,0.16086,R31.1,0.02544,RAI,0.00001,Jh8h2d
8.04163,0.46884,24.6062,0.53116,0.6860873423,1.393247377,F,0.36349,C,0.43927,R22.8,0.17317,R31.1,0.02407,RAI,0.00001,Jh8d2h
8.08074,0.46961,24.5722,0.53039,0.6882936801,1.393338661,F,0.36373,C,0.44137,R22.8,0.17222,R31.1,0.0224,RAI,0.00028,Jd8h2h
7.88468,0.4583,24.7635,0.5417,0.6881675662,1.374868005,F,0.38258,C,0.40254,R22.8,0.17933,R31.1,0.03553,RAI,0.00002,Jh8d2c
8.76572,0.50139,23.8865,0.49861,0.6993135652,1.440789753,F,0.29594,C,0.62616,R22.8,0.07468,R31.1,0.00322,RAI,0,Jh8h3h
8.10842,0.47289,24.5422,0.52711,0.685861029,1.400300176,F,0.35166,C,0.4579,R22.8,0.1679,R31.1,0.02219,RAI,0.00035,Jd8h3h
8.13777,0.46926,24.5138,0.53074,0.6936682927,1.38911162,F,0.35148,C,0.46383,R22.8,0.1634,R31.1,0.02122,RAI,0.00007,Jh8h3d
8.06515,0.47148,24.589,0.52852,0.6842411179,1.399226371,F,0.35211,C,0.45667,R22.8,0.16802,R31.1,0.02319,RAI,0,Jh8d3h
7.89417,0.46086,24.7483,0.53914,0.6851685604,1.380548984,F,0.37638,C,0.4105,R22.8,0.17831,R31.1,0.03476,RAI,0.00004,Jh8d3c
8.52545,0.49268,24.124,0.50732,0.6921693208,1.430129384,F,0.32792,C,0.54035,R22.8,0.12695,R31.1,0.00478,RAI,0,Jh8h4h
7.98382,0.46209,24.6688,0.53791,0.6911052142,1.379263078,F,0.38944,C,0.38287,R22.8,0.20792,R31.1,0.01977,RAI,0,Jh8d4h
8.00542,0.46276,24.6444,0.53724,0.691971623,1.379617732,F,0.39353,C,0.37491,R22.8,0.20655,R31.1,0.02501,RAI,0,Jd8h4h
7.9558,0.45986,24.6943,0.54014,0.6920193196,1.374984727,F,0.38783,C,0.39602,R22.8,0.19467,R31.1,0.02146,RAI,0.00002,Jh8h4d
8.24066,0.4674,24.4096,0.5326,0.7052340145,1.378377115,F,0.35578,C,0.41494,R22.8,0.18804,R31.1,0.04123,RAI,0,Jh8d4c
8.50365,0.48364,24.1468,0.51636,0.703304108,1.406419324,F,0.34807,C,0.49481,R22.8,0.15397,R31.1,0.00315,RAI,0,Jh8h5h
7.96916,0.45668,24.6801,0.54332,0.6980082406,1.366154338,F,0.40727,C,0.35739,R22.8,0.21519,R31.1,0.02006,RAI,0.00009,Jh8h5d
8.02056,0.45883,24.6302,0.54117,0.6992184716,1.368807034,F,0.40171,C,0.35813,R22.8,0.2207,R31.1,0.01946,RAI,0,Jh8d5h
8.04097,0.45971,24.609,0.54029,0.6996558539,1.369857449,F,0.4079,C,0.34613,R22.8,0.22104,R31.1,0.02493,RAI,0,Jd8h5h
8.17094,0.46453,24.481,0.53547,0.7035877601,1.3750011,F,0.38543,C,0.35579,R22.8,0.21267,R31.1,0.04605,RAI,0.00006,Jh8d5c
8.44385,0.49254,24.2106,0.50746,0.6857391913,1.434868454,F,0.32302,C,0.55639,R22.8,0.11711,R31.1,0.00339,RAI,0.00009,Jh8h6h
7.84465,0.46464,24.8057,0.53536,0.6753314338,1.393523428,F,0.38174,C,0.41725,R22.8,0.18208,R31.1,0.01872,RAI,0.00022,Jh8h6d
7.90295,0.46724,24.7477,0.53276,0.6765644819,1.397047019,F,0.38579,C,0.40439,R22.8,0.18692,R31.1,0.0229,RAI,0,Jh8d6h
7.92105,0.46828,24.7285,0.53172,0.6766080364,1.398695406,F,0.38883,C,0.39437,R22.8,0.19766,R31.1,0.01915,RAI,0,Jd8h6h
7.77855,0.46617,24.87,0.53383,0.6674432016,1.40113716,F,0.40146,C,0.36294,R22.8,0.18399,R31.1,0.05161,RAI,0.00001,Jh8d6c
8.21536,0.48246,24.4341,0.51754,0.6811225653,1.419907549,F,0.3294,C,0.52893,R22.8,0.1393,R31.1,0.00236,RAI,0.00001,Jh8h7h
7.60734,0.46689,25.0417,0.53311,0.6517457852,1.412719736,F,0.41917,C,0.31151,R22.8,0.26358,R31.1,0.00574,RAI,0,Jd8h7h
7.83344,0.46843,24.8152,0.53157,0.6689101568,1.403994156,F,0.41152,C,0.32917,R22.8,0.25061,R31.1,0.00869,RAI,0.00001,Jh8h7d
7.75416,0.46795,24.8967,0.53205,0.662819545,1.407336794,F,0.41304,C,0.32524,R22.8,0.25484,R31.1,0.00673,RAI,0.00014,Jh8d7h
8.15283,0.47882,24.4981,0.52118,0.6810768297,1.413688026,F,0.40103,C,0.31556,R22.8,0.19366,R31.1,0.08975,RAI,0,Jh8d7c
8.22966,0.47102,24.4204,0.52898,0.6988798612,1.388424306,F,0.33609,C,0.51309,R22.8,0.1311,R31.1,0.01972,RAI,0,Jh8h8d
8.569,0.47335,24.0795,0.52665,0.7241153863,1.375098767,F,0.30925,C,0.5198,R22.8,0.1587,R31.1,0.01225,RAI,0,Jh8d8c
8.19637,0.49551,24.4568,0.50449,0.6616512222,1.457991094,F,0.33007,C,0.5576,R22.8,0.11086,R31.1,0.00146,RAI,0.00001,Jh9h2h
7.65375,0.47228,24.9958,0.52772,0.6482383343,1.42453259,F,0.37667,C,0.45591,R22.8,0.10039,R31.1,0.03651,RAI,0.03052,Jd9h2h
7.647,0.4715,25.0054,0.5285,0.6487380433,1.422973498,F,0.38444,C,0.42895,R22.8,0.12314,R31.1,0.0311,RAI,0.03237,Jh9d2h
7.7971,0.47374,24.8483,0.52626,0.6583442292,1.420054477,F,0.34913,C,0.49464,R22.8,0.08525,R31.1,0.0316,RAI,0.03938,Jh9h2d
7.68256,0.45962,24.9651,0.54038,0.6686010169,1.389447204,F,0.36458,C,0.46296,R22.8,0.05192,R31.1,0.05359,RAI,0.06695,Jh9d2c
8.17038,0.49557,24.4836,0.50443,0.6594732993,1.45976485,F,0.3317,C,0.54779,R22.8,0.11817,R31.1,0.00234,RAI,0,Jh9h3h
7.78799,0.47493,24.8604,0.52507,0.6559274237,1.423963643,F,0.3526,C,0.47916,R22.8,0.10424,R31.1,0.02501,RAI,0.039,Jh9h3d
7.7257,0.47608,24.928,0.52392,0.6491093846,1.430971552,F,0.37446,C,0.42976,R22.8,0.13624,R31.1,0.03122,RAI,0.02832,Jh9d3h
7.70467,0.47596,24.9463,0.52404,0.6475056872,1.431691275,F,0.36959,C,0.45193,R22.8,0.11964,R31.1,0.03088,RAI,0.02796,Jd9h3h
7.74455,0.46729,24.9058,0.53271,0.6629330819,1.406108543,F,0.36106,C,0.45099,R22.8,0.06908,R31.1,0.05545,RAI,0.06343,Jh9d3c
8.10758,0.48725,24.5424,0.51275,0.6655786706,1.439523686,F,0.34172,C,0.53108,R22.8,0.12564,R31.1,0.00155,RAI,0,Jh9h4h
7.83235,0.47479,24.817,0.52521,0.6598580142,1.421100578,F,0.36386,C,0.45732,R22.8,0.11942,R31.1,0.03458,RAI,0.02482,Jd9h4h
7.80032,0.47168,24.8505,0.52832,0.6614925702,1.414641041,F,0.36963,C,0.4488,R22.8,0.11745,R31.1,0.02974,RAI,0.03438,Jh9h4d
7.78809,0.47351,24.8599,0.52649,0.6579029187,1.420098541,F,0.3782,C,0.42326,R22.8,0.13814,R31.1,0.03533,RAI,0.02506,Jh9d4h
7.75297,0.46455,24.8987,0.53545,0.6675682196,1.398511132,F,0.36928,C,0.43687,R22.8,0.07946,R31.1,0.0508,RAI,0.06358,Jh9d4c
7.82656,0.46676,24.8248,0.53324,0.6707138453,1.400138552,F,0.39967,C,0.41165,R22.8,0.18778,R31.1,0.00091,RAI,0,Jh9h5h
7.56393,0.46477,25.085,0.53523,0.6509826546,1.409556653,F,0.40904,C,0.38273,R22.8,0.14705,R31.1,0.03922,RAI,0.02196,Jd9h5h
7.56969,0.46342,25.0809,0.53658,0.6533762175,1.40578151,F,0.40528,C,0.38701,R22.8,0.14654,R31.1,0.03186,RAI,0.02931,Jh9h5d
7.55595,0.46425,25.0949,0.53575,0.6510242492,1.408739873,F,0.41256,C,0.36733,R22.8,0.15935,R31.1,0.04061,RAI,0.02014,Jh9d5h
