oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
5.2028,0.55975,2.29041,0.44025,1.161857884,0.86708688,F,0.18603,C,0.64381,R7,0.16657,R12,0.00359,RAI,0,8h4d2h
5.18063,0.56491,2.29974,0.43509,1.146339739,0.8809441907,F,0.14165,C,0.64953,R7,0.20741,R12,0.00132,RAI,0.00009,8h4d2c
5.24461,0.54529,2.2621,0.45471,1.202252448,0.8291365002,F,0.24225,C,0.71503,R7,0.04118,R12,0.00154,RAI,0,8h4h3h
5.20672,0.55863,2.2846,0.44137,1.165064527,0.8626926637,F,0.18024,C,0.65355,R7,0.1644,R12,0.00181,RAI,0,8h4d3h
5.21385,0.55885,2.27792,0.44115,1.166200705,0.8605991756,F,0.1815,C,0.64624,R7,0.16962,R12,0.00264,RAI,0,8h4h3d
5.19408,0.5582,2.29637,0.4418,1.163131463,0.866293209,F,0.17821,C,0.6601,R7,0.15944,R12,0.00225,RAI,0,8d4h3h
5.17866,0.56214,2.29897,0.43786,1.151550332,0.8750780009,F,0.13289,C,0.6696,R7,0.19461,R12,0.00184,RAI,0.00106,8h4d3c
5.2781,0.56648,2.22588,0.43352,1.164670463,0.8557390519,F,0.23229,C,0.55044,R7,0.21511,R12,0.00215,RAI,0,8h4h4d
5.24785,0.56885,2.24592,0.43115,1.153170897,0.8681897245,F,0.19568,C,0.56359,R7,0.2357,R12,0.00502,RAI,0,8h4d4c
5.24098,0.54521,2.26573,0.45479,1.201596658,0.8303209259,F,0.24439,C,0.70538,R7,0.04929,R12,0.00094,RAI,0,8h5h2h
5.20519,0.55977,2.28638,0.44023,1.162350227,0.8656005537,F,0.17859,C,0.65966,R7,0.16106,R12,0.0007,RAI,0,8d5h2h
5.21276,0.55957,2.27873,0.44043,1.1644566,0.8623125849,F,0.18009,C,0.6564,R7,0.16151,R12,0.002,RAI,0,8h5d2h
5.21553,0.55985,2.27586,0.44015,1.16449275,0.8617744363,F,0.18023,C,0.65233,R7,0.1648,R12,0.00264,RAI,0,8h5h2d
5.17802,0.56379,2.30041,0.43621,1.148038229,0.8789382782,F,0.13091,C,0.68101,R7,0.18575,R12,0.002,RAI,0.00033,8h5d2c
5.25311,0.54404,2.25296,0.45596,1.206967709,0.8235225091,F,0.24282,C,0.71185,R7,0.04381,R12,0.00152,RAI,0,8h5h3h
5.21904,0.5571,2.27101,0.4429,1.171028526,0.8545984465,F,0.17516,C,0.66234,R7,0.16015,R12,0.00235,RAI,0,8h5h3d
5.21043,0.55677,2.27875,0.44323,1.169789567,0.856872627,F,0.17355,C,0.67048,R7,0.15459,R12,0.00138,RAI,0,8h5d3h
5.20264,0.55698,2.28669,0.44302,1.167600257,0.8602659279,F,0.17246,C,0.67487,R7,0.152,R12,0.00068,RAI,0,8d5h3h
5.17719,0.5597,2.29997,0.4403,1.156242119,0.8706071524,F,0.12312,C,0.70035,R7,0.17318,R12,0.00231,RAI,0.00104,8h5d3c
5.27356,0.54734,2.23261,0.45266,1.204361156,0.822033467,F,0.2442,C,0.67645,R7,0.07922,R12,0.00013,RAI,0,8h5h4h
5.19529,0.56026,2.29531,0.43974,1.159124806,0.8699496707,F,0.19341,C,0.56225,R7,0.23816,R12,0.00618,RAI,0,8h5h4d
5.21583,0.56121,2.27476,0.43879,1.1617376,0.8640276068,F,0.19453,C,0.56159,R7,0.23962,R12,0.00425,RAI,0,8h5d4h
5.20671,0.56037,2.28301,0.43963,1.161444582,0.8655043244,F,0.18667,C,0.59308,R7,0.21873,R12,0.00151,RAI,0,8d5h4h
5.12884,0.56038,2.35325,0.43962,1.144054065,0.8921531057,F,0.15286,C,0.64681,R7,0.15616,R12,0.04417,RAI,0,8h5d4c
5.29138,0.56204,2.21173,0.43796,1.176824647,0.8416788478,F,0.22919,C,0.56118,R7,0.20858,R12,0.00105,RAI,0,8h5h5d
5.26456,0.56389,2.23083,0.43611,1.16701848,0.8525486712,F,0.20357,C,0.54892,R7,0.24581,R12,0.0017,RAI,0,8h5d5c
5.28353,0.54499,2.22422,0.45501,1.21184109,0.8147147142,F,0.24655,C,0.71198,R7,0.04041,R12,0.00105,RAI,0,8h6h2h
5.21273,0.55649,2.27976,0.44351,1.170894781,0.8567111996,F,0.18516,C,0.66603,R7,0.14652,R12,0.00229,RAI,0,8h6d2h
5.22784,0.55728,2.26466,0.44272,1.172624154,0.8525553782,F,0.18591,C,0.65988,R7,0.15121,R12,0.003,RAI,0,8h6h2d
5.21356,0.55723,2.27888,0.44277,1.169526081,0.8578117529,F,0.18356,C,0.66837,R7,0.14543,R12,0.00264,RAI,0,8d6h2h
5.18695,0.55924,2.29399,0.44076,1.159374857,0.8674372925,F,0.14015,C,0.68558,R7,0.17254,R12,0.00165,RAI,0.00008,8h6d2c
5.28559,0.54516,2.22107,0.45484,1.211935536,0.8138649597,F,0.24461,C,0.7113,R7,0.04312,R12,0.00097,RAI,0,8h6h3h
5.22001,0.55682,2.27065,0.44318,1.171835161,0.8539231375,F,0.17895,C,0.67653,R7,0.14286,R12,0.00166,RAI,0,8d6h3h
5.21677,0.55607,2.27362,0.44393,1.172687318,0.8535954955,F,0.18052,C,0.67467,R7,0.1436,R12,0.0012,RAI,0,8h6d3h
5.23289,0.55665,2.2586,0.44335,1.175085397,0.8490658477,F,0.18263,C,0.66337,R7,0.15206,R12,0.00194,RAI,0,8h6h3d
5.18714,0.55811,2.29451,0.44189,1.161764706,0.8654151791,F,0.13437,C,0.69699,R7,0.16539,R12,0.00253,RAI,0.00071,8h6d3c
5.26842,0.54691,2.23836,0.45309,1.204133298,0.8233683773,F,0.24802,C,0.6763,R7,0.07554,R12,0.00014,RAI,0,8h6h4h
5.27763,0.56178,2.21243,0.43822,1.174309801,0.841445708,F,0.1836,C,0.65402,R7,0.1597,R12,0.00268,RAI,0,8d6h4h
5.28224,0.56119,2.20756,0.43881,1.176571176,0.8384646765,F,0.18421,C,0.64173,R7,0.17034,R12,0.00372,RAI,0,8h6h4d
5.2885,0.56153,2.20087,0.43847,1.177252304,0.83657187,F,0.18511,C,0.64595,R7,0.16622,R12,0.00272,RAI,0,8h6d4h
5.18052,0.56432,2.30092,0.43568,1.147513778,0.8802025949,F,0.14535,C,0.69358,R7,0.15132,R12,0.00974,RAI,0,8h6d4c
5.25292,0.54693,2.25555,0.45307,1.200546689,0.8297282371,F,0.24978,C,0.65684,R7,0.09326,R12,0.00012,RAI,0,8h6h5h
5.2606,0.55747,2.23171,0.44253,1.179570171,0.8405117265,F,0.19713,C,0.5867,R7,0.21483,R12,0.00135,RAI,0,8h6d5h
5.26273,0.55763,2.22967,0.44237,1.179709238,0.8400471929,F,0.19741,C,0.58306,R7,0.21779,R12,0.00173,RAI,0,8h6h5d
5.23993,0.55666,2.25012,0.44334,1.176645121,0.8458970192,F,0.19158,C,0.60571,R7,0.20069,R12,0.00202,RAI,0,8d6h5h
5.23158,0.5599,2.2523,0.4401,1.16797194,0.8529500687,F,0.16651,C,0.63912,R7,0.1793,R12,0.01507,RAI,0,8h6d5c
5.28405,0.56253,2.22084,0.43746,1.174170748,0.8461116256,F,0.23536,C,0.56014,R7,0.20361,R12,0.00088,RAI,0,8h6h6d
5.24623,0.56409,2.25138,0.43591,1.162542768,0.8607969674,F,0.20995,C,0.54458,R7,0.24339,R12,0.00209,RAI,0,8h6d6c
5.33209,0.54925,2.17769,0.45075,1.213493363,0.8052098582,F,0.25516,C,0.71014,R7,0.03361,R12,0.00108,RAI,0,8h7h2h
5.24634,0.55893,2.2494,0.44107,1.173299874,0.8499784424,F,0.19998,C,0.65615,R7,0.14003,R12,0.00383,RAI,0,8d7h2h
5.25793,0.55998,2.23819,0.44002,1.173687014,0.8477606932,F,0.19998,C,0.6519,R7,0.14353,R12,0.00459,RAI,0,8h7h2d
5.25358,0.55851,2.24195,0.44149,1.175802591,0.8463574346,F,0.20099,C,0.65282,R7,0.14203,R12,0.00415,RAI,0,8h7d2h
5.22503,0.5604,2.26163,0.4396,1.16546883,0.8574575771,F,0.159,C,0.68425,R7,0.15259,R12,0.00416,RAI,0,8h7d2c
5.32716,0.54789,2.18187,0.45211,1.215380781,0.8043285999,F,0.25337,C,0.70718,R7,0.03851,R12,0.00094,RAI,0,8h7h3h
5.26796,0.55833,2.22613,0.44167,1.179401088,0.8400427189,F,0.19732,C,0.65897,R7,0.13911,R12,0.0046,RAI,0,8d7h3h
5.26588,0.55823,2.22876,0.44177,1.179146649,0.8408448091,F,0.1983,C,0.6566,R7,0.14111,R12,0.00399,RAI,0,8h7d3h
5.27297,0.55949,2.22196,0.44051,1.178075114,0.8406771105,F,0.19876,C,0.65203,R7,0.1443,R12,0.0049,RAI,0,8h7h3d
5.2196,0.55957,2.26651,0.44043,1.16598461,0.8576883516,F,0.15835,C,0.68367,R7,0.15265,R12,0.00533,RAI,0,8h7d3c
5.28963,0.54487,2.21766,0.45513,1.213507294,0.8120976049,F,0.24478,C,0.6785,R7,0.07662,R12,0.0001,RAI,0,8h7h4h
5.26753,0.5571,2.2263,0.4429,1.181908541,0.8377737605,F,0.20302,C,0.59015,R7,0.17431,R12,0.03252,RAI,0,8h7d4h
5.25941,0.55718,2.23347,0.44282,1.179917177,0.840623692,F,0.19959,C,0.60127,R7,0.17451,R12,0.02463,RAI,0,8d7h4h
5.27136,0.55814,2.22269,0.44186,1.180564041,0.8383840107,F,0.20343,C,0.58916,R7,0.17171,R12,0.0357,RAI,0,8h7h4d
5.24056,0.56007,2.24552,0.43993,1.169621712,0.8507111571,F,0.16518,C,0.67109,R7,0.05581,R12,0.10792,RAI,0,8h7d4c
5.33652,0.55401,2.17292,0.44599,1.204066814,0.812021199,F,0.25484,C,0.65766,R7,0.08741,R12,0.0001,RAI,0,8h7h5h
5.30876,0.55692,2.18538,0.44308,1.191544621,0.8220411447,F,0.20314,C,0.61701,R7,0.17128,R12,0.00858,RAI,0,8h7d5h
5.30322,0.55722,2.19085,0.44278,1.18966027,0.8246571204,F,0.20147,C,0.62133,R7,0.16871,R12,0.00849,RAI,0,8d7h5h
5.31444,0.55757,2.17983,0.44243,1.19142887,0.8211581967,F,0.20309,C,0.61549,R7,0.17306,R12,0.00836,RAI,0,8h7h5d
5.27962,0.55979,2.20704,0.44021,1.178928711,0.8356011897,F,0.17318,C,0.6771,R7,0.12412,R12,0.0256,RAI,0,8h7d5c
5.35003,0.55879,2.15777,0.44121,1.196788972,0.8150955743,F,0.24165,C,0.67464,R7,0.08356,R12,0.00015,RAI,0,8h7h6h
5.37076,0.56413,2.12236,0.43587,1.190053686,0.8115416795,F,0.20405,C,0.60153,R7,0.1942,R12,0.00022,RAI,0,8h7d6h
5.37114,0.5642,2.12228,0.4358,1.189990286,0.8116414066,F,0.20205,C,0.61078,R7,0.18682,R12,0.00034,RAI,0,8d7h6h
5.37323,0.5638,2.12031,0.4362,1.191297933,0.8101444684,F,0.20334,C,0.6052,R7,0.19104,R12,0.00041,RAI,0,8h7h6d
5.30464,0.55898,2.18784,0.44102,1.18623205,0.8268105475,F,0.19851,C,0.61113,R7,0.19028,R12,0.00008,RAI,0,8h7d6c
5.30851,0.56366,2.19674,0.43634,1.177241064,0.8390780473,F,0.24161,C,0.55599,R7,0.20164,R12,0.00076,RAI,0,8h7h7d
5.23383,0.56396,2.2658,0.43604,1.160062289,0.866052016,F,0.21871,C,0.54262,R7,0.23755,R12,0.00112,RAI,0,8h7d7c
5.23759,0.5596,2.26715,0.4404,1.169940555,0.8579889126,F,0.23904,C,0.54009,R7,0.21932,R12,0.00154,RAI,0,8h8d2h
5.22975,0.56222,2.26532,0.43778,1.162745537,0.8624271323,F,0.21039,C,0.52593,R7,0.25923,R12,0.00444,RAI,0,8d8c2h
5.22974,0.55741,2.27404,0.44259,1.172776799,0.8563380679,F,0.23348,C,0.55253,R7,0.21286,R12,0.00114,RAI,0,8h8d3h
5.22201,0.55982,2.27218,0.44018,1.166002056,0.8603223157,F,0.20584,C,0.53865,R7,0.25076,R12,0.00475,RAI,0,8d8c3h
5.21827,0.55981,2.28617,0.44019,1.165187739,0.8655997301,F,0.24043,C,0.53202,R7,0.22628,R12,0.00126,RAI,0,8h8d4h
5.20948,0.56183,2.2878,0.43817,1.159042761,0.8702102482,F,0.21895,C,0.5127,R7,0.26376,R12,0.00459,RAI,0,8d8c4h
5.23425,0.55804,2.26913,0.44196,1.172462963,0.8557071363,F,0.23728,C,0.545,R7,0.21684,R12,0.00088,RAI,0,8h8d5h
5.20966,0.55989,2.28758,0.44011,1.163099071,0.866291012,F,0.21702,C,0.52228,R7,0.25866,R12,0.00204,RAI,0,8d8c5h
5.2408,0.55991,2.26422,0.44008,1.170009446,0.8575032062,F,0.24059,C,0.55503,R7,0.20347,R12,0.0009,RAI,0,8h8d6h
5.20093,0.56131,2.29771,0.43869,1.158212525,0.8729436529,F,0.21884,C,0.53501,R7,0.24349,R12,0.00266,RAI,0,8d8c6h
5.2752,0.56187,2.23003,0.43813,1.173581097,0.848313706,F,0.24389,C,0.56326,R7,0.19191,R12,0.00095,RAI,0,8h8d7h
5.20682,0.56203,2.29248,0.43797,1.158038683,0.8723884919,F,0.22022,C,0.549,R7,0.22945,R12,0.00134,RAI,0,8d8c7h
5.23208,0.57266,2.26565,0.42734,1.142056307,0.8836250719,F,0.21745,C,0.63088,R7,0.15155,R12,0.00013,RAI,0,8h8d8c
5.29004,0.57426,2.22347,0.42574,1.151490625,0.8704334233,F,0.25271,C,0.57804,R7,0.15805,R12,0.0112,RAI,0,9h2h2d
5.21544,0.57364,2.29009,0.42636,1.136479303,0.8952098479,F,0.22384,C,0.57678,R7,0.18889,R12,0.01049,RAI,0,9h2d2c
5.28052,0.55099,2.23288,0.44901,1.197961874,0.8288160038,F,0.2615,C,0.71335,R7,0.02312,R12,0.00203,RAI,0,9h3h2h
5.25613,0.56422,2.24541,0.43578,1.164468229,0.8587704895,F,0.21313,C,0.63186,R7,0.14432,R12,0.0107,RAI,0,9h3d2h
5.25433,0.56411,2.24731,0.43589,1.164296488,0.8592802386,F,0.21325,C,0.63118,R7,0.14462,R12,0.01095,RAI,0,9h3h2d
5.25419,0.56356,2.24686,0.43644,1.165401617,0.8580255681,F,0.21046,C,0.64041,R7,0.13768,R12,0.01146,RAI,0,9d3h2h
5.24594,0.56668,2.24623,0.43332,1.157165437,0.8639611835,F,0.17549,C,0.63043,R7,0.18947,R12,0.00461,RAI,0,9h3d2c
5.244,0.57387,2.27088,0.42613,1.142244744,0.8881796639,F,0.26119,C,0.52783,R7,0.20569,R12,0.0053,RAI,0,9h3h3d
5.14746,0.57286,2.35713,0.42714,1.123193267,0.919733602,F,0.22404,C,0.54348,R7,0.22534,R12,0.00713,RAI,0,9h3d3c
5.29643,0.55234,2.2173,0.44766,1.198634534,0.8255148783,F,0.26318,C,0.70786,R7,0.02616,R12,0.0028,RAI,0,9h4h2h
5.25889,0.56521,2.24246,0.43479,1.163039024,0.8595950871,F,0.21265,C,0.63137,R7,0.14388,R12,0.0121,RAI,0,9h4h2d
5.26213,0.56539,2.23939,0.43461,1.16338498,0.8587737086,F,0.21277,C,0.633,R7,0.14364,R12,0.01058,RAI,0,9h4d2h
5.25605,0.56464,2.24497,0.43536,1.163584373,0.859430513,F,0.21043,C,0.63972,R7,0.13832,R12,0.01154,RAI,0,9d4h2h
5.23952,0.56756,2.25303,0.43244,1.153957272,0.8683401148,F,0.17524,C,0.6312,R7,0.18913,R12,0.00443,RAI,0,9h4d2c
5.27629,0.55055,2.23389,0.44945,1.197958881,0.8283791764,F,0.25458,C,0.70745,R7,0.03578,R12,0.00219,RAI,0,9h4h3h
5.22183,0.56247,2.27449,0.43753,1.160468495,0.8664129931,F,0.19652,C,0.64915,R7,0.14592,R12,0.00841,RAI,0,9d4h3h
5.22626,0.5628,2.27127,0.4372,1.160772094,0.8658394273,F,0.20094,C,0.63538,R7,0.15515,R12,0.00853,RAI,0,9h4h3d
5.22533,0.56266,2.2721,0.43734,1.160854262,0.8658785753,F,0.20032,C,0.63854,R7,0.15375,R12,0.00739,RAI,0,9h4d3h
5.2162,0.56786,2.27043,0.43214,1.148214306,0.8756537721,F,0.15819,C,0.64857,R7,0.19066,R12,0.00258,RAI,0,9h4d3c
5.32856,0.57279,2.18742,0.42721,1.162851924,0.8533741701,F,0.26925,C,0.52247,R7,0.20521,R12,0.00307,RAI,0,9h4h4d
5.28862,0.57322,2.21903,0.42678,1.153270093,0.8665784007,F,0.2405,C,0.52591,R7,0.22669,R12,0.0069,RAI,0,9h4d4c
5.30351,0.55332,2.20572,0.44668,1.198111011,0.8230052467,F,0.25281,C,0.70239,R7,0.04375,R12,0.00105,RAI,0,9h5h2h
5.24051,0.5669,2.25572,0.4331,1.155519018,0.8680520194,F,0.19863,C,0.63265,R7,0.16335,R12,0.00538,RAI,0,9h5d2h
5.24645,0.56693,2.24952,0.43307,1.156767587,0.8657261115,F,0.19847,C,0.62975,R7,0.16402,R12,0.00776,RAI,0,9h5h2d
5.22863,0.56659,2.26677,0.43341,1.153530322,0.8716803735,F,0.19547,C,0.63859,R7,0.1582,R12,0.00774,RAI,0,9d5h2h
5.20257,0.56861,2.2841,0.43138,1.143703471,0.882477953,F,0.15596,C,0.64756,R7,0.19048,R12,0.00598,RAI,0.00002,9h5d2c
5.28198,0.55068,2.22599,0.44932,1.198967688,0.82568849,F,0.24997,C,0.69826,R7,0.0508,R12,0.00097,RAI,0,9h5h3h
5.22556,0.56253,2.26826,0.43747,1.161173707,0.8641583266,F,0.1905,C,0.64571,R7,0.15779,R12,0.006,RAI,0,9h5d3h
5.23538,0.56286,2.25884,0.43714,1.16267368,0.8612191923,F,0.19142,C,0.63954,R7,0.16028,R12,0.00876,RAI,0,9h5h3d
5.21878,0.56268,2.27427,0.43732,1.159357891,0.8667452091,F,0.18765,C,0.65374,R7,0.15155,R12,0.00707,RAI,0,9d5h3h
5.19638,0.56741,2.28453,0.43259,1.144758686,0.8801751787,F,0.13925,C,0.6745,R7,0.18142,R12,0.00463,RAI,0.0002,9h5d3c
5.27214,0.55156,2.23589,0.44844,1.194824718,0.8309881604,F,0.24993,C,0.69184,R7,0.05746,R12,0.00077,RAI,0,9h5h4h
5.24175,0.56524,2.25242,0.43476,1.159186701,0.863472539,F,0.19398,C,0.62805,R7,0.17105,R12,0.00692,RAI,0,9h5h4d
5.22269,0.56464,2.27052,0.43536,1.156199136,0.8692116473,F,0.18826,C,0.64882,R7,0.15644,R12,0.00648,RAI,0,9d5h4h
5.23213,0.56468,2.26195,0.43532,1.158206912,0.8660104706,F,0.19264,C,0.63477,R7,0.16584,R12,0.00675,RAI,0,9h5d4h
5.1984,0.56907,2.28285,0.43093,1.141863081,0.8829160526,F,0.14319,C,0.66463,R7,0.18733,R12,0.00485,RAI,0,9h5d4c
5.33273,0.57291,2.17953,0.42709,1.163518204,0.8505350006,F,0.25952,C,0.52835,R7,0.20779,R12,0.00435,RAI,0,9h5h5d
5.30342,0.57243,2.20044,0.42757,1.158093551,0.8577308999,F,0.22961,C,0.53327,R7,0.23101,R12,0.00611,RAI,0,9h5d5c
5.32958,0.54973,2.18176,0.45027,1.211863051,0.8075747465,F,0.25798,C,0.70965,R7,0.03033,R12,0.00204,RAI,0,9h6h2h
5.26109,0.56344,2.23546,0.43656,1.167180527,0.8534374876,F,0.19981,C,0.65189,R7,0.14239,R12,0.00591,RAI,0,9d6h2h
5.27744,0.56356,2.22,0.43644,1.170558589,0.8477683356,F,0.20263,C,0.64445,R7,0.14669,R12,0.00623,RAI,0,9h6h2d
5.266,0.56303,2.2314,0.43697,1.169120596,0.8510881891,F,0.20229,C,0.64832,R7,0.14422,R12,0.00517,RAI,0,9h6d2h
5.23232,0.56406,2.25713,0.43594,1.159522055,0.8629360007,F,0.17022,C,0.65223,R7,0.17453,R12,0.00302,RAI,0,9h6d2c
5.30076,0.54819,2.20866,0.45181,1.208695848,0.8147450905,F,0.25443,C,0.70288,R7,0.04175,R12,0.00094,RAI,0,9h6h3h
5.24943,0.56228,2.24471,0.43772,1.166996467,0.8546978147,F,0.19248,C,0.65789,R7,0.14188,R12,0.00774,RAI,0,9d6h3h
5.25903,0.56194,2.23614,0.43806,1.169837912,0.8507738993,F,0.19629,C,0.64604,R7,0.14996,R12,0.00771,RAI,0,9h6h3d
5.25146,0.56176,2.2438,0.43824,1.168528375,0.8533375804,F,0.19542,C,0.65261,R7,0.14658,R12,0.0054,RAI,0,9h6d3h
5.22311,0.56478,2.26164,0.43522,1.156005486,0.866090734,F,0.15305,C,0.67271,R7,0.17157,R12,0.00267,RAI,0,9h6d3c
5.30767,0.54884,2.20151,0.45116,1.208838243,0.8132775829,F,0.25448,C,0.70091,R7,0.04298,R12,0.00163,RAI,0,9h6h4h
5.25148,0.56175,2.24265,0.43825,1.168553661,0.8528807778,F,0.19372,C,0.65699,R7,0.14235,R12,0.00695,RAI,0,9d6h4h
5.26576,0.56147,2.22973,0.43853,1.172315575,0.847425832,F,0.19732,C,0.64667,R7,0.14845,R12,0.00756,RAI,0,9h6h4d
5.25801,0.56148,2.23676,0.43852,1.170569309,0.8501169951,F,0.19605,C,0.65212,R7,0.14626,R12,0.00557,RAI,0,9h6d4h
5.23272,0.56542,2.25131,0.43458,1.156821513,0.8634045589,F,0.15201,C,0.67569,R7,0.16866,R12,0.00365,RAI,0,9h6d4c
5.33342,0.55478,2.17648,0.44522,1.20169701,0.8147582791,F,0.25375,C,0.6777,R7,0.06839,R12,0.00016,RAI,0,9h6h5h
5.2876,0.5678,2.20709,0.4322,1.164054283,0.8511066738,F,0.20674,C,0.58348,R7,0.2033,R12,0.00648,RAI,0,9d6h5h
5.29046,0.56754,2.20507,0.43246,1.165217474,0.8498165408,F,0.21212,C,0.56099,R7,0.22186,R12,0.00502,RAI,0,9h6d5h
5.3018,0.5674,2.19429,0.4326,1.168003167,0.8453883362,F,0.21268,C,0.56084,R7,0.22133,R12,0.00515,RAI,0,9h6h5d
5.24266,0.56989,2.24365,0.43011,1.149928021,0.869409345,F,0.17569,C,0.63693,R7,0.15388,R12,0.0335,RAI,0,9h6d5c
5.35163,0.57059,2.16116,0.42941,1.172389551,0.8388098162,F,0.26182,C,0.53605,R7,0.20086,R12,0.00127,RAI,0,9h6h6d
5.3025,0.56872,2.20548,0.43128,1.165446074,0.8523001935,F,0.24451,C,0.51121,R7,0.24166,R12,0.00261,RAI,0,9h6d6c
5.39154,0.55691,2.12269,0.44309,1.210146222,0.7984420026,F,0.26886,C,0.70764,R7,0.02175,R12,0.00175,RAI,0,9h7h2h
5.30832,0.56848,2.19292,0.43152,1.167217824,0.8469750513,F,0.21587,C,0.64478,R7,0.13249,R12,0.00686,RAI,0,9h7d2h
5.30156,0.56884,2.19937,0.43116,1.1649936,0.8501754539,F,0.21398,C,0.64902,R7,0.12899,R12,0.00801,RAI,0,9d7h2h
5.31604,0.56936,2.18487,0.43064,1.167108656,0.8455902624,F,0.2153,C,0.64363,R7,0.13127,R12,0.0098,RAI,0,9h7h2d
5.26686,0.56757,2.22967,0.43243,1.159958304,0.8593568332,F,0.19553,C,0.63829,R7,0.16115,R12,0.00503,RAI,0,9h7d2c
5.35024,0.55208,2.16139,0.44792,1.211382514,0.8042321889,F,0.26116,C,0.70413,R7,0.03414,R12,0.00057,RAI,0,9h7h3h
5.28991,0.5659,2.20731,0.4341,1.168472694,0.8474660028,F,0.20662,C,0.63829,R7,0.14507,R12,0.01003,RAI,0,9h7h3d
5.28418,0.56526,2.2134,0.43474,1.168528692,0.8485531014,F,0.2062,C,0.64277,R7,0.14487,R12,0.00617,RAI,0,9h7d3h
5.27774,0.56559,2.21962,0.43441,1.166423509,0.8515841255,F,0.20368,C,0.64783,R7,0.13978,R12,0.00871,RAI,0,9d7h3h
5.23749,0.56653,2.25296,0.43347,1.155607443,0.8662498407,F,0.17361,C,0.65669,R7,0.16152,R12,0.00818,RAI,0,9h7d3c
5.34603,0.55262,2.16537,0.44738,1.209246475,0.8066855756,F,0.26156,C,0.69852,R7,0.0393,R12,0.00062,RAI,0,9h7h4h
5.2869,0.56633,2.20997,0.43367,1.166921207,0.8493285699,F,0.20457,C,0.64577,R7,0.14097,R12,0.00869,RAI,0,9d7h4h
5.29122,0.56597,2.206,0.43403,1.168617629,0.8470997043,F,0.2066,C,0.64091,R7,0.14422,R12,0.00827,RAI,0,9h7d4h
5.29689,0.56637,2.20068,0.43363,1.169043577,0.845836339,F,0.20745,C,0.63645,R7,0.1468,R12,0.0093,RAI,0,9h7h4d
5.24806,0.5682,2.24173,0.4318,1.154536321,0.8652655296,F,0.17232,C,0.65969,R7,0.15658,R12,0.01141,RAI,0,9h7d4c
5.31676,0.55515,2.19487,0.44485,1.197144989,0.82232588,F,0.25955,C,0.66712,R7,0.07319,R12,0.00014,RAI,0,9h7h5h
5.33084,0.56946,2.16474,0.43054,1.170152501,0.8379941889,F,0.20393,C,0.61975,R7,0.16768,R12,0.00864,RAI,0,9h7h5d
5.31687,0.56939,2.17754,0.43061,1.167229452,0.8428121573,F,0.20075,C,0.62797,R7,0.16183,R12,0.00944,RAI,0,9d7h5h
5.32838,0.56933,2.16644,0.43067,1.169879578,0.8383991008,F,0.20268,C,0.62216,R7,0.16566,R12,0.0095,RAI,0,9h7d5h
5.25292,0.57049,2.23327,0.42951,1.150966741,0.8665960217,F,0.16681,C,0.67339,R7,0.12439,R12,0.0354,RAI,0,9h7d5c
5.40681,0.56481,2.10649,0.43519,1.196599303,0.8067319005,F,0.26457,C,0.67482,R7,0.06053,R12,0.00008,RAI,0,9h7h6h
5.37697,0.56997,2.1226,0.43003,1.179222087,0.8226558366,F,0.22275,C,0.60551,R7,0.1685,R12,0.00323,RAI,0,9d7h6h
5.37637,0.56898,2.12378,0.43102,1.181142166,0.821222547,F,0.22406,C,0.59774,R7,0.17492,R12,0.00328,RAI,0,9h7d6h
5.37679,0.56895,2.12364,0.43105,1.181296702,0.8211112585,F,0.22439,C,0.5983,R7,0.175,R12,0.00231,RAI,0,9h7h6d
5.29007,0.56544,2.2036,0.43456,1.169458755,0.8451460194,F,0.20042,C,0.6378,R7,0.15317,R12,0.00861,RAI,0,9h7d6c
5.36879,0.57428,2.14575,0.42572,1.168591525,0.8400474547,F,0.26983,C,0.53479,R7,0.19457,R12,0.00082,RAI,0,9h7h7d
5.30085,0.57337,2.20942,0.42663,1.155634691,0.8631288688,F,0.25282,C,0.51255,R7,0.23279,R12,0.00183,RAI,0,9h7d7c
5.45496,0.56462,2.06074,0.43538,1.207661723,0.7888664072,F,0.2752,C,0.69861,R7,0.02487,R12,0.00132,RAI,0,9h8h2h
5.31077,0.57262,2.19383,0.42738,1.159313827,0.855534511,F,0.22985,C,0.63534,R7,0.13007,R12,0.00474,RAI,0,9d8h2h
5.31839,0.57244,2.18639,0.42756,1.161342156,0.8522741116,F,0.23099,C,0.6336,R7,0.13045,R12,0.00496,RAI,0,9h8d2h
5.32019,0.57332,2.18454,0.42668,1.159952168,0.8533092873,F,0.22898,C,0.6334,R7,0.13077,R12,0.00685,RAI,0,9h8h2d
5.29462,0.57182,2.20629,0.42818,1.157405269,0.8587860088,F,0.20949,C,0.63865,R7,0.13761,R12,0.01425,RAI,0,9h8d2c
5.4442,0.56354,2.07092,0.43646,1.207589571,0.790801771,F,0.27301,C,0.69791,R7,0.02794,R12,0.00114,RAI,0,9h8h3h
5.32581,0.5729,2.17794,0.4271,1.162028709,0.8498945905,F,0.22523,C,0.63667,R7,0.13028,R12,0.00783,RAI,0,9h8h3d
5.3223,0.57176,2.18058,0.42824,1.163578243,0.8486595891,F,0.22599,C,0.63993,R7,0.12557,R12,0.00851,RAI,0,9h8d3h
