oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,AI,flop
23.7522,0.54286,10.8975,0.45714,1.241242711,0.8995658515,F,0.2026,C,0.70152,R24.15,0.09484,R32.95,0.00103,RAI,0.00002,Jh4h2d
24.553,0.54649,10.0961,0.45351,1.274566486,0.8400805088,F,0.15594,C,0.75996,R24.15,0.08252,R32.95,0.00157,RAI,0.00001,Jh4d2c
23.8169,0.53725,10.835,0.46275,1.257620282,0.8835611814,F,0.26177,C,0.73791,R24.15,0.00032,R32.95,0,RAI,0,Jh4h3h
23.773,0.5419,10.8769,0.4581,1.24453318,0.8959822088,F,0.20369,C,0.70212,R24.15,0.09392,R32.95,0.00027,RAI,0,Jd4h3h
23.6731,0.54141,10.9747,0.45859,1.240423802,0.9030724978,F,0.2005,C,0.68725,R24.15,0.11182,R32.95,0.00039,RAI,0.00005,Jh4d3h
23.7518,0.54129,10.8976,0.45871,1.244819886,0.8964927339,F,0.20036,C,0.6863,R24.15,0.11244,R32.95,0.00086,RAI,0.00004,Jh4h3d
24.4149,0.54421,10.2366,0.45579,1.272707934,0.8475063233,F,0.15477,C,0.73757,R24.15,0.10589,R32.95,0.00178,RAI,0,Jh4d3c
23.9439,0.54663,10.704,0.45337,1.242630259,0.890941212,F,0.21068,C,0.72434,R24.15,0.06428,R32.95,0.0007,RAI,0,Jh4h4d
24.6573,0.54662,9.99341,0.45338,1.279678542,0.8317742841,F,0.17658,C,0.76587,R24.15,0.05705,R32.95,0.0005,RAI,0.00001,Jh4d4c
23.6007,0.53756,11.0505,0.46244,1.245485959,0.9017377918,F,0.2626,C,0.73722,R24.15,0.00018,R32.95,0,RAI,0,Jh5h2h
23.6119,0.54305,11.0385,0.45695,1.233477117,0.9115823422,F,0.20526,C,0.69437,R24.15,0.10005,R32.95,0.00032,RAI,0,Jh5h2d
23.7302,0.54543,10.92,0.45457,1.234252404,0.906517893,F,0.20912,C,0.70725,R24.15,0.08304,R32.95,0.00055,RAI,0.00003,Jd5h2h
23.5866,0.54389,11.063,0.45611,1.230257079,0.915287293,F,0.20557,C,0.70014,R24.15,0.09422,R32.95,0.00008,RAI,0,Jh5d2h
24.4035,0.54759,10.2472,0.45241,1.264264202,0.8547230847,F,0.15322,C,0.75612,R24.15,0.09008,R32.95,0.00058,RAI,0.00001,Jh5d2c
23.632,0.53858,11.0177,0.46142,1.244776295,0.9010478873,F,0.26211,C,0.73753,R24.15,0.00035,R32.95,0,RAI,0,Jh5h3h
23.5859,0.54266,11.0639,0.45734,1.233008506,0.9129023787,F,0.20544,C,0.67612,R24.15,0.11697,R32.95,0.00133,RAI,0.00013,Jh5h3d
23.517,0.54298,11.1325,0.45702,1.228682565,0.9192066567,F,0.20693,C,0.67601,R24.15,0.11563,R32.95,0.00124,RAI,0.00019,Jh5d3h
23.6192,0.54397,11.0317,0.45603,1.231776827,0.9128569722,F,0.20934,C,0.6884,R24.15,0.1018,R32.95,0.00043,RAI,0.00003,Jd5h3h
24.2744,0.54501,10.3764,0.45499,1.263529715,0.8605919973,F,0.15196,C,0.7373,R24.15,0.10996,R32.95,0.00078,RAI,0,Jh5d3c
23.5144,0.53706,11.1364,0.46294,1.242087353,0.907769099,F,0.26366,C,0.73531,R24.15,0.00103,R32.95,0,RAI,0,Jh5h4h
23.3962,0.54151,11.253,0.45849,1.225689543,0.9261714641,F,0.20651,C,0.65926,R24.15,0.13416,R32.95,0.00006,RAI,0,Jh5h4d
23.4068,0.54125,11.2424,0.45875,1.226833354,0.9247787744,F,0.20543,C,0.66476,R24.15,0.12957,R32.95,0.00021,RAI,0.00003,Jh5d4h
23.4703,0.5426,11.1797,0.4574,1.227098354,0.9223363027,F,0.2061,C,0.68768,R24.15,0.10604,R32.95,0.00019,RAI,0,Jd5h4h
24.0145,0.54289,10.6364,0.45711,1.254882171,0.8780645634,F,0.16245,C,0.69697,R24.15,0.14012,R32.95,0.00046,RAI,0,Jh5d4c
24.1594,0.54762,10.4922,0.45238,1.251546587,0.8752193076,F,0.22158,C,0.72249,R24.15,0.05405,R32.95,0.00189,RAI,0,Jh5h5d
24.8195,0.54801,9.83008,0.45199,1.284831366,0.820696054,F,0.18763,C,0.76158,R24.15,0.04746,R32.95,0.00333,RAI,0,Jh5d5c
23.6058,0.52973,11.0467,0.47027,1.264168681,0.8864172991,F,0.2635,C,0.73567,R24.15,0.00082,R32.95,0,RAI,0,Jh6h2h
23.4604,0.54356,11.1902,0.45644,1.224415866,0.9251376294,F,0.21638,C,0.68954,R24.15,0.09369,R32.95,0.00039,RAI,0.00001,Jh6d2h
23.6018,0.5448,11.0493,0.4552,1.228990567,0.915981407,F,0.21881,C,0.69825,R24.15,0.08267,R32.95,0.00028,RAI,0,Jd6h2h
23.4587,0.54272,11.1911,0.45728,1.226221654,0.9235206593,F,0.21646,C,0.68082,R24.15,0.10249,R32.95,0.00024,RAI,0,Jh6h2d
24.1388,0.54549,10.5126,0.45451,1.255364682,0.8728122193,F,0.17146,C,0.71621,R24.15,0.11214,R32.95,0.00019,RAI,0,Jh6d2c
23.5782,0.53247,11.0759,0.46753,1.256193033,0.8939722425,F,0.26324,C,0.73615,R24.15,0.00061,R32.95,0,RAI,0,Jh6h3h
23.3809,0.54284,11.2686,0.45716,1.221886852,0.9301553373,F,0.21465,C,0.67167,R24.15,0.11338,R32.95,0.00031,RAI,0,Jh6h3d
23.3862,0.54356,11.2641,0.45644,1.22054124,0.9312497214,F,0.21495,C,0.68001,R24.15,0.10479,R32.95,0.00024,RAI,0.00002,Jh6d3h
23.525,0.54481,11.1233,0.45519,1.224967866,0.9221378056,F,0.21629,C,0.69248,R24.15,0.09078,R32.95,0.00044,RAI,0,Jd6h3h
24.0736,0.54498,10.5766,0.45502,1.253143062,0.8771382869,F,0.16642,C,0.71233,R24.15,0.12108,R32.95,0.00017,RAI,0,Jh6d3c
23.5251,0.53549,11.1282,0.46451,1.246296502,0.9040323462,F,0.26203,C,0.73698,R24.15,0.00098,R32.95,0,RAI,0,Jh6h4h
23.3498,0.54333,11.2993,0.45667,1.219159499,0.9336885449,F,0.20748,C,0.69237,R24.15,0.09991,R32.95,0.00023,RAI,0,Jd6h4h
23.2313,0.5428,11.4184,0.4572,1.214157169,0.9424396682,F,0.20764,C,0.66979,R24.15,0.12255,R32.95,0.00001,RAI,0.00001,Jh6h4d
23.2399,0.54268,11.4108,0.45732,1.214874696,0.9415635908,F,0.20811,C,0.67594,R24.15,0.11565,R32.95,0.0003,RAI,0.00001,Jh6d4h
23.8534,0.54321,10.7944,0.45679,1.245726937,0.89173715,F,0.16978,C,0.68737,R24.15,0.14281,R32.95,0.00004,RAI,0,Jh6d4c
23.3955,0.53454,11.2552,0.46546,1.241631198,0.9124818135,F,0.26724,C,0.7282,R24.15,0.00453,R32.95,0.00003,RAI,0,Jh6h5h
23.2332,0.54344,11.4165,0.45656,1.2128271,0.9436045498,F,0.21013,C,0.66646,R24.15,0.12334,R32.95,0.00006,RAI,0.00001,Jh6h5d
23.2304,0.54346,11.4218,0.45654,1.21263515,0.9440822683,F,0.21283,C,0.66405,R24.15,0.1229,R32.95,0.00018,RAI,0.00004,Jh6d5h
23.342,0.5437,11.3079,0.4563,1.217923967,0.9351568729,F,0.21219,C,0.68761,R24.15,0.09991,R32.95,0.00029,RAI,0.00001,Jd6h5h
23.6596,0.54456,10.9923,0.45544,1.232543737,0.9107742091,F,0.18669,C,0.6543,R24.15,0.15502,R32.95,0.00399,RAI,0,Jh6d5c
23.9246,0.54619,10.7261,0.45381,1.242629936,0.8919084467,F,0.22623,C,0.70919,R24.15,0.064,R32.95,0.00056,RAI,0.00002,Jh6h6d
24.5815,0.54785,10.0678,0.45215,1.272882381,0.8402471112,F,0.18958,C,0.75464,R24.15,0.05469,R32.95,0.0011,RAI,0,Jh6d6c
23.5187,0.53212,11.1311,0.46789,1.253849325,0.8977372009,F,0.25922,C,0.7373,R24.15,0.00344,R32.95,0.00004,RAI,0,Jh7h2h
23.6364,0.54552,11.0121,0.45448,1.229170393,0.9143437745,F,0.22149,C,0.64917,R24.15,0.12914,R32.95,0.0002,RAI,0,Jh7h2d
23.5652,0.5454,11.0846,0.4546,1.225736298,0.9201196825,F,0.21936,C,0.65936,R24.15,0.12105,R32.95,0.00023,RAI,0,Jh7d2h
23.6592,0.54606,10.9911,0.45394,1.229138257,0.9136890559,F,0.21993,C,0.6727,R24.15,0.10719,R32.95,0.00018,RAI,0,Jd7h2h
24.1729,0.54884,10.4765,0.45116,1.249462298,0.8762769426,F,0.17936,C,0.68246,R24.15,0.13702,R32.95,0.00115,RAI,0,Jh7d2c
23.4923,0.53156,11.1588,0.46844,1.253761305,0.8989162156,F,0.26023,C,0.7321,R24.15,0.0073,R32.95,0.00037,RAI,0,Jh7h3h
23.4374,0.54287,11.2125,0.45713,1.224769874,0.9255869779,F,0.20988,C,0.65331,R24.15,0.13679,R32.95,0.00003,RAI,0,Jh7d3h
23.5233,0.54303,11.1271,0.45697,1.228894351,0.9188556018,F,0.21199,C,0.64377,R24.15,0.14419,R32.95,0.00005,RAI,0,Jh7h3d
23.5382,0.54297,11.1118,0.45703,1.229812382,0.9174708552,F,0.21017,C,0.66911,R24.15,0.12072,R32.95,0,RAI,0,Jd7h3h
24.1696,0.54656,10.482,0.45344,1.254506874,0.8723236109,F,0.18259,C,0.6444,R24.15,0.16778,R32.95,0.00523,RAI,0,Jh7d3c
23.4433,0.53328,11.2089,0.46672,1.247106601,0.9062732487,F,0.26115,C,0.72748,R24.15,0.01112,R32.95,0.00026,RAI,0,Jh7h4h
23.5079,0.54198,11.142,0.45802,1.23046955,0.9179783422,F,0.20796,C,0.67134,R24.15,0.12011,R32.95,0.00055,RAI,0.00003,Jd7h4h
23.4536,0.54257,11.1964,0.45743,1.226292447,0.9236517933,F,0.21029,C,0.64595,R24.15,0.14301,R32.95,0.00062,RAI,0.00014,Jh7h4d
23.4272,0.54224,11.2231,0.45776,1.22565652,0.9251869685,F,0.20876,C,0.65255,R24.15,0.13853,R32.95,0.00012,RAI,0.00004,Jh7d4h
23.9072,0.54513,10.7431,0.45487,1.244139704,0.8912444852,F,0.18158,C,0.64,R24.15,0.17589,R32.95,0.00252,RAI,0.00001,Jh7d4c
23.2315,0.53702,11.4188,0.46298,1.227234794,0.9307024344,F,0.25992,C,0.7172,R24.15,0.02262,R32.95,0.00027,RAI,0,Jh7h5h
23.3535,0.54435,11.2962,0.45565,1.217068349,0.9355202842,F,0.21108,C,0.65018,R24.15,0.13866,R32.95,0.00007,RAI,0.00001,Jh7d5h
23.3675,0.54356,11.2821,0.45644,1.219569473,0.9327361737,F,0.20949,C,0.66698,R24.15,0.12353,R32.95,0,RAI,0,Jd7h5h
23.4374,0.54537,11.2123,0.45463,1.219157564,0.9306577385,F,0.2118,C,0.64898,R24.15,0.13913,R32.95,0.00007,RAI,0.00002,Jh7h5d
23.575,0.5477,11.0761,0.4523,1.22109556,0.92409276,F,0.17526,C,0.6535,R24.15,0.17011,R32.95,0.00112,RAI,0,Jh7d5c
23.0946,0.52985,11.5566,0.47015,1.236510018,0.9275731156,F,0.26199,C,0.71822,R24.15,0.01957,R32.95,0.00021,RAI,0,Jh7h6h
23.079,0.54199,11.5701,0.45801,1.208000611,0.9532716491,F,0.21179,C,0.68142,R24.15,0.10584,R32.95,0.00095,RAI,0,Jd7h6h
23.1555,0.54345,11.4939,0.45655,1.208748729,0.9500193386,F,0.21325,C,0.66739,R24.15,0.11751,R32.95,0.00154,RAI,0.00031,Jh7h6d
23.0738,0.54286,11.5769,0.45714,1.205792454,0.9556438264,F,0.2119,C,0.66763,R24.15,0.11883,R32.95,0.00133,RAI,0.00031,Jh7d6h
23.2218,0.54662,11.4275,0.45338,1.205176511,0.9511351658,F,0.18675,C,0.64592,R24.15,0.16699,R32.95,0.00034,RAI,0,Jh7d6c
24.1878,0.54927,10.4621,0.45073,1.249257389,0.875906522,F,0.22831,C,0.68279,R24.15,0.08853,R32.95,0.00037,RAI,0,Jh7h7d
24.6762,0.55005,9.97476,0.44995,1.272674452,0.8365507986,F,0.20139,C,0.70487,R24.15,0.09305,R32.95,0.00069,RAI,0,Jh7d7c
23.5254,0.53351,11.1242,0.46649,1.250935008,0.8998724999,F,0.26557,C,0.7312,R24.15,0.00314,R32.95,0.00009,RAI,0,Jh8h2h
23.8236,0.54794,10.8266,0.45206,1.233432641,0.9037579191,F,0.2295,C,0.65494,R24.15,0.10157,R32.95,0.01366,RAI,0.00032,Jh8h2d
23.7618,0.5479,10.8873,0.4521,1.230323333,0.9087386956,F,0.22265,C,0.67894,R24.15,0.08464,R32.95,0.01338,RAI,0.0004,Jh8d2h
23.814,0.54805,10.8355,0.45195,1.23268616,0.9047126891,F,0.22496,C,0.68238,R24.15,0.08661,R32.95,0.00595,RAI,0.00011,Jd8h2h
24.1908,0.55029,10.459,0.44971,1.247096935,0.8776330813,F,0.20026,C,0.67974,R24.15,0.1196,R32.95,0.0004,RAI,0,Jh8d2c
23.5316,0.53437,11.1196,0.46563,1.24925468,0.901161701,F,0.26555,C,0.73183,R24.15,0.0026,R32.95,0.00001,RAI,0,Jh8h3h
23.8021,0.54772,10.8492,0.45228,1.232811843,0.9052006047,F,0.22553,C,0.67976,R24.15,0.08885,R32.95,0.00576,RAI,0.0001,Jd8h3h
23.8063,0.54802,10.8439,0.45198,1.232358062,0.9053581309,F,0.22388,C,0.66547,R24.15,0.1017,R32.95,0.00834,RAI,0.00062,Jh8h3d
23.7499,0.54774,10.9012,0.45226,1.230064406,0.909578694,F,0.22228,C,0.67662,R24.15,0.09162,R32.95,0.00922,RAI,0.00025,Jh8d3h
24.2024,0.55013,10.4486,0.44987,1.248054653,0.8764419112,F,0.2003,C,0.68059,R24.15,0.11743,R32.95,0.00168,RAI,0,Jh8d3c
23.4165,0.53317,11.2343,0.46683,1.245939004,0.9081161226,F,0.26341,C,0.72205,R24.15,0.01443,R32.95,0.00012,RAI,0,Jh8h4h
23.4267,0.53942,11.223,0.46058,1.232038809,0.9195116376,F,0.21627,C,0.65469,R24.15,0.12419,R32.95,0.00454,RAI,0.00031,Jh8d4h
23.4414,0.53915,11.2091,0.46085,1.233431404,0.9178388808,F,0.21867,C,0.65945,R24.15,0.12042,R32.95,0.00126,RAI,0.0002,Jd8h4h
23.4143,0.53948,11.2343,0.46052,1.231251934,0.9205549499,F,0.21623,C,0.64838,R24.15,0.1298,R32.95,0.00494,RAI,0.00066,Jh8h4d
23.8034,0.54265,10.847,0.45735,1.244401217,0.8949811313,F,0.19195,C,0.65851,R24.15,0.14902,R32.95,0.00051,RAI,0,Jh8d4c
23.2172,0.53713,11.4309,0.46287,1.226228807,0.9319116496,F,0.26252,C,0.71753,R24.15,0.01978,R32.95,0.00016,RAI,0,Jh8h5h
23.4586,0.54283,11.1917,0.45717,1.225966459,0.9237875023,F,0.21642,C,0.6554,R24.15,0.11213,R32.95,0.01423,RAI,0.00182,Jh8h5d
23.4017,0.54227,11.2483,0.45773,1.224256756,0.9273267905,F,0.21378,C,0.66315,R24.15,0.11512,R32.95,0.00602,RAI,0.00192,Jh8d5h
23.4006,0.54169,11.2492,0.45831,1.225512686,0.9262256914,F,0.21656,C,0.66904,R24.15,0.10921,R32.95,0.00457,RAI,0.00062,Jd8h5h
23.6105,0.54449,11.0391,0.45551,1.23014563,0.9145155103,F,0.17898,C,0.68546,R24.15,0.13397,R32.95,0.00159,RAI,0,Jh8d5c
23.1903,0.53103,11.4611,0.46897,1.238879646,0.9222217301,F,0.2636,C,0.71502,R24.15,0.02103,R32.95,0.00035,RAI,0,Jh8h6h
23.2548,0.54173,11.3935,0.45827,1.217785017,0.9381854463,F,0.21397,C,0.67165,R24.15,0.09926,R32.95,0.0097,RAI,0.00542,Jh8h6d
23.2184,0.54172,11.4316,0.45828,1.21590184,0.9413063544,F,0.21344,C,0.6725,R24.15,0.10139,R32.95,0.00524,RAI,0.00744,Jh8d6h
23.237,0.5412,11.4128,0.4588,1.218042397,0.9386875148,F,0.21632,C,0.67604,R24.15,0.10336,R32.95,0.00382,RAI,0.00046,Jd8h6h
23.2994,0.5456,11.3516,0.4544,1.211467083,0.9426994843,F,0.18433,C,0.68516,R24.15,0.13042,R32.95,0.00009,RAI,0,Jh8d6c
23.4848,0.54937,11.1653,0.45063,1.212724294,0.9349811804,F,0.26395,C,0.71761,R24.15,0.01841,R32.95,0.00002,RAI,0,Jh8h7h
23.4179,0.55059,11.2314,0.44941,1.206593804,0.9430754928,F,0.20201,C,0.69247,R24.15,0.10541,R32.95,0.00007,RAI,0.00004,Jd8h7h
23.5867,0.55018,11.0639,0.44982,1.216193056,0.9281574358,F,0.20038,C,0.68685,R24.15,0.11195,R32.95,0.00052,RAI,0.0003,Jh8h7d
23.5661,0.55052,11.0843,0.44948,1.214381941,0.9305771909,F,0.20126,C,0.68718,R24.15,0.11113,R32.95,0.0003,RAI,0.00013,Jh8d7h
23.5931,0.5445,11.0573,0.4555,1.229216517,0.9160383479,F,0.19639,C,0.69908,R24.15,0.10093,R32.95,0.0036,RAI,0,Jh8d7c
24.1319,0.55528,10.5202,0.44472,1.232879203,0.8926744519,F,0.23404,C,0.67802,R24.15,0.08663,R32.95,0.00123,RAI,0.00008,Jh8h8d
24.4341,0.55389,10.2157,0.44611,1.251452606,0.8641315241,F,0.20834,C,0.71303,R24.15,0.07377,R32.95,0.00486,RAI,0,Jh8d8c
24.0211,0.55018,10.6299,0.44982,1.238595483,0.8917545824,F,0.26502,C,0.7336,R24.15,0.00137,R32.95,0,RAI,0,Jh9h2h
23.7359,0.55363,10.9143,0.44637,1.216262555,0.9226874812,F,0.2341,C,0.67044,R24.15,0.07155,R32.95,0.00532,RAI,0.01859,Jd9h2h
23.6077,0.55344,11.0431,0.44656,1.210105684,0.9331798022,F,0.23017,C,0.67379,R24.15,0.06262,R32.95,0.00352,RAI,0.02991,Jh9d2h
23.7873,0.55444,10.8638,0.44556,1.217112025,0.9200928776,F,0.2336,C,0.66268,R24.15,0.05483,R32.95,0.00291,RAI,0.04598,Jh9h2d
23.9366,0.55302,10.714,0.44698,1.227899072,0.9045147576,F,0.20825,C,0.70966,R24.15,0.05384,R32.95,0.01312,RAI,0.01513,Jh9d2c
23.9873,0.55031,10.664,0.44969,1.236558414,0.8948730478,F,0.26339,C,0.73539,R24.15,0.00122,R32.95,0,RAI,0,Jh9h3h
23.7358,0.55268,10.9125,0.44732,1.218344425,0.9205802683,F,0.2311,C,0.66445,R24.15,0.05473,R32.95,0.00309,RAI,0.04663,Jh9h3d
23.5788,0.55168,11.0718,0.44832,1.212479503,0.931936234,F,0.22903,C,0.67136,R24.15,0.06181,R32.95,0.00408,RAI,0.03371,Jh9d3h
23.683,0.5518,10.9661,0.4482,1.217576473,0.9232831146,F,0.23122,C,0.67266,R24.15,0.0692,R32.95,0.00512,RAI,0.0218,Jd9h3h
23.9048,0.55055,10.7458,0.44945,1.231767361,0.9022205263,F,0.20327,C,0.71581,R24.15,0.05448,R32.95,0.01298,RAI,0.01347,Jh9d3c
23.9863,0.55103,10.6642,0.44897,1.234890806,0.896323327,F,0.25961,C,0.73711,R24.15,0.00326,R32.95,0.00001,RAI,0,Jh9h4h
23.5517,0.55021,11.0977,0.44979,1.21432367,0.9310575601,F,0.22389,C,0.67459,R24.15,0.0765,R32.95,0.00455,RAI,0.02047,Jd9h4h
23.5219,0.55035,11.1285,0.44965,1.212477641,0.9339381224,F,0.22283,C,0.66847,R24.15,0.06767,R32.95,0.00352,RAI,0.03751,Jh9h4d
23.4466,0.54961,11.203,0.45039,1.210224484,0.9386380641,F,0.22273,C,0.67135,R24.15,0.07222,R32.95,0.00261,RAI,0.0311,Jh9d4h
23.6821,0.54972,10.9681,0.45028,1.222134505,0.9191856995,F,0.20004,C,0.71525,R24.15,0.05359,R32.95,0.01212,RAI,0.019,Jh9d4c
23.8446,0.5505,10.8064,0.4495,1.228779061,0.9072059074,F,0.2501,C,0.72502,R24.15,0.02479,R32.95,0.00009,RAI,0,Jh9h5h
23.4464,0.54673,11.2016,0.45327,1.216591826,0.9325634084,F,0.20966,C,0.6764,R24.15,0.08371,R32.95,0.00639,RAI,0.02383,Jd9h5h
23.5016,0.54784,11.1481,0.45216,1.216983674,0.9303852935,F,0.20941,C,0.67061,R24.15,0.07709,R32.95,0.00385,RAI,0.03903,Jh9h5d
23.3983,0.54667,11.253,0.45333,1.214227618,0.9367135598,F,0.20874,C,0.67245,R24.15,0.08135,R32.95,0.00344,RAI,0.03401,Jh9d5h
23.5144,0.54579,11.1351,0.45421,1.222221563,0.9251028003,F,0.19799,C,0.69936,R24.15,0.04271,R32.95,0.01359,RAI,0.04635,Jh9d5c
23.6436,0.55282,11.0069,0.44718,1.213304999,0.9288269525,F,0.25695,C,0.71227,R24.15,0.03062,R32.95,0.00016,RAI,0,Jh9h6h
23.3775,0.5515,11.2727,0.4485,1.202525138,0.9484596535,F,0.21139,C,0.67255,R24.15,0.08579,R32.95,0.00579,RAI,0.02448,Jh9d6h
23.423,0.55232,11.2268,0.44768,1.20307686,0.9463337731,F,0.21238,C,0.66889,R24.15,0.08701,R32.95,0.00591,RAI,0.02581,Jh9h6d
23.4391,0.55191,11.2114,0.44809,1.204796625,0.9441643329,F,0.21483,C,0.67104,R24.15,0.09389,R32.95,0.00526,RAI,0.01497,Jd9h6h
23.3333,0.54956,11.3161,0.45044,1.204484368,0.9480164446,F,0.20434,C,0.69638,R24.15,0.05089,R32.95,0.00263,RAI,0.04576,Jh9d6c
23.9589,0.56431,10.6912,0.43569,1.204453407,0.9259829978,F,0.25666,C,0.72133,R24.15,0.02157,R32.95,0.00044,RAI,0,Jh9h7h
23.4539,0.55779,11.196,0.44221,1.192846875,0.9554096381,F,0.18424,C,0.72627,R24.15,0.06129,R32.95,0.00549,RAI,0.02271,Jh9h7d
23.4501,0.55909,11.2004,0.44091,1.189880296,0.9586014513,F,0.18832,C,0.72472,R24.15,0.07531,R32.95,0.00439,RAI,0.00727,Jd9h7h
23.392,0.55795,11.257,0.44205,1.189361458,0.9609593535,F,0.18635,C,0.72125,R24.15,0.07111,R32.95,0.00922,RAI,0.01207,Jh9d7h
22.9432,0.54753,11.7075,0.45247,1.188738091,0.9763991293,F,0.19952,C,0.71819,R24.15,0.07037,R32.95,0.00168,RAI,0.01024,Jh9d7c
23.8062,0.56168,10.8446,0.43832,1.202382684,0.9336350699,F,0.25942,C,0.71929,R24.15,0.02129,R32.95,0,RAI,0,Jh9h8h
23.7654,0.55928,10.8844,0.44072,1.205473423,0.9319561196,F,0.20246,C,0.70838,R24.15,0.06502,R32.95,0.00357,RAI,0.02057,Jh9h8d
23.7057,0.55903,10.9448,0.44097,1.202982911,0.9365939182,F,0.20476,C,0.7024,R24.15,0.07185,R32.95,0.003,RAI,0.01799,Jh9d8h
23.6971,0.55961,10.9523,0.44039,1.201296608,0.9384743315,F,0.20848,C,0.70679,R24.15,0.06994,R32.95,0.00287,RAI,0.01192,Jd9h8h
23.7652,0.55978,10.8848,0.44022,1.204383004,0.9330523859,F,0.19342,C,0.73396,R24.15,0.07086,R32.95,0.0015,RAI,0.00025,Jh9d8c
24.2987,0.56161,10.3513,0.43839,1.227407956,0.8910210528,F,0.23799,C,0.68013,R24.15,0.07768,R32.95,0.00421,RAI,0,Jh9h9d
24.6039,0.56024,10.0452,0.43976,1.245865312,0.861981354,F,0.22212,C,0.72349,R24.15,0.05416,R32.95,0.0002,RAI,0.00003,Jh9d9c
24.174,0.56574,10.4746,0.43426,1.212195552,0.9102111743,F,0.25695,C,0.73986,R24.15,0.00319,R32.95,0,RAI,0,JhTh2h
24.1092,0.55344,10.5415,0.44656,1.235816639,0.8907919753,F,0.25024,C,0.67114,R24.15,0.03476,R32.95,0.00884,RAI,0.03501,JdTh2h
24.0061,0.55225,10.6427,0.44775,1.233181243,0.8969518137,F,0.24439,C,0.67085,R24.15,0.02589,R32.95,0.00212,RAI,0.05676,JhTh2d
23.8982,0.55273,10.7503,0.44727,1.226569904,0.9069959263,F,0.25151,C,0.66172,R24.15,0.03535,R32.95,0.00333,RAI,0.0481,JhTd2h
24.1302,0.55484,10.5199,0.44516,1.233768941,0.8917675457,F,0.22714,C,0.73062,R24.15,0.01773,R32.95,0.0081,RAI,0.01641,JhTd2c
24.1848,0.56599,10.4641,0.43401,1.212198966,0.9098208215,F,0.25493,C,0.73891,R24.15,0.00615,R32.95,0,RAI,0,JhTh3h
24.071,0.55167,10.5788,0.44833,1.237813174,0.890418077,F,0.24633,C,0.66262,R24.15,0.02989,R32.95,0.00118,RAI,0.05998,JhTh3d
23.8595,0.55188,10.7899,0.44811,1.226471825,0.9086271287,F,0.24921,C,0.66095,R24.15,0.03509,R32.95,0.00635,RAI,0.04841,JhTd3h
24.0807,0.55275,10.5693,0.44725,1.235896591,0.8917615981,F,0.24844,C,0.66886,R24.15,0.03426,R32.95,0.00602,RAI,0.04243,JdTh3h
24.0525,0.5524,10.5969,0.4476,1.235230927,0.8933895011,F,0.22405,C,0.72848,R24.15,0.02286,R32.95,0.00853,RAI,0.01609,JhTd3c
24.1627,0.56657,10.4872,0.43343,1.209855518,0.9130460034,F,0.24377,C,0.74389,R24.15,0.01234,R32.95,0,RAI,0,JhTh4h
24.1075,0.55616,10.542,0.44384,1.229680915,0.8962927198,F,0.23353,C,0.67396,R24.15,0.03941,R32.95,0.00055,RAI,0.05256,JdTh4h
24.0979,0.55677,10.5526,0.44323,1.227847437,0.8984296067,F,0.23131,C,0.66875,R24.15,0.03366,R32.95,0.00053,RAI,0.06576,JhTh4d
23.8984,0.55541,10.7516,0.44459,1.220665596,0.9125745482,F,0.23389,C,0.66764,R24.15,0.04394,R32.95,0.00118,RAI,0.05336,JhTd4h
23.7824,0.54769,10.8668,0.45231,1.231862761,0.906604825,F,0.22737,C,0.68335,R24.15,0.04599,R32.95,0.00184,RAI,0.04145,JhTd4c
23.9102,0.56513,10.7399,0.43487,1.200262631,0.9319558099,F,0.23302,C,0.74888,R24.15,0.01809,R32.95,0.00001,RAI,0,JhTh5h
24.0485,0.55969,10.6025,0.44031,1.218936123,0.9086608652,F,0.22186,C,0.66928,R24.15,0.04653,R32.95,0.00073,RAI,0.0616,JhTh5d
23.9936,0.5594,10.6559,0.4406,1.216783885,0.9126439819,F,0.22409,C,0.66779,R24.15,0.05943,R32.95,0.00151,RAI,0.04718,JhTd5h
24.1506,0.56001,10.5004,0.43999,1.223413274,0.9005675714,F,0.2244,C,0.67149,R24.15,0.0563,R32.95,0.00293,RAI,0.04487,JdTh5h
23.82,0.55026,10.8294,0.44974,1.228048194,0.9086474438,F,0.23282,C,0.6529,R24.15,0.06135,R32.95,0.00291,RAI,0.05002,JhTd5c
23.9538,0.56511,10.6967,0.43489,1.202491776,0.9281618401,F,0.23667,C,0.74722,R24.15,0.016,R32.95,0.00011,RAI,0,JhTh6h
23.975,0.56068,10.6744,0.43932,1.213068105,0.9168895595,F,0.21465,C,0.67296,R24.15,0.05063,R32.95,0.00102,RAI,0.06074,JhTh6d
23.9554,0.56106,10.6949,0.43894,1.211253851,0.9194431361,F,0.2162,C,0.67384,R24.15,0.06269,R32.95,0.00071,RAI,0.04655,JhTd6h
24.0962,0.56124,10.5528,0.43876,1.217982839,0.9075989326,F,0.21627,C,0.68009,R24.15,0.05866,R32.95,0.00109,RAI,0.04389,JdTh6h
23.7546,0.55049,10.896,0.44951,1.224162156,0.9147066816,F,0.22666,C,0.65366,R24.15,0.07709,R32.95,0.00305,RAI,0.03954,JhTd6c
