oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,AI,flop
28.0587,0.54702,9.5422,0.45298,1.342769335,0.9158864718,F,0.31778,C,0.6759,R33.9,0.00607,R44.55,0.00007,R59.5,0.00009,RAI,0.0001,7h6d5c
29.3404,0.56588,8.25916,0.43412,1.357307232,0.8271766225,F,0.36648,C,0.62147,R33.9,0,R44.55,0,R59.5,0.0002,RAI,0.01184,7h6h6d
29.3395,0.55276,8.25968,0.44724,1.389483304,0.8029615348,F,0.31358,C,0.66985,R33.9,0.01657,R44.55,0,R59.5,0,RAI,0,7h6d6c
30.2271,0.57073,7.37497,0.42927,1.386443399,0.7469678019,F,0.36613,C,0.62481,R33.9,0,R44.55,0,R59.5,0.00005,RAI,0.00901,7h7d2h
29.7148,0.55592,7.88457,0.44408,1.399253557,0.7719496495,F,0.32116,C,0.67341,R33.9,0.00542,R44.55,0,R59.5,0,RAI,0,7d7c2h
30.0889,0.56574,7.50904,0.43426,1.39227745,0.7518076421,F,0.35825,C,0.61144,R33.9,0,R44.55,0,R59.5,0.00085,RAI,0.02946,7h7d3h
29.6036,0.55303,7.99668,0.44697,1.401304304,0.7778637059,F,0.31337,C,0.64913,R33.9,0.0375,R44.55,0,R59.5,0,RAI,0,7d7c3h
29.8683,0.5652,7.73076,0.4348,1.383389858,0.7730450897,F,0.35689,C,0.60828,R33.9,0,R44.55,0.00001,R59.5,0.00176,RAI,0.03307,7h7d4h
29.6245,0.55531,7.97644,0.44469,1.396536103,0.7798730477,F,0.31028,C,0.65003,R33.9,0.0397,R44.55,0,R59.5,0,RAI,0,7d7c4h
29.9251,0.56622,7.6766,0.43378,1.383522856,0.7694342877,F,0.35302,C,0.62077,R33.9,0.00001,R44.55,0,R59.5,0.00139,RAI,0.02481,7h7d5h
29.6639,0.55544,7.93652,0.44456,1.398068524,0.7761969093,F,0.31169,C,0.64371,R33.9,0.04459,R44.55,0,R59.5,0,RAI,0,7d7c5h
29.6073,0.56552,7.9925,0.43448,1.370528043,0.7998066272,F,0.36219,C,0.61366,R33.9,0,R44.55,0,R59.5,0.00054,RAI,0.02361,7h7d6h
29.6188,0.55342,7.98097,0.44658,1.401037683,0.7770135187,F,0.30783,C,0.66751,R33.9,0.02466,R44.55,0,R59.5,0,RAI,0,7d7c6h
30.5928,0.56285,7.01568,0.43715,1.422861058,0.697768631,F,0.34531,C,0.64883,R33.9,0.00304,R44.55,0.00081,R59.5,0.00094,RAI,0.00107,7h7d7c
30.3738,0.56816,7.22619,0.43184,1.399473065,0.7275430159,F,0.36207,C,0.61922,R33.9,0,R44.55,0,R59.5,0.00008,RAI,0.01863,8h2h2d
30.1099,0.559,7.48985,0.441,1.410049183,0.7384254951,F,0.31716,C,0.66398,R33.9,0.01886,R44.55,0,R59.5,0,RAI,0,8h2d2c
30.2803,0.53733,7.25592,0.46267,1.475218867,0.6818570056,F,0.44906,C,0.53699,R33.9,0.00461,R44.55,0.00382,R59.5,0.0029,RAI,0.00261,8h3h2h
29.9703,0.56586,7.62896,0.43414,1.386498304,0.7640252483,F,0.35982,C,0.58614,R33.9,0,R44.55,0,R59.5,0.00047,RAI,0.05358,8h3d2h
29.9761,0.56581,7.62282,0.43419,1.38688897,0.7633223896,F,0.3601,C,0.58495,R33.9,0,R44.55,0,R59.5,0.0003,RAI,0.05465,8h3h2d
29.9505,0.56618,7.64901,0.43382,1.384795876,0.7665982504,F,0.35989,C,0.5868,R33.9,0,R44.55,0,R59.5,0.00043,RAI,0.05289,8d3h2h
29.4565,0.55051,8.14274,0.44949,1.400725429,0.7876308178,F,0.29513,C,0.65683,R33.9,0.02181,R44.55,0.00139,R59.5,0.00079,RAI,0.02404,8h3d2c
30.268,0.56869,7.3291,0.43131,1.393299003,0.7388108992,F,0.36196,C,0.62092,R33.9,0,R44.55,0,R59.5,0.00011,RAI,0.01701,8h3h3d
29.9571,0.55882,7.64453,0.44118,1.40334457,0.753367942,F,0.31696,C,0.66445,R33.9,0.01859,R44.55,0,R59.5,0,RAI,0,8h3d3c
29.9076,0.54881,7.77392,0.45119,1.426581637,0.7491223835,F,0.45055,C,0.53434,R33.9,0.00486,R44.55,0.00419,R59.5,0.00312,RAI,0.00293,8h4h2h
29.7013,0.56209,7.89885,0.43791,1.383266848,0.7842439468,F,0.35789,C,0.58622,R33.9,0,R44.55,0,R59.5,0.00111,RAI,0.05478,8h4h2d
29.6562,0.5623,7.94275,0.4377,1.380651411,0.7889809295,F,0.3587,C,0.58658,R33.9,0,R44.55,0,R59.5,0.00014,RAI,0.05458,8d4h2h
29.6602,0.56246,7.94061,0.43754,1.380444427,0.7890568045,F,0.35944,C,0.58808,R33.9,0,R44.55,0,R59.5,0.00006,RAI,0.05242,8h4d2h
29.3439,0.54876,8.25651,0.45124,1.39981849,0.7955382582,F,0.29347,C,0.64866,R33.9,0.05683,R44.55,0.00014,R59.5,0.00029,RAI,0.00061,8h4d2c
29.8215,0.54762,7.78205,0.45238,1.425564829,0.7479331637,F,0.45065,C,0.53406,R33.9,0.00499,R44.55,0.00428,R59.5,0.00313,RAI,0.00289,8h4h3h
29.6754,0.56165,7.92386,0.43835,1.383144229,0.7859374053,F,0.35959,C,0.5881,R33.9,0,R44.55,0,R59.5,0.00013,RAI,0.05218,8h4d3h
29.7033,0.56128,7.8958,0.43872,1.385358543,0.7824937696,F,0.35805,C,0.58649,R33.9,0,R44.55,0,R59.5,0.00119,RAI,0.05426,8h4h3d
29.6709,0.56169,7.93044,0.43831,1.382837911,0.7866618125,F,0.35848,C,0.58734,R33.9,0,R44.55,0,R59.5,0.00091,RAI,0.05326,8d4h3h
29.3651,0.54841,8.23554,0.45159,1.401723839,0.7929027929,F,0.29427,C,0.6464,R33.9,0.05879,R44.55,0.00006,R59.5,0.0001,RAI,0.00038,8h4d3c
29.6392,0.56482,7.96134,0.43518,1.373702694,0.7954069777,F,0.35937,C,0.62527,R33.9,0,R44.55,0,R59.5,0.00047,RAI,0.01489,8h4h4d
29.335,0.55185,8.26462,0.44815,1.391559633,0.8018103084,F,0.31398,C,0.66424,R33.9,0.02178,R44.55,0,R59.5,0,RAI,0,8h4d4c
29.5436,0.54746,8.0362,0.45254,1.412691056,0.7720863866,F,0.45147,C,0.53337,R33.9,0.00509,R44.55,0.00438,R59.5,0.00302,RAI,0.00268,8h5h2h
29.5835,0.56125,8.01627,0.43875,1.379845894,0.7943782689,F,0.35905,C,0.58711,R33.9,0,R44.55,0,R59.5,0.00155,RAI,0.0523,8d5h2h
29.5468,0.56122,8.05459,0.43878,1.37820733,0.7981210794,F,0.36143,C,0.59042,R33.9,0,R44.55,0,R59.5,0.00113,RAI,0.04703,8h5d2h
29.6088,0.5608,7.99051,0.4392,1.382132181,0.7910142685,F,0.35835,C,0.58671,R33.9,0,R44.55,0,R59.5,0.00157,RAI,0.05337,8h5h2d
29.399,0.54934,8.20227,0.45066,1.400964835,0.7913292129,F,0.29572,C,0.64415,R33.9,0.06013,R44.55,0,R59.5,0,RAI,0,8h5d2c
29.4361,0.54615,8.15473,0.45385,1.410926842,0.781212891,F,0.45107,C,0.53453,R33.9,0.00498,R44.55,0.00422,R59.5,0.00266,RAI,0.00254,8h5h3h
29.6236,0.56032,7.97775,0.43968,1.384006255,0.7888889194,F,0.35815,C,0.58727,R33.9,0,R44.55,0,R59.5,0.00157,RAI,0.05302,8h5h3d
29.5635,0.56074,8.03737,0.43926,1.380164794,0.7955444452,F,0.36114,C,0.59166,R33.9,0,R44.55,0,R59.5,0.00112,RAI,0.04608,8h5d3h
29.6099,0.56083,7.9908,0.43917,1.382110555,0.791097025,F,0.35866,C,0.58793,R33.9,0,R44.55,0,R59.5,0.0016,RAI,0.05181,8d5h3h
29.4234,0.54899,8.17704,0.45101,1.403025791,0.788282946,F,0.29646,C,0.64207,R33.9,0.06147,R44.55,0,R59.5,0,RAI,0,8h5d3c
29.9588,0.55213,7.67368,0.44787,1.420429584,0.7449444339,F,0.45796,C,0.52785,R33.9,0.00412,R44.55,0.00397,R59.5,0.00343,RAI,0.00266,8h5h4h
28.8388,0.56055,8.76141,0.43945,1.346789677,0.8668355053,F,0.3824,C,0.59169,R33.9,0,R44.55,0,R59.5,0,RAI,0.02591,8h5h4d
28.8797,0.56121,8.71999,0.43879,1.347112245,0.8640351783,F,0.38385,C,0.59032,R33.9,0,R44.55,0,R59.5,0,RAI,0.02583,8h5d4h
28.7135,0.56064,8.88563,0.43936,1.34072285,0.8793056502,F,0.38284,C,0.59594,R33.9,0,R44.55,0,R59.5,0.00004,RAI,0.02118,8d5h4h
28.2874,0.54403,9.31247,0.45597,1.361152088,0.8879751485,F,0.32682,C,0.64406,R33.9,0.02912,R44.55,0,R59.5,0,RAI,0,8h5d4c
29.393,0.56822,8.20676,0.43178,1.35414184,0.8263830219,F,0.37038,C,0.62962,R33.9,0,R44.55,0,R59.5,0,RAI,0,8h5h5d
29.0322,0.55054,8.56763,0.44946,1.380470491,0.8287848624,F,0.32727,C,0.66942,R33.9,0.00332,R44.55,0,R59.5,0,RAI,0,8h5d5c
30.143,0.531,7.38791,0.469,1.486033867,0.6848901182,F,0.45084,C,0.53809,R33.9,0.00343,R44.55,0.00295,R59.5,0.00228,RAI,0.00241,8h6h2h
29.5657,0.5607,8.03468,0.4393,1.380366896,0.7952058467,F,0.36753,C,0.60106,R33.9,0,R44.55,0,R59.5,0.00107,RAI,0.03034,8h6d2h
29.5475,0.56059,8.05204,0.43941,1.379785479,0.7967244696,F,0.36664,C,0.59997,R33.9,0,R44.55,0,R59.5,0.00035,RAI,0.03304,8h6h2d
29.5449,0.56054,8.05633,0.43946,1.379789482,0.7970582034,F,0.36744,C,0.5984,R33.9,0,R44.55,0,R59.5,0.00041,RAI,0.03376,8d6h2h
29.4691,0.54642,8.13081,0.45358,1.411810358,0.779385059,F,0.30872,C,0.64378,R33.9,0.0475,R44.55,0,R59.5,0,RAI,0,8h6d2c
30.0903,0.53385,7.43608,0.46615,1.475515889,0.6935703851,F,0.45078,C,0.53733,R33.9,0.00374,R44.55,0.00313,R59.5,0.00248,RAI,0.00254,8h6h3h
29.5318,0.56028,8.06898,0.43972,1.379814858,0.7978377672,F,0.36653,C,0.59858,R33.9,0,R44.55,0,R59.5,0.0004,RAI,0.03449,8d6h3h
29.5499,0.56044,8.05039,0.43956,1.380266913,0.7962894035,F,0.36662,C,0.60131,R33.9,0,R44.55,0,R59.5,0.0013,RAI,0.03077,8h6d3h
29.5289,0.56028,8.06928,0.43972,1.379679846,0.7978673763,F,0.3658,C,0.6001,R33.9,0,R44.55,0,R59.5,0.00107,RAI,0.03303,8h6h3d
29.4572,0.54607,8.14412,0.45393,1.412145688,0.7800590195,F,0.3075,C,0.64426,R33.9,0.04824,R44.55,0,R59.5,0,RAI,0,8h6d3c
29.9125,0.54704,7.78758,0.45296,1.431430095,0.747506236,F,0.45466,C,0.5289,R33.9,0.00517,R44.55,0.00452,R59.5,0.00385,RAI,0.0029,8h6h4h
29.4698,0.56111,8.12868,0.43889,1.374882254,0.8052607063,F,0.36937,C,0.58762,R33.9,0,R44.55,0,R59.5,0.00004,RAI,0.04296,8d6h4h
29.5119,0.56202,8.08759,0.43798,1.374619443,0.8028548343,F,0.37146,C,0.58597,R33.9,0,R44.55,0,R59.5,0.00024,RAI,0.04233,8h6h4d
29.4786,0.56147,8.12173,0.43853,1.374411592,0.8052326881,F,0.36994,C,0.58877,R33.9,0,R44.55,0,R59.5,0.00039,RAI,0.04089,8h6d4h
29.0985,0.54634,8.50196,0.45366,1.394262518,0.814818183,F,0.3022,C,0.65921,R33.9,0.03856,R44.55,0.00003,R59.5,0,RAI,0,8h6d4c
30.3541,0.55046,7.3977,0.44954,1.443538596,0.7154850088,F,0.45833,C,0.52552,R33.9,0.00483,R44.55,0.00441,R59.5,0.00384,RAI,0.00307,8h6h5h
29.3777,0.56643,8.22275,0.43357,1.357712775,0.8245747145,F,0.37515,C,0.59569,R33.9,0,R44.55,0,R59.5,0.00047,RAI,0.02869,8h6d5h
29.4167,0.567,8.18232,0.433,1.358151282,0.8216005294,F,0.37982,C,0.58882,R33.9,0,R44.55,0,R59.5,0.0003,RAI,0.03105,8h6h5d
29.2664,0.56661,8.33367,0.43339,1.352138842,0.8360448342,F,0.37703,C,0.59685,R33.9,0,R44.55,0,R59.5,0.00035,RAI,0.02577,8d6h5h
28.6138,0.54517,8.9858,0.45483,1.373979391,0.858973584,F,0.31441,C,0.65726,R33.9,0.02833,R44.55,0,R59.5,0,RAI,0,8h6d5c
29.4957,0.5665,8.10631,0.4335,1.363000006,0.8130294411,F,0.36742,C,0.62908,R33.9,0,R44.55,0,R59.5,0.00002,RAI,0.00348,8h6h6d
29.2554,0.54838,8.34197,0.45162,1.396565675,0.8030963134,F,0.32321,C,0.66213,R33.9,0.01466,R44.55,0,R59.5,0,RAI,0,8h6d6c
29.758,0.5215,7.50396,0.4785,1.493780023,0.681837263,F,0.4505,C,0.54097,R33.9,0.00265,R44.55,0.00232,R59.5,0.00195,RAI,0.00161,8h7h2h
29.4059,0.55664,8.19334,0.44336,1.382920185,0.8034829176,F,0.36454,C,0.59747,R33.9,0,R44.55,0,R59.5,0.00013,RAI,0.03786,8d7h2h
29.3329,0.5572,8.26742,0.4428,1.378099819,0.8117729162,F,0.36554,C,0.59996,R33.9,0,R44.55,0,R59.5,0.00007,RAI,0.03443,8h7h2d
29.4235,0.55705,8.177,0.44295,1.382730464,0.8026227178,F,0.36469,C,0.59843,R33.9,0,R44.55,0,R59.5,0,RAI,0.03688,8h7d2h
29.1991,0.54366,8.40112,0.45634,1.405978699,0.800425356,F,0.3047,C,0.64954,R33.9,0.04576,R44.55,0,R59.5,0,RAI,0,8h7d2c
30.697,0.54543,7.43887,0.45457,1.473308021,0.7115056684,F,0.44975,C,0.54333,R33.9,0.00233,R44.55,0.00197,R59.5,0.00136,RAI,0.00126,8h7h3h
29.4014,0.55656,8.19791,0.44344,1.382906469,0.8037860608,F,0.36387,C,0.59819,R33.9,0,R44.55,0,R59.5,0.00015,RAI,0.03779,8d7h3h
29.4033,0.55655,8.19408,0.44345,1.383019212,0.8033924006,F,0.36395,C,0.59868,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.03737,8h7d3h
29.32,0.55673,8.28082,0.44327,1.378654821,0.8122265194,F,0.3652,C,0.59938,R33.9,0,R44.55,0,R59.5,0,RAI,0.03541,8h7h3d
29.1851,0.54313,8.41426,0.45687,1.406677304,0.8007472491,F,0.30394,C,0.6495,R33.9,0.04655,R44.55,0,R59.5,0,RAI,0,8h7d3c
30.4019,0.54126,6.99904,0.45874,1.470385275,0.6633519971,F,0.45745,C,0.53093,R33.9,0.00415,R44.55,0.00323,R59.5,0.00258,RAI,0.00166,8h7h4h
28.795,0.56014,8.80461,0.43986,1.34572936,0.8702977159,F,0.37798,C,0.59696,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.02504,8h7d4h
28.7804,0.55981,8.81899,0.44019,1.345837638,0.8710655582,F,0.37742,C,0.59815,R33.9,0,R44.55,0,R59.5,0.00007,RAI,0.02436,8d7h4h
28.806,0.56135,8.7935,0.43865,1.343342082,0.8715971142,F,0.38002,C,0.59396,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.02601,8h7h4d
28.0933,0.5382,9.50817,0.4618,1.366457578,0.8951898942,F,0.32031,C,0.66132,R33.9,0.01837,R44.55,0,R59.5,0,RAI,0,8h7d4c
29.8886,0.54977,7.69714,0.45023,1.423184371,0.7433051296,F,0.45563,C,0.52421,R33.9,0.00578,R44.55,0.00556,R59.5,0.00503,RAI,0.00379,8h7h5h
29.4499,0.56391,8.15084,0.43609,1.367132206,0.8126403849,F,0.36929,C,0.58783,R33.9,0,R44.55,0,R59.5,0.00086,RAI,0.04202,8h7d5h
29.4549,0.56376,8.14421,0.43624,1.367728154,0.8117001903,F,0.36868,C,0.58827,R33.9,0,R44.55,0,R59.5,0.00127,RAI,0.04177,8d7h5h
29.3466,0.5638,8.25262,0.4362,1.362601673,0.8225803758,F,0.37747,C,0.5744,R33.9,0,R44.55,0,R59.5,0.00134,RAI,0.04679,8h7h5d
28.7155,0.54246,8.88456,0.45754,1.385752722,0.8442654123,F,0.30131,C,0.67236,R33.9,0.02633,R44.55,0,R59.5,0,RAI,0,8h7d5c
30.4015,0.53313,6.97966,0.46687,1.492789411,0.649995659,F,0.45921,C,0.52207,R33.9,0.00859,R44.55,0.00453,R59.5,0.00392,RAI,0.00169,8h7h6h
28.1713,0.55622,9.42878,0.44378,1.325858232,0.9237616265,F,0.37209,C,0.57641,R33.9,0,R44.55,0.00022,R59.5,0.00224,RAI,0.04905,8h7d6h
28.125,0.55595,9.47506,0.44405,1.324321545,0.9277314211,F,0.37308,C,0.57584,R33.9,0,R44.55,0.00019,R59.5,0.00199,RAI,0.0489,8d7h6h
28.096,0.55542,9.50351,0.44458,1.324218923,0.9294077963,F,0.37458,C,0.57017,R33.9,0,R44.55,0.0001,R59.5,0.00565,RAI,0.0495,8h7h6d
27.1211,0.53411,10.4786,0.46589,1.32926909,0.9778974029,F,0.33579,C,0.64932,R33.9,0.00001,R44.55,0,R59.5,0.00017,RAI,0.01472,8h7d6c
29.4532,0.56314,8.14605,0.43686,1.369155,0.8107313799,F,0.36213,C,0.61488,R33.9,0,R44.55,0,R59.5,0,RAI,0.02298,8h7h7d
29.344,0.54941,8.25501,0.45059,1.398169136,0.7965410941,F,0.31011,C,0.6631,R33.9,0.02679,R44.55,0,R59.5,0,RAI,0,8h7d7c
30.3071,0.57014,7.29179,0.42986,1.391550819,0.7375293148,F,0.36385,C,0.62473,R33.9,0,R44.55,0,R59.5,0.00005,RAI,0.01137,8h8d2h
29.8264,0.5566,7.77598,0.4434,1.402794767,0.7624855439,F,0.3183,C,0.66783,R33.9,0.01386,R44.55,0,R59.5,0,RAI,0,8d8c2h
30.3018,0.57027,7.29861,0.42973,1.390990286,0.7384424641,F,0.3626,C,0.62493,R33.9,0,R44.55,0,R59.5,0.00041,RAI,0.01205,8h8d3h
29.8255,0.55634,7.77314,0.44366,1.403408066,0.7617603875,F,0.31835,C,0.66284,R33.9,0.01881,R44.55,0,R59.5,0,RAI,0,8d8c3h
30.0125,0.56371,7.58726,0.43629,1.393743318,0.7561045695,F,0.35121,C,0.60965,R33.9,0,R44.55,0,R59.5,0.00123,RAI,0.03791,8h8d4h
29.5735,0.55082,8.02735,0.44918,1.405497609,0.7770052773,F,0.30926,C,0.63254,R33.9,0.0582,R44.55,0,R59.5,0,RAI,0,8d8c4h
29.9635,0.56384,7.63685,0.43616,1.391148873,0.7612732775,F,0.35077,C,0.61485,R33.9,0,R44.55,0,R59.5,0.00144,RAI,0.03293,8h8d5h
29.6255,0.55213,7.97536,0.44787,1.404625027,0.774230892,F,0.30784,C,0.64063,R33.9,0.05153,R44.55,0,R59.5,0,RAI,0,8d8c5h
29.8557,0.56384,7.74582,0.43616,1.386145276,0.7721358813,F,0.35917,C,0.6131,R33.9,0,R44.55,0,R59.5,0.00016,RAI,0.02757,8h8d6h
29.6427,0.55049,7.95826,0.44951,1.409631753,0.7697521761,F,0.31543,C,0.64605,R33.9,0.03853,R44.55,0,R59.5,0,RAI,0,8d8c6h
29.7045,0.56316,7.89583,0.43684,1.380786837,0.7858643096,F,0.35732,C,0.61089,R33.9,0,R44.55,0,R59.5,0.00005,RAI,0.03175,8h8d7h
29.4984,0.54952,8.10105,0.45048,1.405245384,0.7818761556,F,0.30466,C,0.65811,R33.9,0.03722,R44.55,0,R59.5,0,RAI,0,8d8c7h
30.7592,0.56308,6.85754,0.43692,1.430017262,0.6823993579,F,0.35416,C,0.62903,R33.9,0.01,R44.55,0.00278,R59.5,0.00205,RAI,0.00198,8h8d8c
30.3429,0.56961,7.25876,0.43039,1.394494102,0.7332843689,F,0.36613,C,0.61232,R33.9,0,R44.55,0,R59.5,0.00012,RAI,0.02143,9h2h2d
30.2248,0.56266,7.37656,0.43734,1.406224828,0.7333425151,F,0.32346,C,0.6555,R33.9,0.02103,R44.55,0,R59.5,0,RAI,0,9h2d2c
30.223,0.53564,7.36334,0.46436,1.477068924,0.6894332285,F,0.4471,C,0.53883,R33.9,0.00441,R44.55,0.00389,R59.5,0.00302,RAI,0.00275,9h3h2h
29.7835,0.56248,7.81465,0.43752,1.386135648,0.77657569,F,0.35782,C,0.58673,R33.9,0,R44.55,0,R59.5,0.00018,RAI,0.05526,9h3d2h
29.7956,0.56259,7.80251,0.43741,1.386426701,0.7755642491,F,0.35786,C,0.58588,R33.9,0,R44.55,0,R59.5,0.00039,RAI,0.05587,9h3h2d
29.7745,0.56304,7.82528,0.43696,1.384335653,0.7786286258,F,0.35796,C,0.58795,R33.9,0,R44.55,0,R59.5,0.00038,RAI,0.05371,9d3h2h
29.5208,0.55167,8.07857,0.44833,1.400831258,0.7834456794,F,0.29428,C,0.64928,R33.9,0.03008,R44.55,0.00118,R59.5,0.00067,RAI,0.02451,9h3d2c
30.2003,0.56811,7.39907,0.43189,1.391603809,0.7448625305,F,0.36395,C,0.61596,R33.9,0,R44.55,0,R59.5,0.00009,RAI,0.01999,9h3h3d
29.9986,0.55945,7.60042,0.44055,1.403705259,0.7500920299,F,0.31793,C,0.6626,R33.9,0.01947,R44.55,0,R59.5,0,RAI,0,9h3d3c
29.7573,0.53645,7.87076,0.46355,1.452115116,0.7382309437,F,0.44513,C,0.53978,R33.9,0.00493,R44.55,0.00407,R59.5,0.0032,RAI,0.00289,9h4h2h
29.6571,0.55967,7.94244,0.44033,1.387179736,0.784237914,F,0.35704,C,0.59257,R33.9,0,R44.55,0,R59.5,0.00014,RAI,0.05024,9h4h2d
29.6418,0.56018,7.95786,0.43982,1.385202146,0.7866716369,F,0.35836,C,0.59543,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.0462,9h4d2h
29.6565,0.56014,7.94329,0.43986,1.38598805,0.7851599502,F,0.35773,C,0.59322,R33.9,0,R44.55,0,R59.5,0.0001,RAI,0.04895,9d4h2h
29.442,0.55097,8.15822,0.44903,1.398865083,0.7899365759,F,0.29901,C,0.63063,R33.9,0.07036,R44.55,0,R59.5,0,RAI,0,9h4d2c
29.6756,0.54178,7.96767,0.45822,1.433881697,0.7560133329,F,0.44844,C,0.53594,R33.9,0.00485,R44.55,0.00437,R59.5,0.00342,RAI,0.00297,9h4h3h
29.503,0.55831,8.09747,0.44169,1.383336117,0.7970837624,F,0.35686,C,0.58754,R33.9,0,R44.55,0,R59.5,0.00077,RAI,0.05482,9d4h3h
29.5414,0.5581,8.05883,0.4419,1.385655929,0.792903174,F,0.35631,C,0.58692,R33.9,0,R44.55,0,R59.5,0.00107,RAI,0.0557,9h4h3d
29.5048,0.55838,8.09518,0.44162,1.383245592,0.7969845903,F,0.35763,C,0.58997,R33.9,0,R44.55,0,R59.5,0.00009,RAI,0.05232,9h4d3h
29.3269,0.54806,8.27331,0.45194,1.400795821,0.7959222854,F,0.29569,C,0.63301,R33.9,0.0706,R44.55,0.0001,R59.5,0.00014,RAI,0.00046,9h4d3c
29.6651,0.56766,7.93381,0.43234,1.368027314,0.7978634273,F,0.36603,C,0.63362,R33.9,0,R44.55,0,R59.5,0.00001,RAI,0.00034,9h4h4d
29.464,0.55376,8.13488,0.44624,1.392855897,0.7926013612,F,0.32403,C,0.67072,R33.9,0.00525,R44.55,0,R59.5,0,RAI,0,9h4d4c
29.5085,0.54796,8.17551,0.45204,1.409727211,0.7863396702,F,0.44916,C,0.53554,R33.9,0.00523,R44.55,0.00429,R59.5,0.00315,RAI,0.00263,9h5h2h
29.4819,0.55713,8.11883,0.44287,1.385273628,0.7970569331,F,0.35737,C,0.59251,R33.9,0,R44.55,0,R59.5,0.00058,RAI,0.04955,9h5d2h
29.4939,0.55624,8.10647,0.44376,1.388055245,0.794247377,F,0.35423,C,0.58796,R33.9,0,R44.55,0,R59.5,0.0018,RAI,0.05601,9h5h2d
29.4923,0.55661,8.10689,0.44339,1.387054593,0.7949513,F,0.35493,C,0.58875,R33.9,0,R44.55,0,R59.5,0.00136,RAI,0.05496,9d5h2h
29.3454,0.54614,8.25507,0.45386,1.40660767,0.7908078785,F,0.29836,C,0.61801,R33.9,0.08362,R44.55,0,R59.5,0,RAI,0,9h5d2c
29.6297,0.55085,8.08685,0.44915,1.408088095,0.7828168412,F,0.44948,C,0.53454,R33.9,0.00526,R44.55,0.00446,R59.5,0.00333,RAI,0.00293,9h5h3h
29.3696,0.5563,8.23043,0.4437,1.382055951,0.8065016427,F,0.35918,C,0.58872,R33.9,0,R44.55,0,R59.5,0.00098,RAI,0.05112,9h5d3h
29.4037,0.55554,8.19623,0.44446,1.385552937,0.8017770319,F,0.35588,C,0.58417,R33.9,0,R44.55,0,R59.5,0.00181,RAI,0.05814,9h5h3d
29.3994,0.55606,8.2016,0.44394,1.384056211,0.8032420972,F,0.35604,C,0.58529,R33.9,0,R44.55,0,R59.5,0.00145,RAI,0.05722,9d5h3h
29.3356,0.5464,8.26486,0.4536,1.405465462,0.7921996344,F,0.29379,C,0.63278,R33.9,0.07343,R44.55,0,R59.5,0,RAI,0,9h5d3c
29.4564,0.5471,8.13296,0.4529,1.409449251,0.7807617052,F,0.45228,C,0.53155,R33.9,0.00473,R44.55,0.00444,R59.5,0.00369,RAI,0.0033,9h5h4h
29.1605,0.55632,8.44143,0.44368,1.372167811,0.8272149055,F,0.36498,C,0.59258,R33.9,0,R44.55,0,R59.5,0.00067,RAI,0.04177,9h5h4d
29.0356,0.55636,8.56182,0.44364,1.366190417,0.8390881122,F,0.36624,C,0.59438,R33.9,0,R44.55,0,R59.5,0.00006,RAI,0.03932,9d5h4h
29.1582,0.55654,8.44154,0.44346,1.371517194,0.8276360399,F,0.36626,C,0.59492,R33.9,0,R44.55,0,R59.5,0.00026,RAI,0.03856,9h5d4h
28.997,0.5448,8.60378,0.4552,1.393326606,0.821786892,F,0.30682,C,0.62552,R33.9,0.06765,R44.55,0,R59.5,0,RAI,0,9h5d4c
29.2686,0.56434,8.33155,0.43566,1.357681956,0.831477035,F,0.36746,C,0.63254,R33.9,0,R44.55,0,R59.5,0,RAI,0,9h5h5d
28.9784,0.54819,8.61988,0.45181,1.383820561,0.8295021742,F,0.32524,C,0.66258,R33.9,0.01218,R44.55,0,R59.5,0,RAI,0,9h5d5c
30.1806,0.5382,7.76134,0.4618,1.467980236,0.7307266452,F,0.45059,C,0.53656,R33.9,0.00385,R44.55,0.00355,R59.5,0.00286,RAI,0.00259,9h6h2h
29.479,0.55802,8.12242,0.44198,1.382925846,0.7990151268,F,0.36592,C,0.60196,R33.9,0,R44.55,0,R59.5,0.0009,RAI,0.03123,9d6h2h
29.5001,0.55793,8.10121,0.44207,1.384139349,0.7967663498,F,0.36548,C,0.6007,R33.9,0,R44.55,0,R59.5,0.00094,RAI,0.03288,9h6h2d
29.5031,0.55806,8.09632,0.44194,1.383960074,0.7965196905,F,0.36638,C,0.60236,R33.9,0,R44.55,0,R59.5,0.00013,RAI,0.03114,9h6d2h
29.4372,0.54627,8.16299,0.45373,1.410670139,0.7822110111,F,0.31119,C,0.63418,R33.9,0.05463,R44.55,0,R59.5,0,RAI,0,9h6d2c
29.9196,0.53444,7.64865,0.46556,1.46552535,0.7143010892,F,0.45045,C,0.53614,R33.9,0.00412,R44.55,0.0036,R59.5,0.00295,RAI,0.00274,9h6h3h
29.3153,0.55607,8.28499,0.44393,1.38007308,0.8114274097,F,0.36485,C,0.59819,R33.9,0,R44.55,0.00001,R59.5,0.00151,RAI,0.03543,9d6h3h
