oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.30968,0.45552,21.4912,0.54448,0.7064427119,1.440550755,F,0.47756,C,0.45853,R24.3,0.06381,R31.95,0.00009,R42.7,0,R56.85,0,RAI,0,Th8d8c
5.31532,0.48185,21.4125,0.51815,0.6685495655,1.508204861,F,0.50051,C,0.38921,R24.3,0.07575,R31.95,0.00702,R42.7,0.00778,R56.85,0.0106,RAI,0.00914,Th9h2h
5.98553,0.47731,20.8082,0.52269,0.7600079329,1.452915562,F,0.48267,C,0.29605,R24.3,0.17245,R31.95,0.00976,R42.7,0.01228,R56.85,0.01338,RAI,0.01343,Td9h2h
6.12147,0.4771,20.6675,0.5229,0.7776109177,1.442508375,F,0.47876,C,0.31898,R24.3,0.15917,R31.95,0.00989,R42.7,0.01039,R56.85,0.011,RAI,0.01181,Th9d2h
6.04218,0.47063,20.7773,0.52937,0.7780905142,1.432447037,F,0.47717,C,0.31871,R24.3,0.16457,R31.95,0.0104,R42.7,0.00908,R56.85,0.01009,RAI,0.00997,Th9h2d
6.48523,0.48163,20.327,0.51837,0.8160709312,1.431143983,F,0.44966,C,0.38266,R24.3,0.15182,R31.95,0.00666,R42.7,0.00409,R56.85,0.00265,RAI,0.00246,Th9d2c
5.36538,0.4821,21.4804,0.5179,0.6744960118,1.51372472,F,0.50267,C,0.36919,R24.3,0.09595,R31.95,0.00651,R42.7,0.00709,R56.85,0.01006,RAI,0.00853,Th9h3h
6.05832,0.47413,20.7114,0.52587,0.7744097784,1.437409324,F,0.47181,C,0.3275,R24.3,0.16664,R31.95,0.00816,R42.7,0.00832,R56.85,0.0088,RAI,0.00877,Th9h3d
5.9774,0.47648,20.828,0.52352,0.7602977054,1.451988973,F,0.47778,C,0.30177,R24.3,0.17648,R31.95,0.00911,R42.7,0.0106,R56.85,0.01174,RAI,0.01253,Td9h3h
6.00565,0.47264,20.7946,0.52736,0.770097293,1.439105375,F,0.47138,C,0.32977,R24.3,0.16571,R31.95,0.00804,R42.7,0.00817,R56.85,0.00857,RAI,0.00836,Th9d3h
6.37504,0.48312,20.4176,0.51688,0.7997310572,1.441664455,F,0.44505,C,0.39484,R24.3,0.14754,R31.95,0.00596,R42.7,0.00288,R56.85,0.00194,RAI,0.00179,Th9d3c
5.50465,0.48645,21.274,0.51355,0.6858159475,1.511872797,F,0.50118,C,0.35186,R24.3,0.11449,R31.95,0.00655,R42.7,0.00729,R56.85,0.01002,RAI,0.0086,Th9h4h
6.04806,0.47964,20.736,0.52036,0.7642170835,1.454356656,F,0.47215,C,0.30871,R24.3,0.17545,R31.95,0.0097,R42.7,0.01209,R56.85,0.01172,RAI,0.01018,Td9h4h
6.05765,0.47444,20.7429,0.52556,0.7738181897,1.440445419,F,0.46242,C,0.33862,R24.3,0.171,R31.95,0.00775,R42.7,0.00726,R56.85,0.00721,RAI,0.00575,Th9d4h
6.11495,0.47887,20.6075,0.52113,0.7739115789,1.443204944,F,0.46796,C,0.33267,R24.3,0.16514,R31.95,0.00909,R42.7,0.00856,R56.85,0.00824,RAI,0.00835,Th9h4d
6.46928,0.48524,20.3208,0.51476,0.808007484,1.440739451,F,0.44266,C,0.3961,R24.3,0.14237,R31.95,0.00823,R42.7,0.00482,R56.85,0.00312,RAI,0.0027,Th9d4c
5.59273,0.4866,21.3011,0.5134,0.6965748623,1.514245202,F,0.50292,C,0.34505,R24.3,0.11836,R31.95,0.00689,R42.7,0.00791,R56.85,0.00995,RAI,0.00892,Th9h5h
6.33951,0.4816,20.4562,0.5184,0.7977839199,1.440153349,F,0.47245,C,0.32362,R24.3,0.16108,R31.95,0.00962,R42.7,0.01105,R56.85,0.01053,RAI,0.01165,Th9h5d
6.12253,0.47174,20.7004,0.52826,0.7865824764,1.430143448,F,0.46439,C,0.33198,R24.3,0.17515,R31.95,0.00769,R42.7,0.00749,R56.85,0.00714,RAI,0.00616,Th9d5h
6.04796,0.476,20.7696,0.524,0.7700483404,1.446590644,F,0.47432,C,0.29893,R24.3,0.18581,R31.95,0.00944,R42.7,0.01094,R56.85,0.01056,RAI,0.01,Td9h5h
6.50648,0.47793,20.2862,0.52207,0.8250834361,1.418146824,F,0.44535,C,0.38446,R24.3,0.14439,R31.95,0.01081,R42.7,0.00659,R56.85,0.00469,RAI,0.0037,Th9d5c
5.37184,0.48437,21.3601,0.51563,0.6721433309,1.511867451,F,0.49491,C,0.38534,R24.3,0.08411,R31.95,0.0084,R42.7,0.00803,R56.85,0.01034,RAI,0.00887,Th9h6h
5.11387,0.46571,21.6722,0.53429,0.6655032413,1.480387343,F,0.47609,C,0.34141,R24.3,0.14764,R31.95,0.0125,R42.7,0.00883,R56.85,0.007,RAI,0.00653,Th9d6h
4.87492,0.46122,21.9384,0.53878,0.6405830034,1.486085956,F,0.47483,C,0.34415,R24.3,0.14554,R31.95,0.01116,R42.7,0.01009,R56.85,0.00811,RAI,0.00612,Td9h6h
4.81991,0.46018,21.9771,0.53982,0.6347858478,1.485837957,F,0.47532,C,0.34231,R24.3,0.14397,R31.95,0.01493,R42.7,0.00908,R56.85,0.00761,RAI,0.00678,Th9h6d
6.2163,0.47009,20.6065,0.52991,0.801432606,1.419227271,F,0.47115,C,0.34299,R24.3,0.14224,R31.95,0.0203,R42.7,0.00792,R56.85,0.00741,RAI,0.00798,Th9d6c
5.30231,0.48343,21.4353,0.51657,0.6647335122,1.514430141,F,0.49247,C,0.39813,R24.3,0.07448,R31.95,0.00782,R42.7,0.00809,R56.85,0.01087,RAI,0.00814,Th9h7h
5.02542,0.453,21.7614,0.547,0.6723419745,1.451938278,F,0.46825,C,0.37831,R24.3,0.06303,R31.95,0.02125,R42.7,0.0209,R56.85,0.02084,RAI,0.0274,Td9h7h
5.2167,0.45142,21.613,0.54858,0.7003757801,1.437888963,F,0.46866,C,0.37345,R24.3,0.07825,R31.95,0.02306,R42.7,0.0183,R56.85,0.01826,RAI,0.02003,Th9d7h
5.15257,0.45456,21.6504,0.54544,0.6869873016,1.448669011,F,0.46864,C,0.3713,R24.3,0.08114,R31.95,0.02376,R42.7,0.01793,R56.85,0.01673,RAI,0.0205,Th9h7d
6.10075,0.42976,22.3602,0.57024,0.8603462737,1.431094202,F,0.4659,C,0.37453,R24.3,0.09672,R31.95,0.02194,R42.7,0.01562,R56.85,0.01417,RAI,0.01111,Th9d7c
4.87835,0.47604,21.9281,0.52396,0.6210771342,1.52739691,F,0.49671,C,0.41652,R24.3,0.05789,R31.95,0.00711,R42.7,0.0067,R56.85,0.00774,RAI,0.00733,Th9h8h
4.95058,0.47919,21.9317,0.52081,0.6261298521,1.536891472,F,0.48228,C,0.3499,R24.3,0.12487,R31.95,0.01092,R42.7,0.01173,R56.85,0.01156,RAI,0.00875,Th9h8d
4.95795,0.47783,21.805,0.52217,0.6288467231,1.524029668,F,0.48294,C,0.34677,R24.3,0.1257,R31.95,0.01128,R42.7,0.01166,R56.85,0.01182,RAI,0.00984,Th9d8h
4.85952,0.47072,21.9914,0.52928,0.6256720884,1.516413396,F,0.48195,C,0.36049,R24.3,0.10545,R31.95,0.012,R42.7,0.01538,R56.85,0.01358,RAI,0.01114,Td9h8h
1.18606,0.20968,29.7229,0.79032,0.3428196265,1.372581836,F,0.48576,C,0.34068,R24.3,0.14107,R31.95,0.01266,R42.7,0.00831,R56.85,0.00658,RAI,0.00494,Th9d8c
5.89057,0.45899,20.9069,0.54101,0.7778039748,1.410373611,F,0.48587,C,0.35836,R24.3,0.13177,R31.95,0.01004,R42.7,0.00709,R56.85,0.00391,RAI,0.00296,Th9h9d
5.42553,0.45723,21.3763,0.54277,0.7191566524,1.437362551,F,0.49018,C,0.41519,R24.3,0.09464,R31.95,0,R42.7,0,R56.85,0,RAI,0,Th9d9c
5.58735,0.46466,21.2145,0.53534,0.7287635567,1.446277159,F,0.4705,C,0.35019,R24.3,0.17032,R31.95,0.00657,R42.7,0.00197,R56.85,0.00027,RAI,0.00018,ThTd2h
5.78697,0.46397,21.0135,0.53603,0.7559227079,1.430730766,F,0.46948,C,0.37736,R24.3,0.15316,R31.95,0,R42.7,0,R56.85,0,RAI,0,TdTc2h
5.54847,0.46436,21.2444,0.53564,0.7241599433,1.447510504,F,0.47029,C,0.34648,R24.3,0.18235,R31.95,0.00084,R42.7,0.00003,R56.85,0,RAI,0.00001,ThTd3h
5.60648,0.46377,21.1936,0.53623,0.7326620361,1.442458956,F,0.48163,C,0.3577,R24.3,0.16067,R31.95,0,R42.7,0,R56.85,0,RAI,0,TdTc3h
5.66547,0.46851,21.1343,0.53149,0.7328804599,1.451251951,F,0.48197,C,0.31303,R24.3,0.1883,R31.95,0.00766,R42.7,0.00532,R56.85,0.00218,RAI,0.00154,ThTd4h
5.75313,0.46801,21.0476,0.53199,0.7450151423,1.443936714,F,0.4781,C,0.36043,R24.3,0.16147,R31.95,0,R42.7,0,R56.85,0,RAI,0,TdTc4h
5.78922,0.46938,21.0158,0.53062,0.7475005667,1.445476209,F,0.4951,C,0.28254,R24.3,0.19568,R31.95,0.00889,R42.7,0.00729,R56.85,0.00617,RAI,0.00434,ThTd5h
5.86429,0.4699,20.9377,0.5301,0.7563556511,1.441519831,F,0.4726,C,0.37251,R24.3,0.15469,R31.95,0.0002,R42.7,0,R56.85,0,RAI,0,TdTc5h
5.93515,0.47329,20.8549,0.52671,0.7600119847,1.445063884,F,0.48398,C,0.30786,R24.3,0.17958,R31.95,0.00823,R42.7,0.00766,R56.85,0.00724,RAI,0.00546,ThTd6h
6.36015,0.47287,20.445,0.52713,0.8151577267,1.415526339,F,0.44479,C,0.40787,R24.3,0.14128,R31.95,0.00505,R42.7,0.001,R56.85,0,RAI,0,TdTc6h
5.95166,0.46853,20.8551,0.53147,0.7698689021,1.432129649,F,0.49448,C,0.29853,R24.3,0.17479,R31.95,0.00842,R42.7,0.00829,R56.85,0.0083,RAI,0.00718,ThTd7h
6.31345,0.46759,20.4848,0.53241,0.8183094621,1.404222731,F,0.46765,C,0.37971,R24.3,0.13068,R31.95,0.00734,R42.7,0.006,R56.85,0.00513,RAI,0.00349,TdTc7h
6.22462,0.4768,20.555,0.5232,0.7912116044,1.433837236,F,0.50375,C,0.27798,R24.3,0.18804,R31.95,0.00958,R42.7,0.00746,R56.85,0.00647,RAI,0.00672,ThTd8h
6.32153,0.47116,20.4963,0.52884,0.813148456,1.414489576,F,0.48474,C,0.34133,R24.3,0.14933,R31.95,0.00788,R42.7,0.00624,R56.85,0.00588,RAI,0.00461,TdTc8h
,,,,,,F,0.51775,C,0.2397,R24.3,0.20739,R31.95,0.01251,R42.7,0.00815,R56.85,0.00741,RAI,0.00709,ThTd9h
6.65737,0.47756,19.9903,0.52244,0.8448717727,1.396474342,F,0.51798,C,0.25323,R24.3,0.20494,R31.95,0.01133,R42.7,0.00478,R56.85,0.00451,RAI,0.00323,TdTc9h
3.24947,0.45105,23.5468,0.54895,0.4366202631,1.565484302,F,0.63806,C,0.25221,R24.3,0.10973,R31.95,0,R42.7,0,R56.85,0,RAI,0,ThTdTc
4.1385,0.45652,22.6615,0.54348,0.5494133874,1.521790052,F,0.50238,C,0.38559,R24.3,0.10645,R31.95,0,R42.7,0,R56.85,0.00001,RAI,0.00556,Jh2h2d
3.68513,0.45515,23.1145,0.54485,0.4906980136,1.548310021,F,0.52223,C,0.34153,R24.3,0.13624,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh2d2c
5.25974,0.47624,21.5152,0.52376,0.6693518134,1.499212799,F,0.50028,C,0.42438,R24.3,0.04261,R31.95,0.00783,R42.7,0.00881,R56.85,0.00846,RAI,0.00762,Jh3h2h
5.48897,0.47332,21.31,0.52668,0.7028328222,1.476676076,F,0.46608,C,0.37136,R24.3,0.16255,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3h2d
5.75315,0.47773,21.0502,0.52227,0.7298594444,1.470995622,F,0.45906,C,0.36557,R24.3,0.1731,R31.95,0.00199,R42.7,0.00004,R56.85,0.00002,RAI,0.00022,Jd3h2h
5.52549,0.47348,21.2741,0.52652,0.7072699584,1.474641847,F,0.46482,C,0.3738,R24.3,0.16138,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3d2h
5.09497,0.47023,21.7046,0.52977,0.6566702799,1.495250875,F,0.47194,C,0.34144,R24.3,0.18662,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3d2c
4.28016,0.45711,22.52,0.54289,0.5674862512,1.513927953,F,0.50469,C,0.37961,R24.3,0.11548,R31.95,0.00004,R42.7,0,R56.85,0.00001,RAI,0.00017,Jh3h3d
3.84885,0.45582,22.9521,0.54418,0.5117450749,1.539320684,F,0.52173,C,0.33959,R24.3,0.13868,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh3d3c
5.42064,0.4786,21.3997,0.5214,0.6864263248,1.497910711,F,0.49715,C,0.4309,R24.3,0.04244,R31.95,0.00768,R42.7,0.00785,R56.85,0.007,RAI,0.00699,Jh4h2h
5.76302,0.47933,21.0415,0.52067,0.7286711438,1.474900614,F,0.45454,C,0.37291,R24.3,0.17254,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jd4h2h
5.57935,0.47466,21.2215,0.52534,0.7123886938,1.474297848,F,0.45919,C,0.38429,R24.3,0.15652,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d2h
5.47839,0.47369,21.3204,0.52631,0.700930244,1.478439425,F,0.4616,C,0.3794,R24.3,0.15899,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4h2d
5.21883,0.47343,21.5812,0.52657,0.6680876343,1.495786794,F,0.46903,C,0.33677,R24.3,0.1942,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d2c
5.39017,0.47336,21.4091,0.52664,0.6901237413,1.48365801,F,0.49547,C,0.43607,R24.3,0.03856,R31.95,0.00818,R42.7,0.00776,R56.85,0.00676,RAI,0.0072,Jh4h3h
5.72866,0.47745,21.0698,0.52255,0.7271787874,1.471571633,F,0.45118,C,0.378,R24.3,0.17083,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd4h3h
5.53726,0.47429,21.2634,0.52571,0.7075660653,1.476169184,F,0.45085,C,0.39157,R24.3,0.15758,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d3h
5.48747,0.47423,21.313,0.52577,0.7012925258,1.479442236,F,0.4534,C,0.38871,R24.3,0.15787,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh4h3d
5.27679,0.4749,21.5232,0.5251,0.6734164209,1.49594025,F,0.46549,C,0.33974,R24.3,0.19475,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh4d3c
5.01018,0.46414,21.7897,0.53586,0.6542148357,1.484054178,F,0.50522,C,0.36633,R24.3,0.12845,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4h4d
4.66628,0.46339,22.1342,0.53661,0.6102955186,1.505406966,F,0.51014,C,0.37667,R24.3,0.11319,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh4d4c
5.39961,0.47553,21.4076,0.52447,0.6881776008,1.489693075,F,0.49706,C,0.43306,R24.3,0.03843,R31.95,0.00859,R42.7,0.00836,R56.85,0.00729,RAI,0.00721,Jh5h2h
5.64531,0.47589,21.1555,0.52411,0.7189476304,1.473159759,F,0.45246,C,0.39417,R24.3,0.15337,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h2d
5.86838,0.47998,20.9317,0.52002,0.7409879665,1.469044356,F,0.44855,C,0.38242,R24.3,0.16744,R31.95,0.00157,R42.7,0,R56.85,0.00001,RAI,0.00001,Jd5h2h
5.75458,0.47676,21.0466,0.52324,0.7315261883,1.468014953,F,0.45083,C,0.39733,R24.3,0.15183,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d2h
5.46138,0.47697,21.3391,0.52303,0.6939487525,1.489016701,F,0.45856,C,0.35746,R24.3,0.18398,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d2c
5.28697,0.46505,21.4864,0.53495,0.689006396,1.465882263,F,0.4926,C,0.43681,R24.3,0.04223,R31.95,0.00814,R42.7,0.00754,R56.85,0.00642,RAI,0.00626,Jh5h3h
5.51277,0.47496,21.2877,0.52504,0.7034429928,1.479742063,F,0.45007,C,0.39077,R24.3,0.15916,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h3d
5.60402,0.47574,21.1952,0.52426,0.7139143086,1.475506956,F,0.44663,C,0.39547,R24.3,0.1579,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d3h
5.73282,0.47734,21.0672,0.52266,0.727874532,1.471080172,F,0.44615,C,0.38449,R24.3,0.16936,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd5h3h
5.37859,0.47718,21.4223,0.52282,0.6831282853,1.495417779,F,0.45903,C,0.35192,R24.3,0.18905,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d3c
5.32373,0.46738,21.4883,0.53262,0.6903382929,1.472430589,F,0.49243,C,0.41875,R24.3,0.05744,R31.95,0.00823,R42.7,0.00817,R56.85,0.00774,RAI,0.00724,Jh5h4h
6.1216,0.47755,20.6792,0.52245,0.7768947122,1.444568848,F,0.43392,C,0.40862,R24.3,0.15746,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h4d
6.11916,0.47732,20.6824,0.52268,0.7769592802,1.444155155,F,0.4314,C,0.41134,R24.3,0.15726,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d4h
6.26766,0.47909,20.5321,0.52091,0.7928743791,1.438532451,F,0.43404,C,0.39126,R24.3,0.16504,R31.95,0.00739,R42.7,0.00189,R56.85,0.00019,RAI,0.00018,Jd5h4h
6.11228,0.48366,20.6879,0.51634,0.7659124096,1.462276266,F,0.44239,C,0.3822,R24.3,0.17541,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d4c
5.38778,0.46702,21.4131,0.53298,0.6991823245,1.466283796,F,0.49467,C,0.3687,R24.3,0.13663,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h5d
5.33307,0.46966,21.4674,0.53034,0.6881921859,1.477318357,F,0.50332,C,0.39687,R24.3,0.09981,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5d5c
5.01434,0.47471,21.8086,0.52529,0.6401790509,1.515231736,F,0.49576,C,0.43836,R24.3,0.0341,R31.95,0.00776,R42.7,0.00804,R56.85,0.00819,RAI,0.00779,Jh6h2h
5.95194,0.47711,20.8473,0.52289,0.7560596951,1.455085572,F,0.44716,C,0.41112,R24.3,0.14173,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d2h
6.002,0.48252,20.8054,0.51748,0.7538704227,1.467341853,F,0.45662,C,0.37309,R24.3,0.14878,R31.95,0.01109,R42.7,0.00605,R56.85,0.00228,RAI,0.0021,Jd6h2h
5.9304,0.47791,20.8708,0.52209,0.7520624519,1.458961991,F,0.44782,C,0.41291,R24.3,0.13927,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h2d
5.63344,0.47617,21.1664,0.52383,0.7170141014,1.47470885,F,0.45257,C,0.38998,R24.3,0.15745,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d2c
4.96914,0.4649,21.8427,0.5351,0.6477952498,1.489776192,F,0.49781,C,0.43382,R24.3,0.04084,R31.95,0.0069,R42.7,0.00707,R56.85,0.00682,RAI,0.00675,Jh6h3h
5.93781,0.47991,20.8628,0.52009,0.7498640988,1.464008352,F,0.44213,C,0.41578,R24.3,0.14209,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h3d
5.97442,0.4795,20.8245,0.5205,0.7551325717,1.460166663,F,0.44082,C,0.41388,R24.3,0.1453,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d3h
5.97384,0.48063,20.8166,0.51937,0.7532840556,1.46279132,F,0.4447,C,0.38959,R24.3,0.15248,R31.95,0.00685,R42.7,0.00286,R56.85,0.00175,RAI,0.00177,Jd6h3h
5.73141,0.48009,21.0687,0.51991,0.7235272324,1.478968895,F,0.45195,C,0.37729,R24.3,0.17076,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d3c
5.19181,0.46687,21.5943,0.53313,0.6739673845,1.478277145,F,0.49537,C,0.42816,R24.3,0.04789,R31.95,0.00765,R42.7,0.00731,R56.85,0.0067,RAI,0.00692,Jh6h4h
6.04759,0.48082,20.7511,0.51918,0.7622823354,1.458723626,F,0.43626,C,0.39658,R24.3,0.16709,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0,Jd6h4h
5.87249,0.478,20.9284,0.522,0.7445784342,1.463236462,F,0.43591,C,0.41729,R24.3,0.1468,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h4d
5.92012,0.47891,20.8803,0.52109,0.7491911586,1.462421739,F,0.43614,C,0.41536,R24.3,0.1485,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4h
5.71473,0.48131,21.0852,0.51869,0.7195928873,1.483609199,F,0.44402,C,0.39213,R24.3,0.16385,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4c
5.15996,0.47113,21.6038,0.52887,0.6637760852,1.490835944,F,0.49763,C,0.40144,R24.3,0.06947,R31.95,0.00738,R42.7,0.008,R56.85,0.00836,RAI,0.00772,Jh6h5h
6.26422,0.47934,20.534,0.52066,0.7920259558,1.439355117,F,0.43301,C,0.416,R24.3,0.15099,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h5d
6.3009,0.4804,20.4993,0.5196,0.7949057647,1.439857622,F,0.43137,C,0.41889,R24.3,0.14974,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5h
6.11786,0.48054,20.6896,0.51946,0.7715890011,1.453611534,F,0.44977,C,0.36212,R24.3,0.1639,R31.95,0.00825,R42.7,0.00646,R56.85,0.00562,RAI,0.00389,Jd6h5h
6.36489,0.48522,20.4349,0.51478,0.7950021161,1.448769362,F,0.43596,C,0.41192,R24.3,0.15211,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5c
5.36412,0.46206,21.434,0.53794,0.7035843377,1.454185499,F,0.48263,C,0.39277,R24.3,0.1246,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h6d
5.08448,0.46372,21.7164,0.53628,0.6645180185,1.477900107,F,0.47993,C,0.42488,R24.3,0.09519,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d6c
4.99513,0.47538,21.8482,0.52462,0.6368277022,1.51992113,F,0.49454,C,0.4374,R24.3,0.03696,R31.95,0.00722,R42.7,0.00797,R56.85,0.00806,RAI,0.00785,Jh7h2h
6.00504,0.47951,20.794,0.52049,0.758986927,1.458061039,F,0.45006,C,0.40937,R24.3,0.14057,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h2d
6.03289,0.47971,20.767,0.52029,0.7621889846,1.456725461,F,0.44844,C,0.40794,R24.3,0.14362,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d2h
5.93273,0.48339,20.8604,0.5166,0.7438287995,1.473731194,F,0.46604,C,0.34821,R24.3,0.16074,R31.95,0.00903,R42.7,0.00623,R56.85,0.00556,RAI,0.0042,Jd7h2h
5.63624,0.477,21.1636,0.523,0.7161222321,1.476855135,F,0.44991,C,0.40536,R24.3,0.14473,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d2c
5.29032,0.46963,21.559,0.53037,0.6827192633,1.483538146,F,0.49451,C,0.41839,R24.3,0.05572,R31.95,0.00762,R42.7,0.00803,R56.85,0.00794,RAI,0.00779,Jh7h3h
5.97611,0.48014,20.8221,0.51986,0.7543393246,1.461799236,F,0.43763,C,0.40458,R24.3,0.15779,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3h
5.9366,0.47967,20.865,0.52033,0.7500864363,1.463488729,F,0.43836,C,0.40597,R24.3,0.15568,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h3d
6.11518,0.4824,20.6804,0.5176,0.7682773022,1.458190022,F,0.4422,C,0.38063,R24.3,0.17653,R31.95,0.00059,R42.7,0.00001,R56.85,0,RAI,0.00004,Jd7h3h
5.56901,0.47881,21.2306,0.52119,0.7049053604,1.486677138,F,0.43932,C,0.40549,R24.3,0.15519,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3c
5.22751,0.46926,21.4899,0.53074,0.675145509,1.477752086,F,0.4914,C,0.4233,R24.3,0.05979,R31.95,0.00671,R42.7,0.00663,R56.85,0.00607,RAI,0.0061,Jh7h4h
6.25601,0.48367,20.5456,0.51633,0.7839066461,1.452245621,F,0.4364,C,0.38432,R24.3,0.17885,R31.95,0.00043,R42.7,0,R56.85,0,RAI,0,Jd7h4h
6.13732,0.48177,20.6623,0.51823,0.772067135,1.455143874,F,0.43178,C,0.41057,R24.3,0.15764,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h4d
6.14998,0.48239,20.6488,0.51761,0.7726654266,1.455932976,F,0.43175,C,0.41046,R24.3,0.15779,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4h
6.04483,0.48699,20.7548,0.51301,0.7522809922,1.476528775,F,0.43627,C,0.4031,R24.3,0.16063,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4c
5.3628,0.47306,21.379,0.52694,0.6870548789,1.480728609,F,0.48965,C,0.42933,R24.3,0.05667,R31.95,0.00643,R42.7,0.00614,R56.85,0.00572,RAI,0.00606,Jh7h5h
6.07425,0.48043,20.7262,0.51957,0.7662643292,1.45588175,F,0.42632,C,0.42206,R24.3,0.15162,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5h
6.19806,0.481,20.602,0.519,0.7809563354,1.448741327,F,0.42923,C,0.40196,R24.3,0.16879,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jd7h5h
6.12746,0.47968,20.673,0.52032,0.774185313,1.450048174,F,0.42731,C,0.4245,R24.3,0.14819,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h5d
6.05551,0.48431,20.7446,0.51569,0.7577803636,1.468130754,F,0.428,C,0.42317,R24.3,0.14884,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5c
5.18228,0.47856,21.5463,0.52144,0.6562971815,1.508059118,F,0.49666,C,0.40287,R24.3,0.06769,R31.95,0.0067,R42.7,0.00806,R56.85,0.00936,RAI,0.00867,Jh7h6h
6.06353,0.48262,20.7157,0.51738,0.761441018,1.461300112,F,0.46732,C,0.32028,R24.3,0.17607,R31.95,0.0087,R42.7,0.00903,R56.85,0.01103,RAI,0.00757,Jd7h6h
6.316,0.48012,20.5048,0.51988,0.7972754213,1.439467567,F,0.43941,C,0.39902,R24.3,0.13959,R31.95,0.0084,R42.7,0.00625,R56.85,0.0042,RAI,0.00312,Jh7h6d
6.33382,0.48179,20.4573,0.51821,0.7967534938,1.440757597,F,0.43766,C,0.40168,R24.3,0.14178,R31.95,0.00798,R42.7,0.00555,R56.85,0.00323,RAI,0.00213,Jh7d6h
6.70313,0.48965,20.096,0.51035,0.8296748286,1.437115198,F,0.4306,C,0.4218,R24.3,0.14759,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d6c
5.24581,0.45905,21.5559,0.54095,0.6925778911,1.454317703,F,0.47911,C,0.40535,R24.3,0.11554,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h7d
4.88799,0.45727,21.9128,0.54273,0.6478487991,1.473541999,F,0.48155,C,0.42577,R24.3,0.09268,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d7c
