oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
7.81015,0.42389,24.1907,0.57611,0.7520386012,1.288029889,F,0.47378,C,0.26192,R22.35,0.2617,R30.5,0.00119,R41.9,0,R56.95,0,RAI,0.00142,Th7h5d
7.71131,0.42308,24.288,0.57692,0.7439428601,1.291395587,F,0.47834,C,0.25286,R22.35,0.26487,R30.5,0.00361,R41.9,0,R56.95,0,RAI,0.00031,Td7h5h
8.31951,0.43467,23.6819,0.56533,0.7812176007,1.284981541,F,0.43823,C,0.28645,R22.35,0.2416,R30.5,0.03372,R41.9,0,R56.95,0,RAI,0,Th7d5c
7.49741,0.45715,24.5051,0.54285,0.6694011138,1.384707831,F,0.35147,C,0.57807,R22.35,0.06908,R30.5,0.00133,R41.9,0.00005,R56.95,0,RAI,0,Th7h6h
7.16622,0.43595,24.8329,0.56405,0.6709456951,1.350491553,F,0.44127,C,0.3219,R22.35,0.15483,R30.5,0.082,R41.9,0,R56.95,0,RAI,0,Th7h6d
7.14393,0.43565,24.8559,0.56435,0.6693193708,1.351026559,F,0.43986,C,0.3233,R22.35,0.15546,R30.5,0.08138,R41.9,0,R56.95,0,RAI,0,Th7d6h
6.8067,0.43373,25.1944,0.56627,0.6405471035,1.364779085,F,0.44772,C,0.30588,R22.35,0.18445,R30.5,0.06195,R41.9,0,R56.95,0,RAI,0,Td7h6h
7.71466,0.44815,24.2875,0.55185,0.702630999,1.350030597,F,0.42799,C,0.30743,R22.35,0.19054,R30.5,0.07404,R41.9,0,R56.95,0,RAI,0,Th7d6c
7.33836,0.41411,24.6622,0.58589,0.723297886,1.29121577,F,0.47893,C,0.31577,R22.35,0.19787,R30.5,0.00742,R41.9,0,R56.95,0.00001,RAI,0,Th7h7d
7.66266,0.41326,24.337,0.58674,0.7568156315,1.272339518,F,0.50475,C,0.24013,R22.35,0.247,R30.5,0.00811,R41.9,0,R56.95,0,RAI,0,Th7d7c
7.58737,0.466,24.4105,0.534,0.664567756,1.402226597,F,0.37673,C,0.52148,R22.35,0.10133,R30.5,0.00046,R41.9,0,R56.95,0,RAI,0,Th8h2h
7.40869,0.4225,24.5906,0.5775,0.7157289917,1.306169478,F,0.4405,C,0.34659,R22.35,0.19731,R30.5,0.01543,R41.9,0.00003,R56.95,0.00002,RAI,0.00012,Th8d2h
7.25991,0.4198,24.7425,0.5802,0.7058667273,1.308121993,F,0.46075,C,0.3112,R22.35,0.21959,R30.5,0.00846,R41.9,0,R56.95,0,RAI,0,Td8h2h
7.51016,0.4221,24.4917,0.5779,0.726219228,1.300017413,F,0.43093,C,0.36569,R22.35,0.18646,R30.5,0.01685,R41.9,0.00003,R56.95,0,RAI,0.00005,Th8h2d
7.82364,0.4226,24.1771,0.5774,0.7556371007,1.284427574,F,0.42098,C,0.33977,R22.35,0.21675,R30.5,0.02251,R41.9,0,R56.95,0,RAI,0,Th8d2c
7.58054,0.4647,24.4251,0.5353,0.665826973,1.399659452,F,0.3771,C,0.52165,R22.35,0.10083,R30.5,0.00041,R41.9,0,R56.95,0,RAI,0,Th8h3h
7.509,0.42422,24.4924,0.57578,0.7224784118,1.304841869,F,0.43002,C,0.36329,R22.35,0.18763,R30.5,0.01903,R41.9,0.00001,R56.95,0,RAI,0.00002,Th8h3d
7.43175,0.4247,24.5677,0.5753,0.7142376575,1.30994554,F,0.43763,C,0.34704,R22.35,0.19743,R30.5,0.01783,R41.9,0.00003,R56.95,0,RAI,0.00004,Th8d3h
7.2806,0.42236,24.7203,0.57764,0.7035878107,1.31274265,F,0.45819,C,0.31111,R22.35,0.22092,R30.5,0.00977,R41.9,0,R56.95,0,RAI,0,Td8h3h
7.85011,0.42483,24.1502,0.57517,0.7542138339,1.28797561,F,0.41418,C,0.3476,R22.35,0.2176,R30.5,0.02062,R41.9,0,R56.95,0,RAI,0,Th8d3c
7.35094,0.4549,24.6507,0.5451,0.6595699691,1.387189708,F,0.41199,C,0.43936,R22.35,0.14845,R30.5,0.0002,R41.9,0.00001,R56.95,0,RAI,0,Th8h4h
7.62969,0.43387,24.372,0.56613,0.7177632335,1.320555612,F,0.43269,C,0.33839,R22.35,0.20735,R30.5,0.02132,R41.9,0.00004,R56.95,0,RAI,0.00022,Th8d4h
7.60335,0.434,24.3963,0.566,0.7150710446,1.322175853,F,0.43285,C,0.33846,R22.35,0.2123,R30.5,0.01618,R41.9,0.00003,R56.95,0,RAI,0.00019,Th8h4d
7.42782,0.43304,24.5717,0.56696,0.7001116289,1.32942757,F,0.44374,C,0.31793,R22.35,0.23088,R30.5,0.00731,R41.9,0.00007,R56.95,0,RAI,0.00006,Td8h4h
8.11754,0.44161,23.8826,0.55839,0.7502732537,1.311979021,F,0.40412,C,0.35071,R22.35,0.18788,R30.5,0.05729,R41.9,0,R56.95,0,RAI,0,Th8d4c
7.26855,0.44917,24.7305,0.55083,0.6604971642,1.377203854,F,0.42639,C,0.4066,R22.35,0.16672,R30.5,0.00029,R41.9,0.00001,R56.95,0,RAI,0,Th8h5h
7.65092,0.43243,24.3494,0.56757,0.7221572188,1.315988096,F,0.43834,C,0.32838,R22.35,0.2116,R30.5,0.02161,R41.9,0.00003,R56.95,0,RAI,0.00005,Th8d5h
7.4195,0.43034,24.5823,0.56966,0.7037150512,1.323696676,F,0.4504,C,0.30777,R22.35,0.23042,R30.5,0.01138,R41.9,0.00004,R56.95,0,RAI,0,Td8h5h
7.54333,0.43168,24.4562,0.56832,0.7132390489,1.32001538,F,0.44665,C,0.31329,R22.35,0.23103,R30.5,0.00733,R41.9,0.00005,R56.95,0.00004,RAI,0.00162,Th8h5d
8.14085,0.44322,23.8611,0.55678,0.7496945138,1.31458786,F,0.41298,C,0.3355,R22.35,0.20667,R30.5,0.04485,R41.9,0.00001,R56.95,0,RAI,0,Th8d5c
7.39128,0.45826,24.6086,0.54174,0.6583269437,1.39340718,F,0.3651,C,0.52186,R22.35,0.11217,R30.5,0.00087,R41.9,0,R56.95,0,RAI,0,Th8h6h
7.43062,0.4402,24.5693,0.5598,0.688983688,1.346298571,F,0.42474,C,0.36036,R22.35,0.12126,R30.5,0.09361,R41.9,0,R56.95,0,RAI,0.00002,Th8h6d
7.20029,0.43769,24.8002,0.56231,0.671455603,1.352885622,F,0.41491,C,0.36895,R22.35,0.13895,R30.5,0.0772,R41.9,0,R56.95,0,RAI,0,Td8h6h
7.407,0.43939,24.5931,0.56061,0.6880596525,1.345658935,F,0.42385,C,0.36221,R22.35,0.11773,R30.5,0.09622,R41.9,0,R56.95,0,RAI,0,Th8d6h
7.99836,0.44901,24.002,0.55099,0.7270743843,1.336243978,F,0.40211,C,0.36165,R22.35,0.1247,R30.5,0.11153,R41.9,0,R56.95,0,RAI,0,Th8d6c
7.49567,0.45737,24.5037,0.54263,0.6689238453,1.385193979,F,0.36967,C,0.50862,R22.35,0.121,R30.5,0.00065,R41.9,0.00006,R56.95,0,RAI,0,Th8h7h
7.23259,0.43658,24.7674,0.56342,0.6761825133,1.348438287,F,0.41506,C,0.35939,R22.35,0.19556,R30.5,0.02916,R41.9,0,R56.95,0.00007,RAI,0.00075,Th8d7h
6.94644,0.43474,25.0524,0.56526,0.6521786993,1.359511763,F,0.4136,C,0.35871,R22.35,0.20365,R30.5,0.02401,R41.9,0,R56.95,0.00001,RAI,0.00002,Td8h7h
7.22543,0.43656,24.7748,0.56344,0.6755440428,1.348790557,F,0.41267,C,0.36258,R22.35,0.19958,R30.5,0.02328,R41.9,0.00001,R56.95,0.00016,RAI,0.00171,Th8h7d
7.79666,0.44742,24.2037,0.55258,0.7112579176,1.343595284,F,0.39546,C,0.36883,R22.35,0.08235,R30.5,0.15335,R41.9,0,R56.95,0,RAI,0,Th8d7c
7.44784,0.41979,24.5536,0.58021,0.724156074,1.298111073,F,0.45276,C,0.37841,R22.35,0.14448,R30.5,0.02429,R41.9,0,R56.95,0.00002,RAI,0.00004,Th8h8d
7.73318,0.41771,24.27,0.58229,0.755643861,1.278534589,F,0.48981,C,0.28704,R22.35,0.20199,R30.5,0.02113,R41.9,0.00003,R56.95,0,RAI,0,Th8d8c
7.43308,0.46055,24.5675,0.53945,0.6587580539,1.396985259,F,0.38591,C,0.52194,R22.35,0.09202,R30.5,0.00013,R41.9,0,R56.95,0,RAI,0,Th9h2h
6.92199,0.42259,25.0785,0.57741,0.6685681371,1.332292803,F,0.45107,C,0.34132,R22.35,0.20394,R30.5,0.00367,R41.9,0,R56.95,0,RAI,0,Td9h2h
6.97215,0.42236,25.0286,0.57764,0.6737795786,1.329114535,F,0.43619,C,0.36752,R22.35,0.18927,R30.5,0.007,R41.9,0,R56.95,0.00002,RAI,0,Th9d2h
7.00831,0.4231,24.9934,0.5769,0.6760894978,1.328945001,F,0.43199,C,0.37405,R22.35,0.18809,R30.5,0.00587,R41.9,0,R56.95,0.00001,RAI,0,Th9h2d
7.29885,0.42154,24.7017,0.57846,0.7067235681,1.309892821,F,0.40739,C,0.37714,R22.35,0.11576,R30.5,0.09971,R41.9,0,R56.95,0,RAI,0,Th9d2c
7.40033,0.45889,24.5985,0.54111,0.6582281033,1.394458748,F,0.3902,C,0.50725,R22.35,0.10235,R30.5,0.00021,R41.9,0,R56.95,0,RAI,0,Th9h3h
7.01847,0.42515,24.9797,0.57485,0.6738048943,1.332953198,F,0.43494,C,0.36024,R22.35,0.20212,R30.5,0.0027,R41.9,0,R56.95,0,RAI,0,Th9h3d
6.96075,0.42581,25.0386,0.57419,0.6672277376,1.337634046,F,0.44738,C,0.337,R22.35,0.21284,R30.5,0.00278,R41.9,0,R56.95,0,RAI,0,Td9h3h
7.01877,0.42495,24.9822,0.57505,0.6741508757,1.332621931,F,0.43687,C,0.35676,R22.35,0.20174,R30.5,0.00461,R41.9,0,R56.95,0.00002,RAI,0,Th9d3h
7.37908,0.42548,24.6202,0.57452,0.707875636,1.314523881,F,0.40635,C,0.37046,R22.35,0.12115,R30.5,0.10204,R41.9,0,R56.95,0,RAI,0,Th9d3c
7.14117,0.44579,24.8602,0.55421,0.6538422402,1.375979521,F,0.41406,C,0.45984,R22.35,0.12591,R30.5,0.00019,R41.9,0,R56.95,0,RAI,0,Th9h4h
6.89666,0.42361,25.1039,0.57639,0.6645176442,1.33600153,F,0.44754,C,0.33299,R22.35,0.21683,R30.5,0.00264,R41.9,0,R56.95,0,RAI,0,Td9h4h
7.06014,0.42509,24.9404,0.57491,0.6779011388,1.330716219,F,0.43293,C,0.35379,R22.35,0.21151,R30.5,0.00176,R41.9,0,R56.95,0.00001,RAI,0,Th9d4h
6.95947,0.42449,25.0428,0.57551,0.6691794587,1.334786215,F,0.44133,C,0.34309,R22.35,0.21337,R30.5,0.00221,R41.9,0,R56.95,0,RAI,0,Th9h4d
7.51929,0.4296,24.4815,0.5704,0.7144082738,1.316560795,F,0.40099,C,0.37728,R22.35,0.10881,R30.5,0.11291,R41.9,0.00002,R56.95,0,RAI,0,Th9d4c
6.83079,0.43127,25.1695,0.56873,0.6464807538,1.357531775,F,0.4452,C,0.38954,R22.35,0.16514,R30.5,0.00012,R41.9,0,R56.95,0,RAI,0,Th9h5h
6.79192,0.42004,25.2082,0.57996,0.6599876786,1.333295888,F,0.43646,C,0.34227,R22.35,0.21851,R30.5,0.00275,R41.9,0,R56.95,0,RAI,0,Th9h5d
7.01058,0.42312,24.99,0.57688,0.6762765419,1.328812535,F,0.43042,C,0.34927,R22.35,0.21287,R30.5,0.00729,R41.9,0,R56.95,0.00008,RAI,0.00007,Th9d5h
6.78982,0.42023,25.2107,0.57977,0.6594853231,1.333866047,F,0.43613,C,0.34196,R22.35,0.21882,R30.5,0.00308,R41.9,0,R56.95,0,RAI,0,Td9h5h
7.44724,0.43065,24.5533,0.56935,0.7058376349,1.322858716,F,0.40054,C,0.37575,R22.35,0.10116,R30.5,0.12228,R41.9,0.00015,R56.95,0.00007,RAI,0.00005,Th9d5c
7.28589,0.45007,24.7169,0.54993,0.660748936,1.378700319,F,0.3594,C,0.55024,R22.35,0.08969,R30.5,0.00067,R41.9,0,R56.95,0,RAI,0,Th9h6h
6.56741,0.42804,25.433,0.57196,0.6262441643,1.363997833,F,0.40401,C,0.40012,R22.35,0.19278,R30.5,0.0031,R41.9,0,R56.95,0,RAI,0,Th9d6h
6.36604,0.42709,25.6356,0.57291,0.6083925714,1.372586284,F,0.39889,C,0.40132,R22.35,0.19898,R30.5,0.00081,R41.9,0,R56.95,0,RAI,0,Td9h6h
6.49802,0.42808,25.5016,0.57192,0.6195695145,1.367772042,F,0.4052,C,0.39535,R22.35,0.19896,R30.5,0.00048,R41.9,0,R56.95,0,RAI,0,Th9h6d
7.29304,0.44359,24.7073,0.55641,0.6710590943,1.362109061,F,0.40315,C,0.37698,R22.35,0.12219,R30.5,0.09767,R41.9,0,R56.95,0,RAI,0,Th9d6c
7.29547,0.45019,24.7034,0.54981,0.6614413699,1.378244159,F,0.37626,C,0.51331,R22.35,0.1091,R30.5,0.00132,R41.9,0.00001,R56.95,0,RAI,0,Th9h7h
7.04618,0.43183,24.9532,0.56817,0.6660009302,1.347196751,F,0.39631,C,0.40146,R22.35,0.18932,R30.5,0.00321,R41.9,0.00043,R56.95,0.00108,RAI,0.00819,Td9h7h
7.25122,0.43335,24.7485,0.56665,0.6829772117,1.339727866,F,0.39834,C,0.40191,R22.35,0.1887,R30.5,0.00351,R41.9,0.00036,R56.95,0.00101,RAI,0.00618,Th9d7h
7.10103,0.43216,24.8976,0.56784,0.6706728079,1.344976265,F,0.40007,C,0.3952,R22.35,0.1942,R30.5,0.00122,R41.9,0.00041,R56.95,0.00104,RAI,0.00785,Th9h7d
7.82667,0.44881,24.1741,0.55119,0.7117843127,1.345338457,F,0.40333,C,0.35869,R22.35,0.14848,R30.5,0.07657,R41.9,0.00018,R56.95,0.00135,RAI,0.0114,Th9d7c
7.609,0.45421,24.3926,0.54579,0.6837617577,1.370927162,F,0.34612,C,0.55837,R22.35,0.09467,R30.5,0.00084,R41.9,0,R56.95,0,RAI,0,Th9h8h
6.44862,0.42944,25.5522,0.57056,0.612912114,1.373753201,F,0.37261,C,0.45475,R22.35,0.11865,R30.5,0.03226,R41.9,0.00002,R56.95,0.00038,RAI,0.02134,Th9h8d
6.43672,0.42902,25.5626,0.57098,0.6123800023,1.37330343,F,0.37349,C,0.45283,R22.35,0.11971,R30.5,0.03739,R41.9,0,R56.95,0.00033,RAI,0.01624,Th9d8h
6.44611,0.43071,25.5546,0.56929,0.6108670073,1.376949275,F,0.36243,C,0.47043,R22.35,0.11105,R30.5,0.0295,R41.9,0.00002,R56.95,0.00066,RAI,0.02592,Td9h8h
6.7568,0.44004,25.2432,0.55996,0.6267334039,1.382832066,F,0.386,C,0.41404,R22.35,0.08101,R30.5,0.11895,R41.9,0.00001,R56.95,0,RAI,0,Th9d8c
7.11995,0.42421,24.8793,0.57579,0.6850620882,1.325428892,F,0.42891,C,0.4074,R22.35,0.14473,R30.5,0.01895,R41.9,0,R56.95,0,RAI,0.00001,Th9h9d
7.17462,0.41472,24.8278,0.58528,0.7061189228,1.301237087,F,0.46057,C,0.35059,R22.35,0.09106,R30.5,0.09779,R41.9,0,R56.95,0,RAI,0,Th9d9c
6.49288,0.39418,25.5064,0.60582,0.6723210333,1.291482318,F,0.54197,C,0.18556,R22.35,0.26991,R30.5,0.00255,R41.9,0,R56.95,0,RAI,0,ThTd2h
6.81272,0.39977,25.1862,0.60023,0.6955754625,1.287142589,F,0.56799,C,0.06002,R22.35,0.37052,R30.5,0.00148,R41.9,0,R56.95,0,RAI,0,TdTc2h
6.45908,0.39413,25.5437,0.60587,0.6689060284,1.29326372,F,0.54589,C,0.16902,R22.35,0.28309,R30.5,0.002,R41.9,0,R56.95,0,RAI,0,ThTd3h
6.80225,0.39988,25.1989,0.60012,0.694315442,1.288027175,F,0.5692,C,0.05484,R22.35,0.37453,R30.5,0.00142,R41.9,0,R56.95,0,RAI,0,TdTc3h
6.57474,0.39113,25.4267,0.60887,0.6861062351,1.280997554,F,0.55664,C,0.13592,R22.35,0.30435,R30.5,0.00309,R41.9,0,R56.95,0,RAI,0,ThTd4h
6.95343,0.39513,25.0452,0.60487,0.7182787196,1.27011873,F,0.58082,C,0.04902,R22.35,0.36856,R30.5,0.0016,R41.9,0,R56.95,0,RAI,0,TdTc4h
6.66463,0.39304,25.3355,0.60696,0.6921069375,1.280420175,F,0.56344,C,0.1047,R22.35,0.32835,R30.5,0.00351,R41.9,0,R56.95,0,RAI,0,ThTd5h
7.07741,0.3954,24.9227,0.6046,0.7305864835,1.264472397,F,0.57824,C,0.04532,R22.35,0.37488,R30.5,0.00156,R41.9,0,R56.95,0,RAI,0,TdTc5h
6.8795,0.41555,25.1203,0.58445,0.6757211387,1.318438947,F,0.50582,C,0.2278,R22.35,0.25857,R30.5,0.00781,R41.9,0,R56.95,0,RAI,0,ThTd6h
7.17478,0.41796,24.826,0.58204,0.7006607503,1.308386779,F,0.50961,C,0.17175,R22.35,0.30933,R30.5,0.00931,R41.9,0,R56.95,0,RAI,0,TdTc6h
6.7122,0.41421,25.2891,0.58579,0.6614214026,1.324262286,F,0.49594,C,0.26183,R22.35,0.23644,R30.5,0.00578,R41.9,0,R56.95,0,RAI,0,ThTd7h
6.74475,0.41301,25.2604,0.58699,0.6665599344,1.32005522,F,0.50502,C,0.19508,R22.35,0.29489,R30.5,0.00501,R41.9,0,R56.95,0,RAI,0,TdTc7h
6.6275,0.42202,25.3731,0.57798,0.6409890856,1.346615054,F,0.46368,C,0.33088,R22.35,0.19855,R30.5,0.00689,R41.9,0,R56.95,0,RAI,0,ThTd8h
6.78821,0.42087,25.2114,0.57913,0.6583262966,1.335377267,F,0.47134,C,0.27625,R22.35,0.24378,R30.5,0.00863,R41.9,0,R56.95,0,RAI,0,TdTc8h
6.22779,0.41764,25.7719,0.58236,0.6086474114,1.357493615,F,0.4704,C,0.32544,R22.35,0.20213,R30.5,0.00204,R41.9,0,R56.95,0,RAI,0,ThTd9h
6.3617,0.40851,25.6392,0.59149,0.6356300388,1.329655002,F,0.49441,C,0.27931,R22.35,0.16726,R30.5,0.05902,R41.9,0,R56.95,0,RAI,0,TdTc9h
7.23412,0.39111,24.7632,0.60889,0.7549543541,1.24752753,F,0.58702,C,0.00386,R22.35,0.40845,R30.5,0.00067,R41.9,0,R56.95,0,RAI,0,ThTdTc
7.45102,0.39537,24.5533,0.60463,0.7692117526,1.245669316,F,0.49756,C,0.31651,R22.35,0.18318,R30.5,0.00234,R41.9,0.00006,R56.95,0.00004,RAI,0.00032,Jh2h2d
7.56508,0.39436,24.4339,0.60564,0.7829870618,1.237542487,F,0.52869,C,0.18994,R22.35,0.28059,R30.5,0.00078,R41.9,0,R56.95,0,RAI,0,Jh2d2c
7.80093,0.46584,24.1977,0.53416,0.6835078546,1.389583801,F,0.38576,C,0.53503,R22.35,0.07896,R30.5,0.00025,R41.9,0,R56.95,0,RAI,0,Jh3h2h
6.91851,0.38262,25.0838,0.61738,0.7380381491,1.246302623,F,0.51005,C,0.28041,R22.35,0.1836,R30.5,0.00713,R41.9,0.00067,R56.95,0.00094,RAI,0.01719,Jh3h2d
6.66161,0.38085,25.3401,0.61915,0.7139358362,1.255438291,F,0.5504,C,0.18643,R22.35,0.25716,R30.5,0.00424,R41.9,0.0002,R56.95,0.00003,RAI,0.00154,Jd3h2h
6.89143,0.38204,25.1085,0.61796,0.7362654631,1.246360481,F,0.51288,C,0.27572,R22.35,0.18785,R30.5,0.00677,R41.9,0.00068,R56.95,0.00076,RAI,0.01534,Jh3d2h
7.19983,0.38555,24.8012,0.61445,0.7622114391,1.238137119,F,0.55906,C,0.13324,R22.35,0.3031,R30.5,0.00459,R41.9,0.00001,R56.95,0,RAI,0,Jh3d2c
7.4518,0.39604,24.549,0.60396,0.7679908656,1.246834811,F,0.50118,C,0.30081,R22.35,0.19643,R30.5,0.00135,R41.9,0.00006,R56.95,0.00002,RAI,0.00015,Jh3h3d
7.5765,0.39549,24.4274,0.60451,0.7819285007,1.239526412,F,0.5287,C,0.18291,R22.35,0.28804,R30.5,0.00035,R41.9,0,R56.95,0,RAI,0,Jh3d3c
7.60168,0.45469,24.4033,0.54531,0.6823828072,1.372739661,F,0.41153,C,0.47944,R22.35,0.10879,R30.5,0.00023,R41.9,0.00001,R56.95,0,RAI,0,Jh4h2h
6.92424,0.38447,25.0749,0.61553,0.7350952109,1.249603417,F,0.54843,C,0.17427,R22.35,0.27098,R30.5,0.00624,R41.9,0,R56.95,0,RAI,0.00008,Jd4h2h
7.08351,0.38562,24.9179,0.61438,0.7497610484,1.244106713,F,0.52378,C,0.23571,R22.35,0.22855,R30.5,0.00859,R41.9,0.0001,R56.95,0.00006,RAI,0.00321,Jh4d2h
7.20136,0.38642,24.7983,0.61358,0.7606569579,1.239748677,F,0.50806,C,0.26363,R22.35,0.21406,R30.5,0.00889,R41.9,0.00021,R56.95,0.00031,RAI,0.00483,Jh4h2d
7.32879,0.38542,24.6703,0.61458,0.7761255191,1.231339216,F,0.53919,C,0.15278,R22.35,0.30532,R30.5,0.00272,R41.9,0,R56.95,0,RAI,0,Jh4d2c
7.59171,0.45564,24.4062,0.54436,0.6800669959,1.375295458,F,0.41578,C,0.46634,R22.35,0.11729,R30.5,0.00057,R41.9,0.00002,R56.95,0,RAI,0,Jh4h3h
7.17154,0.39582,24.8287,0.60418,0.7395177494,1.260578908,F,0.53025,C,0.19686,R22.35,0.26151,R30.5,0.01072,R41.9,0.0004,R56.95,0.00004,RAI,0.00022,Jd4h3h
7.32648,0.39844,24.6742,0.60156,0.7505270401,1.258188353,F,0.49423,C,0.27694,R22.35,0.20368,R30.5,0.01358,R41.9,0.00037,R56.95,0.00056,RAI,0.01064,Jh4d3h
7.47775,0.40058,24.5233,0.59942,0.7619309176,1.254960558,F,0.47609,C,0.30641,R22.35,0.19021,R30.5,0.01144,R41.9,0.00059,R56.95,0.00108,RAI,0.01418,Jh4h3d
7.60643,0.39751,24.3949,0.60249,0.7810282482,1.242028559,F,0.49084,C,0.22505,R22.35,0.27897,R30.5,0.00514,R41.9,0,R56.95,0,RAI,0,Jh4d3c
7.17132,0.39242,24.833,0.60758,0.7459022011,1.253743376,F,0.51083,C,0.29172,R22.35,0.19583,R30.5,0.00162,R41.9,0,R56.95,0,RAI,0,Jh4h4d
7.29441,0.39402,24.7027,0.60598,0.7556241724,1.25045743,F,0.51878,C,0.21718,R22.35,0.26356,R30.5,0.00047,R41.9,0,R56.95,0,RAI,0,Jh4d4c
7.50444,0.44558,24.4971,0.55442,0.6874268654,1.355369363,F,0.42606,C,0.4527,R22.35,0.12087,R30.5,0.00032,R41.9,0.00005,R56.95,0,RAI,0,Jh5h2h
7.34068,0.38968,24.6584,0.61032,0.7688862612,1.239336864,F,0.50613,C,0.25062,R22.35,0.23754,R30.5,0.00366,R41.9,0.00037,R56.95,0.00015,RAI,0.00154,Jh5h2d
7.03966,0.38678,24.9598,0.61322,0.7428850119,1.248555685,F,0.54679,C,0.16627,R22.35,0.28187,R30.5,0.00497,R41.9,0.00006,R56.95,0,RAI,0.00004,Jd5h2h
7.14291,0.38875,24.8589,0.61125,0.7499610467,1.247513005,F,0.53347,C,0.20175,R22.35,0.25892,R30.5,0.00498,R41.9,0.00009,R56.95,0,RAI,0.00079,Jh5d2h
7.52764,0.3899,24.4744,0.6101,0.7880241283,1.230531486,F,0.51279,C,0.1863,R22.35,0.29865,R30.5,0.00226,R41.9,0,R56.95,0,RAI,0,Jh5d2c
7.55629,0.44682,24.4461,0.55318,0.6902556117,1.355580028,F,0.42891,C,0.44009,R22.35,0.13098,R30.5,0.00002,R41.9,0,R56.95,0,RAI,0,Jh5h3h
7.56908,0.39938,24.4338,0.60062,0.7735541012,1.247881372,F,0.48736,C,0.27703,R22.35,0.22639,R30.5,0.00761,R41.9,0.00024,R56.95,0.00006,RAI,0.00131,Jh5h3d
7.39815,0.39868,24.6038,0.60132,0.7574127211,1.255104223,F,0.51108,C,0.23528,R22.35,0.24504,R30.5,0.00728,R41.9,0.00005,R56.95,0.00002,RAI,0.00126,Jh5d3h
7.32429,0.39732,24.6795,0.60268,0.7524177043,1.256124459,F,0.52981,C,0.18857,R22.35,0.27519,R30.5,0.0064,R41.9,0.00002,R56.95,0,RAI,0,Jd5h3h
7.80046,0.39969,24.1979,0.60031,0.7965826392,1.236473078,F,0.48849,C,0.2176,R22.35,0.28892,R30.5,0.00499,R41.9,0,R56.95,0,RAI,0,Jh5d3c
7.63719,0.4497,24.3624,0.5503,0.6931777558,1.358011026,F,0.41501,C,0.46815,R22.35,0.11661,R30.5,0.00022,R41.9,0.00002,R56.95,0,RAI,0,Jh5h4h
7.64941,0.41508,24.3525,0.58492,0.7521942729,1.277114528,F,0.48095,C,0.27798,R22.35,0.23371,R30.5,0.00675,R41.9,0.00048,R56.95,0.00002,RAI,0.00011,Jh5h4d
7.52075,0.41309,24.4765,0.58691,0.7431053683,1.279263542,F,0.49722,C,0.25133,R22.35,0.245,R30.5,0.00612,R41.9,0.00018,R56.95,0.00002,RAI,0.00014,Jh5d4h
7.27341,0.41148,24.7285,0.58852,0.7214782353,1.288901307,F,0.52604,C,0.18968,R22.35,0.27898,R30.5,0.0053,R41.9,0,R56.95,0,RAI,0,Jd5h4h
8.08356,0.4219,23.9182,0.5781,0.7820365509,1.269137344,F,0.45209,C,0.26991,R22.35,0.2731,R30.5,0.00489,R41.9,0.00001,R56.95,0,RAI,0,Jh5d4c
6.89694,0.39184,25.1065,0.60816,0.7184252673,1.266341147,F,0.51109,C,0.29492,R22.35,0.19237,R30.5,0.00162,R41.9,0,R56.95,0,RAI,0,Jh5h5d
6.82793,0.38563,25.1732,0.61437,0.7226901719,1.2568694,F,0.54156,C,0.18549,R22.35,0.27177,R30.5,0.00118,R41.9,0,R56.95,0,RAI,0,Jh5d5c
7.89826,0.47381,24.1006,0.52619,0.6803950372,1.404974324,F,0.35358,C,0.60047,R22.35,0.04555,R30.5,0.0004,R41.9,0,R56.95,0,RAI,0,Jh6h2h
7.14149,0.4025,24.8593,0.5975,0.7241972285,1.276240956,F,0.49678,C,0.27486,R22.35,0.22075,R30.5,0.00759,R41.9,0.00003,R56.95,0,RAI,0,Jh6d2h
7.06862,0.40534,24.9308,0.59466,0.7117854648,1.286025928,F,0.50252,C,0.2477,R22.35,0.24451,R30.5,0.00525,R41.9,0.00002,R56.95,0,RAI,0,Jd6h2h
7.21732,0.40192,24.7838,0.59808,0.7329431109,1.271133605,F,0.48018,C,0.30534,R22.35,0.20617,R30.5,0.00824,R41.9,0.00007,R56.95,0,RAI,0,Jh6h2d
7.49138,0.40879,24.5096,0.59121,0.7479894976,1.27167816,F,0.46265,C,0.28649,R22.35,0.24477,R30.5,0.00607,R41.9,0.00001,R56.95,0,RAI,0,Jh6d2c
7.9027,0.47226,24.1009,0.52774,0.6830118635,1.400862314,F,0.35663,C,0.58956,R22.35,0.05339,R30.5,0.0004,R41.9,0.00002,R56.95,0,RAI,0,Jh6h3h
7.39421,0.41406,24.6064,0.58594,0.7288907082,1.288182783,F,0.46034,C,0.32282,R22.35,0.20893,R30.5,0.00722,R41.9,0.00065,R56.95,0.00003,RAI,0.00001,Jh6h3d
7.34666,0.41478,24.6527,0.58522,0.7229463466,1.2921941,F,0.47514,C,0.29472,R22.35,0.22368,R30.5,0.00641,R41.9,0.00006,R56.95,0,RAI,0,Jh6d3h
7.18921,0.414,24.8139,0.586,0.7087853554,1.298914287,F,0.49619,C,0.24312,R22.35,0.25645,R30.5,0.00423,R41.9,0,R56.95,0,RAI,0,Jd6h3h
