oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
8.02117,0.53338,1.47393,0.46662,1.511394779,0.5264562195,F,0.46246,C,0.53693,R10.9,0.00061,R17.85,0,RAI,0,Ah3h2h
8.36329,0.57927,1.24311,0.42073,1.451018755,0.4924416914,F,0.44632,C,0.46484,R10.9,0.08747,R17.85,0.00086,RAI,0.0005,Ah3d2h
8.24129,0.57114,1.29715,0.42886,1.450205508,0.5041077856,F,0.44548,C,0.46876,R10.9,0.08446,R17.85,0.00092,RAI,0.00039,Ah3h2d
8.07481,0.55384,1.48343,0.44616,1.465294531,0.5541472662,F,0.44201,C,0.49219,R10.9,0.06541,R17.85,0.00037,RAI,0.00002,Ad3h2h
7.83059,0.5411,1.68177,0.4589,1.454433395,0.6107975413,F,0.4329,C,0.50423,R10.9,0.05691,R17.85,0.00404,RAI,0.00192,Ah3d2c
9.54262,0.69638,1.76341,0.30362,1.377203869,0.9679917389,F,0.46913,C,0.43782,R10.9,0.08337,R17.85,0.00913,RAI,0.00055,Ah3h3d
7.39095,0.52903,2.15859,0.47097,1.404096234,0.7638809465,F,0.45478,C,0.43109,R10.9,0.1028,R17.85,0.00662,RAI,0.0047,Ah3d3c
7.96264,0.54485,1.52401,0.45515,1.468780985,0.558061414,F,0.46075,C,0.53781,R10.9,0.0014,R17.85,0.00004,RAI,0,Ah4h2h
7.91778,0.5518,1.59011,0.4482,1.442110834,0.5912948048,F,0.43656,C,0.51614,R10.9,0.04508,R17.85,0.00173,RAI,0.00048,Ad4h2h
8.06971,0.57102,1.45123,0.42898,1.420311194,0.563829733,F,0.43983,C,0.49287,R10.9,0.06414,R17.85,0.00217,RAI,0.00099,Ah4h2d
8.01019,0.56291,1.47309,0.43709,1.430147258,0.5617035472,F,0.44076,C,0.49533,R10.9,0.06045,R17.85,0.00226,RAI,0.0012,Ah4d2h
7.58155,0.53516,1.90146,0.46484,1.423807514,0.6817614923,F,0.42365,C,0.53423,R10.9,0.03495,R17.85,0.00404,RAI,0.00313,Ah4d2c
7.9272,0.54231,1.5745,0.45769,1.469092405,0.5733502163,F,0.45726,C,0.54128,R10.9,0.00142,R17.85,0.00003,RAI,0,Ah4h3h
8.06991,0.56481,1.45579,0.43519,1.43596301,0.5575304538,F,0.43181,C,0.50121,R10.9,0.06554,R17.85,0.00129,RAI,0.00015,Ad4h3h
8.2554,0.58778,1.26141,0.41222,1.411562854,0.5100067901,F,0.43501,C,0.48343,R10.9,0.07862,R17.85,0.00273,RAI,0.00021,Ah4d3h
8.37129,0.58973,1.21489,0.41027,1.426645523,0.493532709,F,0.43569,C,0.47684,R10.9,0.08461,R17.85,0.00244,RAI,0.00041,Ah4h3d
7.73112,0.54718,1.76266,0.45282,1.420002559,0.6487714083,F,0.42307,C,0.51277,R10.9,0.05945,R17.85,0.00251,RAI,0.0022,Ah4d3c
8.3075,0.58096,1.58213,0.41904,1.437146527,0.6292676817,F,0.46773,C,0.45307,R10.9,0.07131,R17.85,0.00474,RAI,0.00315,Ah4h4d
7.52809,0.51903,2.05965,0.48097,1.457703787,0.7137139408,F,0.45415,C,0.44057,R10.9,0.09553,R17.85,0.00624,RAI,0.00352,Ah4d4c
7.93855,0.54679,1.56611,0.45321,1.459141929,0.5759324331,F,0.45926,C,0.53952,R10.9,0.00118,R17.85,0.00003,RAI,0,Ah5h2h
7.81561,0.54784,1.63358,0.45214,1.433791685,0.6021659799,F,0.43393,C,0.50368,R10.9,0.058,R17.85,0.0025,RAI,0.00189,Ad5h2h
8.00695,0.56219,1.46174,0.43781,1.431399769,0.556459044,F,0.43747,C,0.48947,R10.9,0.06983,R17.85,0.00254,RAI,0.00069,Ah5d2h
8.08059,0.57172,1.4513,0.42828,1.420484883,0.5647785089,F,0.43718,C,0.48552,R10.9,0.07242,R17.85,0.00328,RAI,0.00159,Ah5h2d
7.4763,0.53206,1.98785,0.46794,1.412222066,0.7080145387,F,0.421,C,0.52502,R10.9,0.04688,R17.85,0.00411,RAI,0.00299,Ah5d2c
7.88464,0.54406,1.60641,0.45594,1.456505099,0.5872154223,F,0.45788,C,0.54134,R10.9,0.00077,R17.85,0,RAI,0,Ah5h3h
8.20284,0.57512,1.34999,0.42488,1.433450506,0.5295573718,F,0.43387,C,0.4909,R10.9,0.07166,R17.85,0.00336,RAI,0.00022,Ah5d3h
7.97792,0.55305,1.5262,0.44695,1.449780377,0.5691166406,F,0.43119,C,0.50547,R10.9,0.06089,R17.85,0.00153,RAI,0.00091,Ad5h3h
8.23545,0.57457,1.2827,0.42543,1.440526647,0.5025111625,F,0.43528,C,0.4806,R10.9,0.08038,R17.85,0.00337,RAI,0.00036,Ah5h3d
7.63064,0.53672,1.85886,0.46328,1.428861468,0.6687316693,F,0.41989,C,0.52209,R10.9,0.05143,R17.85,0.00354,RAI,0.00305,Ah5d3c
7.86659,0.55387,1.62844,0.44613,1.427432486,0.6083578012,F,0.45375,C,0.54397,R10.9,0.00212,R17.85,0.00016,RAI,0,Ah5h4h
8.2875,0.58238,1.21314,0.41762,1.430190968,0.4841482693,F,0.42925,C,0.47555,R10.9,0.0908,R17.85,0.00436,RAI,0.00003,Ah5d4h
8.26805,0.57777,1.19311,0.42223,1.43821906,0.470955788,F,0.4297,C,0.4714,R10.9,0.09516,R17.85,0.0037,RAI,0.00005,Ah5h4d
8.25772,0.57188,1.28705,0.42812,1.451216395,0.5010472325,F,0.4257,C,0.49721,R10.9,0.0756,R17.85,0.00148,RAI,0.00001,Ad5h4h
8.10801,0.57031,1.39026,0.42969,1.428828902,0.5392492146,F,0.42218,C,0.4939,R10.9,0.07902,R17.85,0.00372,RAI,0.00119,Ah5d4c
8.07549,0.53421,1.3421,0.46579,1.519265823,0.4802235679,F,0.46673,C,0.46339,R10.9,0.0656,R17.85,0.00338,RAI,0.00089,Ah5h5d
7.39389,0.52297,1.97577,0.47703,1.420931379,0.6903024825,F,0.45573,C,0.44341,R10.9,0.0946,R17.85,0.0054,RAI,0.00086,Ah5d5c
8.03997,0.53955,1.4528,0.46044,1.497613226,0.5258738035,F,0.47031,C,0.52905,R10.9,0.00063,R17.85,0,RAI,0,Ah6h2h
7.78043,0.55703,1.71005,0.44297,1.403789233,0.6434032242,F,0.44392,C,0.5296,R10.9,0.02218,R17.85,0.00273,RAI,0.00158,Ah6d2h
7.70759,0.54754,1.77988,0.45246,1.414749897,0.6556307306,F,0.43643,C,0.55088,R10.9,0.00753,R17.85,0.0029,RAI,0.00225,Ad6h2h
7.79287,0.55722,1.69583,0.44278,1.405554439,0.6383267963,F,0.44117,C,0.52802,R10.9,0.02515,R17.85,0.00376,RAI,0.0019,Ah6h2d
7.59304,0.53861,1.87802,0.46139,1.416831516,0.6783921391,F,0.41186,C,0.57694,R10.9,0.00754,R17.85,0.00288,RAI,0.00079,Ah6d2c
8.00657,0.54078,1.4895,0.45923,1.487999513,0.5405788048,F,0.46555,C,0.53342,R10.9,0.00102,R17.85,0,RAI,0,Ah6h3h
7.77975,0.55642,1.69752,0.44358,1.405205365,0.6378105458,F,0.43734,C,0.52338,R10.9,0.03364,R17.85,0.00358,RAI,0.00207,Ah6d3h
7.67414,0.54221,1.80351,0.45779,1.422456933,0.6566001881,F,0.43156,C,0.54072,R10.9,0.022,R17.85,0.00329,RAI,0.00242,Ad6h3h
7.81934,0.55499,1.67461,0.44501,1.415995511,0.6271806606,F,0.43665,C,0.51437,R10.9,0.04258,R17.85,0.00421,RAI,0.00219,Ah6h3d
7.56447,0.53732,1.91034,0.46268,1.414889074,0.6881429577,F,0.41214,C,0.56293,R10.9,0.02034,R17.85,0.00328,RAI,0.00131,Ah6d3c
7.96258,0.54354,1.52981,0.45646,1.472309886,0.558577588,F,0.46342,C,0.53544,R10.9,0.00113,R17.85,0.00001,RAI,0,Ah6h4h
7.8187,0.55487,1.68883,0.44513,1.416185711,0.6323358921,F,0.43198,C,0.52618,R10.9,0.03601,R17.85,0.00439,RAI,0.00144,Ah6h4d
7.77092,0.55518,1.72261,0.44482,1.406745463,0.6454333767,F,0.43242,C,0.53224,R10.9,0.02921,R17.85,0.00462,RAI,0.00152,Ah6d4h
7.70462,0.54528,1.79348,0.45472,1.420066178,0.6573569362,F,0.42848,C,0.54944,R10.9,0.01591,R17.85,0.0039,RAI,0.00227,Ad6h4h
7.59155,0.53854,1.87792,0.46146,1.416737528,0.6782531005,F,0.41036,C,0.56989,R10.9,0.01527,R17.85,0.00317,RAI,0.0013,Ah6d4c
7.94786,0.5536,1.53947,0.4464,1.442882689,0.5747722532,F,0.45815,C,0.53937,R10.9,0.00246,R17.85,0.00002,RAI,0,Ah6h5h
7.90635,0.5665,1.58091,0.4335,1.402662034,0.607808534,F,0.4267,C,0.52059,R10.9,0.04838,R17.85,0.00393,RAI,0.00039,Ah6d5h
7.98837,0.56681,1.52814,0.43319,1.416438019,0.5879406229,F,0.42641,C,0.51639,R10.9,0.05387,R17.85,0.00322,RAI,0.00011,Ah6h5d
7.79051,0.55464,1.68758,0.44536,1.411664961,0.6315415136,F,0.42248,C,0.54058,R10.9,0.03244,R17.85,0.00298,RAI,0.00152,Ad6h5h
7.57275,0.54049,1.89089,0.45951,1.408130495,0.6858356395,F,0.41172,C,0.54747,R10.9,0.03368,R17.85,0.00543,RAI,0.00169,Ah6d5c
8.35864,0.56396,1.14403,0.43604,1.4895813,0.4372801953,F,0.46956,C,0.46416,R10.9,0.06285,R17.85,0.0032,RAI,0.00024,Ah6h6d
7.91093,0.53037,1.94956,0.46963,1.499082455,0.6918780153,F,0.45558,C,0.45765,R10.9,0.08005,R17.85,0.00573,RAI,0.00099,Ah6d6c
8.04618,0.53777,1.44721,0.46223,1.503730821,0.5218217352,F,0.46995,C,0.52963,R10.9,0.00041,R17.85,0,RAI,0,Ah7h2h
7.75552,0.55508,1.73436,0.44492,1.404210632,0.6496898193,F,0.43547,C,0.54239,R10.9,0.01826,R17.85,0.00255,RAI,0.00133,Ah7h2d
7.69236,0.54564,1.79129,0.45436,1.416871035,0.6570744242,F,0.43072,C,0.56112,R10.9,0.0042,R17.85,0.00256,RAI,0.0014,Ad7h2h
7.75457,0.55536,1.73337,0.44464,1.403330709,0.6497278342,F,0.43817,C,0.54115,R10.9,0.01703,R17.85,0.00234,RAI,0.00131,Ah7d2h
7.57253,0.53595,1.90073,0.46405,1.420017284,0.6826599269,F,0.40358,C,0.58537,R10.9,0.00786,R17.85,0.00236,RAI,0.00083,Ah7d2c
8.0118,0.53741,1.47745,0.46259,1.498308517,0.532310824,F,0.46436,C,0.53471,R10.9,0.00092,R17.85,0.00001,RAI,0,Ah7h3h
7.80891,0.55459,1.69439,0.44541,1.41512664,0.6340188472,F,0.43361,C,0.52292,R10.9,0.03917,R17.85,0.0029,RAI,0.00141,Ah7d3h
7.71971,0.54105,1.78649,0.45895,1.433971378,0.6487598189,F,0.42838,C,0.53937,R10.9,0.02735,R17.85,0.00265,RAI,0.00226,Ad7h3h
7.80109,0.55262,1.66353,0.44738,1.418749106,0.6197304188,F,0.43258,C,0.51594,R10.9,0.04694,R17.85,0.00317,RAI,0.00137,Ah7h3d
7.55337,0.53357,1.91869,0.46643,1.422742424,0.6855940983,F,0.40671,C,0.5613,R10.9,0.02701,R17.85,0.00357,RAI,0.0014,Ah7d3c
7.98292,0.53943,1.50906,0.46057,1.487317171,0.5460842002,F,0.46149,C,0.53674,R10.9,0.00176,R17.85,0.00001,RAI,0,Ah7h4h
7.79742,0.55314,1.70279,0.44686,1.416748609,0.63509454,F,0.42819,C,0.52419,R10.9,0.04366,R17.85,0.00268,RAI,0.00127,Ah7h4d
7.76669,0.55281,1.71515,0.44719,1.412007413,0.6392324104,F,0.42873,C,0.52562,R10.9,0.04141,R17.85,0.00297,RAI,0.00127,Ah7d4h
7.71222,0.54214,1.78515,0.45786,1.429699887,0.6498165664,F,0.42446,C,0.54297,R10.9,0.02758,R17.85,0.00296,RAI,0.00202,Ad7h4h
7.56277,0.53469,1.91052,0.46531,1.421529005,0.6843179556,F,0.40717,C,0.55716,R10.9,0.03087,R17.85,0.00309,RAI,0.0017,Ah7d4c
7.94391,0.5472,1.53895,0.4528,1.459033062,0.5664568416,F,0.4586,C,0.5397,R10.9,0.00169,R17.85,0.00001,RAI,0,Ah7h5h
7.80563,0.55577,1.6869,0.44423,1.411529007,0.6328928921,F,0.42188,C,0.53459,R10.9,0.03942,R17.85,0.00339,RAI,0.00072,Ah7h5d
7.78809,0.55687,1.70446,0.44313,1.405575195,0.6410684888,F,0.42266,C,0.53494,R10.9,0.03724,R17.85,0.00437,RAI,0.00079,Ah7d5h
7.7234,0.54484,1.77368,0.45516,1.424677241,0.6494712493,F,0.41874,C,0.54968,R10.9,0.02646,R17.85,0.00341,RAI,0.00171,Ad7h5h
7.57514,0.5372,1.89642,0.4628,1.417201489,0.6829516054,F,0.40209,C,0.56755,R10.9,0.02321,R17.85,0.00558,RAI,0.00157,Ah7d5c
7.9582,0.5507,1.53234,0.4493,1.452368041,0.5684175681,F,0.45848,C,0.53718,R10.9,0.00416,R17.85,0.00019,RAI,0,Ah7h6h
7.91376,0.57074,1.58235,0.42926,1.393546631,0.6143712701,F,0.43255,C,0.49932,R10.9,0.06136,R17.85,0.00677,RAI,0,Ah7d6h
7.87232,0.56901,1.60875,0.43099,1.390464017,0.6221141815,F,0.43224,C,0.50287,R10.9,0.06046,R17.85,0.00443,RAI,0,Ah7h6d
7.86557,0.56395,1.61957,0.43605,1.401736947,0.6190307018,F,0.42713,C,0.52826,R10.9,0.03905,R17.85,0.00536,RAI,0.0002,Ad7h6h
7.71753,0.5509,1.75531,0.4491,1.407934576,0.6514176896,F,0.42135,C,0.52519,R10.9,0.03967,R17.85,0.01202,RAI,0.00177,Ah7d6c
8.42255,0.55725,1.16641,0.44275,1.519044276,0.4390777155,F,0.46808,C,0.45548,R10.9,0.07459,R17.85,0.00179,RAI,0.00006,Ah7h7d
7.52865,0.51774,2.00674,0.48226,1.461444365,0.6935194501,F,0.45211,C,0.44462,R10.9,0.09662,R17.85,0.00441,RAI,0.00223,Ah7d7c
8.04387,0.54438,1.44991,0.45562,1.48504561,0.5303798757,F,0.47379,C,0.52574,R10.9,0.00047,R17.85,0,RAI,0,Ah8h2h
7.77554,0.56649,1.70277,0.43351,1.379479429,0.6546446346,F,0.4439,C,0.5333,R10.9,0.02001,R17.85,0.0019,RAI,0.0009,Ah8h2d
7.78125,0.56802,1.69867,0.43198,1.376774048,0.6553814124,F,0.44623,C,0.5361,R10.9,0.01485,R17.85,0.0019,RAI,0.00092,Ah8d2h
7.75066,0.56116,1.72768,0.43884,1.388125952,0.6561540883,F,0.44043,C,0.5524,R10.9,0.00383,R17.85,0.00244,RAI,0.0009,Ad8h2h
7.61081,0.55104,1.86437,0.44896,1.388112508,0.6921069295,F,0.40866,C,0.57501,R10.9,0.0121,R17.85,0.00309,RAI,0.00114,Ah8d2c
8.028,0.54358,1.46334,0.45642,1.484297003,0.5343543337,F,0.47087,C,0.52863,R10.9,0.00051,R17.85,0,RAI,0,Ah8h3h
7.7666,0.56607,1.71491,0.43393,1.378915681,0.6586738231,F,0.43951,C,0.5294,R10.9,0.02735,R17.85,0.0026,RAI,0.00115,Ah8h3d
7.73045,0.55983,1.75846,0.44017,1.38779567,0.6658261144,F,0.43472,C,0.55514,R10.9,0.00682,R17.85,0.00226,RAI,0.00105,Ad8h3h
7.76518,0.5679,1.71892,0.4321,1.374221005,0.6630101058,F,0.44085,C,0.53738,R10.9,0.01842,R17.85,0.00242,RAI,0.00093,Ah8d3h
7.6051,0.54803,1.86734,0.45197,1.394689429,0.6885928724,F,0.40472,C,0.57525,R10.9,0.01675,R17.85,0.00247,RAI,0.00081,Ah8d3c
7.98567,0.54697,1.50367,0.45303,1.467319769,0.5531900057,F,0.46573,C,0.53293,R10.9,0.00133,R17.85,0.00001,RAI,0,Ah8h4h
7.77208,0.56213,1.69928,0.43787,1.389560418,0.6467977709,F,0.43242,C,0.53612,R10.9,0.02747,R17.85,0.00278,RAI,0.00121,Ad8h4h
7.82873,0.57182,1.65434,0.42818,1.375969741,0.6439425761,F,0.43585,C,0.51646,R10.9,0.04419,R17.85,0.00328,RAI,0.00022,Ah8h4d
7.83674,0.57419,1.66093,0.42581,1.371692356,0.6501060729,F,0.43671,C,0.51944,R10.9,0.03958,R17.85,0.00423,RAI,0.00004,Ah8d4h
7.62854,0.54988,1.84073,0.45012,1.394281302,0.6815700789,F,0.41352,C,0.54737,R10.9,0.03188,R17.85,0.0061,RAI,0.00113,Ah8d4c
7.97424,0.5474,1.51574,0.4526,1.464068582,0.55816027,F,0.46138,C,0.53749,R10.9,0.0011,R17.85,0.00002,RAI,0,Ah8h5h
7.79151,0.57021,1.6909,0.42979,1.373294698,0.6557078289,F,0.42599,C,0.53011,R10.9,0.04168,R17.85,0.00213,RAI,0.0001,Ah8h5d
7.76247,0.56019,1.71644,0.43981,1.39264836,0.6504475159,F,0.42301,C,0.54554,R10.9,0.02744,R17.85,0.00262,RAI,0.0014,Ad8h5h
7.79746,0.57204,1.68601,0.42796,1.369946682,0.6566073037,F,0.42651,C,0.53285,R10.9,0.03825,R17.85,0.00238,RAI,0.00001,Ah8d5h
7.58904,0.547,1.88377,0.453,1.394364864,0.6930720939,F,0.40696,C,0.55499,R10.9,0.02951,R17.85,0.00703,RAI,0.00151,Ah8d5c
8.01875,0.53877,1.4701,0.46123,1.495822915,0.5312244845,F,0.46143,C,0.53659,R10.9,0.00197,R17.85,0.00001,RAI,0,Ah8h6h
7.83828,0.57764,1.64592,0.42236,1.363767846,0.6494933337,F,0.43396,C,0.52855,R10.9,0.03487,R17.85,0.00262,RAI,0,Ah8h6d
7.84918,0.57835,1.63397,0.42165,1.363987764,0.6458634932,F,0.43433,C,0.52583,R10.9,0.03346,R17.85,0.00637,RAI,0,Ah8d6h
7.84338,0.57161,1.64149,0.42839,1.379051154,0.6386275733,F,0.42934,C,0.54879,R10.9,0.01713,R17.85,0.00474,RAI,0,Ad8h6h
7.68568,0.5568,1.78946,0.4432,1.387266758,0.6729316995,F,0.41434,C,0.56085,R10.9,0.01258,R17.85,0.01116,RAI,0.00106,Ah8d6c
7.99249,0.5468,1.50181,0.4532,1.469029412,0.5522984383,F,0.45849,C,0.53832,R10.9,0.00307,R17.85,0.00011,RAI,0,Ah8h7h
7.84841,0.58097,1.63533,0.41903,1.357703414,0.6504426573,F,0.43562,C,0.48586,R10.9,0.07224,R17.85,0.00627,RAI,0,Ah8d7h
7.84601,0.58043,1.6382,0.41957,1.358551037,0.6507456239,F,0.43571,C,0.48613,R10.9,0.07451,R17.85,0.00365,RAI,0,Ah8h7d
7.87412,0.57958,1.60781,0.42042,1.365417812,0.6373824805,F,0.43193,C,0.51049,R10.9,0.05028,R17.85,0.00729,RAI,0,Ad8h7h
7.80704,0.56639,1.67648,0.43361,1.385312572,0.6443886153,F,0.42928,C,0.5009,R10.9,0.05212,R17.85,0.01702,RAI,0.00069,Ah8d7c
7.87465,0.55283,1.58996,0.44717,1.431583196,0.5926008814,F,0.48038,C,0.48666,R10.9,0.02739,R17.85,0.00204,RAI,0.00353,Ah8h8d
7.45559,0.53728,2.03413,0.46272,1.394627517,0.73267133,F,0.46169,C,0.49549,R10.9,0.03188,R17.85,0.0043,RAI,0.00664,Ah8d8c
8.0675,0.54745,1.4302,0.45254,1.481055846,0.5267305831,F,0.47935,C,0.52009,R10.9,0.00055,R17.85,0,RAI,0,Ah9h2h
7.87597,0.57318,1.61448,0.42682,1.380988058,0.6304296819,F,0.46381,C,0.52777,R10.9,0.00419,R17.85,0.00278,RAI,0.00144,Ad9h2h
7.90107,0.5791,1.59057,0.4209,1.371226699,0.6298289464,F,0.46347,C,0.51255,R10.9,0.02014,R17.85,0.00254,RAI,0.0013,Ah9h2d
7.91371,0.58129,1.57716,0.41871,1.368246041,0.627785351,F,0.46666,C,0.51385,R10.9,0.0158,R17.85,0.00278,RAI,0.00091,Ah9d2h
7.71462,0.56199,1.76908,0.43801,1.379630729,0.6731505422,F,0.43701,C,0.54367,R10.9,0.01288,R17.85,0.00429,RAI,0.00215,Ah9d2c
8.05356,0.54669,1.44052,0.45331,1.480552159,0.5296302043,F,0.47604,C,0.52322,R10.9,0.00073,R17.85,0,RAI,0,Ah9h3h
7.83169,0.57215,1.6598,0.42785,1.375696088,0.6465661726,F,0.45883,C,0.52007,R10.9,0.01531,R17.85,0.0034,RAI,0.00239,Ad9h3h
7.87217,0.58168,1.62582,0.41832,1.360151392,0.6477577134,F,0.46123,C,0.51001,R10.9,0.02256,R17.85,0.00478,RAI,0.00142,Ah9d3h
7.84574,0.5776,1.63238,0.4224,1.365160256,0.6440893377,F,0.45826,C,0.50291,R10.9,0.03226,R17.85,0.00459,RAI,0.00199,Ah9h3d
7.6734,0.55824,1.80591,0.44176,1.38147746,0.6813314834,F,0.4328,C,0.53756,R10.9,0.02145,R17.85,0.00605,RAI,0.00214,Ah9d3c
8.0464,0.54633,1.44876,0.45367,1.480210607,0.5322371064,F,0.47494,C,0.52441,R10.9,0.00064,R17.85,0.00001,RAI,0,Ah9h4h
7.86944,0.57958,1.62086,0.42042,1.364606246,0.6425558629,F,0.45886,C,0.5077,R10.9,0.02846,R17.85,0.00326,RAI,0.00172,Ah9h4d
7.84044,0.57375,1.65427,0.42625,1.373392371,0.6468308939,F,0.45854,C,0.52463,R10.9,0.01196,R17.85,0.003,RAI,0.00187,Ad9h4h
7.88613,0.58247,1.60975,0.41753,1.360715342,0.6425686105,F,0.46081,C,0.51135,R10.9,0.02344,R17.85,0.00309,RAI,0.00132,Ah9d4h
7.71903,0.55863,1.76284,0.44137,1.388722257,0.6656697673,F,0.43396,C,0.53974,R10.9,0.01991,R17.85,0.00476,RAI,0.00163,Ah9d4c
8.00469,0.55148,1.48386,0.44852,1.458786323,0.5513912424,F,0.46776,C,0.53108,R10.9,0.00109,R17.85,0.00006,RAI,0,Ah9h5h
7.8835,0.58402,1.60283,0.41598,1.356651386,0.6421903333,F,0.44476,C,0.51199,R10.9,0.03768,R17.85,0.00557,RAI,0,Ah9h5d
7.88392,0.58668,1.60286,0.41332,1.350572365,0.6463353474,F,0.44474,C,0.5142,R10.9,0.03349,R17.85,0.00758,RAI,0,Ah9d5h
7.89539,0.58088,1.59158,0.41912,1.366042134,0.6329054452,F,0.44219,C,0.52804,R10.9,0.02551,R17.85,0.00417,RAI,0.00009,Ad9h5h
7.68326,0.56077,1.80122,0.43923,1.377011904,0.683476417,F,0.43037,C,0.5364,R10.9,0.02293,R17.85,0.00937,RAI,0.00094,Ah9d5c
8.05624,0.53904,1.43442,0.46096,1.502063532,0.5186350179,F,0.46676,C,0.53214,R10.9,0.00109,R17.85,0.00001,RAI,0,Ah9h6h
7.93105,0.58985,1.55727,0.41015,1.351344279,0.6328051047,F,0.44998,C,0.50736,R10.9,0.03847,R17.85,0.00419,RAI,0,Ah9d6h
7.92595,0.58812,1.56186,0.41188,1.35444793,0.632004474,F,0.45018,C,0.51064,R10.9,0.03661,R17.85,0.00258,RAI,0,Ah9h6d
7.96826,0.58724,1.51953,0.41276,1.363718681,0.6135648224,F,0.44769,C,0.5281,R10.9,0.02087,R17.85,0.00334,RAI,0,Ad9h6h
7.8186,0.57032,1.66436,0.42968,1.377803599,0.645581241,F,0.44106,C,0.53052,R10.9,0.01281,R17.85,0.0141,RAI,0.00151,Ah9d6c
8.02441,0.53732,1.46245,0.46268,1.500918196,0.5268039788,F,0.46379,C,0.53459,R10.9,0.00161,R17.85,0.00001,RAI,0,Ah9h7h
7.95455,0.59215,1.5333,0.40785,1.350084061,0.6265784203,F,0.44632,C,0.51131,R10.9,0.03445,R17.85,0.00792,RAI,0,Ad9h7h
7.9202,0.59137,1.56727,0.40863,1.346027031,0.6392376106,F,0.44855,C,0.49329,R10.9,0.05129,R17.85,0.00688,RAI,0,Ah9h7d
7.91567,0.59286,1.57141,0.40714,1.341876223,0.6432717623,F,0.44866,C,0.49249,R10.9,0.04791,R17.85,0.01094,RAI,0,Ah9d7h
7.86518,0.5749,1.61933,0.4251,1.374970243,0.6348820095,F,0.44122,C,0.51574,R10.9,0.0235,R17.85,0.01834,RAI,0.0012,Ah9d7c
8.01639,0.54106,1.4768,0.45894,1.489053644,0.5363082927,F,0.46132,C,0.53674,R10.9,0.00189,R17.85,0.00004,RAI,0,Ah9h8h
7.89735,0.60096,1.59028,0.39904,1.320725971,0.6642107734,F,0.44501,C,0.47737,R10.9,0.06858,R17.85,0.00904,RAI,0,Ah9h8d
7.89669,0.60144,1.59053,0.39856,1.31956165,0.6651152849,F,0.4443,C,0.47772,R10.9,0.06832,R17.85,0.00965,RAI,0,Ah9d8h
7.92615,0.60399,1.56032,0.39601,1.318892614,0.6566837431,F,0.44334,C,0.49369,R10.9,0.05615,R17.85,0.00682,RAI,0,Ad9h8h
7.87553,0.59246,1.61311,0.40754,1.335972995,0.6596939245,F,0.4499,C,0.47743,R10.9,0.05053,R17.85,0.02214,RAI,0,Ah9d8c
7.9399,0.55813,1.54054,0.44187,1.429738331,0.5810683256,F,0.49706,C,0.48743,R10.9,0.00966,R17.85,0.00236,RAI,0.00349,Ah9h9d
7.56563,0.54012,1.94182,0.45988,1.407770148,0.7037415736,F,0.48364,C,0.49593,R10.9,0.00942,R17.85,0.0042,RAI,0.00681,Ah9d9c
8.01893,0.55131,1.47581,0.44869,1.461832096,0.5481921669,F,0.4772,C,0.52249,R10.9,0.00031,R17.85,0,RAI,0,AhTh2h
8.13851,0.61418,1.37024,0.38582,1.331760462,0.5919167696,F,0.46369,C,0.4957,R10.9,0.03314,R17.85,0.00641,RAI,0.00107,AhTh2d
8.15145,0.61646,1.35029,0.38354,1.3289446,0.5867662326,F,0.4637,C,0.50864,R10.9,0.02049,R17.85,0.00578,RAI,0.00139,AdTh2h
8.12679,0.61741,1.38219,0.38259,1.322885624,0.6021197644,F,0.46533,C,0.49403,R10.9,0.03202,R17.85,0.0072,RAI,0.00143,AhTd2h
7.90724,0.59379,1.58579,0.40621,1.338347709,0.6506445835,F,0.46728,C,0.50972,R10.9,0.0137,R17.85,0.00805,RAI,0.00125,AhTd2c
7.99846,0.55485,1.49274,0.44515,1.448797574,0.55889029,F,0.47342,C,0.52625,R10.9,0.00033,R17.85,0,RAI,0,AhTh3h
8.07928,0.616,1.41419,0.384,1.318162231,0.6137977611,F,0.4593,C,0.4975,R10.9,0.0331,R17.85,0.00911,RAI,0.00099,AhTd3h
8.11678,0.61605,1.37688,0.38395,1.324173047,0.5976820191,F,0.45715,C,0.51209,R10.9,0.02231,R17.85,0.00731,RAI,0.00115,AdTh3h
8.07456,0.6124,1.42784,0.3876,1.325136497,0.6139662785,F,0.45968,C,0.49514,R10.9,0.03763,R17.85,0.00752,RAI,0.00002,AhTh3d
7.847,0.58985,1.64501,0.41015,1.33702334,0.6684587056,F,0.45637,C,0.51716,R10.9,0.01708,R17.85,0.00831,RAI,0.00108,AhTd3c
7.99465,0.55726,1.49841,0.44274,1.441844801,0.5640669502,F,0.47186,C,0.5278,R10.9,0.00034,R17.85,0.00001,RAI,0,AhTh4h
8.05372,0.61011,1.4374,0.38989,1.326677424,0.6144468258,F,0.4576,C,0.51316,R10.9,0.02394,R17.85,0.00495,RAI,0.00036,AdTh4h
8.02247,0.607,1.4692,0.393,1.328300574,0.6230703944,F,0.45998,C,0.5004,R10.9,0.03598,R17.85,0.00364,RAI,0.00001,AhTh4d
8.02089,0.60984,1.47665,0.39016,1.321854345,0.6307882326,F,0.4601,C,0.49605,R10.9,0.03891,R17.85,0.00493,RAI,0.00002,AhTd4h
