oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R50,actions/3/action_code,R100,actions/4/action_code,AI,flop
12.1008,0.55223,1.42807,0.44777,1.587875405,0.5315489168,F,0.62995,C,0.35965,R18.6,0.00595,R29.4,0.00279,RAI,0.00165,KhJdJc
12.1968,0.49907,1.2327,0.50093,1.7709505,0.4101371324,F,0.63116,C,0.36602,R18.6,0.00272,R29.4,0.00004,RAI,0.00006,KhQh2h
12.2314,0.60296,1.1578,0.39704,1.469966783,0.4860131353,F,0.62312,C,0.37682,R18.6,0.00005,R29.4,0,RAI,0,KdQh2h
12.2237,0.60503,1.16551,0.39497,1.464016461,0.4918137492,F,0.62227,C,0.37764,R18.6,0.00008,R29.4,0,RAI,0,KhQd2h
12.233,0.60858,1.15553,0.39142,1.456586268,0.4920247458,F,0.62105,C,0.37891,R18.6,0.00003,R29.4,0,RAI,0,KhQh2d
12.2248,0.57213,1.16383,0.42787,1.548349475,0.4533425368,F,0.62119,C,0.37881,R18.6,0,R29.4,0,RAI,0,KhQd2c
12.1432,0.50917,1.24191,0.49083,1.728186223,0.4217040422,F,0.62769,C,0.36622,R18.6,0.00533,R29.4,0.00062,RAI,0.00015,KhQh3h
12.1924,0.60569,1.19477,0.39431,1.458682467,0.5050045167,F,0.615,C,0.38495,R18.6,0.00005,R29.4,0,RAI,0,KhQh3d
12.1936,0.60369,1.19399,0.39631,1.463660227,0.5021279585,F,0.6162,C,0.38373,R18.6,0.00007,R29.4,0,RAI,0,KhQd3h
12.2041,0.60195,1.18358,0.39805,1.469154039,0.4955742623,F,0.6169,C,0.38306,R18.6,0.00005,R29.4,0,RAI,0,KdQh3h
12.206,0.57032,1.17995,0.42968,1.550865933,0.4576855749,F,0.61414,C,0.38586,R18.6,0,R29.4,0,RAI,0,KhQd3c
12.166,0.51824,1.24606,0.48176,1.701132609,0.4310791079,F,0.62697,C,0.3633,R18.6,0.00834,R29.4,0.00135,RAI,0.00004,KhQh4h
12.1865,0.61166,1.19974,0.38834,1.443741596,0.514901059,F,0.6127,C,0.38724,R18.6,0.00006,R29.4,0,RAI,0,KhQh4d
12.2025,0.61098,1.18409,0.38902,1.447249736,0.5072961247,F,0.61396,C,0.3849,R18.6,0.00114,R29.4,0,RAI,0,KdQh4h
12.1786,0.61246,1.20753,0.38754,1.440917516,0.5193141278,F,0.61283,C,0.38698,R18.6,0.00019,R29.4,0,RAI,0,KhQd4h
12.2284,0.58041,1.15802,0.41959,1.526709403,0.4599807867,F,0.61283,C,0.38717,R18.6,0,R29.4,0,RAI,0,KhQd4c
12.1489,0.51566,1.25787,0.48434,1.70724642,0.4328467356,F,0.62662,C,0.36049,R18.6,0.01143,R29.4,0.00142,RAI,0.00003,KhQh5h
12.1454,0.61435,1.23971,0.38565,1.432570964,0.535766431,F,0.60799,C,0.39043,R18.6,0.00157,R29.4,0.00001,RAI,0,KhQd5h
12.1673,0.61211,1.21792,0.38789,1.440407173,0.5233098348,F,0.60871,C,0.39121,R18.6,0.00008,R29.4,0,RAI,0,KhQh5d
12.1687,0.61361,1.21646,0.38639,1.437052572,0.5247116418,F,0.6084,C,0.39127,R18.6,0.00033,R29.4,0,RAI,0,KdQh5h
12.1892,0.58433,1.19573,0.41567,1.511602344,0.4794387974,F,0.60959,C,0.39041,R18.6,0,R29.4,0,RAI,0,KhQd5c
12.1581,0.51005,1.22876,0.48995,1.727321438,0.4179882304,F,0.62734,C,0.35974,R18.6,0.01174,R29.4,0.00117,RAI,0.00001,KhQh6h
12.1222,0.61323,1.26367,0.38677,1.432451849,0.5445397932,F,0.61172,C,0.38542,R18.6,0.00282,R29.4,0.00004,RAI,0,KdQh6h
12.1072,0.61244,1.2788,0.38756,1.432524876,0.5499363444,F,0.61164,C,0.38682,R18.6,0.00153,R29.4,0.00001,RAI,0,KhQh6d
12.1134,0.61495,1.27253,0.38505,1.427402535,0.5508072388,F,0.61152,C,0.3845,R18.6,0.00395,R29.4,0.00004,RAI,0,KhQd6h
12.1384,0.5851,1.25022,0.4149,1.503321579,0.5022173723,F,0.61365,C,0.38632,R18.6,0.00003,R29.4,0,RAI,0,KhQd6c
12.2063,0.50176,1.23542,0.49824,1.7628282,0.4132613477,F,0.62626,C,0.36306,R18.6,0.01001,R29.4,0.00062,RAI,0.00003,KhQh7h
12.112,0.61033,1.2743,0.38967,1.438047214,0.545033803,F,0.61027,C,0.38731,R18.6,0.00242,R29.4,0.00001,RAI,0,KdQh7h
12.1234,0.61151,1.26217,0.38849,1.436623226,0.5414854029,F,0.60966,C,0.38804,R18.6,0.0023,R29.4,0,RAI,0,KhQh7d
12.1144,0.61245,1.27152,0.38755,1.43334976,0.5468197783,F,0.61004,C,0.38584,R18.6,0.00411,R29.4,0.00001,RAI,0,KhQd7h
12.1288,0.58158,1.25722,0.41842,1.511225634,0.5007807422,F,0.61386,C,0.38611,R18.6,0.00003,R29.4,0,RAI,0,KhQd7c
12.1593,0.48967,1.22312,0.51033,1.799389831,0.3994539229,F,0.62801,C,0.36241,R18.6,0.00904,R29.4,0.00052,RAI,0.00001,KhQh8h
12.154,0.61134,1.23445,0.38866,1.440652127,0.529361541,F,0.61497,C,0.38095,R18.6,0.00407,R29.4,0.00001,RAI,0,KdQh8h
12.1408,0.61248,1.24668,0.38752,1.436400733,0.5361788072,F,0.61424,C,0.38049,R18.6,0.00525,R29.4,0.00002,RAI,0,KhQd8h
12.1524,0.61585,1.23567,0.38415,1.429903117,0.5361056773,F,0.614,C,0.38135,R18.6,0.00464,R29.4,0.00001,RAI,0,KhQh8d
12.181,0.58377,1.20844,0.41623,1.512035864,0.483883096,F,0.621,C,0.37895,R18.6,0.00005,R29.4,0,RAI,0,KhQd8c
12.2407,0.48745,1.19848,0.51255,1.819693167,0.3897115789,F,0.62673,C,0.37134,R18.6,0.00185,R29.4,0.00006,RAI,0.00001,KhQh9h
12.2021,0.58405,1.17876,0.41595,1.513927643,0.4723164046,F,0.62425,C,0.34739,R18.6,0.02356,R29.4,0.00448,RAI,0.00033,KhQh9d
12.1878,0.58554,1.21081,0.41446,1.508302996,0.4869026107,F,0.62463,C,0.34773,R18.6,0.02135,R29.4,0.00588,RAI,0.00042,KhQd9h
12.1894,0.58338,1.20874,0.41662,1.514085085,0.4835501719,F,0.625,C,0.34736,R18.6,0.02332,R29.4,0.00406,RAI,0.00026,KdQh9h
12.2448,0.57948,1.15028,0.42052,1.531207861,0.4558958662,F,0.6261,C,0.37357,R18.6,0.00023,R29.4,0.0001,RAI,0,KhQd9c
12.2729,0.49759,1.2022,0.50241,1.78729738,0.3988110866,F,0.62615,C,0.35737,R18.6,0.01644,R29.4,0.00004,RAI,0,KhQhTh
12.1139,0.58518,1.26529,0.41482,1.500087186,0.5083691182,F,0.61668,C,0.36929,R18.6,0.01052,R29.4,0.00339,RAI,0.00012,KdQhTh
12.1236,0.5848,1.26959,0.4152,1.502253999,0.5096299114,F,0.61664,C,0.36682,R18.6,0.01305,R29.4,0.00324,RAI,0.00024,KhQdTh
12.1158,0.58984,1.25937,0.41016,1.488469303,0.5117393024,F,0.61528,C,0.37161,R18.6,0.00904,R29.4,0.00384,RAI,0.00022,KhQhTd
12.238,0.56793,1.15094,0.43207,1.561477934,0.443963546,F,0.6145,C,0.3854,R18.6,0.0001,R29.4,0,RAI,0,KhQdTc
12.2253,0.49927,1.21896,0.50073,1.774379011,0.405727671,F,0.62587,C,0.36427,R18.6,0.00971,R29.4,0.00012,RAI,0.00002,KhQhJh
12.0658,0.58012,1.33753,0.41988,1.507161834,0.530917567,F,0.61968,C,0.34716,R18.6,0.02774,R29.4,0.00483,RAI,0.0006,KhQdJh
12.0637,0.58084,1.31946,0.41916,1.505031684,0.5246445303,F,0.62039,C,0.34589,R18.6,0.02905,R29.4,0.00434,RAI,0.00033,KdQhJh
12.1373,0.58264,1.27108,0.41736,1.509534586,0.507587372,F,0.62151,C,0.34061,R18.6,0.03468,R29.4,0.00291,RAI,0.00029,KhQhJd
12.1224,0.57138,1.27479,0.42862,1.537395282,0.4956954945,F,0.61647,C,0.37472,R18.6,0.00623,R29.4,0.00229,RAI,0.00029,KhQdJc
12.3772,0.57757,1.0168,0.42243,1.552885327,0.4011710126,F,0.63877,C,0.36121,R18.6,0.00002,R29.4,0,RAI,0,KhQhQd
12.1556,0.54645,1.24443,0.45355,1.611937821,0.4572924396,F,0.63255,C,0.36644,R18.6,0.00055,R29.4,0.00023,RAI,0.00023,KhQdQc
11.4656,0.5181,1.92376,0.4819,1.603625557,0.6653386008,F,0.59136,C,0.37184,R18.6,0.02581,R29.4,0.00581,RAI,0.00518,KhKd2h
11.357,0.49752,2.02409,0.50248,1.654153871,0.6713667445,F,0.57495,C,0.36655,R18.6,0.05155,R29.4,0.00378,RAI,0.00316,KdKc2h
11.4418,0.51359,1.94797,0.48641,1.614360831,0.6674650551,F,0.58689,C,0.37191,R18.6,0.03107,R29.4,0.00549,RAI,0.00463,KhKd3h
11.3885,0.49786,1.98985,0.50214,1.657607595,0.6604566129,F,0.56956,C,0.37966,R18.6,0.04188,R29.4,0.00473,RAI,0.00417,KdKc3h
11.4,0.51955,1.98418,0.48045,1.590008853,0.6883060865,F,0.58888,C,0.36439,R18.6,0.03426,R29.4,0.0064,RAI,0.00607,KhKd4h
11.3682,0.50087,2.00887,0.49913,1.644709307,0.6707904566,F,0.57067,C,0.3708,R18.6,0.04981,R29.4,0.00468,RAI,0.00404,KdKc4h
11.3452,0.52064,2.00278,0.47936,1.579047319,0.6963381388,F,0.59241,C,0.34954,R18.6,0.04591,R29.4,0.00643,RAI,0.00571,KhKd5h
11.3472,0.50747,2.01648,0.49253,1.620318485,0.6823543801,F,0.5701,C,0.3753,R18.6,0.04483,R29.4,0.00534,RAI,0.00443,KdKc5h
11.38,0.52705,1.98677,0.47295,1.564630209,0.7001339062,F,0.60044,C,0.33496,R18.6,0.05156,R29.4,0.00681,RAI,0.00622,KhKd6h
11.2413,0.51092,2.115,0.48908,1.59435187,0.7207409689,F,0.57979,C,0.34423,R18.6,0.0679,R29.4,0.00487,RAI,0.00321,KdKc6h
11.3961,0.53141,1.97181,0.46859,1.553980524,0.7013273934,F,0.60061,C,0.34789,R18.6,0.03916,R29.4,0.00642,RAI,0.00591,KhKd7h
11.3297,0.51522,2.07676,0.48478,1.593484243,0.7139870991,F,0.57983,C,0.36264,R18.6,0.04866,R29.4,0.00501,RAI,0.00386,KdKc7h
11.6483,0.55372,1.75328,0.44628,1.524381307,0.6547757885,F,0.61025,C,0.35758,R18.6,0.01661,R29.4,0.00836,RAI,0.0072,KhKd8h
11.5143,0.53721,1.88003,0.46279,1.55314813,0.6770637459,F,0.59596,C,0.37794,R18.6,0.01193,R29.4,0.00765,RAI,0.00652,KdKc8h
11.8146,0.57325,1.56237,0.42675,1.493472905,0.6101815766,F,0.62462,C,0.35848,R18.6,0.00656,R29.4,0.00608,RAI,0.00426,KhKd9h
11.7334,0.55731,1.65938,0.44269,1.525629482,0.6247335997,F,0.61628,C,0.3632,R18.6,0.0081,R29.4,0.0065,RAI,0.00592,KdKc9h
11.937,0.57227,1.4484,0.42773,1.511520514,0.5643747382,F,0.63249,C,0.35397,R18.6,0.00494,R29.4,0.00515,RAI,0.00345,KhKdTh
11.7308,0.54128,1.64898,0.45872,1.570453535,0.599123658,F,0.63064,C,0.35521,R18.6,0.00533,R29.4,0.00478,RAI,0.00404,KdKcTh
12.0219,0.5737,1.38115,0.4263,1.518486603,0.5399757769,F,0.63284,C,0.35893,R18.6,0.00338,R29.4,0.00345,RAI,0.0014,KhKdJh
11.8508,0.54267,1.56504,0.45733,1.582464084,0.5703540229,F,0.62989,C,0.36016,R18.6,0.00379,R29.4,0.0037,RAI,0.00245,KdKcJh
12.1518,0.57375,1.2445,0.42625,1.534749101,0.4866080194,F,0.63692,C,0.36011,R18.6,0.00148,R29.4,0.00149,RAI,0.00001,KhKdQh
11.8948,0.53729,1.51406,0.46271,1.604235828,0.5453595999,F,0.63196,C,0.36126,R18.6,0.0029,R29.4,0.00273,RAI,0.00115,KdKcQh
11.3766,0.52842,1.98289,0.47158,1.560113095,0.7007966182,F,0.60897,C,0.3408,R18.6,0.04026,R29.4,0.00489,RAI,0.00508,KhKdKc
15.2276,0.67264,0.36146,0.32736,1.640479518,0.1840277756,F,0.63727,C,0.3053,R18.6,0.05641,R29.4,0.00093,RAI,0.00009,Ah2h2d
13.5663,0.58978,1.37113,0.41022,1.666833889,0.5570710022,F,0.63016,C,0.30209,R18.6,0.06546,R29.4,0.00217,RAI,0.00012,Ah2d2c
12.1476,0.51793,1.25601,0.48207,1.699576433,0.4342419352,F,0.62877,C,0.3697,R18.6,0.0015,R29.4,0.00003,RAI,0,Ah3h2h
12.5554,0.54448,0.92343,0.45552,1.670978633,0.3378666203,F,0.62284,C,0.30953,R18.6,0.06634,R29.4,0.00037,RAI,0.00091,Ah3d2h
12.427,0.53864,0.97057,0.46136,1.671813755,0.3506191882,F,0.62216,C,0.31207,R18.6,0.0645,R29.4,0.00045,RAI,0.00081,Ah3h2d
12.239,0.52372,1.08503,0.47628,1.693426134,0.3796891013,F,0.62095,C,0.31976,R18.6,0.05912,R29.4,0.00015,RAI,0.00002,Ad3h2h
12.3644,0.52694,0.95729,0.47306,1.700333872,0.3372686938,F,0.60778,C,0.34239,R18.6,0.04806,R29.4,0.00093,RAI,0.00083,Ah3d2c
16.6301,0.74219,-0.05247,0.25781,1.623683874,-0.03392032846,F,0.63572,C,0.28735,R18.6,0.07409,R29.4,0.00251,RAI,0.00033,Ah3h3d
14.7341,0.62204,1.14833,0.37796,1.716435242,0.5063719194,F,0.63079,C,0.26111,R18.6,0.10757,R29.4,0.00051,RAI,0.00002,Ah3d3c
12.1495,0.52461,1.22108,0.47539,1.67818947,0.4280976245,F,0.62717,C,0.36314,R18.6,0.00947,R29.4,0.00021,RAI,0.00001,Ah4h2h
12.2332,0.55576,1.21906,0.44424,1.595054206,0.4573578597,F,0.61729,C,0.34249,R18.6,0.03701,R29.4,0.0021,RAI,0.00111,Ad4h2h
12.2828,0.54853,1.12358,0.45147,1.622628098,0.4147857775,F,0.61873,C,0.33243,R18.6,0.04628,R29.4,0.00202,RAI,0.00054,Ah4h2d
12.268,0.55016,1.1646,0.44984,1.615868578,0.4314867474,F,0.61936,C,0.33418,R18.6,0.04356,R29.4,0.00222,RAI,0.00068,Ah4d2h
12.3247,0.54647,1.05894,0.45353,1.634292897,0.389147363,F,0.60009,C,0.3692,R18.6,0.02804,R29.4,0.00142,RAI,0.00125,Ah4d2c
12.0976,0.52323,1.28773,0.47677,1.675440161,0.4501576378,F,0.62437,C,0.36367,R18.6,0.0115,R29.4,0.00046,RAI,0,Ah4h3h
12.2156,0.54241,1.20969,0.45759,1.631961015,0.4406018264,F,0.6127,C,0.3315,R18.6,0.0543,R29.4,0.00127,RAI,0.00024,Ad4h3h
12.2182,0.55246,1.17694,0.44754,1.60260929,0.4382997435,F,0.61417,C,0.32624,R18.6,0.05672,R29.4,0.00174,RAI,0.00113,Ah4d3h
12.2446,0.54879,1.12538,0.45121,1.616807341,0.4156896858,F,0.61373,C,0.32328,R18.6,0.06023,R29.4,0.00168,RAI,0.00109,Ah4h3d
12.3863,0.54749,1.05565,0.45251,1.639410544,0.3888127693,F,0.60001,C,0.35094,R18.6,0.04756,R29.4,0.00071,RAI,0.00078,Ah4d3c
14.3569,0.66837,0.43443,0.33163,1.556558818,0.2183306769,F,0.63575,C,0.2913,R18.6,0.07087,R29.4,0.00201,RAI,0.00008,Ah4h4d
12.9838,0.54702,1.52066,0.45298,1.719968645,0.5595022604,F,0.6325,C,0.26303,R18.6,0.10315,R29.4,0.00128,RAI,0.00005,Ah4d4c
12.1224,0.53104,1.29685,0.46896,1.654183648,0.4608957415,F,0.6262,C,0.36299,R18.6,0.00974,R29.4,0.00107,RAI,0,Ah5h2h
11.9936,0.52829,1.28769,0.47171,1.645123407,0.4549723535,F,0.6149,C,0.33446,R18.6,0.0486,R29.4,0.0016,RAI,0.00045,Ad5h2h
12.0295,0.53048,1.18495,0.46952,1.643234155,0.4206246051,F,0.61699,C,0.32875,R18.6,0.05218,R29.4,0.00145,RAI,0.00063,Ah5d2h
12.2952,0.55198,1.14941,0.44802,1.614116654,0.4275887909,F,0.61617,C,0.32768,R18.6,0.05444,R29.4,0.00145,RAI,0.00026,Ah5h2d
12.4479,0.55079,1.04615,0.44921,1.637684517,0.3881443708,F,0.59666,C,0.36222,R18.6,0.03909,R29.4,0.00109,RAI,0.00095,Ah5d2c
12.1783,0.52695,1.2889,0.47305,1.674709934,0.4541098624,F,0.62475,C,0.36494,R18.6,0.01021,R29.4,0.00009,RAI,0.00001,Ah5h3h
12.2681,0.55123,1.17678,0.44877,1.612742459,0.4370390254,F,0.61363,C,0.32984,R18.6,0.05408,R29.4,0.00159,RAI,0.00085,Ah5d3h
12.1489,0.541,1.23909,0.459,1.62727368,0.4499237433,F,0.61218,C,0.33403,R18.6,0.05224,R29.4,0.00128,RAI,0.00026,Ad5h3h
12.3209,0.55307,1.12936,0.44693,1.61429362,0.4211546859,F,0.61363,C,0.32627,R18.6,0.05823,R29.4,0.00127,RAI,0.00061,Ah5h3d
12.3853,0.55304,1.07604,0.44696,1.622821929,0.4012439682,F,0.59806,C,0.35882,R18.6,0.04119,R29.4,0.00091,RAI,0.00102,Ah5d3c
12.0572,0.52828,1.34792,0.47172,1.653875565,0.476242938,F,0.62208,C,0.36076,R18.6,0.01591,R29.4,0.00122,RAI,0.00003,Ah5h4h
12.1659,0.55615,1.24623,0.44385,1.585164228,0.4679621405,F,0.61158,C,0.326,R18.6,0.05882,R29.4,0.00223,RAI,0.00138,Ah5d4h
12.1806,0.55683,1.22245,0.44317,1.585141508,0.4597370413,F,0.61134,C,0.32425,R18.6,0.06105,R29.4,0.00237,RAI,0.001,Ah5h4d
12.2328,0.55005,1.21582,0.44995,1.611547828,0.4503537167,F,0.61004,C,0.33362,R18.6,0.05498,R29.4,0.00132,RAI,0.00003,Ad5h4h
12.3392,0.56211,1.03988,0.43789,1.590692494,0.395791962,F,0.59742,C,0.35495,R18.6,0.0467,R29.4,0.00047,RAI,0.00046,Ah5d4c
12.3427,0.53451,1.09027,0.46549,1.673310932,0.3903664279,F,0.63412,C,0.29604,R18.6,0.06951,R29.4,0.00034,RAI,0,Ah5h5d
12.1413,0.50373,1.44221,0.49627,1.746582128,0.4843499024,F,0.63263,C,0.26589,R18.6,0.10136,R29.4,0.00012,RAI,0,Ah5d5c
12.1909,0.52141,1.22702,0.47859,1.694243795,0.4273038145,F,0.63245,C,0.36267,R18.6,0.00485,R29.4,0.00003,RAI,0,Ah6h2h
12.2225,0.55505,1.13278,0.44495,1.59568853,0.4243098173,F,0.62173,C,0.35789,R18.6,0.01646,R29.4,0.00332,RAI,0.00059,Ah6d2h
12.1305,0.54672,1.2359,0.45328,1.607806979,0.4544284766,F,0.61701,C,0.36723,R18.6,0.01115,R29.4,0.00327,RAI,0.00133,Ad6h2h
12.2282,0.55463,1.15309,0.44537,1.597645703,0.4315101412,F,0.61886,C,0.35592,R18.6,0.02014,R29.4,0.00399,RAI,0.00108,Ah6h2d
11.9986,0.50506,1.39361,0.49494,1.721511586,0.4692858275,F,0.60055,C,0.38639,R18.6,0.01065,R29.4,0.0017,RAI,0.00071,Ah6d2c
12.2189,0.52183,1.24252,0.47817,1.696773812,0.4330816639,F,0.62917,C,0.36365,R18.6,0.00715,R29.4,0.00003,RAI,0,Ah6h3h
12.2318,0.55894,1.18763,0.44106,1.585786368,0.4487787147,F,0.61606,C,0.35654,R18.6,0.02255,R29.4,0.00366,RAI,0.0012,Ah6d3h
12.1441,0.55159,1.26095,0.44841,1.595404851,0.4686744858,F,0.61212,C,0.36197,R18.6,0.02127,R29.4,0.00304,RAI,0.0016,Ad6h3h
12.2501,0.55219,1.15441,0.44781,1.607584346,0.4296502309,F,0.61458,C,0.34835,R18.6,0.03308,R29.4,0.00293,RAI,0.00107,Ah6h3d
11.9714,0.51401,1.37002,0.48599,1.687694776,0.4698382224,F,0.60009,C,0.37289,R18.6,0.02379,R29.4,0.0021,RAI,0.00112,Ah6d3c
12.1753,0.52054,1.24942,0.47946,1.694902406,0.4343150086,F,0.62727,C,0.36164,R18.6,0.01099,R29.4,0.00011,RAI,0,Ah6h4h
12.2412,0.54942,1.1425,0.45058,1.614504934,0.4226034743,F,0.61337,C,0.35244,R18.6,0.03142,R29.4,0.00208,RAI,0.00069,Ah6h4d
12.2674,0.55433,1.15272,0.44567,1.603626782,0.4310812754,F,0.61443,C,0.35515,R18.6,0.02766,R29.4,0.00231,RAI,0.00044,Ah6d4h
12.1572,0.54803,1.23024,0.45197,1.607492909,0.453658413,F,0.61073,C,0.36471,R18.6,0.0212,R29.4,0.00225,RAI,0.00111,Ad6h4h
12.0657,0.51637,1.33192,0.48363,1.69322184,0.459001035,F,0.59702,C,0.38294,R18.6,0.01745,R29.4,0.00174,RAI,0.00086,Ah6d4c
12.2738,0.53116,1.25974,0.46884,1.674453822,0.4478215692,F,0.62361,C,0.36001,R18.6,0.01625,R29.4,0.00013,RAI,0,Ah6h5h
12.1958,0.5558,1.18511,0.4442,1.590062037,0.4446607942,F,0.60994,C,0.35677,R18.6,0.03107,R29.4,0.00207,RAI,0.00015,Ah6d5h
12.3062,0.55819,1.1405,0.44181,1.597580831,0.4302377035,F,0.61005,C,0.35246,R18.6,0.03559,R29.4,0.0018,RAI,0.0001,Ah6h5d
12.0881,0.55135,1.24215,0.44865,1.588734108,0.4614398537,F,0.60668,C,0.36566,R18.6,0.02488,R29.4,0.00176,RAI,0.00102,Ad6h5h
12.2565,0.54491,1.12044,0.45509,1.629907435,0.4103364316,F,0.58929,C,0.38674,R18.6,0.02085,R29.4,0.00157,RAI,0.00155,Ah6d5c
12.8224,0.55128,0.94896,0.44872,1.685459443,0.3524692418,F,0.63709,C,0.29671,R18.6,0.06602,R29.4,0.00018,RAI,0,Ah6h6d
12.598,0.51817,1.4616,0.48183,1.76177697,0.5055724852,F,0.63257,C,0.27979,R18.6,0.08689,R29.4,0.00031,RAI,0.00045,Ah6d6c
12.2233,0.5115,1.22987,0.4885,1.731661628,0.4196076302,F,0.6312,C,0.36488,R18.6,0.00388,R29.4,0.00004,RAI,0,Ah7h2h
12.3126,0.55049,1.14207,0.44951,1.620769434,0.4234499916,F,0.61504,C,0.36333,R18.6,0.01845,R29.4,0.00251,RAI,0.00066,Ah7h2d
12.141,0.5394,1.28476,0.4606,1.631039347,0.4648863909,F,0.61269,C,0.37253,R18.6,0.01052,R29.4,0.00327,RAI,0.00099,Ad7h2h
12.2709,0.54709,1.13393,0.45291,1.625313464,0.4172756739,F,0.61791,C,0.36129,R18.6,0.01822,R29.4,0.0023,RAI,0.00028,Ah7d2h
11.9492,0.50366,1.44692,0.49634,1.719185075,0.4858631912,F,0.59484,C,0.39589,R18.6,0.00642,R29.4,0.00209,RAI,0.00076,Ah7d2c
12.1539,0.51654,1.24363,0.48346,1.705026745,0.4287255851,F,0.62803,C,0.36389,R18.6,0.00797,R29.4,0.00012,RAI,0,Ah7h3h
12.2229,0.55674,1.18491,0.44326,1.590894384,0.4455285917,F,0.61281,C,0.35672,R18.6,0.02597,R29.4,0.00349,RAI,0.00102,Ah7d3h
12.1796,0.54826,1.24565,0.45174,1.609776642,0.4595748521,F,0.609,C,0.36148,R18.6,0.02563,R29.4,0.00252,RAI,0.00137,Ad7h3h
12.2833,0.54926,1.13979,0.45074,1.620530801,0.4214514036,F,0.61173,C,0.34963,R18.6,0.03581,R29.4,0.00243,RAI,0.0004,Ah7h3d
12.0085,0.50623,1.37725,0.49377,1.718942797,0.4648756664,F,0.59466,C,0.37742,R18.6,0.02501,R29.4,0.00199,RAI,0.00093,Ah7d3c
12.1553,0.51611,1.25864,0.48389,1.706649446,0.4335145242,F,0.62607,C,0.36192,R18.6,0.01196,R29.4,0.00005,RAI,0,Ah7h4h
12.1945,0.54621,1.20171,0.45379,1.617801638,0.4413605272,F,0.60933,C,0.35374,R18.6,0.0336,R29.4,0.00231,RAI,0.00101,Ah7h4d
12.2003,0.5515,1.18395,0.4485,1.60304956,0.4399665284,F,0.61061,C,0.35366,R18.6,0.03249,R29.4,0.00249,RAI,0.00075,Ah7d4h
12.1194,0.54234,1.2722,0.45766,1.619304921,0.4632988162,F,0.60689,C,0.36166,R18.6,0.02804,R29.4,0.0023,RAI,0.00111,Ad7h4h
11.9801,0.51075,1.41022,0.48925,1.699699895,0.4804019808,F,0.59437,C,0.37486,R18.6,0.02748,R29.4,0.00211,RAI,0.00118,Ah7d4c
12.1104,0.51841,1.29581,0.48159,1.692795825,0.4484485339,F,0.62301,C,0.36064,R18.6,0.01599,R29.4,0.00037,RAI,0,Ah7h5h
12.1032,0.54383,1.23077,0.45617,1.612713643,0.4496751984,F,0.60556,C,0.36236,R18.6,0.02903,R29.4,0.00257,RAI,0.00048,Ah7h5d
12.2003,0.55253,1.21321,0.44747,1.60005482,0.4518775789,F,0.60667,C,0.36187,R18.6,0.02849,R29.4,0.00271,RAI,0.00025,Ah7d5h
12.1035,0.54464,1.2949,0.45536,1.610352405,0.4739473361,F,0.60278,C,0.36906,R18.6,0.02428,R29.4,0.00252,RAI,0.00135,Ad7h5h
12.1187,0.52693,1.2712,0.47307,1.666571862,0.447854776,F,0.58509,C,0.39095,R18.6,0.02074,R29.4,0.00204,RAI,0.00119,Ah7d5c
12.1364,0.52702,1.28189,0.47298,1.668726484,0.4517069272,F,0.62338,C,0.35676,R18.6,0.01875,R29.4,0.00112,RAI,0,Ah7h6h
12.196,0.56154,1.19548,0.43846,1.573831895,0.4544238204,F,0.60815,C,0.34644,R18.6,0.04205,R29.4,0.00324,RAI,0.00011,Ah7d6h
12.208,0.56302,1.2004,0.43698,1.571231584,0.4578394015,F,0.60769,C,0.34839,R18.6,0.04069,R29.4,0.00316,RAI,0.00007,Ah7h6d
12.1948,0.55875,1.20434,0.44125,1.581538831,0.4548970693,F,0.60605,C,0.35988,R18.6,0.03184,R29.4,0.00208,RAI,0.00016,Ad7h6h
12.2831,0.54707,1.12198,0.45293,1.626995389,0.4128599502,F,0.59504,C,0.37136,R18.6,0.02986,R29.4,0.00224,RAI,0.00149,Ah7d6c
12.7556,0.54371,1.04244,0.45629,1.700020524,0.3807666329,F,0.63555,C,0.29343,R18.6,0.07032,R29.4,0.0007,RAI,0,Ah7h7d
12.1048,0.48819,1.49411,0.51181,1.796764267,0.4865444776,F,0.62979,C,0.27079,R18.6,0.09892,R29.4,0.00051,RAI,0,Ah7d7c
12.1362,0.51163,1.27645,0.48837,1.718888223,0.4356157676,F,0.63241,C,0.36496,R18.6,0.00255,R29.4,0.00008,RAI,0,Ah8h2h
12.2745,0.55303,1.14088,0.44697,1.608335791,0.4254126021,F,0.61855,C,0.36494,R18.6,0.01414,R29.4,0.00204,RAI,0.00033,Ah8h2d
12.2219,0.55318,1.14864,0.44682,1.601010705,0.4284499575,F,0.6213,C,0.36329,R18.6,0.01251,R29.4,0.00281,RAI,0.0001,Ah8d2h
12.222,0.54636,1.19005,0.45364,1.621004753,0.4372226029,F,0.61714,C,0.37348,R18.6,0.00638,R29.4,0.0026,RAI,0.0004,Ad8h2h
11.9927,0.51165,1.3894,0.48835,1.69849031,0.4741817665,F,0.59677,C,0.39575,R18.6,0.00454,R29.4,0.00228,RAI,0.00066,Ah8d2c
12.1793,0.5142,1.27144,0.4858,1.716369663,0.4362014664,F,0.63061,C,0.36575,R18.6,0.00348,R29.4,0.00016,RAI,0,Ah8h3h
