oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.70877,0.47089,21.0905,0.52911,0.7347492174,1.454757234,F,0.43429,C,0.41181,R24.3,0.15345,R31.95,0.00045,R42.7,0,R56.85,0,RAI,0,7h6d2c
5.32621,0.48096,21.5027,0.51904,0.6711589315,1.511966638,F,0.50503,C,0.41849,R24.3,0.05099,R31.95,0.00657,R42.7,0.00656,R56.85,0.00685,RAI,0.00551,7h6h3h
5.84067,0.46784,20.9515,0.53216,0.7566262336,1.436882696,F,0.44911,C,0.38276,R24.3,0.14992,R31.95,0.00753,R42.7,0.0055,R56.85,0.00262,RAI,0.00256,7h6h3d
5.80584,0.46669,20.9959,0.53331,0.7539674922,1.436824742,F,0.44533,C,0.39277,R24.3,0.14693,R31.95,0.00705,R42.7,0.00215,R56.85,0.00132,RAI,0.00445,7d6h3h
5.92135,0.46721,20.8799,0.53279,0.7681122003,1.430285102,F,0.44716,C,0.388,R24.3,0.14033,R31.95,0.00711,R42.7,0.00464,R56.85,0.003,RAI,0.00975,7h6d3h
6.5693,0.47488,20.2299,0.52512,0.8384000089,1.405997683,F,0.40553,C,0.47665,R24.3,0.11783,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d3c
5.2196,0.48073,21.5842,0.51927,0.6580396646,1.517020155,F,0.50199,C,0.40701,R24.3,0.06772,R31.95,0.0052,R42.7,0.00603,R56.85,0.00696,RAI,0.00509,7h6h4h
5.92866,0.46192,20.8709,0.53808,0.7778678721,1.415610471,F,0.41862,C,0.48134,R24.3,0.03882,R31.95,0.0013,R42.7,0.00264,R56.85,0.01151,RAI,0.04576,7d6h4h
5.94198,0.46149,20.858,0.53851,0.7803419119,1.413605753,F,0.41993,C,0.47342,R24.3,0.04925,R31.95,0,R42.7,0.00366,R56.85,0.00916,RAI,0.04458,7h6d4h
5.91336,0.46076,20.8884,0.53924,0.7778137508,1.413751656,F,0.4209,C,0.47115,R24.3,0.04691,R31.95,0.00022,R42.7,0.00093,R56.85,0.00365,RAI,0.05623,7h6h4d
6.01021,0.4653,20.7901,0.5347,0.7828393696,1.419046053,F,0.37366,C,0.53934,R24.3,0.08087,R31.95,0,R42.7,0,R56.85,0,RAI,0.00612,7h6d4c
5.14836,0.48028,21.6557,0.51972,0.649666438,1.520730417,F,0.50255,C,0.41277,R24.3,0.06313,R31.95,0.00498,R42.7,0.00544,R56.85,0.0067,RAI,0.00445,7h6h5h
5.5721,0.45705,21.2168,0.54294,0.7388754914,1.42618825,F,0.43845,C,0.44781,R24.3,0.03556,R31.95,0.0113,R42.7,0.02147,R56.85,0.01922,RAI,0.02619,7h6d5h
5.42531,0.45677,21.3799,0.54323,0.7198517258,1.436386018,F,0.44676,C,0.43051,R24.3,0.03209,R31.95,0.01139,R42.7,0.0296,R56.85,0.02008,RAI,0.02957,7h6h5d
5.21439,0.4555,21.59,0.5445,0.6937949938,1.447120906,F,0.44499,C,0.43611,R24.3,0.0446,R31.95,0.01003,R42.7,0.02624,R56.85,0.01681,RAI,0.02122,7d6h5h
6.46713,0.46776,20.3333,0.53224,0.8379239069,1.394280832,F,0.40555,C,0.51684,R24.3,0.07761,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d5c
5.65969,0.45756,21.1408,0.54244,0.749653613,1.422390895,F,0.44477,C,0.42045,R24.3,0.1258,R31.95,0.00008,R42.7,0,R56.85,0,RAI,0.00889,7h6h6d
5.21068,0.46038,21.589,0.53962,0.6859524667,1.460140106,F,0.4452,C,0.39478,R24.3,0.16002,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h6d6c
4.67266,0.45482,22.1271,0.54518,0.6226452291,1.481271275,F,0.47038,C,0.40133,R24.3,0.09817,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0.03011,7h7d2h
4.38145,0.45755,22.4174,0.54245,0.5803572094,1.508256941,F,0.48939,C,0.27597,R24.3,0.23464,R31.95,0,R42.7,0,R56.85,0,RAI,0,7d7c2h
4.62827,0.45491,22.172,0.54509,0.6166081531,1.484522056,F,0.46961,C,0.38179,R24.3,0.11361,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.03494,7h7d3h
4.28461,0.45725,22.5153,0.54275,0.5679022885,1.514002472,F,0.49101,C,0.2617,R24.3,0.23682,R31.95,0.01047,R42.7,0,R56.85,0,RAI,0,7d7c3h
4.8471,0.45711,21.9527,0.54289,0.6426541335,1.475791203,F,0.46,C,0.3952,R24.3,0.11777,R31.95,0.00057,R42.7,0,R56.85,0,RAI,0.02644,7h7d4h
4.53377,0.45926,22.2668,0.54074,0.5982971571,1.502861375,F,0.4735,C,0.29279,R24.3,0.23102,R31.95,0.00269,R42.7,0,R56.85,0,RAI,0,7d7c4h
4.87646,0.457,21.924,0.543,0.6467025012,1.473562691,F,0.45732,C,0.39644,R24.3,0.13529,R31.95,0.00022,R42.7,0,R56.85,0,RAI,0.01072,7h7d5h
4.55224,0.4588,22.2481,0.5412,0.6013368225,1.500325757,F,0.45217,C,0.34492,R24.3,0.19758,R31.95,0.00533,R42.7,0,R56.85,0,RAI,0,7d7c5h
5.29782,0.45564,21.5026,0.54436,0.7046791631,1.44162802,F,0.4401,C,0.43064,R24.3,0.11128,R31.95,0,R42.7,0,R56.85,0,RAI,0.01798,7h7d6h
4.79026,0.45908,22.0102,0.54092,0.6323925489,1.485050326,F,0.45138,C,0.37391,R24.3,0.17431,R31.95,0.0004,R42.7,0,R56.85,0,RAI,0,7d7c6h
2.3796,0.43951,24.4227,0.56049,0.3281340327,1.590284685,F,0.59363,C,0.20903,R24.3,0.19735,R31.95,0,R42.7,0,R56.85,0,RAI,0,7h7d7c
4.29998,0.4538,22.4993,0.5462,0.5742725045,1.503370392,F,0.46382,C,0.43709,R24.3,0.03994,R31.95,0.00163,R42.7,0,R56.85,0.00001,RAI,0.05751,8h2h2d
3.81073,0.454,22.9898,0.546,0.5087077843,1.536712882,F,0.5069,C,0.24203,R24.3,0.24657,R31.95,0.00449,R42.7,0,R56.85,0,RAI,0,8h2d2c
5.34608,0.47364,21.5135,0.52636,0.6840740678,1.491688943,F,0.50859,C,0.39353,R24.3,0.06948,R31.95,0.00638,R42.7,0.00659,R56.85,0.00799,RAI,0.00744,8h3h2h
5.35333,0.46597,21.4468,0.53403,0.6962771079,1.465704649,F,0.44079,C,0.41233,R24.3,0.11221,R31.95,0,R42.7,0,R56.85,0,RAI,0.03467,8h3d2h
5.33307,0.46555,21.467,0.53445,0.6942677431,1.465933001,F,0.44094,C,0.41326,R24.3,0.11182,R31.95,0,R42.7,0,R56.85,0,RAI,0.03398,8h3h2d
5.39326,0.46615,21.4066,0.53385,0.7011997265,1.46345001,F,0.44339,C,0.39932,R24.3,0.13192,R31.95,0,R42.7,0,R56.85,0,RAI,0.02538,8d3h2h
4.91812,0.4636,21.8825,0.5364,0.6429419046,1.488872755,F,0.45327,C,0.3232,R24.3,0.22294,R31.95,0.0006,R42.7,0,R56.85,0,RAI,0,8h3d2c
4.45395,0.45331,22.3464,0.54669,0.5954784842,1.491815427,F,0.46213,C,0.43549,R24.3,0.05406,R31.95,0.00041,R42.7,0,R56.85,0,RAI,0.04791,8h3h3d
4.04048,0.45424,22.7595,0.54576,0.5390929622,1.521987294,F,0.49966,C,0.2567,R24.3,0.24357,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0,8h3d3c
5.3481,0.48006,21.3843,0.51994,0.6751807616,1.50103858,F,0.50683,C,0.38371,R24.3,0.08063,R31.95,0.00648,R42.7,0.00686,R56.85,0.00829,RAI,0.0072,8h4h2h
5.50825,0.4683,21.2916,0.5317,0.7128621336,1.461476597,F,0.43529,C,0.41805,R24.3,0.11755,R31.95,0,R42.7,0,R56.85,0,RAI,0.02911,8h4h2d
5.55908,0.46912,21.2402,0.53088,0.7181828741,1.460199134,F,0.43726,C,0.40862,R24.3,0.12562,R31.95,0,R42.7,0,R56.85,0,RAI,0.0285,8d4h2h
5.59061,0.46992,21.2094,0.53008,0.72102665,1.460282158,F,0.43784,C,0.41372,R24.3,0.11388,R31.95,0,R42.7,0,R56.85,0,RAI,0.03456,8h4d2h
5.12597,0.46679,21.6744,0.53321,0.665534497,1.483535925,F,0.44094,C,0.35485,R24.3,0.20262,R31.95,0.00157,R42.7,0,R56.85,0,RAI,0.00001,8h4d2c
5.48775,0.48603,21.2064,0.51397,0.6843011828,1.505836359,F,0.50676,C,0.38192,R24.3,0.08531,R31.95,0.00586,R42.7,0.00616,R56.85,0.00701,RAI,0.00697,8h4h3h
5.48448,0.47043,21.3148,0.52957,0.7065721379,1.468949013,F,0.43626,C,0.41925,R24.3,0.1112,R31.95,0,R42.7,0,R56.85,0,RAI,0.03329,8h4d3h
5.40876,0.46889,21.3907,0.53111,0.699105617,1.469906663,F,0.43358,C,0.42524,R24.3,0.1093,R31.95,0,R42.7,0,R56.85,0,RAI,0.03187,8h4h3d
5.44095,0.46921,21.3586,0.53079,0.7027866866,1.468587783,F,0.43523,C,0.41543,R24.3,0.12045,R31.95,0,R42.7,0,R56.85,0,RAI,0.02889,8d4h3h
5.01471,0.46725,21.7852,0.53275,0.650447987,1.492410591,F,0.44525,C,0.34362,R24.3,0.20939,R31.95,0.00174,R42.7,0,R56.85,0,RAI,0,8h4d3c
5.3012,0.46035,21.499,0.53965,0.6979142793,1.453972144,F,0.45833,C,0.38993,R24.3,0.14509,R31.95,0,R42.7,0,R56.85,0,RAI,0.00664,8h4h4d
4.98943,0.46251,21.8103,0.53749,0.6538014328,1.480952318,F,0.46734,C,0.3322,R24.3,0.20045,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h4d4c
5.14339,0.47624,21.6181,0.52376,0.6545452103,1.506382988,F,0.50609,C,0.38242,R24.3,0.08344,R31.95,0.00641,R42.7,0.00701,R56.85,0.00777,RAI,0.00687,8h5h2h
5.64925,0.47004,21.1502,0.52996,0.7284035283,1.456538134,F,0.43371,C,0.41756,R24.3,0.12534,R31.95,0,R42.7,0,R56.85,0,RAI,0.02339,8d5h2h
5.69693,0.47069,21.1026,0.52931,0.7335368755,1.455040631,F,0.4358,C,0.41672,R24.3,0.11576,R31.95,0,R42.7,0,R56.85,0,RAI,0.03172,8h5d2h
5.5981,0.46899,21.2024,0.53101,0.7234243811,1.457244461,F,0.43159,C,0.42553,R24.3,0.12235,R31.95,0,R42.7,0,R56.85,0,RAI,0.02052,8h5h2d
5.2451,0.4678,21.555,0.5322,0.6795315426,1.478161241,F,0.44065,C,0.35175,R24.3,0.20753,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0,8h5d2c
5.24848,0.47966,21.5604,0.52034,0.6631565787,1.512235405,F,0.50581,C,0.38589,R24.3,0.08013,R31.95,0.00661,R42.7,0.00714,R56.85,0.00757,RAI,0.00684,8h5h3h
5.50309,0.46956,21.2971,0.53044,0.7102832486,1.46532125,F,0.43124,C,0.43001,R24.3,0.1126,R31.95,0,R42.7,0,R56.85,0,RAI,0.02616,8h5h3d
5.6042,0.47148,21.1954,0.52852,0.7203878624,1.463621639,F,0.43617,C,0.41904,R24.3,0.11192,R31.95,0,R42.7,0,R56.85,0,RAI,0.03286,8h5d3h
5.54449,0.47053,21.2552,0.52947,0.7141514593,1.465121598,F,0.43312,C,0.42208,R24.3,0.12118,R31.95,0,R42.7,0,R56.85,0,RAI,0.02361,8d5h3h
5.12463,0.46808,21.6755,0.53192,0.6635268021,1.48721048,F,0.44696,C,0.33553,R24.3,0.21743,R31.95,0.00008,R42.7,0,R56.85,0,RAI,0,8h5d3c
5.18519,0.47742,21.6371,0.52258,0.6582337357,1.511111429,F,0.50369,C,0.39908,R24.3,0.07519,R31.95,0.00526,R42.7,0.00554,R56.85,0.00632,RAI,0.00492,8h5h4h
6.10988,0.46349,20.6892,0.53651,0.7989293153,1.407391454,F,0.4411,C,0.42701,R24.3,0.11985,R31.95,0.00018,R42.7,0.00011,R56.85,0.00119,RAI,0.01057,8h5h4d
6.04448,0.46206,20.7566,0.53794,0.7928236774,1.408226849,F,0.44204,C,0.42431,R24.3,0.11562,R31.95,0.00111,R42.7,0.00044,R56.85,0.00048,RAI,0.016,8h5d4h
5.83994,0.46365,20.9642,0.53635,0.7633684264,1.4265251,F,0.44836,C,0.40275,R24.3,0.13099,R31.95,0.00932,R42.7,0.00379,R56.85,0.00254,RAI,0.00225,8d5h4h
6.50371,0.47187,20.2964,0.52813,0.8353237663,1.402582692,F,0.41507,C,0.47391,R24.3,0.11102,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5d4c
5.89079,0.46201,20.9092,0.53799,0.7727485938,1.418448321,F,0.45572,C,0.38012,R24.3,0.16415,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,8h5h5d
5.7985,0.46554,21.002,0.53446,0.7548744518,1.434153,F,0.44152,C,0.39682,R24.3,0.16166,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h5d5c
5.13928,0.47523,21.6778,0.52477,0.6554121165,1.507631586,F,0.50898,C,0.40434,R24.3,0.059,R31.95,0.00603,R42.7,0.00658,R56.85,0.00837,RAI,0.00669,8h6h2h
5.7784,0.46859,21.021,0.53141,0.7473613686,1.443683781,F,0.43947,C,0.40307,R24.3,0.14169,R31.95,0,R42.7,0,R56.85,0,RAI,0.01577,8h6d2h
5.79247,0.46894,21.0073,0.53106,0.7486219862,1.443698554,F,0.43531,C,0.42136,R24.3,0.13306,R31.95,0,R42.7,0,R56.85,0,RAI,0.01027,8h6h2d
5.76892,0.46897,21.0313,0.53103,0.7455306549,1.445426781,F,0.43832,C,0.40738,R24.3,0.14166,R31.95,0,R42.7,0,R56.85,0,RAI,0.01264,8d6h2h
5.56525,0.47176,21.2345,0.52824,0.7149564832,1.467098829,F,0.44091,C,0.3852,R24.3,0.17389,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d2c
5.23055,0.47803,21.5092,0.52197,0.6631446174,1.503931182,F,0.50763,C,0.41103,R24.3,0.05045,R31.95,0.00663,R42.7,0.00701,R56.85,0.00939,RAI,0.00787,8h6h3h
5.72821,0.47021,21.0717,0.52979,0.7383174563,1.451595076,F,0.43427,C,0.41778,R24.3,0.13373,R31.95,0,R42.7,0,R56.85,0,RAI,0.01421,8d6h3h
5.7462,0.47026,21.0536,0.52974,0.7405574679,1.450483747,F,0.43537,C,0.41366,R24.3,0.13107,R31.95,0,R42.7,0,R56.85,0,RAI,0.01989,8h6d3h
5.74834,0.47023,21.0518,0.52977,0.7408805065,1.450280216,F,0.43191,C,0.43008,R24.3,0.12244,R31.95,0,R42.7,0,R56.85,0,RAI,0.01557,8h6h3d
5.44105,0.47161,21.3587,0.52839,0.6992230922,1.475263736,F,0.43926,C,0.38043,R24.3,0.18032,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d3c
4.98864,0.47653,21.8036,0.52347,0.634465442,1.520146511,F,0.50419,C,0.40245,R24.3,0.06423,R31.95,0.00688,R42.7,0.00696,R56.85,0.00869,RAI,0.0066,8h6h4h
5.65224,0.46528,21.148,0.53472,0.7362448214,1.443420636,F,0.43059,C,0.44504,R24.3,0.11669,R31.95,0,R42.7,0.00001,R56.85,0.00011,RAI,0.00755,8d6h4h
5.72557,0.46588,21.074,0.53411,0.7448361161,1.440013319,F,0.42818,C,0.45202,R24.3,0.09878,R31.95,0,R42.7,0,R56.85,0,RAI,0.02102,8h6h4d
5.72279,0.46581,21.0777,0.53419,0.7445862962,1.440047109,F,0.42737,C,0.44915,R24.3,0.10399,R31.95,0,R42.7,0,R56.85,0,RAI,0.01949,8h6d4h
5.54508,0.46769,21.2551,0.53231,0.7185645881,1.457298729,F,0.37741,C,0.53362,R24.3,0.08897,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d4c
4.99306,0.47518,21.8386,0.52482,0.6368317347,1.518670005,F,0.50605,C,0.42013,R24.3,0.0432,R31.95,0.00701,R42.7,0.0074,R56.85,0.0096,RAI,0.0066,8h6h5h
5.63556,0.46152,21.1722,0.53847,0.7400526589,1.435006675,F,0.4387,C,0.44221,R24.3,0.07291,R31.95,0.01106,R42.7,0.00763,R56.85,0.00433,RAI,0.02317,8h6d5h
5.62556,0.46185,21.1821,0.53815,0.7382116008,1.436528615,F,0.44064,C,0.44111,R24.3,0.05436,R31.95,0.01104,R42.7,0.0151,R56.85,0.01074,RAI,0.02701,8h6h5d
5.44454,0.46163,21.3483,0.53837,0.7147978513,1.447208406,F,0.44236,C,0.44161,R24.3,0.0712,R31.95,0.01115,R42.7,0.01205,R56.85,0.00584,RAI,0.01579,8d6h5h
6.2432,0.47079,20.5567,0.52921,0.8037038764,1.417666792,F,0.39805,C,0.52664,R24.3,0.0753,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d5c
5.60308,0.4572,21.1965,0.5428,0.7427397213,1.425193909,F,0.44817,C,0.41413,R24.3,0.13381,R31.95,0.00024,R42.7,0.00002,R56.85,0.00003,RAI,0.00359,8h6h6d
5.39419,0.46252,21.4057,0.53748,0.7068247723,1.453505166,F,0.44998,C,0.39652,R24.3,0.1535,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h6d6c
5.23351,0.47538,21.5581,0.52462,0.6672186945,1.499740339,F,0.50765,C,0.4109,R24.3,0.04946,R31.95,0.0068,R42.7,0.00705,R56.85,0.01012,RAI,0.00802,8h7h2h
5.84495,0.46843,20.9531,0.53157,0.7562269636,1.438593456,F,0.44541,C,0.37096,R24.3,0.18159,R31.95,0,R42.7,0,R56.85,0,RAI,0.00203,8d7h2h
5.899,0.46828,20.9018,0.53172,0.7634645323,1.43466513,F,0.44426,C,0.37855,R24.3,0.1772,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7h2d
5.81475,0.46706,20.9853,0.53294,0.7545264054,1.437094412,F,0.44615,C,0.36793,R24.3,0.18457,R31.95,0,R42.7,0,R56.85,0,RAI,0.00135,8h7d2h
5.65771,0.47456,21.1418,0.52544,0.7225462009,1.468482293,F,0.437,C,0.38424,R24.3,0.17876,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d2c
5.29138,0.47725,21.4645,0.52275,0.6719532448,1.498566332,F,0.50693,C,0.40619,R24.3,0.05414,R31.95,0.00674,R42.7,0.00702,R56.85,0.01015,RAI,0.00883,8h7h3h
5.84643,0.47016,20.9523,0.52984,0.7536350916,1.44323489,F,0.44409,C,0.37454,R24.3,0.17774,R31.95,0,R42.7,0,R56.85,0,RAI,0.00363,8d7h3h
5.81603,0.46905,20.9847,0.53095,0.7514906206,1.442439891,F,0.44474,C,0.37118,R24.3,0.18063,R31.95,0,R42.7,0,R56.85,0,RAI,0.00346,8h7d3h
5.90458,0.47003,20.8941,0.52997,0.7613414739,1.438868806,F,0.441,C,0.38394,R24.3,0.17505,R31.95,0,R42.7,0,R56.85,0,RAI,0.00001,8h7h3d
5.55242,0.47402,21.248,0.52598,0.7099074057,1.474344164,F,0.43266,C,0.38856,R24.3,0.17878,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d3c
5.50588,0.48524,21.2991,0.51476,0.6876796659,1.510099184,F,0.50244,C,0.40172,R24.3,0.07269,R31.95,0.00624,R42.7,0.00573,R56.85,0.00611,RAI,0.00507,8h7h4h
5.65845,0.46841,21.1455,0.53159,0.7321286524,1.451745904,F,0.45305,C,0.36604,R24.3,0.15431,R31.95,0.00846,R42.7,0.00703,R56.85,0.00608,RAI,0.00504,8h7d4h
5.54075,0.46941,21.2545,0.53059,0.7153725535,1.461981521,F,0.45072,C,0.37831,R24.3,0.14887,R31.95,0.00856,R42.7,0.00715,R56.85,0.00342,RAI,0.00297,8d7h4h
5.57989,0.46942,21.2333,0.53058,0.7204106087,1.460545988,F,0.45749,C,0.36156,R24.3,0.14495,R31.95,0.00935,R42.7,0.00915,R56.85,0.00898,RAI,0.00852,8h7h4d
6.48743,0.47873,20.3121,0.52127,0.8212929777,1.422139476,F,0.42118,C,0.44231,R24.3,0.13651,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d4c
5.20028,0.47841,21.6666,0.52159,0.6587832459,1.516043767,F,0.50431,C,0.40419,R24.3,0.06047,R31.95,0.00683,R42.7,0.0072,R56.85,0.00994,RAI,0.00706,8h7h5h
5.64818,0.46316,21.1476,0.53684,0.7390835431,1.437694017,F,0.41873,C,0.47048,R24.3,0.0596,R31.95,0.00811,R42.7,0.00293,R56.85,0.0035,RAI,0.03665,8h7d5h
5.53611,0.46247,21.265,0.53753,0.7254996372,1.443815536,F,0.41881,C,0.47678,R24.3,0.05681,R31.95,0.00406,R42.7,0.00151,R56.85,0.00254,RAI,0.03948,8d7h5h
5.69437,0.46509,21.0927,0.53491,0.7420355542,1.439132103,F,0.42732,C,0.45239,R24.3,0.04332,R31.95,0.01141,R42.7,0.01789,R56.85,0.01357,RAI,0.0341,8h7h5d
5.99917,0.47212,20.801,0.52788,0.7701136577,1.438129539,F,0.38303,C,0.52562,R24.3,0.09135,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d5c
5.06253,0.4764,21.7752,0.5236,0.6440386445,1.517791634,F,0.4978,C,0.43325,R24.3,0.04846,R31.95,0.006,R42.7,0.00537,R56.85,0.0056,RAI,0.00351,8h7h6h
4.9553,0.46526,21.8517,0.53474,0.6454911316,1.491391405,F,0.46512,C,0.38343,R24.3,0.09198,R31.95,0.01582,R42.7,0.02039,R56.85,0.01269,RAI,0.01058,8h7d6h
4.84411,0.46565,21.9762,0.53435,0.6304787499,1.500982536,F,0.46515,C,0.38373,R24.3,0.09574,R31.95,0.01505,R42.7,0.01875,R56.85,0.01214,RAI,0.00944,8d7h6h
5.00914,0.46731,21.7975,0.53269,0.6496420704,1.493421499,F,0.4655,C,0.38515,R24.3,0.08537,R31.95,0.01307,R42.7,0.02144,R56.85,0.0158,RAI,0.01367,8h7h6d
5.45518,0.47319,21.3967,0.52681,0.6986981407,1.482320234,F,0.45335,C,0.37306,R24.3,0.14599,R31.95,0.01201,R42.7,0.00626,R56.85,0.00531,RAI,0.00402,8h7d6c
5.62374,0.45579,21.1759,0.54421,0.7477845705,1.420118476,F,0.44324,C,0.41109,R24.3,0.13045,R31.95,0,R42.7,0,R56.85,0,RAI,0.01522,8h7h7d
5.19151,0.46073,21.6076,0.53927,0.6829097109,1.462345308,F,0.44977,C,0.37538,R24.3,0.17485,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h7d7c
4.59696,0.45423,22.204,0.54577,0.6133536623,1.484807128,F,0.46664,C,0.4099,R24.3,0.08709,R31.95,0,R42.7,0,R56.85,0,RAI,0.03637,8h8d2h
4.2792,0.45705,22.5204,0.54295,0.5674334573,1.513788964,F,0.50296,C,0.23654,R24.3,0.2605,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c2h
4.4953,0.45317,22.3047,0.54683,0.6011925154,1.488655018,F,0.46648,C,0.41324,R24.3,0.08072,R31.95,0,R42.7,0,R56.85,0,RAI,0.03956,8h8d3h
4.13313,0.45533,22.6664,0.54467,0.5501344605,1.51879022,F,0.50796,C,0.2237,R24.3,0.26834,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c3h
4.70829,0.45773,22.0917,0.54227,0.6234044483,1.486838408,F,0.46381,C,0.38452,R24.3,0.12153,R31.95,0.00024,R42.7,0,R56.85,0,RAI,0.0299,8h8d4h
4.33529,0.45904,22.4646,0.54096,0.5723789946,1.515592985,F,0.48664,C,0.26217,R24.3,0.24203,R31.95,0.00917,R42.7,0,R56.85,0,RAI,0,8d8c4h
4.90315,0.45831,21.897,0.54169,0.6483834212,1.475312511,F,0.45211,C,0.41257,R24.3,0.1105,R31.95,0.00007,R42.7,0,R56.85,0,RAI,0.02476,8h8d5h
4.58345,0.46157,22.2165,0.53843,0.6018260329,1.505897027,F,0.46602,C,0.30636,R24.3,0.22762,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c5h
5.11129,0.45686,21.6888,0.54314,0.6780526774,1.457380536,F,0.44835,C,0.41753,R24.3,0.11161,R31.95,0,R42.7,0,R56.85,0,RAI,0.02251,8h8d6h
4.70347,0.45985,22.0965,0.54015,0.6198951693,1.49299843,F,0.4568,C,0.36481,R24.3,0.17839,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c6h
5.31853,0.45513,21.482,0.54487,0.7082265481,1.438905416,F,0.44226,C,0.41231,R24.3,0.11957,R31.95,0,R42.7,0,R56.85,0,RAI,0.02586,8h8d7h
4.82804,0.46016,21.9716,0.53984,0.6358842586,1.485412403,F,0.45818,C,0.34585,R24.3,0.19598,R31.95,0,R42.7,0,R56.85,0,RAI,0,8d8c7h
2.00657,0.43723,24.793,0.56277,0.2781380776,1.607855659,F,0.61421,C,0.22986,R24.3,0.15593,R31.95,0,R42.7,0,R56.85,0,RAI,0,8h8d8c
4.42235,0.45432,22.3775,0.54568,0.5899392496,1.496660072,F,0.4624,C,0.4387,R24.3,0.05675,R31.95,0.00057,R42.7,0,R56.85,0.00001,RAI,0.04156,9h2h2d
3.97904,0.45345,22.8216,0.54655,0.531820348,1.523933603,F,0.5012,C,0.27564,R24.3,0.22225,R31.95,0.00091,R42.7,0,R56.85,0,RAI,0,9h2d2c
5.58903,0.48525,21.2503,0.51475,0.6980506559,1.506667133,F,0.50834,C,0.39703,R24.3,0.06692,R31.95,0.0058,R42.7,0.00611,R56.85,0.00859,RAI,0.00722,9h3h2h
5.53967,0.46821,21.2602,0.53179,0.7170662027,1.459069531,F,0.43935,C,0.40038,R24.3,0.14229,R31.95,0,R42.7,0,R56.85,0,RAI,0.01799,9h3d2h
5.51972,0.46807,21.2806,0.53193,0.714697565,1.460087184,F,0.43899,C,0.40244,R24.3,0.14079,R31.95,0,R42.7,0,R56.85,0,RAI,0.01778,9h3h2d
5.59207,0.46853,21.208,0.53147,0.72335462,1.456362809,F,0.44051,C,0.39014,R24.3,0.15957,R31.95,0,R42.7,0,R56.85,0,RAI,0.00977,9d3h2h
5.00787,0.46463,21.7927,0.53537,0.6532235965,1.485617672,F,0.44834,C,0.31104,R24.3,0.24021,R31.95,0.0004,R42.7,0,R56.85,0,RAI,0,9h3d2c
4.59012,0.45502,22.2091,0.54498,0.6113776861,1.48730169,F,0.46235,C,0.43109,R24.3,0.07388,R31.95,0.00026,R42.7,0,R56.85,0,RAI,0.03242,9h3h3d
4.19159,0.45426,22.6076,0.54574,0.5592298509,1.511880761,F,0.4975,C,0.28636,R24.3,0.21614,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h3d3c
,,,,,,F,0.50278,C,0.39379,R24.3,0.08265,R31.95,0.00677,R42.7,0.00474,R56.85,0.00628,RAI,0.00299,9h4h2h
5.55274,0.46943,21.2478,0.53057,0.7168900649,1.46157173,F,0.43458,C,0.40482,R24.3,0.14962,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0.01096,9h4h2d
5.6316,0.47086,21.1675,0.52914,0.7248631904,1.459988464,F,0.43591,C,0.40034,R24.3,0.14851,R31.95,0,R42.7,0,R56.85,0,RAI,0.01524,9h4d2h
5.63615,0.4704,21.1647,0.5296,0.7261582427,1.458527313,F,0.43586,C,0.39579,R24.3,0.16081,R31.95,0.00004,R42.7,0,R56.85,0,RAI,0.0075,9d4h2h
5.09916,0.46663,21.7009,0.53337,0.6622806163,1.484906081,F,0.44768,C,0.32013,R24.3,0.23219,R31.95,0,R42.7,0,R56.85,0,RAI,0,9h4d2c
5.45776,0.48214,21.3135,0.51786,0.686052436,1.502073739,F,0.50572,C,0.38545,R24.3,0.07794,R31.95,0.00664,R42.7,0.00728,R56.85,0.00942,RAI,0.00755,9h4h3h
