oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.24554,0.4146,16.1041,0.5854,0.7667909129,1.253283169,F,0.41678,C,0.42873,R15.05,0.01104,R20.5,0.14315,R28.2,0.00029,R38.35,0,RAI,0,Ah6h2d
5.37053,0.41745,15.9791,0.58255,0.7797021585,1.24964221,F,0.44507,C,0.39012,R15.05,0.04154,R20.5,0.12175,R28.2,0.00152,R38.35,0,RAI,0,Ah6d2c
4.59258,0.42718,16.7573,0.57282,0.6515711815,1.332761272,F,0.41426,C,0.49093,R15.05,0.09481,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h3h
5.38258,0.42063,15.967,0.57937,0.775543712,1.255548015,F,0.40154,C,0.43537,R15.05,0.02414,R20.5,0.13729,R28.2,0.00166,R38.35,0,RAI,0,Ah6d3h
5.28725,0.42172,16.0629,0.57828,0.7598392249,1.265468369,F,0.42867,C,0.39677,R15.05,0.08944,R20.5,0.08384,R28.2,0.00129,R38.35,0,RAI,0,Ad6h3h
5.32378,0.41736,16.027,0.58264,0.7730815865,1.253192223,F,0.41345,C,0.42355,R15.05,0.02656,R20.5,0.13491,R28.2,0.00153,R38.35,0,RAI,0,Ah6h3d
5.46246,0.42008,15.886,0.57992,0.7880836495,1.247989259,F,0.43221,C,0.39516,R15.05,0.01019,R20.5,0.16104,R28.2,0.0014,R38.35,0,RAI,0,Ah6d3c
4.62904,0.42876,16.7213,0.57124,0.6543237934,1.333574089,F,0.41207,C,0.48263,R15.05,0.10507,R20.5,0.00023,R28.2,0,R38.35,0,RAI,0,Ah6h4h
5.38391,0.42262,15.9649,0.57738,0.7720826932,1.259710488,F,0.4008,C,0.42776,R15.05,0.01031,R20.5,0.15705,R28.2,0.00407,R38.35,0,RAI,0,Ah6h4d
5.37782,0.4247,15.9719,0.5753,0.7674322862,1.264819358,F,0.39334,C,0.43371,R15.05,0.00874,R20.5,0.1599,R28.2,0.00431,R38.35,0,RAI,0,Ah6d4h
5.3509,0.42615,15.9994,0.57385,0.7609925722,1.270193016,F,0.41351,C,0.40568,R15.05,0.04931,R20.5,0.12722,R28.2,0.00427,R38.35,0,RAI,0,Ad6h4h
5.60451,0.4239,15.745,0.5761,0.8012910023,1.245114135,F,0.4111,C,0.40689,R15.05,0.01457,R20.5,0.16373,R28.2,0.00371,R38.35,0,RAI,0,Ah6d4c
4.70446,0.43117,16.6465,0.56883,0.6612677259,1.333230074,F,0.40468,C,0.48279,R15.05,0.11253,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah6h5h
5.39918,0.42864,15.9502,0.57136,0.763398237,1.271805484,F,0.38485,C,0.432,R15.05,0.05325,R20.5,0.12684,R28.2,0.00306,R38.35,0,RAI,0,Ah6d5h
5.41647,0.42721,15.9335,0.57279,0.7684064272,1.267305211,F,0.38857,C,0.42905,R15.05,0.05452,R20.5,0.12231,R28.2,0.00555,R38.35,0,RAI,0,Ah6h5d
5.41423,0.4337,15.9355,0.5663,0.7565947595,1.28199075,F,0.40074,C,0.40779,R15.05,0.09132,R20.5,0.09582,R28.2,0.00434,R38.35,0,RAI,0,Ad6h5h
5.68682,0.42862,15.6634,0.57138,0.8041056201,1.248896523,F,0.39197,C,0.42105,R15.05,0.02019,R20.5,0.1649,R28.2,0.0019,R38.35,0,RAI,0,Ah6d5c
4.75812,0.39646,16.5917,0.60354,0.7273644633,1.252423158,F,0.47586,C,0.38579,R15.05,0.00944,R20.5,0.12406,R28.2,0.00485,R38.35,0,RAI,0,Ah6h6d
4.83025,0.3962,16.5196,0.6038,0.7388753417,1.24644522,F,0.51267,C,0.35068,R15.05,0.01396,R20.5,0.11005,R28.2,0.01265,R38.35,0,RAI,0,Ah6d6c
4.50858,0.42219,16.8413,0.57781,0.6472139996,1.327873055,F,0.41969,C,0.49613,R15.05,0.08417,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h2h
5.04068,0.4132,16.309,0.5868,0.7393411425,1.266202675,F,0.43754,C,0.40683,R15.05,0.01196,R20.5,0.14367,R28.2,0,R38.35,0,RAI,0,Ah7h2d
5.02981,0.41677,16.3202,0.58323,0.7314273066,1.274825009,F,0.44863,C,0.38335,R15.05,0.07663,R20.5,0.09139,R28.2,0,R38.35,0,RAI,0,Ad7h2h
5.11886,0.41538,16.2311,0.58462,0.7468677465,1.264854528,F,0.42533,C,0.41912,R15.05,0.01123,R20.5,0.14423,R28.2,0.00009,R38.35,0,RAI,0,Ah7d2h
5.09959,0.41417,16.2505,0.58583,0.7462299351,1.263746886,F,0.46925,C,0.36478,R15.05,0.02184,R20.5,0.14224,R28.2,0.0019,R38.35,0,RAI,0,Ah7d2c
4.55797,0.42375,16.79,0.57625,0.6518952221,1.327408828,F,0.41297,C,0.49433,R15.05,0.09265,R20.5,0.00005,R28.2,0,R38.35,0,RAI,0,Ah7h3h
5.27008,0.42123,16.0796,0.57877,0.7582527411,1.265711428,F,0.41633,C,0.41206,R15.05,0.06407,R20.5,0.10754,R28.2,0,R38.35,0,RAI,0,Ah7d3h
5.15139,0.4209,16.1988,0.5791,0.7417568748,1.27437075,F,0.4426,C,0.37588,R15.05,0.12762,R20.5,0.05389,R28.2,0,R38.35,0,RAI,0,Ad7h3h
5.19359,0.41757,16.1562,0.58243,0.7537970737,1.263752546,F,0.43039,C,0.39813,R15.05,0.06594,R20.5,0.10553,R28.2,0,R38.35,0,RAI,0,Ah7h3d
5.27949,0.41895,16.0704,0.58105,0.7637405348,1.260021953,F,0.4524,C,0.36911,R15.05,0.05496,R20.5,0.12353,R28.2,0,R38.35,0,RAI,0,Ah7d3c
4.58948,0.4246,16.7606,0.5754,0.6550878356,1.32704275,F,0.40879,C,0.4914,R15.05,0.09981,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h4h
5.26563,0.42328,16.0852,0.57672,0.7539431968,1.270651333,F,0.41315,C,0.40443,R15.05,0.06308,R20.5,0.11913,R28.2,0.0002,R38.35,0,RAI,0,Ah7h4d
5.29161,0.42582,16.0581,0.57418,0.753143646,1.274122088,F,0.40307,C,0.41494,R15.05,0.06328,R20.5,0.11837,R28.2,0.00034,R38.35,0,RAI,0,Ah7d4h
5.24601,0.42629,16.1042,0.57371,0.7458302691,1.278825013,F,0.42406,C,0.38502,R15.05,0.11821,R20.5,0.07261,R28.2,0.0001,R38.35,0,RAI,0,Ad7h4h
5.43248,0.42536,15.9172,0.57464,0.7740295469,1.261932221,F,0.4289,C,0.38344,R15.05,0.02321,R20.5,0.16432,R28.2,0.00013,R38.35,0,RAI,0,Ah7d4c
4.62115,0.42535,16.728,0.57465,0.6584452595,1.326189436,F,0.41125,C,0.47044,R15.05,0.11831,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h5h
5.288,0.42437,16.0623,0.57563,0.7552015031,1.271250437,F,0.40953,C,0.40726,R15.05,0.03508,R20.5,0.1461,R28.2,0.00203,R38.35,0,RAI,0,Ah7h5d
5.30346,0.42618,16.047,0.57382,0.7541926456,1.274040885,F,0.4026,C,0.41482,R15.05,0.03201,R20.5,0.14839,R28.2,0.00219,R38.35,0,RAI,0,Ah7d5h
5.24963,0.42594,16.1012,0.57406,0.7469582269,1.277809644,F,0.42305,C,0.38439,R15.05,0.08882,R20.5,0.10207,R28.2,0.00167,R38.35,0,RAI,0,Ad7h5h
5.42331,0.42508,15.9273,0.57492,0.77323196,1.262117202,F,0.42588,C,0.38247,R15.05,0.03183,R20.5,0.15899,R28.2,0.00084,R38.35,0,RAI,0,Ah7d5c
4.67584,0.42689,16.6745,0.57311,0.6638343504,1.325498574,F,0.40044,C,0.4759,R15.05,0.12367,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah7h6h
5.27827,0.43163,16.0721,0.56837,0.7411327946,1.288270955,F,0.39556,C,0.41554,R15.05,0.08829,R20.5,0.09747,R28.2,0.00314,R38.35,0,RAI,0,Ah7d6h
5.25226,0.43153,16.098,0.56847,0.7376516149,1.290122401,F,0.3951,C,0.41591,R15.05,0.08392,R20.5,0.10129,R28.2,0.00377,R38.35,0,RAI,0,Ah7h6d
5.22887,0.43655,16.1208,0.56345,0.7259219178,1.3034562,F,0.40322,C,0.3989,R15.05,0.1187,R20.5,0.07633,R28.2,0.00284,R38.35,0,RAI,0,Ad7h6h
5.52033,0.43566,15.8294,0.56434,0.7679508059,1.277876291,F,0.40622,C,0.40149,R15.05,0.11098,R20.5,0.08131,R28.2,0,R38.35,0,RAI,0,Ah7d6c
4.57201,0.39233,16.7782,0.60767,0.7062715674,1.257891813,F,0.49906,C,0.35952,R15.05,0.01307,R20.5,0.12551,R28.2,0.00284,R38.35,0,RAI,0,Ah7h7d
4.59007,0.3913,16.7599,0.6087,0.7109278094,1.254395194,F,0.54117,C,0.31812,R15.05,0.01435,R20.5,0.11592,R28.2,0.01044,R38.35,0,RAI,0,Ah7d7c
4.46452,0.42089,16.8853,0.57911,0.6428686025,1.32835047,F,0.41654,C,0.49287,R15.05,0.09059,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h2h
4.99384,0.41528,16.3573,0.58472,0.7288021876,1.274470945,F,0.44488,C,0.39412,R15.05,0.0116,R20.5,0.14932,R28.2,0.00009,R38.35,0,RAI,0,Ah8h2d
5.07634,0.41812,16.2742,0.58188,0.7358102557,1.274179627,F,0.42903,C,0.41022,R15.05,0.01316,R20.5,0.14745,R28.2,0.00014,R38.35,0,RAI,0,Ah8d2h
4.99176,0.41795,16.3573,0.58205,0.7238447002,1.28031095,F,0.4553,C,0.36955,R15.05,0.07518,R20.5,0.09996,R28.2,0.00001,R38.35,0,RAI,0,Ad8h2h
5.00429,0.41551,16.345,0.58449,0.7299230108,1.274011347,F,0.48039,C,0.34869,R15.05,0.02117,R20.5,0.14762,R28.2,0.00213,R38.35,0,RAI,0,Ah8d2c
4.48682,0.42109,16.8631,0.57891,0.6457728605,1.327064683,F,0.41632,C,0.49453,R15.05,0.08915,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h3h
4.99264,0.41486,16.3572,0.58514,0.729364692,1.273546117,F,0.4493,C,0.38652,R15.05,0.01159,R20.5,0.15171,R28.2,0.00088,R38.35,0,RAI,0,Ah8h3d
4.96753,0.41703,16.3827,0.58297,0.7219202593,1.280280062,F,0.46225,C,0.36086,R15.05,0.06264,R20.5,0.11426,R28.2,0,R38.35,0,RAI,0,Ad8h3h
5.09878,0.4197,16.25,0.5803,0.7362806327,1.275753592,F,0.43063,C,0.40497,R15.05,0.01254,R20.5,0.15101,R28.2,0.00086,R38.35,0,RAI,0,Ah8d3h
5.00724,0.41525,16.3431,0.58475,0.7308105418,1.273293759,F,0.48681,C,0.33853,R15.05,0.0224,R20.5,0.15058,R28.2,0.00169,R38.35,0,RAI,0,Ah8d3c
4.61472,0.42536,16.7362,0.57464,0.6575136257,1.326860358,F,0.41003,C,0.47977,R15.05,0.11008,R20.5,0.00011,R28.2,0,R38.35,0,RAI,0,Ah8h4h
5.1628,0.42607,16.1873,0.57393,0.7343792247,1.28493359,F,0.43806,C,0.37072,R15.05,0.07868,R20.5,0.11145,R28.2,0.00109,R38.35,0,RAI,0,Ad8h4h
5.18447,0.42446,16.1643,0.57554,0.7402589603,1.279517769,F,0.4257,C,0.39513,R15.05,0.01476,R20.5,0.16285,R28.2,0.00157,R38.35,0,RAI,0,Ah8h4d
5.22037,0.42812,16.1304,0.57188,0.7390125639,1.285011588,F,0.41296,C,0.40669,R15.05,0.01892,R20.5,0.15812,R28.2,0.00331,R38.35,0,RAI,0,Ah8d4h
5.29668,0.42605,16.0534,0.57395,0.7534582841,1.274258747,F,0.45454,C,0.3548,R15.05,0.08027,R20.5,0.11039,R28.2,0,R38.35,0,RAI,0,Ah8d4c
4.61158,0.42518,16.7393,0.57482,0.6573444151,1.326694429,F,0.40782,C,0.46777,R15.05,0.12441,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h5h
5.26348,0.42638,16.0868,0.57362,0.7481560881,1.277650025,F,0.41788,C,0.39386,R15.05,0.05405,R20.5,0.13304,R28.2,0.00117,R38.35,0,RAI,0,Ah8h5d
5.22619,0.42733,16.1241,0.57267,0.741204228,1.282732262,F,0.43237,C,0.36966,R15.05,0.11268,R20.5,0.08519,R28.2,0.0001,R38.35,0,RAI,0,Ad8h5h
5.3067,0.42914,16.0431,0.57086,0.7494481861,1.280333346,F,0.41032,C,0.40115,R15.05,0.06356,R20.5,0.12475,R28.2,0.00022,R38.35,0,RAI,0,Ah8d5h
5.34975,0.42794,16.0005,0.57206,0.7576465554,1.274258234,F,0.44203,C,0.36149,R15.05,0.05275,R20.5,0.14373,R28.2,0,R38.35,0,RAI,0,Ah8d5c
4.59808,0.42372,16.752,0.57628,0.6576784747,1.324335653,F,0.41266,C,0.4489,R15.05,0.13844,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah8h6h
5.07293,0.42841,16.277,0.57159,0.7176543476,1.297344986,F,0.42335,C,0.39549,R15.05,0.01985,R20.5,0.15736,R28.2,0.00395,R38.35,0,RAI,0,Ah8h6d
5.10778,0.42937,16.2424,0.57063,0.7209689384,1.296767496,F,0.42351,C,0.39502,R15.05,0.02117,R20.5,0.15696,R28.2,0.00334,R38.35,0,RAI,0,Ah8d6h
5.07336,0.43066,16.2759,0.56934,0.7139654365,1.302380025,F,0.4342,C,0.37643,R15.05,0.05063,R20.5,0.13375,R28.2,0.00498,R38.35,0,RAI,0,Ad8h6h
5.21367,0.43049,16.1361,0.56951,0.7340007803,1.290808778,F,0.44344,C,0.37288,R15.05,0.06971,R20.5,0.11397,R28.2,0,R38.35,0,RAI,0,Ah8d6c
4.67135,0.42409,16.6777,0.57591,0.6675755681,1.319313719,F,0.41053,C,0.4353,R15.05,0.15417,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,Ah8h7h
4.8961,0.42462,16.4543,0.57538,0.6988209087,1.302839472,F,0.42726,C,0.38534,R15.05,0.01942,R20.5,0.16673,R28.2,0.00125,R38.35,0,RAI,0,Ah8d7h
4.88008,0.42407,16.4697,0.57593,0.6974377752,1.302812787,F,0.4298,C,0.38227,R15.05,0.01706,R20.5,0.1703,R28.2,0.00057,R38.35,0,RAI,0,Ah8h7d
4.84103,0.42755,16.509,0.57245,0.6862256417,1.313860388,F,0.43645,C,0.36846,R15.05,0.05946,R20.5,0.13493,R28.2,0.0007,R38.35,0,RAI,0,Ad8h7h
5.0358,0.42891,16.3147,0.57109,0.7115712105,1.30148431,F,0.45768,C,0.35563,R15.05,0.06828,R20.5,0.1184,R28.2,0,R38.35,0,RAI,0,Ah8d7c
4.68477,0.40037,16.6648,0.59963,0.7091576786,1.266140639,F,0.49706,C,0.35932,R15.05,0.01347,R20.5,0.12455,R28.2,0.0056,R38.35,0,RAI,0,Ah8h8d
4.77754,0.40132,16.5728,0.59868,0.7214887965,1.261151156,F,0.53393,C,0.32472,R15.05,0.01422,R20.5,0.11562,R28.2,0.01152,R38.35,0,RAI,0,Ah8d8c
4.30043,0.40478,17.0485,0.59522,0.6438858394,1.304886838,F,0.42322,C,0.45409,R15.05,0.12269,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h2h
4.87043,0.39872,16.4794,0.60128,0.7403129467,1.248622635,F,0.48173,C,0.34567,R15.05,0.03137,R20.5,0.14099,R28.2,0.00023,R38.35,0,RAI,0,Ad9h2h
5.07346,0.39929,16.2762,0.60071,0.7700729644,1.234394385,F,0.4651,C,0.36679,R15.05,0.0132,R20.5,0.15471,R28.2,0.0002,R38.35,0,RAI,0,Ah9h2d
4.97146,0.39764,16.3785,0.60236,0.7577220742,1.238747123,F,0.46558,C,0.36615,R15.05,0.00863,R20.5,0.15964,R28.2,0,R38.35,0,RAI,0,Ah9d2h
4.98869,0.39489,16.3613,0.60511,0.7656431777,1.231828546,F,0.51535,C,0.30636,R15.05,0.07333,R20.5,0.10495,R28.2,0.00001,R38.35,0,RAI,0,Ah9d2c
4.32034,0.40495,17.0299,0.59505,0.646595387,1.303836391,F,0.4234,C,0.45079,R15.05,0.12582,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h3h
4.85687,0.39771,16.4938,0.60229,0.7401266538,1.247615742,F,0.48763,C,0.33332,R15.05,0.0324,R20.5,0.14489,R28.2,0.00176,R38.35,0,RAI,0,Ad9h3h
4.99444,0.3988,16.3561,0.6012,0.7590104037,1.239439151,F,0.46618,C,0.35827,R15.05,0.01035,R20.5,0.16518,R28.2,0.00001,R38.35,0,RAI,0,Ah9d3h
5.07478,0.39845,16.2758,0.60155,0.771897185,1.232638022,F,0.46874,C,0.3572,R15.05,0.01234,R20.5,0.16172,R28.2,0,R38.35,0,RAI,0,Ah9h3d
5.01148,0.39463,16.339,0.60537,0.7696476201,1.229614619,F,0.51818,C,0.30261,R15.05,0.03805,R20.5,0.14104,R28.2,0.00013,R38.35,0,RAI,0,Ah9d3c
4.39068,0.40759,16.959,0.59241,0.6528663781,1.304198058,F,0.42574,C,0.4459,R15.05,0.12826,R20.5,0.0001,R28.2,0,R38.35,0,RAI,0,Ah9h4h
5.03365,0.40448,16.3171,0.59552,0.7542268702,1.248276455,F,0.46228,C,0.356,R15.05,0.00756,R20.5,0.17239,R28.2,0.00177,R38.35,0,RAI,0,Ah9h4d
4.8495,0.40345,16.5009,0.59655,0.7284895102,1.260159363,F,0.48115,C,0.33816,R15.05,0.01396,R20.5,0.16396,R28.2,0.00277,R38.35,0,RAI,0,Ad9h4h
4.91891,0.40555,16.4306,0.59445,0.7350900183,1.259226489,F,0.46371,C,0.35383,R15.05,0.00785,R20.5,0.17317,R28.2,0.00144,R38.35,0,RAI,0,Ah9d4h
5.0898,0.40082,16.2604,0.59918,0.7696041366,1.236342686,F,0.50745,C,0.31343,R15.05,0.01264,R20.5,0.16285,R28.2,0.00362,R38.35,0,RAI,0,Ah9d4c
4.561,0.41174,16.7888,0.58826,0.6713562714,1.300216873,F,0.41861,C,0.4126,R15.05,0.1688,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h5h
5.26959,0.40876,16.0803,0.59124,0.7813119585,1.23906916,F,0.44242,C,0.36161,R15.05,0.02979,R20.5,0.16615,R28.2,0.00003,R38.35,0,RAI,0,Ah9h5d
5.13176,0.40725,16.2181,0.59275,0.763697421,1.246505278,F,0.44788,C,0.35498,R15.05,0.03773,R20.5,0.15942,R28.2,0,R38.35,0,RAI,0,Ah9d5h
5.07026,0.40639,16.2804,0.59361,0.7561418322,1.249476981,F,0.46465,C,0.33424,R15.05,0.09039,R20.5,0.11072,R28.2,0,R38.35,0,RAI,0,Ad9h5h
5.28213,0.40632,16.0676,0.59368,0.787874267,1.233001175,F,0.4868,C,0.32079,R15.05,0.15392,R20.5,0.03848,R28.2,0,R38.35,0,RAI,0,Ah9d5c
4.49365,0.40901,16.8558,0.59099,0.665857623,1.299376385,F,0.42125,C,0.40772,R15.05,0.17103,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h6h
5.06467,0.40658,16.2854,0.59342,0.7549552396,1.250264702,F,0.45279,C,0.35364,R15.05,0.10201,R20.5,0.09156,R28.2,0,R38.35,0,RAI,0,Ah9d6h
5.19264,0.41032,16.1572,0.58968,0.7669756131,1.248285223,F,0.44186,C,0.36449,R15.05,0.08433,R20.5,0.10932,R28.2,0,R38.35,0,RAI,0,Ah9h6d
5.01627,0.40705,16.3339,0.59295,0.7468771975,1.254979866,F,0.46198,C,0.33926,R15.05,0.14007,R20.5,0.05869,R28.2,0,R38.35,0,RAI,0,Ad9h6h
5.25681,0.40774,16.0929,0.59226,0.7813669478,1.237902936,F,0.4745,C,0.33585,R15.05,0.15214,R20.5,0.03751,R28.2,0,R38.35,0,RAI,0,Ah9d6c
4.56347,0.41021,16.7868,0.58979,0.6742252103,1.296692632,F,0.42156,C,0.39932,R15.05,0.17912,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h7h
4.84844,0.40737,16.5021,0.59263,0.7213217911,1.268586198,F,0.46942,C,0.32467,R15.05,0.14201,R20.5,0.0639,R28.2,0,R38.35,0,RAI,0,Ad9h7h
5.02466,0.40895,16.3249,0.59105,0.7446505794,1.258318073,F,0.45217,C,0.34511,R15.05,0.10167,R20.5,0.10106,R28.2,0,R38.35,0,RAI,0,Ah9h7d
4.90093,0.40584,16.4492,0.59416,0.73187968,1.261268728,F,0.46304,C,0.334,R15.05,0.10945,R20.5,0.0935,R28.2,0,R38.35,0,RAI,0,Ah9d7h
5.06481,0.4064,16.2855,0.5936,0.7553104659,1.249895645,F,0.48857,C,0.32025,R15.05,0.16602,R20.5,0.02515,R28.2,0,R38.35,0,RAI,0,Ah9d7c
4.58171,0.41218,16.7678,0.58782,0.6736847522,1.299559455,F,0.42447,C,0.37528,R15.05,0.20025,R20.5,0,R28.2,0,R38.35,0,RAI,0,Ah9h8h
4.82834,0.40305,16.5216,0.59695,0.726030681,1.260900155,F,0.44675,C,0.34905,R15.05,0.03486,R20.5,0.16934,R28.2,0,R38.35,0,RAI,0,Ah9h8d
4.72142,0.39963,16.629,0.60037,0.7160289467,1.261864219,F,0.45973,C,0.33629,R15.05,0.03535,R20.5,0.16863,R28.2,0,R38.35,0,RAI,0,Ah9d8h
4.67259,0.4002,16.6777,0.5998,0.7076143246,1.266763169,F,0.46456,C,0.32761,R15.05,0.0661,R20.5,0.14173,R28.2,0,R38.35,0,RAI,0,Ad9h8h
4.75275,0.39724,16.5975,0.60276,0.7251169075,1.254480636,F,0.46569,C,0.35118,R15.05,0.06727,R20.5,0.11586,R28.2,0,R38.35,0,RAI,0,Ah9d8c
4.3205,0.3817,17.0295,0.6183,0.6860059533,1.254781443,F,0.54508,C,0.3091,R15.05,0.01208,R20.5,0.12742,R28.2,0.00632,R38.35,0,RAI,0,Ah9h9d
4.22454,0.37508,17.1252,0.62492,0.6826083733,1.248462337,F,0.58745,C,0.27387,R15.05,0.06634,R20.5,0.06791,R28.2,0.00444,R38.35,0,RAI,0,Ah9d9c
4.40377,0.40117,16.946,0.59883,0.6652919194,1.289226184,F,0.43356,C,0.38768,R15.05,0.17829,R20.5,0.00046,R28.2,0,R38.35,0,RAI,0,AhTh2h
4.42163,0.37935,16.9289,0.62065,0.7064124566,1.242646079,F,0.4685,C,0.36726,R15.05,0.02187,R20.5,0.14236,R28.2,0,R38.35,0,RAI,0,AhTh2d
4.36719,0.37829,16.9832,0.62171,0.6996700322,1.244505737,F,0.47417,C,0.35646,R15.05,0.02551,R20.5,0.14386,R28.2,0,R38.35,0,RAI,0,AdTh2h
4.48962,0.3803,16.8604,0.6197,0.7154830526,1.239513001,F,0.46067,C,0.37335,R15.05,0.00656,R20.5,0.15943,R28.2,0,R38.35,0,RAI,0,AhTd2h
4.35088,0.37556,16.9993,0.62444,0.7021240705,1.240240156,F,0.51134,C,0.33288,R15.05,0.02691,R20.5,0.12426,R28.2,0.0046,R38.35,0,RAI,0,AhTd2c
4.39461,0.40124,16.9558,0.59876,0.6637922478,1.290124828,F,0.43258,C,0.38609,R15.05,0.18133,R20.5,0,R28.2,0,R38.35,0,RAI,0,AhTh3h
4.55518,0.38085,16.7949,0.61915,0.7248825753,1.235797471,F,0.46373,C,0.36322,R15.05,0.0128,R20.5,0.16025,R28.2,0,R38.35,0,RAI,0,AhTd3h
4.37377,0.37748,16.9766,0.62252,0.7022278899,1.242402572,F,0.48055,C,0.34353,R15.05,0.03278,R20.5,0.14314,R28.2,0,R38.35,0,RAI,0,AdTh3h
4.47344,0.3785,16.877,0.6215,0.7162947838,1.237141309,F,0.47079,C,0.36037,R15.05,0.02289,R20.5,0.14595,R28.2,0,R38.35,0,RAI,0,AhTh3d
4.38364,0.37467,16.9668,0.62533,0.7090910426,1.236106517,F,0.51598,C,0.31916,R15.05,0.02959,R20.5,0.13381,R28.2,0.00145,R38.35,0,RAI,0,AhTd3c
4.41448,0.4044,16.9367,0.5956,0.661583237,1.295509562,F,0.43887,C,0.36756,R15.05,0.1933,R20.5,0.00027,R28.2,0,R38.35,0,RAI,0,AhTh4h
4.46321,0.38157,16.887,0.61843,0.7089068169,1.24402234,F,0.48018,C,0.33633,R15.05,0.02735,R20.5,0.15614,R28.2,0,R38.35,0,RAI,0,AdTh4h
4.5942,0.3831,16.7562,0.6169,0.7267981456,1.237445115,F,0.46871,C,0.35306,R15.05,0.01058,R20.5,0.16764,R28.2,0,R38.35,0,RAI,0,AhTh4d
4.61377,0.38495,16.7365,0.61505,0.7263863256,1.239708778,F,0.46613,C,0.34938,R15.05,0.01403,R20.5,0.17046,R28.2,0,R38.35,0,RAI,0,AhTd4h
4.50181,0.37898,16.848,0.62102,0.7199244457,1.235971521,F,0.51121,C,0.31416,R15.05,0.02438,R20.5,0.14895,R28.2,0.0013,R38.35,0,RAI,0,AhTd4c
4.44176,0.40205,16.9086,0.59795,0.6695624606,1.28827712,F,0.44756,C,0.3463,R15.05,0.20274,R20.5,0.0034,R28.2,0,R38.35,0,RAI,0,AhTh5h
4.4247,0.37934,16.9248,0.62066,0.7069215695,1.242328101,F,0.47701,C,0.34075,R15.05,0.02336,R20.5,0.15889,R28.2,0,R38.35,0,RAI,0,AdTh5h
4.57426,0.3824,16.7755,0.6176,0.724968328,1.237464894,F,0.46578,C,0.35476,R15.05,0.0118,R20.5,0.16766,R28.2,0,R38.35,0,RAI,0,AhTh5d
4.56335,0.38318,16.7867,0.61682,0.7217670136,1.23986071,F,0.46644,C,0.34859,R15.05,0.01528,R20.5,0.16969,R28.2,0,R38.35,0,RAI,0,AhTd5h
4.43986,0.37679,16.9098,0.62321,0.7141442857,1.236146809,F,0.50107,C,0.32652,R15.05,0.0418,R20.5,0.13029,R28.2,0.00032,R38.35,0,RAI,0,AhTd5c
4.59649,0.40275,16.7534,0.59725,0.6916825721,1.277948478,F,0.45359,C,0.31718,R15.05,0.22016,R20.5,0.00907,R28.2,0,R38.35,0,RAI,0,AhTh6h
4.59446,0.38689,16.7564,0.61311,0.719719109,1.245109428,F,0.43981,C,0.37483,R15.05,0.01646,R20.5,0.16891,R28.2,0,R38.35,0,RAI,0,AhTh6d
4.46245,0.38346,16.888,0.61654,0.7052926699,1.247903965,F,0.44795,C,0.36216,R15.05,0.02197,R20.5,0.16792,R28.2,0,R38.35,0,RAI,0,AdTh6h
4.52586,0.38555,16.8244,0.61445,0.7114370141,1.24743305,F,0.44399,C,0.36716,R15.05,0.01445,R20.5,0.1744,R28.2,0,R38.35,0,RAI,0,AhTd6h
4.31182,0.37809,17.0384,0.62191,0.6911646171,1.248150691,F,0.44613,C,0.38046,R15.05,0.06651,R20.5,0.1069,R28.2,0,R38.35,0,RAI,0,AhTd6c
4.48013,0.39928,16.8699,0.60072,0.6800316425,1.279399391,F,0.45814,C,0.31224,R15.05,0.22102,R20.5,0.0086,R28.2,0,R38.35,0,RAI,0,AhTh7h
4.44356,0.38184,16.9063,0.61816,0.705286719,1.245984502,F,0.45912,C,0.3457,R15.05,0.00914,R20.5,0.18604,R28.2,0,R38.35,0,RAI,0,AhTd7h
4.48295,0.3829,16.8675,0.6171,0.7095689538,1.245261066,F,0.45344,C,0.35273,R15.05,0.00608,R20.5,0.18775,R28.2,0,R38.35,0,RAI,0,AhTh7d
4.38667,0.37961,16.9631,0.62039,0.7003471807,1.245679765,F,0.46338,C,0.33507,R15.05,0.04444,R20.5,0.15711,R28.2,0,R38.35,0,RAI,0,AdTh7h
4.25447,0.3727,17.0956,0.6273,0.6918343303,1.241580854,F,0.45502,C,0.36996,R15.05,0.00939,R20.5,0.16563,R28.2,0,R38.35,0,RAI,0,AhTd7c
