oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
5.46515,0.46637,21.3347,0.53363,0.7102112365,1.459137917,F,0.48971,C,0.38172,R24.3,0.12856,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh5h5d
5.4437,0.47053,21.3564,0.52947,0.7011693195,1.472094557,F,0.50061,C,0.40712,R24.3,0.09227,R31.95,0.00001,R42.7,0,R56.85,0,RAI,0,Jh5d5c
5.05586,0.47734,21.7019,0.52266,0.6419234758,1.515400115,F,0.49515,C,0.43604,R24.3,0.03675,R31.95,0.00791,R42.7,0.00799,R56.85,0.00814,RAI,0.00803,Jh6h2h
6.00867,0.47715,20.7907,0.52285,0.7632019585,1.451244671,F,0.44293,C,0.42358,R24.3,0.13349,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d2h
5.94959,0.47914,20.8663,0.52086,0.7525591987,1.46209056,F,0.45313,C,0.3776,R24.3,0.14766,R31.95,0.01023,R42.7,0.00527,R56.85,0.0033,RAI,0.00281,Jd6h2h
6.00603,0.47875,20.7948,0.52125,0.7603171393,1.455991174,F,0.4434,C,0.42489,R24.3,0.13171,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h2d
5.75322,0.47772,21.0475,0.52228,0.7298836358,1.470773392,F,0.44643,C,0.41005,R24.3,0.14352,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d2c
4.93793,0.46545,21.8537,0.53455,0.6429659437,1.492057867,F,0.49684,C,0.43377,R24.3,0.04215,R31.95,0.00672,R42.7,0.00692,R56.85,0.00705,RAI,0.00655,Jh6h3h
6.00402,0.48028,20.7957,0.51972,0.7576413841,1.460335696,F,0.43861,C,0.42584,R24.3,0.13555,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h3d
6.03715,0.47956,20.7643,0.52044,0.762965807,1.456114302,F,0.43728,C,0.42618,R24.3,0.13653,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d3h
6.0222,0.48108,20.7722,0.51892,0.7586717968,1.46093775,F,0.445,C,0.39007,R24.3,0.14905,R31.95,0.00835,R42.7,0.00382,R56.85,0.00189,RAI,0.00182,Jd6h3h
5.83452,0.48147,20.9656,0.51853,0.7344326181,1.475650964,F,0.44627,C,0.39807,R24.3,0.1556,R31.95,0.00005,R42.7,0,R56.85,0,RAI,0,Jh6d3c
5.16383,0.46638,21.6515,0.53362,0.671039457,1.480827731,F,0.49431,C,0.42716,R24.3,0.04956,R31.95,0.00758,R42.7,0.00741,R56.85,0.00692,RAI,0.00705,Jh6h4h
6.05875,0.47936,20.7457,0.52064,0.7660150369,1.454253787,F,0.43286,C,0.4069,R24.3,0.16013,R31.95,0.00011,R42.7,0,R56.85,0,RAI,0,Jd6h4h
5.91551,0.47794,20.8835,0.52206,0.7501271571,1.459931718,F,0.43201,C,0.43122,R24.3,0.13677,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h4d
5.95876,0.47856,20.8398,0.52144,0.7546325563,1.45861088,F,0.43132,C,0.43165,R24.3,0.13703,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4h
5.82279,0.48243,20.9774,0.51757,0.7314975528,1.47922014,F,0.43839,C,0.41285,R24.3,0.14876,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d4c
5.20247,0.47501,21.5975,0.52499,0.6637780184,1.50141674,F,0.49725,C,0.39779,R24.3,0.07291,R31.95,0.00735,R42.7,0.00788,R56.85,0.00869,RAI,0.00814,Jh6h5h
6.28507,0.47909,20.5112,0.52091,0.7950767617,1.437067422,F,0.42973,C,0.42565,R24.3,0.1445,R31.95,0.00011,R42.7,0,R56.85,0,RAI,0,Jh6h5d
6.34455,0.48031,20.4562,0.51969,0.8005625439,1.436580104,F,0.42816,C,0.42879,R24.3,0.14305,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5h
6.0867,0.47909,20.7472,0.52091,0.7699824727,1.453602218,F,0.45061,C,0.3595,R24.3,0.16446,R31.95,0.00838,R42.7,0.00669,R56.85,0.00597,RAI,0.00438,Jd6h5h
6.48478,0.4862,20.3146,0.5138,0.8083442118,1.442989542,F,0.43221,C,0.42331,R24.3,0.14447,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d5c
5.49454,0.46319,21.3057,0.53681,0.7189327164,1.448518502,F,0.47685,C,0.40653,R24.3,0.11661,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6h6d
5.24198,0.46538,21.5585,0.53462,0.6826588021,1.471709785,F,0.47471,C,0.43751,R24.3,0.08778,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh6d6c
4.93008,0.47392,21.8897,0.52608,0.6304708204,1.518575748,F,0.49278,C,0.43663,R24.3,0.03911,R31.95,0.00745,R42.7,0.0078,R56.85,0.00829,RAI,0.00793,Jh7h2h
6.11196,0.48163,20.6842,0.51837,0.7691003802,1.45628942,F,0.44448,C,0.4197,R24.3,0.13581,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h2d
6.13108,0.48114,20.6749,0.51886,0.7722921077,1.454262078,F,0.4429,C,0.418,R24.3,0.13843,R31.95,0.00067,R42.7,0.00001,R56.85,0,RAI,0,Jh7d2h
5.95666,0.48301,20.8461,0.51699,0.7474165937,1.471605047,F,0.46206,C,0.35307,R24.3,0.15927,R31.95,0.00906,R42.7,0.00631,R56.85,0.006,RAI,0.00423,Jd7h2h
5.74266,0.47832,21.0572,0.52168,0.7276300404,1.473147047,F,0.44327,C,0.42232,R24.3,0.13441,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d2c
5.336,0.46905,21.5463,0.53095,0.6894658226,1.481047888,F,0.49278,C,0.41699,R24.3,0.05863,R31.95,0.00744,R42.7,0.00794,R56.85,0.0084,RAI,0.00782,Jh7h3h
6.05069,0.48075,20.7491,0.51925,0.7627841905,1.458382928,F,0.43166,C,0.41862,R24.3,0.14972,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3h
6.01309,0.48068,20.787,0.51932,0.7581545176,1.460849821,F,0.43229,C,0.41931,R24.3,0.1484,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h3d
6.1464,0.48247,20.6666,0.51753,0.7720875597,1.457416719,F,0.43826,C,0.38873,R24.3,0.16568,R31.95,0.00626,R42.7,0.00049,R56.85,0.00029,RAI,0.00029,Jd7h3h
5.69362,0.48099,21.1062,0.51901,0.7174117892,1.484168298,F,0.4374,C,0.41291,R24.3,0.1497,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d3c
5.34535,0.46825,21.4443,0.53175,0.6918539003,1.471817562,F,0.48934,C,0.42367,R24.3,0.05991,R31.95,0.00702,R42.7,0.00716,R56.85,0.00674,RAI,0.00617,Jh7h4h
6.24465,0.4825,20.5564,0.5175,0.7843806006,1.449723289,F,0.43209,C,0.39499,R24.3,0.16711,R31.95,0.00545,R42.7,0.00019,R56.85,0.00012,RAI,0.00004,Jd7h4h
6.20609,0.48225,20.5931,0.51775,0.7799412362,1.45161508,F,0.42701,C,0.42444,R24.3,0.14855,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h4d
6.20574,0.4826,20.5952,0.5174,0.7793316418,1.452740858,F,0.42631,C,0.42624,R24.3,0.14745,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4h
6.17019,0.48864,20.6298,0.51136,0.7652891546,1.472369742,F,0.43202,C,0.41814,R24.3,0.14983,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d4c
5.42256,0.47371,21.3826,0.52629,0.6937578111,1.482809734,F,0.4892,C,0.42723,R24.3,0.05879,R31.95,0.00652,R42.7,0.00632,R56.85,0.00587,RAI,0.00606,Jh7h5h
6.14252,0.48082,20.6564,0.51918,0.7742480269,1.452066591,F,0.42094,C,0.43676,R24.3,0.1423,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5h
6.20749,0.48034,20.5923,0.51966,0.783219199,1.446221507,F,0.42538,C,0.41234,R24.3,0.16229,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jd7h5h
6.18213,0.47992,20.6195,0.52008,0.7807020693,1.446962318,F,0.42203,C,0.43895,R24.3,0.13903,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h5d
6.18215,0.48581,20.6175,0.51419,0.7712392535,1.463399323,F,0.42487,C,0.43327,R24.3,0.14186,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d5c
5.32887,0.48588,21.3246,0.51412,0.6646946068,1.513790763,F,0.49475,C,0.40107,R24.3,0.07199,R31.95,0.00654,R42.7,0.00766,R56.85,0.00939,RAI,0.00861,Jh7h6h
6.17545,0.48568,20.6107,0.51432,0.7706096135,1.462543411,F,0.46679,C,0.31539,R24.3,0.18141,R31.95,0.00847,R42.7,0.00911,R56.85,0.01122,RAI,0.00762,Jd7h6h
6.31668,0.48034,20.4857,0.51966,0.7969960549,1.43873474,F,0.43848,C,0.39936,R24.3,0.14037,R31.95,0.007,R42.7,0.00606,R56.85,0.00491,RAI,0.00383,Jh7h6d
6.28682,0.4806,20.5143,0.5194,0.7927993975,1.441468077,F,0.43587,C,0.40405,R24.3,0.13944,R31.95,0.00765,R42.7,0.00586,R56.85,0.00412,RAI,0.00302,Jh7d6h
6.81754,0.49103,19.9826,0.50897,0.8414643632,1.432877309,F,0.42753,C,0.4281,R24.3,0.14437,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d6c
5.3978,0.46117,21.4023,0.53883,0.7093683471,1.449634628,F,0.47253,C,0.41819,R24.3,0.10928,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7h7d
5.04538,0.45912,21.7541,0.54088,0.6660145702,1.467875468,F,0.47443,C,0.44013,R24.3,0.08544,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh7d7c
4.97329,0.47439,21.841,0.52561,0.6353664982,1.516552704,F,0.4954,C,0.4282,R24.3,0.04264,R31.95,0.00743,R42.7,0.00806,R56.85,0.00913,RAI,0.00913,Jh8h2h
6.00254,0.48336,20.7969,0.51664,0.7526280938,1.469132069,F,0.4459,C,0.4154,R24.3,0.13866,R31.95,0.00005,R42.7,0,R56.85,0,RAI,0,Jh8h2d
5.98372,0.48268,20.8174,0.51732,0.7513252916,1.46864097,F,0.44648,C,0.40756,R24.3,0.13743,R31.95,0.00661,R42.7,0.00119,R56.85,0.0004,RAI,0.00034,Jh8d2h
5.80635,0.48399,21.0014,0.51601,0.7270811466,1.485390365,F,0.46649,C,0.33982,R24.3,0.16649,R31.95,0.0087,R42.7,0.00704,R56.85,0.00697,RAI,0.00449,Jd8h2h
5.83555,0.48176,20.9643,0.51824,0.7341200811,1.47638387,F,0.4432,C,0.42125,R24.3,0.13555,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d2c
5.00581,0.47073,21.8148,0.52927,0.6444934609,1.504258306,F,0.49607,C,0.42979,R24.3,0.04198,R31.95,0.00718,R42.7,0.008,R56.85,0.00852,RAI,0.00846,Jh8h3h
5.74703,0.48245,21.0429,0.51755,0.7219501071,1.483894817,F,0.46172,C,0.35676,R24.3,0.15885,R31.95,0.00773,R42.7,0.00578,R56.85,0.00564,RAI,0.00353,Jd8h3h
5.90994,0.48292,20.889,0.51708,0.7416925667,1.474381165,F,0.44733,C,0.41659,R24.3,0.13609,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h3d
5.93624,0.48279,20.8661,0.51721,0.7451938485,1.47239174,F,0.44628,C,0.41352,R24.3,0.14018,R31.95,0.00003,R42.7,0,R56.85,0,RAI,0,Jh8d3h
5.71284,0.48253,21.0872,0.51747,0.7175361816,1.48725009,F,0.44444,C,0.42178,R24.3,0.13371,R31.95,0.00006,R42.7,0,R56.85,0,RAI,0,Jh8d3c
5.48936,0.47734,21.2406,0.52266,0.6969633117,1.483191221,F,0.49041,C,0.4182,R24.3,0.06066,R31.95,0.00765,R42.7,0.0081,R56.85,0.00754,RAI,0.00745,Jh8h4h
6.09506,0.48462,20.7065,0.51538,0.7622416827,1.4663214,F,0.42792,C,0.41976,R24.3,0.15232,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d4h
6.03756,0.48545,20.7603,0.51455,0.7537598656,1.472499306,F,0.43301,C,0.39092,R24.3,0.16223,R31.95,0.00814,R42.7,0.00389,R56.85,0.001,RAI,0.00082,Jd8h4h
6.08375,0.4841,20.7154,0.5159,0.7616444881,1.465470209,F,0.42702,C,0.42261,R24.3,0.15037,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h4d
5.99915,0.48865,20.8,0.51135,0.7440598397,1.484546071,F,0.42862,C,0.43031,R24.3,0.14107,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d4c
5.35408,0.47145,21.4612,0.52855,0.6882802172,1.481894727,F,0.49017,C,0.42238,R24.3,0.06022,R31.95,0.00735,R42.7,0.00716,R56.85,0.00642,RAI,0.00631,Jh8h5h
6.12282,0.4829,20.6769,0.5171,0.7684406686,1.459355859,F,0.42666,C,0.42416,R24.3,0.14918,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h5d
6.05705,0.48217,20.7431,0.51783,0.7613372131,1.46195843,F,0.4237,C,0.42686,R24.3,0.14944,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d5h
6.00533,0.48268,20.784,0.51732,0.7540387099,1.466288165,F,0.43532,C,0.38575,R24.3,0.16124,R31.95,0.00947,R42.7,0.00515,R56.85,0.00168,RAI,0.00139,Jd8h5h
6.2521,0.49058,20.5488,0.50942,0.7723819902,1.472177315,F,0.42595,C,0.43156,R24.3,0.14249,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d5c
5.42893,0.48355,21.4256,0.51645,0.6804385081,1.514095775,F,0.49468,C,0.40432,R24.3,0.06762,R31.95,0.00713,R42.7,0.00802,R56.85,0.00939,RAI,0.00884,Jh8h6h
6.05421,0.48116,20.7521,0.51884,0.7625775586,1.45974497,F,0.43269,C,0.41748,R24.3,0.1325,R31.95,0.00907,R42.7,0.00501,R56.85,0.00192,RAI,0.00132,Jh8h6d
6.06312,0.48304,20.7368,0.51696,0.7607274918,1.463973987,F,0.43109,C,0.41896,R24.3,0.13468,R31.95,0.00873,R42.7,0.00444,R56.85,0.00131,RAI,0.00079,Jh8d6h
5.77027,0.47971,21.052,0.52029,0.7290098523,1.47671363,F,0.45243,C,0.344,R24.3,0.17865,R31.95,0.00619,R42.7,0.00614,R56.85,0.00726,RAI,0.00533,Jd8h6h
6.43351,0.49002,20.3663,0.50998,0.7957015652,1.457502393,F,0.42251,C,0.44578,R24.3,0.13171,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d6c
5.44192,0.48723,21.3027,0.51277,0.6769150493,1.516217425,F,0.48718,C,0.40095,R24.3,0.07408,R31.95,0.00854,R42.7,0.00906,R56.85,0.01061,RAI,0.00958,Jh8h7h
5.69817,0.48162,21.0807,0.51838,0.7170458821,1.484176027,F,0.46692,C,0.31814,R24.3,0.17722,R31.95,0.00982,R42.7,0.00923,R56.85,0.01047,RAI,0.00819,Jd8h7h
6.06,0.47836,20.7419,0.52164,0.7677747427,1.451198012,F,0.46127,C,0.34022,R24.3,0.14599,R31.95,0.01403,R42.7,0.01396,R56.85,0.01344,RAI,0.01109,Jh8h7d
5.89437,0.47415,20.933,0.52585,0.7534209612,1.452846986,F,0.46085,C,0.34248,R24.3,0.14753,R31.95,0.01312,R42.7,0.01275,R56.85,0.01259,RAI,0.01068,Jh8d7h
6.75798,0.47805,20.0453,0.52195,0.8567608893,1.401631151,F,0.42782,C,0.41576,R24.3,0.12216,R31.95,0.01125,R42.7,0.00876,R56.85,0.00735,RAI,0.0069,Jh8d7c
5.39845,0.45958,21.3998,0.54042,0.7119082177,1.445201959,F,0.46971,C,0.42865,R24.3,0.10163,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8h8d
5.08665,0.45577,21.7124,0.54423,0.6763977913,1.456044408,F,0.46948,C,0.46933,R24.3,0.06118,R31.95,0,R42.7,0,R56.85,0,RAI,0,Jh8d8c
5.13872,0.48089,21.6864,0.51911,0.6476274702,1.524675017,F,0.49869,C,0.40983,R24.3,0.05969,R31.95,0.007,R42.7,0.00703,R56.85,0.00903,RAI,0.00874,Jh9h2h
5.69807,0.48168,21.0915,0.51832,0.7169439765,1.485108141,F,0.4811,C,0.31335,R24.3,0.16476,R31.95,0.0113,R42.7,0.01031,R56.85,0.01037,RAI,0.00881,Jd9h2h
5.79138,0.47891,20.9993,0.52109,0.7328991326,1.470759087,F,0.46987,C,0.35767,R24.3,0.14457,R31.95,0.00753,R42.7,0.00673,R56.85,0.00747,RAI,0.00616,Jh9d2h
5.82445,0.47887,20.963,0.52113,0.7371457126,1.468104598,F,0.4662,C,0.36833,R24.3,0.1409,R31.95,0.00682,R42.7,0.00613,R56.85,0.00644,RAI,0.00518,Jh9h2d
6.10466,0.48527,20.6994,0.51473,0.7624196858,1.467664168,F,0.44014,C,0.42148,R24.3,0.13832,R31.95,0.00006,R42.7,0,R56.85,0,RAI,0,Jh9d2c
5.12065,0.47823,21.7051,0.52177,0.6489396594,1.5182117,F,0.50047,C,0.40001,R24.3,0.06694,R31.95,0.00744,R42.7,0.00754,R56.85,0.00882,RAI,0.00878,Jh9h3h
5.7839,0.47789,20.9993,0.52211,0.733514763,1.467883622,F,0.46441,C,0.36975,R24.3,0.14259,R31.95,0.00704,R42.7,0.00599,R56.85,0.00564,RAI,0.00459,Jh9h3d
5.75085,0.47769,21.0374,0.52231,0.7296287709,1.469984438,F,0.4657,C,0.36337,R24.3,0.14718,R31.95,0.00704,R42.7,0.00602,R56.85,0.0061,RAI,0.00459,Jh9d3h
5.61172,0.47647,21.1988,0.52353,0.713799929,1.477808968,F,0.47759,C,0.31781,R24.3,0.16911,R31.95,0.009,R42.7,0.00783,R56.85,0.00949,RAI,0.00917,Jd9h3h
5.99431,0.4873,20.806,0.5127,0.7455191932,1.481066271,F,0.44188,C,0.4169,R24.3,0.1412,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh9d3c
5.28834,0.4828,21.4853,0.5172,0.6638472567,1.516118544,F,0.4978,C,0.39281,R24.3,0.07339,R31.95,0.00851,R42.7,0.00926,R56.85,0.00973,RAI,0.00851,Jh9h4h
5.69924,0.48086,21.0745,0.51914,0.7183140646,1.481568079,F,0.46349,C,0.34143,R24.3,0.16677,R31.95,0.00821,R42.7,0.00649,R56.85,0.00744,RAI,0.00617,Jd9h4h
5.8731,0.48007,20.9103,0.51993,0.741444886,1.467793779,F,0.45265,C,0.38929,R24.3,0.13524,R31.95,0.01003,R42.7,0.00669,R56.85,0.00352,RAI,0.00258,Jh9h4d
5.83078,0.47921,20.9775,0.52079,0.7374232919,1.470075826,F,0.45098,C,0.38947,R24.3,0.13741,R31.95,0.00991,R42.7,0.00581,R56.85,0.00359,RAI,0.00283,Jh9d4h
6.24352,0.4915,20.5545,0.5085,0.7698782215,1.475250014,F,0.43923,C,0.42749,R24.3,0.13121,R31.95,0.00203,R42.7,0.00003,R56.85,0,RAI,0,Jh9d4c
5.56308,0.4853,21.2323,0.5147,0.6947379981,1.505540042,F,0.49547,C,0.38302,R24.3,0.08623,R31.95,0.0089,R42.7,0.00913,R56.85,0.00911,RAI,0.00815,Jh9h5h
5.77483,0.48127,21.0191,0.51873,0.7272211011,1.478842788,F,0.45847,C,0.33379,R24.3,0.18287,R31.95,0.00615,R42.7,0.00581,R56.85,0.00712,RAI,0.00579,Jd9h5h
5.91856,0.47891,20.8907,0.52109,0.7489937742,1.463151529,F,0.44743,C,0.3753,R24.3,0.15853,R31.95,0.00471,R42.7,0.00484,R56.85,0.00472,RAI,0.00448,Jh9h5d
5.9612,0.47897,20.8426,0.52103,0.7542954037,1.459954184,F,0.44312,C,0.3817,R24.3,0.16056,R31.95,0.00443,R42.7,0.00389,R56.85,0.00308,RAI,0.00323,Jh9d5h
6.46302,0.49304,20.3338,0.50696,0.7944551684,1.463840947,F,0.43031,C,0.42593,R24.3,0.14208,R31.95,0.00168,R42.7,0.00001,R56.85,0,RAI,0,Jh9d5c
5.20941,0.48173,21.594,0.51827,0.655391652,1.520642952,F,0.49385,C,0.40233,R24.3,0.06584,R31.95,0.00866,R42.7,0.0094,R56.85,0.01077,RAI,0.00915,Jh9h6h
5.80948,0.48075,20.9848,0.51925,0.7323758971,1.474950208,F,0.45872,C,0.3672,R24.3,0.14134,R31.95,0.0081,R42.7,0.00764,R56.85,0.00814,RAI,0.00887,Jh9d6h
5.86892,0.47873,20.9489,0.52127,0.7429910747,1.466725301,F,0.46002,C,0.36648,R24.3,0.14086,R31.95,0.0078,R42.7,0.00767,R56.85,0.00807,RAI,0.00911,Jh9h6d
5.76323,0.48098,21.0569,0.51902,0.7261978689,1.480677877,F,0.47018,C,0.32194,R24.3,0.16597,R31.95,0.00983,R42.7,0.00941,R56.85,0.01056,RAI,0.01211,Jd9h6h
6.55004,0.49216,20.2463,0.50784,0.8065915825,1.455016803,F,0.44037,C,0.41606,R24.3,0.1273,R31.95,0.00699,R42.7,0.00465,R56.85,0.00266,RAI,0.00197,Jh9d6c
5.24898,0.48189,21.5861,0.51811,0.6601506721,1.520551187,F,0.48855,C,0.39521,R24.3,0.08002,R31.95,0.00889,R42.7,0.009,R56.85,0.01003,RAI,0.00831,Jh9h7h
5.65394,0.47019,21.1413,0.52981,0.7287757093,1.456333279,F,0.46557,C,0.37284,R24.3,0.09109,R31.95,0.02311,R42.7,0.0185,R56.85,0.01351,RAI,0.01538,Jh9h7d
5.52161,0.47517,21.2813,0.52483,0.7042595843,1.479887663,F,0.46972,C,0.35233,R24.3,0.11674,R31.95,0.01609,R42.7,0.01419,R56.85,0.01468,RAI,0.01625,Jd9h7h
5.65158,0.47202,21.1338,0.52798,0.7256471996,1.460859757,F,0.46568,C,0.37488,R24.3,0.09185,R31.95,0.02051,R42.7,0.01791,R56.85,0.01433,RAI,0.01484,Jh9d7h
6.33284,0.47702,20.4742,0.52298,0.8045962149,1.428796752,F,0.45139,C,0.40007,R24.3,0.09334,R31.95,0.02281,R42.7,0.01199,R56.85,0.01139,RAI,0.00901,Jh9d7c
5.35704,0.48467,21.4171,0.51533,0.6698765711,1.516787288,F,0.49422,C,0.40171,R24.3,0.06518,R31.95,0.00864,R42.7,0.00914,R56.85,0.01162,RAI,0.0095,Jh9h8h
5.62273,0.47479,21.2491,0.52521,0.7177309901,1.476582732,F,0.48176,C,0.34753,R24.3,0.09239,R31.95,0.026,R42.7,0.01842,R56.85,0.01671,RAI,0.0172,Jh9h8d
5.61917,0.47898,21.1463,0.52102,0.7110020577,1.481251609,F,0.48246,C,0.34664,R24.3,0.09331,R31.95,0.02495,R42.7,0.01814,R56.85,0.01725,RAI,0.01726,Jh9d8h
5.46378,0.4775,21.3226,0.5225,0.693483106,1.489373222,F,0.48142,C,0.35013,R24.3,0.09228,R31.95,0.01856,R42.7,0.01864,R56.85,0.02115,RAI,0.01782,Jd9h8h
5.87156,0.46087,21.2113,0.53913,0.7721312492,1.435893499,F,0.47517,C,0.36062,R24.3,0.09709,R31.95,0.02733,R42.7,0.01729,R56.85,0.01366,RAI,0.00883,Jh9d8c
5.51016,0.46185,21.2694,0.53815,0.7230683081,1.44245453,F,0.48032,C,0.40954,R24.3,0.09474,R31.95,0.01127,R42.7,0.0033,R56.85,0.00048,RAI,0.00035,Jh9h9d
5.21859,0.45823,21.586,0.54177,0.6902170883,1.454138199,F,0.48942,C,0.44024,R24.3,0.07033,R31.95,0.00002,R42.7,0,R56.85,0,RAI,0,Jh9d9c
4.91774,0.47801,21.9022,0.52199,0.6235117283,1.531352587,F,0.51906,C,0.31115,R24.3,0.13478,R31.95,0.00804,R42.7,0.00914,R56.85,0.00864,RAI,0.0092,JhTh2h
5.29735,0.46941,21.4564,0.53059,0.6839468894,1.475869138,F,0.52952,C,0.2478,R24.3,0.14787,R31.95,0.03097,R42.7,0.01387,R56.85,0.01477,RAI,0.0152,JdTh2h
5.52637,0.46538,21.2631,0.53462,0.7196946769,1.45154671,F,0.51992,C,0.27715,R24.3,0.1403,R31.95,0.02868,R42.7,0.01238,R56.85,0.0124,RAI,0.00917,JhTh2d
5.40831,0.46534,21.4016,0.53466,0.704380384,1.460891622,F,0.52716,C,0.2635,R24.3,0.1355,R31.95,0.02903,R42.7,0.01344,R56.85,0.01572,RAI,0.01566,JhTd2h
5.11971,0.44053,21.6716,0.55947,0.7043457906,1.413723316,F,0.54853,C,0.23222,R24.3,0.18571,R31.95,0.00836,R42.7,0.00875,R56.85,0.00887,RAI,0.00755,JhTd2c
5.10208,0.47948,21.6965,0.52052,0.6449006482,1.521256818,F,0.52352,C,0.296,R24.3,0.1473,R31.95,0.0074,R42.7,0.00793,R56.85,0.00863,RAI,0.00923,JhTh3h
5.41524,0.45753,21.3717,0.54247,0.717322051,1.437844089,F,0.52373,C,0.2729,R24.3,0.1424,R31.95,0.02739,R42.7,0.01206,R56.85,0.01239,RAI,0.00913,JhTh3d
5.33887,0.46085,21.4256,0.53915,0.7021110588,1.450348588,F,0.53003,C,0.26397,R24.3,0.13463,R31.95,0.02636,R42.7,0.01374,R56.85,0.01582,RAI,0.01546,JhTd3h
5.37482,0.46596,21.4104,0.53404,0.6990872254,1.463187675,F,0.53402,C,0.24437,R24.3,0.14966,R31.95,0.02727,R42.7,0.01403,R56.85,0.01509,RAI,0.01556,JdTh3h
4.8527,0.42862,21.957,0.57138,0.686162655,1.4024804,F,0.54957,C,0.23135,R24.3,0.19028,R31.95,0.00729,R42.7,0.00772,R56.85,0.00737,RAI,0.00642,JhTd3c
5.26778,0.48023,21.5363,0.51977,0.6648051581,1.512199467,F,0.52769,C,0.27787,R24.3,0.15705,R31.95,0.00981,R42.7,0.01042,R56.85,0.00857,RAI,0.00859,JhTh4h
5.70082,0.47666,21.0648,0.52334,0.7248441887,1.469003612,F,0.53787,C,0.2228,R24.3,0.17714,R31.95,0.02531,R42.7,0.01211,R56.85,0.0115,RAI,0.01325,JdTh4h
5.7588,0.46807,21.0446,0.53193,0.7456538195,1.443893631,F,0.52807,C,0.24558,R24.3,0.17018,R31.95,0.02139,R42.7,0.01198,R56.85,0.01216,RAI,0.01064,JhTh4d
5.71744,0.47034,21.0704,0.52966,0.7367255878,1.451857643,F,0.5338,C,0.24083,R24.3,0.16061,R31.95,0.02715,R42.7,0.01221,R56.85,0.01439,RAI,0.01101,JhTd4h
5.22433,0.43931,21.5863,0.56069,0.7207348961,1.405089041,F,0.52782,C,0.2509,R24.3,0.20063,R31.95,0.00538,R42.7,0.00547,R56.85,0.00521,RAI,0.00458,JhTd4c
5.15702,0.47354,21.6743,0.52646,0.6600216812,1.502549358,F,0.53086,C,0.25703,R24.3,0.17845,R31.95,0.00864,R42.7,0.00875,R56.85,0.00778,RAI,0.00849,JhTh5h
6.26554,0.49108,20.3396,0.50892,0.7732542868,1.458622666,F,0.52756,C,0.22749,R24.3,0.19521,R31.95,0.02397,R42.7,0.00914,R56.85,0.00921,RAI,0.00742,JhTh5d
6.02068,0.47768,20.7865,0.52232,0.7638789477,1.452427265,F,0.53058,C,0.2264,R24.3,0.18498,R31.95,0.02546,R42.7,0.01093,R56.85,0.01165,RAI,0.01001,JhTd5h
6.07801,0.48599,20.6859,0.51401,0.7579667413,1.468767028,F,0.53476,C,0.21188,R24.3,0.19677,R31.95,0.02417,R42.7,0.00996,R56.85,0.00985,RAI,0.01261,JdTh5h
