oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Fold,actions/1/action_code,Call,actions/2/action_code,R35,actions/3/action_code,R55,actions/4/action_code,R83,actions/5/action_code,R120,actions/6/action_code,AI,flop
6.01541,0.4612,15.3349,0.5388,0.790482005,1.296639956,F,0.28258,C,0.50954,R15.05,0.19962,R20.5,0.00826,R28.2,0,R38.35,0,RAI,0,7h6h3d
6.02659,0.46112,15.3238,0.53888,0.7920885311,1.295504005,F,0.27741,C,0.52556,R15.05,0.18822,R20.5,0.0088,R28.2,0,R38.35,0,RAI,0,7d6h3h
6.0432,0.46122,15.3067,0.53878,0.7940994524,1.294303609,F,0.27991,C,0.51567,R15.05,0.19667,R20.5,0.00775,R28.2,0,R38.35,0,RAI,0,7h6d3h
6.56115,0.47111,14.8088,0.52889,0.8440607726,1.275616936,F,0.23244,C,0.60092,R15.05,0.14869,R20.5,0.00535,R28.2,0.00459,R38.35,0.00455,RAI,0.00345,7h6d3c
5.68229,0.46904,15.667,0.53096,0.7342256782,1.344280135,F,0.32005,C,0.60323,R15.05,0.07416,R20.5,0.00257,R28.2,0,R38.35,0,RAI,0,7h6h4h
6.22242,0.46168,15.1283,0.53832,0.8168349955,1.280305622,F,0.26246,C,0.55681,R15.05,0.17565,R20.5,0.00215,R28.2,0.00001,R38.35,0.00001,RAI,0.00292,7d6h4h
6.17953,0.46094,15.1711,0.53906,0.812506998,1.282172858,F,0.26475,C,0.5501,R15.05,0.17914,R20.5,0.00201,R28.2,0.00004,R38.35,0,RAI,0.00396,7h6d4h
6.13787,0.45951,15.2121,0.54049,0.8095408421,1.282233974,F,0.26816,C,0.54673,R15.05,0.17308,R20.5,0.00298,R28.2,0.00078,R38.35,0.00001,RAI,0.00825,7h6h4d
6.53177,0.46894,14.8248,0.53106,0.8441695547,1.271772953,F,0.21028,C,0.62099,R15.05,0.14898,R20.5,0.00547,R28.2,0.00504,R38.35,0.00513,RAI,0.00411,7h6d4c
5.8193,0.47329,15.532,0.52671,0.7451770833,1.343445904,F,0.31603,C,0.61842,R15.05,0.06555,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h6h5h
5.8322,0.45701,15.5186,0.54299,0.7734331174,1.302042175,F,0.28102,C,0.53361,R15.05,0.15863,R20.5,0.00166,R28.2,0.00659,R38.35,0,RAI,0.01849,7h6d5h
5.78695,0.45765,15.5652,0.54235,0.7663591057,1.307498188,F,0.28388,C,0.53207,R15.05,0.14564,R20.5,0.00588,R28.2,0.01189,R38.35,0.00014,RAI,0.0205,7h6h5d
5.70114,0.45741,15.6503,0.5426,0.7553915002,1.314039356,F,0.28479,C,0.52599,R15.05,0.16643,R20.5,0.00498,R28.2,0.00981,R38.35,0.00017,RAI,0.00783,7d6h5h
6.39287,0.46375,14.9567,0.53625,0.8354644951,1.27067259,F,0.256,C,0.57088,R15.05,0.17311,R20.5,0,R28.2,0,R38.35,0,RAI,0,7h6d5c
5.89237,0.46073,15.4571,0.53927,0.7751033304,1.305827615,F,0.26068,C,0.54267,R15.05,0.19164,R20.5,0.005,R28.2,0.00001,R38.35,0,RAI,0,7h6h6d
5.57331,0.45697,15.7767,0.54303,0.7391652688,1.323602298,F,0.24382,C,0.55972,R15.05,0.13145,R20.5,0.065,R28.2,0.00001,R38.35,0,RAI,0,7h6d6c
5.52323,0.45316,15.8267,0.54684,0.7386821997,1.318545981,F,0.29112,C,0.51354,R15.05,0.12231,R20.5,0.07303,R28.2,0,R38.35,0,RAI,0,7h7d2h
5.1311,0.45033,16.2206,0.54967,0.6905508756,1.34440326,F,0.27858,C,0.52802,R15.05,0.04019,R20.5,0.13879,R28.2,0.01442,R38.35,0,RAI,0,7d7c2h
5.38321,0.45191,15.9662,0.54809,0.7219472249,1.327134424,F,0.27657,C,0.53335,R15.05,0.05724,R20.5,0.13284,R28.2,0,R38.35,0,RAI,0,7h7d3h
4.88935,0.44761,16.4608,0.55239,0.6620143533,1.357595454,F,0.25981,C,0.54697,R15.05,0.0118,R20.5,0.14438,R28.2,0.03704,R38.35,0,RAI,0,7d7c3h
5.57944,0.45704,15.7717,0.54296,0.7398649507,1.323356924,F,0.27376,C,0.52611,R15.05,0.11298,R20.5,0.08715,R28.2,0,R38.35,0,RAI,0,7h7d4h
5.17897,0.45188,16.1716,0.54812,0.6946024513,1.344134749,F,0.24262,C,0.56858,R15.05,0.01611,R20.5,0.15681,R28.2,0.01588,R38.35,0,RAI,0,7d7c4h
5.6906,0.45883,15.6587,0.54117,0.7516614962,1.318216201,F,0.27013,C,0.52487,R15.05,0.15059,R20.5,0.0544,R28.2,0,R38.35,0,RAI,0,7h7d5h
5.3275,0.45319,16.0216,0.54681,0.7124578667,1.334860032,F,0.22857,C,0.58032,R15.05,0.06449,R20.5,0.11185,R28.2,0.01478,R38.35,0,RAI,0,7d7c5h
5.70118,0.4605,15.6487,0.5395,0.7503280305,1.321455605,F,0.25389,C,0.55161,R15.05,0.18773,R20.5,0.00663,R28.2,0.00013,R38.35,0,RAI,0,7h7d6h
5.34304,0.45452,16.0068,0.54548,0.7124452491,1.336876849,F,0.23823,C,0.57085,R15.05,0.09621,R20.5,0.09168,R28.2,0.00303,R38.35,0,RAI,0,7d7c6h
3.16612,0.43544,18.1834,0.56456,0.4406716472,1.467338185,F,0.4782,C,0.34762,R15.05,0.0853,R20.5,0.08646,R28.2,0.00242,R38.35,0,RAI,0,7h7d7c
5.11412,0.45676,16.234,0.54324,0.6785766581,1.361445684,F,0.28638,C,0.53301,R15.05,0.11388,R20.5,0.06669,R28.2,0.00004,R38.35,0,RAI,0,8h2h2d
4.52286,0.45653,16.8271,0.54347,0.6004265382,1.410584719,F,0.29512,C,0.51022,R15.05,0.00702,R20.5,0.17711,R28.2,0.01053,R38.35,0,RAI,0,8h2d2c
5.61062,0.4613,15.739,0.5387,0.7371289566,1.33105475,F,0.34057,C,0.56248,R15.05,0.09365,R20.5,0.0033,R28.2,0,R38.35,0,RAI,0,8h3h2h
5.90017,0.46401,15.4497,0.53599,0.7706429846,1.313192986,F,0.25031,C,0.55523,R15.05,0.14431,R20.5,0.05015,R28.2,0,R38.35,0,RAI,0,8h3d2h
5.88223,0.46375,15.4693,0.53625,0.7687305065,1.314225738,F,0.24963,C,0.55634,R15.05,0.14338,R20.5,0.05066,R28.2,0,R38.35,0,RAI,0,8h3h2d
5.88925,0.46438,15.4616,0.53562,0.7686038017,1.315110654,F,0.25157,C,0.55059,R15.05,0.15875,R20.5,0.0391,R28.2,0,R38.35,0,RAI,0,8d3h2h
5.06035,0.45689,16.2896,0.54311,0.6712510319,1.366434785,F,0.23866,C,0.55682,R15.05,0.07096,R20.5,0.13109,R28.2,0.00247,R38.35,0,RAI,0,8h3d2c
5.17539,0.45542,16.1754,0.54458,0.6887268774,1.353194289,F,0.29051,C,0.5275,R15.05,0.1088,R20.5,0.07319,R28.2,0,R38.35,0,RAI,0,8h3h3d
4.61118,0.45343,16.7389,0.54657,0.616336471,1.395234227,F,0.28885,C,0.52046,R15.05,0.00878,R20.5,0.17491,R28.2,0.007,R38.35,0,RAI,0,8h3d3c
5.59812,0.46292,15.7537,0.53708,0.7329128262,1.336317431,F,0.33643,C,0.55568,R15.05,0.10514,R20.5,0.00275,R28.2,0,R38.35,0,RAI,0,8h4h2h
6.00249,0.46698,15.348,0.53302,0.7790210874,1.311821868,F,0.24939,C,0.55847,R15.05,0.15017,R20.5,0.04197,R28.2,0,R38.35,0,RAI,0,8h4h2d
6.03818,0.46778,15.312,0.53222,0.7823128396,1.31070535,F,0.25238,C,0.55,R15.05,0.16807,R20.5,0.02949,R28.2,0.00007,R38.35,0,RAI,0,8d4h2h
6.05002,0.46729,15.3003,0.53271,0.7846687945,1.308500765,F,0.25129,C,0.55236,R15.05,0.16807,R20.5,0.02825,R28.2,0,R38.35,0.00001,RAI,0.00001,8h4d2h
5.25051,0.46035,16.1014,0.53965,0.6912408725,1.359303261,F,0.223,C,0.59207,R15.05,0.05745,R20.5,0.12413,R28.2,0.00315,R38.35,0.00019,RAI,0,8h4d2c
5.57308,0.46252,15.7766,0.53748,0.7302655574,1.337258843,F,0.33681,C,0.5518,R15.05,0.10917,R20.5,0.00222,R28.2,0,R38.35,0,RAI,0,8h4h3h
6.00296,0.46795,15.3474,0.53205,0.7774672092,1.314161333,F,0.25156,C,0.55176,R15.05,0.17083,R20.5,0.02573,R28.2,0.00011,R38.35,0,RAI,0,8h4d3h
5.96273,0.46756,15.3868,0.53244,0.7729009684,1.316566589,F,0.24897,C,0.56017,R15.05,0.15256,R20.5,0.03827,R28.2,0.00003,R38.35,0,RAI,0,8h4h3d
5.98344,0.46822,15.3674,0.53178,0.7744921747,1.316542867,F,0.25075,C,0.55386,R15.05,0.16635,R20.5,0.029,R28.2,0.00004,R38.35,0,RAI,0,8d4h3h
5.18762,0.46133,16.1616,0.53867,0.6815104683,1.36686946,F,0.22117,C,0.60038,R15.05,0.02705,R20.5,0.14988,R28.2,0.00148,R38.35,0.00004,RAI,0,8h4d3c
5.65275,0.46,15.6985,0.54,0.7447628343,1.324432553,F,0.2868,C,0.51523,R15.05,0.12349,R20.5,0.07448,R28.2,0,R38.35,0,RAI,0,8h4h4d
5.22684,0.4579,16.1231,0.5421,0.6918064894,1.354989561,F,0.27387,C,0.52313,R15.05,0.10143,R20.5,0.10094,R28.2,0.00063,R38.35,0,RAI,0,8h4d4c
5.59856,0.46451,15.7512,0.53549,0.7304614809,1.34006917,F,0.33282,C,0.55835,R15.05,0.1064,R20.5,0.00243,R28.2,0,R38.35,0,RAI,0,8h5h2h
6.13346,0.46892,15.2176,0.53108,0.7927255335,1.305427708,F,0.24976,C,0.5625,R15.05,0.16509,R20.5,0.02227,R28.2,0.00038,R38.35,0,RAI,0,8d5h2h
6.13379,0.46881,15.2167,0.53119,0.7929541941,1.305080237,F,0.24982,C,0.56052,R15.05,0.17273,R20.5,0.01694,R28.2,0,R38.35,0,RAI,0,8h5d2h
6.11343,0.46871,15.2339,0.53129,0.790490722,1.306307774,F,0.24754,C,0.56825,R15.05,0.15115,R20.5,0.03306,R28.2,0,R38.35,0,RAI,0,8h5h2d
5.35537,0.46182,15.9902,0.53818,0.7028016912,1.35360291,F,0.21876,C,0.60586,R15.05,0.05659,R20.5,0.11129,R28.2,0.00452,R38.35,0.00295,RAI,0.00003,8h5d2c
5.5712,0.46409,15.7787,0.53591,0.7275495829,1.341355851,F,0.33384,C,0.55536,R15.05,0.10809,R20.5,0.00271,R28.2,0,R38.35,0,RAI,0,8h5h3h
6.05269,0.46871,15.2985,0.53129,0.7826368002,1.31184722,F,0.24484,C,0.57428,R15.05,0.1515,R20.5,0.02936,R28.2,0.00002,R38.35,0,RAI,0,8h5h3d
6.07615,0.46908,15.2743,0.53092,0.7850505472,1.310683016,F,0.24744,C,0.565,R15.05,0.16989,R20.5,0.01766,R28.2,0,R38.35,0,RAI,0,8h5d3h
6.06843,0.46924,15.2822,0.53076,0.7837857503,1.311754624,F,0.24645,C,0.56923,R15.05,0.16052,R20.5,0.02379,R28.2,0.00001,R38.35,0,RAI,0,8d5h3h
5.27203,0.46216,16.0702,0.53784,0.6913557388,1.361233312,F,0.21844,C,0.60859,R15.05,0.04179,R20.5,0.12373,R28.2,0.0045,R38.35,0.00294,RAI,0.00001,8h5d3c
5.65679,0.46873,15.6933,0.53127,0.7314141239,1.345750173,F,0.32404,C,0.59867,R15.05,0.07491,R20.5,0.00237,R28.2,0,R38.35,0,RAI,0,8h5h4h
6.18435,0.46248,15.1662,0.53752,0.8104330669,1.285431005,F,0.29014,C,0.51629,R15.05,0.1904,R20.5,0.00317,R28.2,0,R38.35,0,RAI,0,8h5h4d
6.17084,0.46217,15.1786,0.53783,0.8092050245,1.285740509,F,0.29228,C,0.50922,R15.05,0.19515,R20.5,0.00336,R28.2,0,R38.35,0,RAI,0,8h5d4h
6.07197,0.46203,15.278,0.53797,0.7964811508,1.293819354,F,0.29551,C,0.50407,R15.05,0.19613,R20.5,0.0043,R28.2,0,R38.35,0,RAI,0,8d5h4h
6.3154,0.46414,15.0332,0.53586,0.8246467107,1.278101292,F,0.23236,C,0.60777,R15.05,0.15564,R20.5,0.00266,R28.2,0.00116,R38.35,0.0004,RAI,0.00001,8h5d4c
6.10156,0.46259,15.2487,0.53741,0.7993936639,1.292681099,F,0.28662,C,0.50338,R15.05,0.19702,R20.5,0.01285,R28.2,0.00012,R38.35,0,RAI,0,8h5h5d
5.87116,0.46253,15.4789,0.53747,0.7693077002,1.312052118,F,0.25273,C,0.55551,R15.05,0.17108,R20.5,0.02055,R28.2,0.00013,R38.35,0,RAI,0,8h5d5c
5.68435,0.46923,15.6657,0.53077,0.7341944552,1.344652363,F,0.33631,C,0.58149,R15.05,0.08065,R20.5,0.00155,R28.2,0,R38.35,0,RAI,0,8h6h2h
6.15007,0.4702,15.2006,0.5298,0.792708475,1.307118967,F,0.26601,C,0.55003,R15.05,0.18067,R20.5,0.0033,R28.2,0,R38.35,0,RAI,0,8h6d2h
6.182,0.47003,15.1677,0.52997,0.7971122452,1.303865443,F,0.26199,C,0.55518,R15.05,0.17856,R20.5,0.00427,R28.2,0,R38.35,0,RAI,0,8h6h2d
6.14202,0.4701,15.2077,0.5299,0.7918393138,1.307482684,F,0.26491,C,0.55144,R15.05,0.18084,R20.5,0.00282,R28.2,0,R38.35,0,RAI,0,8d6h2h
5.71918,0.46673,15.6313,0.53327,0.7426498773,1.335410532,F,0.23268,C,0.58682,R15.05,0.13449,R20.5,0.0448,R28.2,0.00117,R38.35,0.00004,RAI,0,8h6d2c
5.66042,0.46874,15.6883,0.53126,0.7318679096,1.34534929,F,0.33677,C,0.57345,R15.05,0.08712,R20.5,0.00266,R28.2,0,R38.35,0,RAI,0,8h6h3h
6.16961,0.47175,15.1808,0.52825,0.7926142363,1.309246748,F,0.25897,C,0.55635,R15.05,0.18074,R20.5,0.00394,R28.2,0,R38.35,0,RAI,0,8d6h3h
6.18281,0.47196,15.1669,0.52804,0.7939565658,1.308567252,F,0.25888,C,0.55699,R15.05,0.18181,R20.5,0.00232,R28.2,0,R38.35,0,RAI,0,8h6d3h
6.20336,0.47152,15.1471,0.52848,0.797338844,1.3057726,F,0.25731,C,0.55919,R15.05,0.17873,R20.5,0.00476,R28.2,0,R38.35,0,RAI,0,8h6h3d
5.65521,0.46758,15.6946,0.53242,0.7330082723,1.342955584,F,0.226,C,0.59933,R15.05,0.10497,R20.5,0.06835,R28.2,0.00124,R38.35,0.00011,RAI,0,8h6d3c
5.66848,0.47025,15.6816,0.52975,0.730556576,1.34860109,F,0.33045,C,0.56989,R15.05,0.09967,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h6h4h
6.20345,0.46885,15.1443,0.53115,0.8018912009,1.298966031,F,0.26161,C,0.56297,R15.05,0.17484,R20.5,0.00058,R28.2,0,R38.35,0,RAI,0,8d6h4h
6.24186,0.46857,15.1067,0.53143,0.8073383807,1.295057366,F,0.26383,C,0.55673,R15.05,0.17826,R20.5,0.00044,R28.2,0,R38.35,0,RAI,0.00074,8h6h4d
6.22647,0.46902,15.1252,0.53098,0.8045750939,1.29773966,F,0.26357,C,0.55588,R15.05,0.18054,R20.5,0.00001,R28.2,0,R38.35,0,RAI,0,8h6d4h
6.18426,0.47437,15.178,0.52563,0.7901082017,1.315528216,F,0.20707,C,0.64155,R15.05,0.13039,R20.5,0.00658,R28.2,0.00482,R38.35,0.00498,RAI,0.00461,8h6d4c
5.76302,0.47318,15.5876,0.52682,0.7381418164,1.347980408,F,0.3264,C,0.59023,R15.05,0.08235,R20.5,0.00102,R28.2,0,R38.35,0,RAI,0,8h6h5h
6.12016,0.46522,15.2299,0.53478,0.7972976026,1.297436817,F,0.29008,C,0.50407,R15.05,0.20218,R20.5,0.00244,R28.2,0.0001,R38.35,0,RAI,0.00114,8h6d5h
6.12589,0.46517,15.2243,0.53483,0.7981298242,1.29683944,F,0.28951,C,0.51488,R15.05,0.17739,R20.5,0.00296,R28.2,0.0003,R38.35,0,RAI,0.01497,8h6h5d
5.98555,0.46428,15.3642,0.53572,0.7813401275,1.306583877,F,0.29234,C,0.50426,R15.05,0.19788,R20.5,0.00445,R28.2,0.00104,R38.35,0.00002,RAI,0.00002,8d6h5h
6.49045,0.4685,14.8594,0.5315,0.8396170974,1.273691882,F,0.23308,C,0.60296,R15.05,0.16396,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h6d5c
5.96733,0.46303,15.3825,0.53697,0.7810646269,1.305098269,F,0.26532,C,0.54859,R15.05,0.1771,R20.5,0.00876,R28.2,0.00024,R38.35,0,RAI,0,8h6h6d
5.66457,0.46085,15.6851,0.53915,0.7449436121,1.325390037,F,0.23427,C,0.58573,R15.05,0.13636,R20.5,0.04333,R28.2,0.00032,R38.35,0,RAI,0,8h6d6c
5.75271,0.47005,15.5962,0.52995,0.7417276407,1.340751342,F,0.3377,C,0.57394,R15.05,0.0854,R20.5,0.00296,R28.2,0,R38.35,0,RAI,0,8h7h2h
6.09195,0.47001,15.2576,0.52999,0.7855345153,1.311545725,F,0.27658,C,0.51464,R15.05,0.20081,R20.5,0.00797,R28.2,0,R38.35,0,RAI,0,8d7h2h
6.16983,0.47041,15.1804,0.52959,0.7949003848,1.305896116,F,0.27825,C,0.51117,R15.05,0.20161,R20.5,0.00896,R28.2,0,R38.35,0,RAI,0,8h7h2d
6.10343,0.47001,15.2469,0.52999,0.7870148003,1.310629373,F,0.2766,C,0.51366,R15.05,0.20021,R20.5,0.00953,R28.2,0,R38.35,0,RAI,0,8h7d2h
5.77589,0.46567,15.5746,0.53433,0.7517210461,1.32791935,F,0.24043,C,0.56453,R15.05,0.17707,R20.5,0.01776,R28.2,0.0002,R38.35,0,RAI,0,8h7d2c
5.74081,0.46925,15.6093,0.53075,0.7414552553,1.339861858,F,0.33758,C,0.56741,R15.05,0.09229,R20.5,0.00273,R28.2,0,R38.35,0,RAI,0,8h7h3h
6.12265,0.47096,15.228,0.52904,0.7879006981,1.311353689,F,0.26922,C,0.52818,R15.05,0.19279,R20.5,0.00981,R28.2,0,R38.35,0,RAI,0,8d7h3h
6.12233,0.47092,15.2266,0.52908,0.787926436,1.311136637,F,0.2682,C,0.53016,R15.05,0.19175,R20.5,0.00989,R28.2,0,R38.35,0,RAI,0,8h7d3h
6.19037,0.47129,15.1603,0.52871,0.7960575241,1.306336837,F,0.27207,C,0.52329,R15.05,0.19362,R20.5,0.01103,R28.2,0,R38.35,0,RAI,0,8h7h3d
5.72466,0.4665,15.6255,0.5335,0.7437279219,1.334336946,F,0.23173,C,0.58001,R15.05,0.14957,R20.5,0.03864,R28.2,0.00006,R38.35,0,RAI,0,8h7d3c
5.79889,0.47509,15.5508,0.52491,0.7397501271,1.349690595,F,0.32864,C,0.57861,R15.05,0.09009,R20.5,0.00266,R28.2,0,R38.35,0,RAI,0,8h7h4h
5.89871,0.46466,15.4513,0.53534,0.7693745332,1.314921893,F,0.2846,C,0.50031,R15.05,0.20381,R20.5,0.00954,R28.2,0.00173,R38.35,0.00001,RAI,0,8h7d4h
5.87268,0.46458,15.4769,0.53542,0.7661113517,1.316904563,F,0.28236,C,0.50963,R15.05,0.1959,R20.5,0.01084,R28.2,0.00126,R38.35,0,RAI,0,8d7h4h
5.88017,0.46466,15.4698,0.53534,0.7669563551,1.316497105,F,0.28953,C,0.48551,R15.05,0.21404,R20.5,0.00835,R28.2,0.00257,R38.35,0,RAI,0,8h7h4d
6.28057,0.46679,15.0716,0.53321,0.8154429519,1.287732666,F,0.24402,C,0.58064,R15.05,0.17419,R20.5,0.00075,R28.2,0.00036,R38.35,0.00004,RAI,0,8h7d4c
5.79353,0.47532,15.5558,0.52468,0.7387087039,1.350715465,F,0.32864,C,0.57136,R15.05,0.09758,R20.5,0.00242,R28.2,0,R38.35,0,RAI,0,8h7h5h
6.04276,0.46618,15.3076,0.53382,0.7855932794,1.306403888,F,0.26101,C,0.56264,R15.05,0.16184,R20.5,0.01015,R28.2,0.00203,R38.35,0.00009,RAI,0.00225,8h7d5h
6.03384,0.46625,15.3153,0.53375,0.7843158858,1.307237517,F,0.26089,C,0.56698,R15.05,0.15574,R20.5,0.00909,R28.2,0.00259,R38.35,0.00003,RAI,0.00468,8d7h5h
6.06466,0.46602,15.2857,0.53398,0.7887111397,1.304142242,F,0.26606,C,0.5607,R15.05,0.13777,R20.5,0.01018,R28.2,0.00244,R38.35,0.00002,RAI,0.02283,8h7h5d
6.29316,0.46983,15.0517,0.53017,0.8117907091,1.293409817,F,0.2145,C,0.63149,R15.05,0.14698,R20.5,0.00381,R28.2,0.00246,R38.35,0.00068,RAI,0.00007,8h7d5c
5.9078,0.48377,15.441,0.51623,0.7401213124,1.362696261,F,0.32005,C,0.61397,R15.05,0.06598,R20.5,0,R28.2,0,R38.35,0,RAI,0,8h7h6h
5.57955,0.47191,15.7544,0.52809,0.7165657282,1.359121562,F,0.28435,C,0.50472,R15.05,0.1837,R20.5,0.00794,R28.2,0.00962,R38.35,0.00828,RAI,0.00139,8h7d6h
5.54268,0.47182,15.8283,0.52818,0.7119664053,1.365271044,F,0.28469,C,0.50428,R15.05,0.18303,R20.5,0.00959,R28.2,0.00927,R38.35,0.00818,RAI,0.00096,8d7h6h
5.58545,0.47256,15.7605,0.52744,0.7163368459,1.361325973,F,0.28419,C,0.50689,R15.05,0.17911,R20.5,0.00828,R28.2,0.00979,R38.35,0.00962,RAI,0.00212,8h7h6d
6.41972,0.49462,14.8969,0.50538,0.7866118506,1.342895399,F,0.26583,C,0.52257,R15.05,0.15505,R20.5,0.03967,R28.2,0.00702,R38.35,0.00475,RAI,0.0051,8h7d6c
5.91062,0.46103,15.4388,0.53897,0.7769980302,1.305015146,F,0.26061,C,0.53795,R15.05,0.19589,R20.5,0.00556,R28.2,0,R38.35,0,RAI,0,8h7h7d
5.50708,0.45854,15.8437,0.54146,0.7278807397,1.333078537,F,0.22955,C,0.57638,R15.05,0.15953,R20.5,0.03455,R28.2,0,R38.35,0,RAI,0,8h7d7c
5.53772,0.45762,15.8131,0.54238,0.7334019711,1.328242829,F,0.28452,C,0.51034,R15.05,0.16861,R20.5,0.03653,R28.2,0,R38.35,0,RAI,0,8h8d2h
5.1251,0.45477,16.2253,0.54523,0.68300928,1.355745683,F,0.27034,C,0.52966,R15.05,0.07163,R20.5,0.11814,R28.2,0.01023,R38.35,0,RAI,0,8d8c2h
5.44856,0.45567,15.9022,0.54433,0.7246818369,1.330948472,F,0.27996,C,0.52384,R15.05,0.13424,R20.5,0.06175,R28.2,0.00021,R38.35,0,RAI,0,8h8d3h
5.04076,0.45324,16.3099,0.54676,0.6740371628,1.359005126,F,0.26351,C,0.54424,R15.05,0.04749,R20.5,0.131,R28.2,0.01376,R38.35,0,RAI,0,8d8c3h
5.49429,0.45945,15.8553,0.54055,0.7247519,1.336296137,F,0.26555,C,0.53998,R15.05,0.10327,R20.5,0.09119,R28.2,0,R38.35,0,RAI,0,8h8d4h
4.99268,0.45569,16.356,0.54431,0.6640186825,1.36897574,F,0.23598,C,0.57121,R15.05,0.03426,R20.5,0.13018,R28.2,0.02837,R38.35,0,RAI,0,8d8c4h
5.70993,0.46221,15.6395,0.53779,0.7486994235,1.324875447,F,0.26997,C,0.51389,R15.05,0.19684,R20.5,0.01788,R28.2,0.00124,R38.35,0.00017,RAI,0,8h8d5h
5.34356,0.45863,16.0067,0.54137,0.7061294237,1.347019571,F,0.22752,C,0.56797,R15.05,0.09446,R20.5,0.10779,R28.2,0.00226,R38.35,0,RAI,0,8d8c5h
5.77344,0.46151,15.5765,0.53849,0.7581752195,1.317825798,F,0.25432,C,0.55188,R15.05,0.18134,R20.5,0.01235,R28.2,0.00011,R38.35,0.00001,RAI,0,8h8d6h
5.38008,0.4583,15.9709,0.5417,0.7114673184,1.343183074,F,0.22184,C,0.60236,R15.05,0.0755,R20.5,0.09546,R28.2,0.00484,R38.35,0,RAI,0,8d8c6h
5.80689,0.45978,15.5434,0.54022,0.7654372137,1.310814922,F,0.25691,C,0.535,R15.05,0.19993,R20.5,0.00815,R28.2,0,R38.35,0,RAI,0,8h8d7h
5.34653,0.456,16.0039,0.544,0.7105967514,1.340268548,F,0.2232,C,0.58102,R15.05,0.1294,R20.5,0.06634,R28.2,0.00004,R38.35,0,RAI,0,8d8c7h
2.84299,0.43675,18.5074,0.56324,0.39451041,1.496984886,F,0.50171,C,0.36894,R15.05,0.11889,R20.5,0.01028,R28.2,0.00017,R38.35,0,RAI,0,8h8d8c
5.12705,0.4577,16.2217,0.5423,0.6788951033,1.362769062,F,0.28852,C,0.53954,R15.05,0.10097,R20.5,0.07087,R28.2,0.0001,R38.35,0,RAI,0,9h2h2d
4.60701,0.4537,16.7417,0.5463,0.6154126444,1.396156529,F,0.30471,C,0.50135,R15.05,0.03606,R20.5,0.15259,R28.2,0.00529,R38.35,0,RAI,0,9h2d2c
5.61321,0.46227,15.7356,0.53773,0.7359217856,1.333166974,F,0.33821,C,0.55195,R15.05,0.10644,R20.5,0.0034,R28.2,0,R38.35,0,RAI,0,9h3h2h
5.92144,0.46846,15.4286,0.53154,0.7660742944,1.322379387,F,0.25376,C,0.53876,R15.05,0.17791,R20.5,0.02958,R28.2,0,R38.35,0,RAI,0,9h3d2h
5.89877,0.4683,15.4514,0.5317,0.7634020758,1.32393319,F,0.25381,C,0.53836,R15.05,0.17777,R20.5,0.03006,R28.2,0,R38.35,0,RAI,0,9h3h2d
5.94046,0.46849,15.4099,0.53151,0.7684857472,1.320851967,F,0.25307,C,0.53943,R15.05,0.18816,R20.5,0.01934,R28.2,0,R38.35,0,RAI,0,9d3h2h
5.13459,0.46186,16.2161,0.53814,0.673769716,1.372831214,F,0.22822,C,0.56996,R15.05,0.05564,R20.5,0.14606,R28.2,0.00012,R38.35,0,RAI,0,9h3d2c
5.18161,0.45679,16.1682,0.54321,0.6874865388,1.355997358,F,0.29571,C,0.52639,R15.05,0.10348,R20.5,0.07441,R28.2,0,R38.35,0,RAI,0,9h3h3d
4.6569,0.45245,16.6929,0.54755,0.6237956787,1.388905393,F,0.31271,C,0.49439,R15.05,0.05739,R20.5,0.13367,R28.2,0.00184,R38.35,0,RAI,0,9h3d3c
5.63131,0.46379,15.7179,0.53621,0.7358751044,1.335443008,F,0.33831,C,0.54165,R15.05,0.11794,R20.5,0.0021,R28.2,0,R38.35,0,RAI,0,9h4h2h
5.91976,0.4692,15.4301,0.5308,0.7646491014,1.324349961,F,0.25128,C,0.55745,R15.05,0.14076,R20.5,0.05051,R28.2,0.00001,R38.35,0,RAI,0,9h4h2d
5.97632,0.46912,15.3741,0.53088,0.7720864653,1.319349806,F,0.25176,C,0.55553,R15.05,0.15412,R20.5,0.03859,R28.2,0,R38.35,0,RAI,0,9h4d2h
5.97617,0.46952,15.3736,0.53048,0.7714093607,1.320301592,F,0.25134,C,0.55755,R15.05,0.15277,R20.5,0.03829,R28.2,0.00005,R38.35,0,RAI,0,9d4h2h
5.24598,0.46313,16.1032,0.53687,0.68649876,1.366493178,F,0.22613,C,0.58298,R15.05,0.04186,R20.5,0.14889,R28.2,0.00014,R38.35,0,RAI,0,9h4d2c
5.60335,0.46477,15.7458,0.53523,0.7306775123,1.340263028,F,0.33804,C,0.53506,R15.05,0.12508,R20.5,0.00183,R28.2,0,R38.35,0,RAI,0,9h4h3h
5.94964,0.47101,15.4006,0.52899,0.7655553608,1.326339064,F,0.24831,C,0.55271,R15.05,0.18163,R20.5,0.01736,R28.2,0,R38.35,0,RAI,0,9d4h3h
5.90363,0.47059,15.4468,0.52941,0.7603131128,1.329262445,F,0.24996,C,0.55101,R15.05,0.17457,R20.5,0.02405,R28.2,0.00039,R38.35,0.00001,RAI,0,9h4h3d
