oop_ev,oop_eq,ip_ev,ip_eq,oop_eqr,ip_eqr,actions/0/action_code,Check,actions/1/action_code,B33,actions/2/action_code,B66,actions/3/action_code,B130,actions/4/action_code,AI,flop
6.358,0.47583,9.54224,0.52417,0.8098130224,1.10330161,X,0.19309,R5.45,0.34071,R10.9,0.4662,R21.45,0,RAI,0,8h3h2d
6.42802,0.47671,9.47194,0.52329,0.8172200636,1.097015031,X,0.20303,R5.45,0.40384,R10.9,0.39313,R21.45,0,RAI,0,8d3h2h
5.97044,0.4737,9.92963,0.5263,0.7638692275,1.143446247,X,0.19187,R5.45,0.14327,R10.9,0.66486,R21.45,0,RAI,0,8h3d2c
5.0775,0.4583,10.8222,0.5417,0.6714537821,1.210802155,X,0.0586,R5.45,0.31662,R10.9,0.62478,R21.45,0,RAI,0,8h3h3d
4.49582,0.45458,11.4043,0.54542,0.5993971067,1.267225859,X,0.02725,R5.45,0.32562,R10.9,0.64713,R21.45,0,RAI,0,8h3d3c
6.73933,0.47908,9.16027,0.52092,0.8525595691,1.065745,X,0.50296,R5.45,0.49326,R10.9,0.00378,R21.45,0,RAI,0,8h4h2h
6.57177,0.481,9.32821,0.519,0.8280438615,1.089298767,X,0.22564,R5.45,0.26408,R10.9,0.51028,R21.45,0,RAI,0,8h4h2d
6.6315,0.4818,9.26826,0.5182,0.8341824101,1.083969025,X,0.23434,R5.45,0.33507,R10.9,0.43059,R21.45,0,RAI,0,8d4h2h
6.63993,0.48162,9.25977,0.51838,0.8355549493,1.082600063,X,0.23519,R5.45,0.34602,R10.9,0.41879,R21.45,0,RAI,0,8h4d2h
6.28533,0.47966,9.61478,0.52034,0.794164776,1.119871501,X,0.21766,R5.45,0.08109,R10.9,0.70125,R21.45,0,RAI,0,8h4d2c
6.60516,0.4771,9.29492,0.5229,0.8390541381,1.077315928,X,0.45565,R5.45,0.54083,R10.9,0.00352,R21.45,0,RAI,0,8h4h3h
6.48087,0.48054,9.41936,0.51946,0.8173720815,1.098968714,X,0.19618,R5.45,0.34623,R10.9,0.45759,R21.45,0,RAI,0,8h4d3h
6.44146,0.48027,9.45893,0.51973,0.8128584433,1.103012173,X,0.19474,R5.45,0.27935,R10.9,0.52591,R21.45,0,RAI,0,8h4h3d
6.47956,0.48078,9.42023,0.51922,0.8167989422,1.099578273,X,0.19839,R5.45,0.32483,R10.9,0.47678,R21.45,0,RAI,0,8d4h3h
6.13921,0.47904,9.76073,0.52096,0.7767062236,1.135517912,X,0.19909,R5.45,0.09403,R10.9,0.70688,R21.45,0,RAI,0,8h4d3c
5.75991,0.46394,10.1402,0.53606,0.7524366623,1.146430981,X,0.06129,R5.45,0.38134,R10.9,0.55737,R21.45,0,RAI,0,8h4h4d
5.26016,0.46093,10.6399,0.53907,0.691639904,1.196209351,X,0.01883,R5.45,0.34783,R10.9,0.63335,R21.45,0,RAI,0,8h4d4c
6.77089,0.48124,9.12932,0.51876,0.8527075478,1.066566626,X,0.50632,R5.45,0.4892,R10.9,0.00448,R21.45,0,RAI,0,8h5h2h
6.80777,0.48554,9.09256,0.51446,0.8497592483,1.071150725,X,0.25741,R5.45,0.35495,R10.9,0.38764,R21.45,0,RAI,0,8d5h2h
6.85192,0.48576,9.04809,0.51424,0.8548828304,1.066367963,X,0.26847,R5.45,0.39686,R10.9,0.33467,R21.45,0,RAI,0,8h5d2h
6.7566,0.48478,9.14345,0.51522,0.8446942773,1.075557017,X,0.24895,R5.45,0.2697,R10.9,0.48135,R21.45,0,RAI,0,8h5h2d
6.5433,0.4841,9.35677,0.5159,0.8191771,1.099199313,X,0.2561,R5.45,0.04679,R10.9,0.69711,R21.45,0,RAI,0,8h5d2c
6.6333,0.47917,9.26654,0.52083,0.8389886176,1.078295193,X,0.4566,R5.45,0.53892,R10.9,0.00448,R21.45,0,RAI,0,8h5h3h
6.62481,0.48397,9.27472,0.51603,0.8296044401,1.08928597,X,0.21981,R5.45,0.26364,R10.9,0.51655,R21.45,0,RAI,0,8h5h3d
6.69631,0.48459,9.20334,0.51541,0.8374852502,1.082202809,X,0.2321,R5.45,0.37185,R10.9,0.39605,R21.45,0,RAI,0,8h5d3h
6.65168,0.4844,9.24795,0.5156,0.8322298045,1.087047646,X,0.22305,R5.45,0.32107,R10.9,0.45588,R21.45,0,RAI,0,8d5h3h
6.39037,0.48338,9.50937,0.51662,0.8012229573,1.115569408,X,0.23851,R5.45,0.04434,R10.9,0.71716,R21.45,0,RAI,0,8h5d3c
7.17868,0.4919,8.72125,0.5081,0.8844714665,1.040268861,X,0.63408,R5.45,0.3617,R10.9,0.00423,R21.45,0,RAI,0,8h5h4h
7.80266,0.49844,8.09728,0.50156,0.9487370327,0.9784357639,X,0.65699,R5.45,0.32388,R10.9,0.01913,R21.45,0,RAI,0,8h5h4d
7.81013,0.49868,8.08998,0.50132,0.9491883043,0.9780216656,X,0.66567,R5.45,0.31845,R10.9,0.01588,R21.45,0,RAI,0,8h5d4h
7.86311,0.50012,8.03681,0.49988,0.9528755904,0.9743926598,X,0.72077,R5.45,0.26551,R10.9,0.01372,R21.45,0,RAI,0,8d5h4h
7.9415,0.49872,7.95846,0.50128,0.9650766984,0.9621985534,X,0.55057,R5.45,0.12639,R10.9,0.32305,R21.45,0,RAI,0,8h5d4c
6.37098,0.46763,9.52894,0.53237,0.8256955027,1.084793581,X,0.10456,R5.45,0.52651,R10.9,0.36892,R21.45,0,RAI,0,8h5h5d
5.99427,0.46506,9.90564,0.53494,0.781166054,1.122260052,X,0.00829,R5.45,0.55087,R10.9,0.44084,R21.45,0,RAI,0,8h5d5c
6.90423,0.48435,8.99573,0.51565,0.8639169868,1.057298185,X,0.55272,R5.45,0.44233,R10.9,0.00495,R21.45,0,RAI,0,8h6h2h
7.09092,0.48954,8.80927,0.51046,0.8778704828,1.045909818,X,0.35566,R5.45,0.60592,R10.9,0.03842,R21.45,0,RAI,0,8h6d2h
7.06095,0.48887,8.83943,0.51113,0.8753581855,1.048115054,X,0.3381,R5.45,0.48888,R10.9,0.17302,R21.45,0,RAI,0,8h6h2d
7.04112,0.48885,8.85893,0.51115,0.8729355647,1.050386039,X,0.3392,R5.45,0.6037,R10.9,0.0571,R21.45,0,RAI,0,8d6h2h
6.84281,0.488,9.05705,0.512,0.8498273817,1.072093906,X,0.28525,R5.45,0.12922,R10.9,0.58554,R21.45,0,RAI,0,8h6d2c
6.78364,0.48285,9.11585,0.51715,0.851464645,1.068308616,X,0.49916,R5.45,0.49604,R10.9,0.00481,R21.45,0,RAI,0,8h6h3h
6.94365,0.48856,8.9566,0.51144,0.8613625069,1.061364532,X,0.29114,R5.45,0.53969,R10.9,0.16916,R21.45,0,RAI,0,8d6h3h
6.99135,0.48921,8.90869,0.51079,0.8661273974,1.057030568,X,0.30391,R5.45,0.56022,R10.9,0.13587,R21.45,0,RAI,0,8h6d3h
6.97919,0.48889,8.92091,0.51111,0.8651868746,1.057817685,X,0.29695,R5.45,0.46387,R10.9,0.23918,R21.45,0,RAI,0,8h6h3d
6.74105,0.48823,9.15951,0.51177,0.8367951151,1.084709511,X,0.26501,R5.45,0.11907,R10.9,0.61592,R21.45,0,RAI,0,8h6d3c
6.92496,0.48773,8.97527,0.51227,0.8605059291,1.061853714,X,0.5337,R5.45,0.45988,R10.9,0.00642,R21.45,0,RAI,0,8h6h4h
7.31601,0.49556,8.58408,0.50444,0.8947343489,1.031336229,X,0.46446,R5.45,0.25745,R10.9,0.27809,R21.45,0,RAI,0,8d6h4h
7.38346,0.49626,8.51669,0.50374,0.901709665,1.024661597,X,0.47074,R5.45,0.29661,R10.9,0.23266,R21.45,0,RAI,0,8h6h4d
7.37501,0.49625,8.52491,0.50375,0.9006958199,1.025630141,X,0.47058,R5.45,0.29402,R10.9,0.2354,R21.45,0,RAI,0,8h6d4h
7.2677,0.49603,8.63233,0.50397,0.8879839445,1.03810045,X,0.38407,R5.45,0.0135,R10.9,0.60242,R21.45,0,RAI,0,8h6d4c
7.25885,0.49535,8.64117,0.50465,0.8881201293,1.037763299,X,0.64945,R5.45,0.34501,R10.9,0.00554,R21.45,0,RAI,0,8h6h5h
7.88038,0.50391,8.01947,0.49609,0.947785899,0.9797184036,X,0.73197,R5.45,0.25861,R10.9,0.00941,R21.45,0,RAI,0,8h6d5h
7.89606,0.50427,8.00372,0.49573,0.9489937415,0.9785043152,X,0.74297,R5.45,0.24894,R10.9,0.00809,R21.45,0,RAI,0,8h6h5d
7.89487,0.50456,8.00511,0.49544,0.9483053825,0.9792470587,X,0.76326,R5.45,0.22722,R10.9,0.00952,R21.45,0,RAI,0,8d6h5h
8.0133,0.50428,7.88677,0.49572,0.9630653005,0.9642258687,X,0.62332,R5.45,0.32736,R10.9,0.04932,R21.45,0,RAI,0,8h6d5c
6.45353,0.46977,9.44644,0.53023,0.8325840484,1.079741838,X,0.14351,R5.45,0.59148,R10.9,0.26501,R21.45,0,RAI,0,8h6h6d
5.94755,0.46636,9.95239,0.53364,0.7729169798,1.130303395,X,0.045,R5.45,0.51155,R10.9,0.44345,R21.45,0,RAI,0,8h6d6c
7.01741,0.48498,8.8827,0.51502,0.8769383789,1.045290356,X,0.59874,R5.45,0.39711,R10.9,0.00415,R21.45,0,RAI,0,8h7h2h
7.019,0.48597,8.88101,0.51403,0.8753502293,1.047104361,X,0.37621,R5.45,0.61286,R10.9,0.01094,R21.45,0,RAI,0,8d7h2h
7.12009,0.48711,8.78014,0.51289,0.8858791984,1.037512355,X,0.39429,R5.45,0.59456,R10.9,0.01115,R21.45,0,RAI,0,8h7h2d
7.02968,0.48605,8.87039,0.51395,0.8765377841,1.046014983,X,0.37644,R5.45,0.60949,R10.9,0.01406,R21.45,0,RAI,0,8h7d2h
6.78777,0.48417,9.11236,0.51583,0.8496602354,1.070632308,X,0.25764,R5.45,0.28537,R10.9,0.45699,R21.45,0,RAI,0,8h7d2c
6.90438,0.48343,8.99575,0.51657,0.8655798459,1.055417514,X,0.54661,R5.45,0.44942,R10.9,0.00397,R21.45,0,RAI,0,8h7h3h
6.93134,0.48561,8.96889,0.51439,0.8650588295,1.056725658,X,0.32247,R5.45,0.66314,R10.9,0.01438,R21.45,0,RAI,0,8d7h3h
6.9343,0.48563,8.96606,0.51437,0.8653925786,1.056433173,X,0.32167,R5.45,0.66401,R10.9,0.01433,R21.45,0,RAI,0,8h7d3h
7.05112,0.48706,8.84926,0.51294,0.8773879708,1.045578077,X,0.34886,R5.45,0.63709,R10.9,0.01405,R21.45,0,RAI,0,8h7h3d
6.69327,0.48431,9.20666,0.51569,0.8375890212,1.082005428,X,0.23567,R5.45,0.27606,R10.9,0.48827,R21.45,0,RAI,0,8h7d3c
7.253,0.49441,8.64719,0.50559,0.8890915174,1.036555518,X,0.63585,R5.45,0.36134,R10.9,0.0028,R21.45,0,RAI,0,8h7h4h
7.78094,0.50104,8.11898,0.49896,0.9411866152,0.9861700941,X,0.71146,R5.45,0.27706,R10.9,0.01147,R21.45,0,RAI,0,8h7d4h
7.77131,0.50101,8.12861,0.49899,0.940077993,0.9872803267,X,0.70618,R5.45,0.28049,R10.9,0.01332,R21.45,0,RAI,0,8d7h4h
7.8716,0.50269,8.02828,0.49731,0.9490275507,0.9783885858,X,0.75501,R5.45,0.23507,R10.9,0.00992,R21.45,0,RAI,0,8h7h4d
7.92162,0.50143,7.97836,0.49857,0.9574580683,0.9698477346,X,0.62531,R5.45,0.13378,R10.9,0.24091,R21.45,0,RAI,0,8h7d4c
7.22562,0.49463,8.67429,0.50537,0.8853412514,1.040256655,X,0.62764,R5.45,0.36669,R10.9,0.00567,R21.45,0,RAI,0,8h7h5h
7.69336,0.50169,8.20646,0.49831,0.929387193,0.9980959892,X,0.6148,R5.45,0.37343,R10.9,0.01178,R21.45,0,RAI,0,8h7d5h
7.6817,0.50165,8.21815,0.49835,0.9280526506,0.9994375659,X,0.6147,R5.45,0.37248,R10.9,0.01282,R21.45,0,RAI,0,8d7h5h
7.80734,0.50371,8.09271,0.49629,0.9393741566,0.9882674376,X,0.67254,R5.45,0.31887,R10.9,0.00859,R21.45,0,RAI,0,8h7h5d
7.79243,0.50216,8.10765,0.49784,0.9404740885,0.9870093361,X,0.53556,R5.45,0.23827,R10.9,0.22617,R21.45,0,RAI,0,8h7d5c
7.72573,0.50919,8.17436,0.49081,0.9195507296,1.009384013,X,0.80589,R5.45,0.18867,R10.9,0.00544,R21.45,0,RAI,0,8h7h6h
8.31265,0.5187,7.58742,0.4813,0.9712684589,0.9554199855,X,0.97703,R5.45,0.01909,R10.9,0.00388,R21.45,0,RAI,0,8h7d6h
8.32397,0.51931,7.576,0.48069,0.9714486974,0.9551925893,X,0.97969,R5.45,0.01656,R10.9,0.00375,R21.45,0,RAI,0,8d7h6h
8.37683,0.52034,7.52342,0.47966,0.9756825306,0.9506000827,X,0.98549,R5.45,0.01214,R10.9,0.00234,R21.45,0.00004,RAI,0,8h7h6d
8.53984,0.5203,7.36014,0.4797,0.9947454812,0.9298917708,X,0.99296,R5.45,0.00704,R10.9,0,R21.45,0,RAI,0,8h7d6c
6.23942,0.46421,9.66044,0.53579,0.8146025719,1.092743818,X,0.0801,R5.45,0.75886,R10.9,0.16104,R21.45,0,RAI,0,8h7h7d
5.49397,0.45873,10.4066,0.54127,0.725847154,1.165228093,X,0.00368,R5.45,0.5451,R10.9,0.45122,R21.45,0,RAI,0,8h7d7c
5.60202,0.46198,10.2981,0.53802,0.734915714,1.160042508,X,0.09937,R5.45,0.39756,R10.9,0.50307,R21.45,0,RAI,0,8h8d2h
4.96,0.45718,10.9397,0.54282,0.6575223484,1.221425056,X,0.02197,R5.45,0.48739,R10.9,0.49065,R21.45,0,RAI,0,8d8c2h
5.42663,0.45938,10.4734,0.54062,0.715935973,1.174117658,X,0.07185,R5.45,0.40292,R10.9,0.52523,R21.45,0,RAI,0,8h8d3h
4.82806,0.45507,11.0724,0.54493,0.6429993477,1.231450965,X,0.00901,R5.45,0.50564,R10.9,0.48534,R21.45,0,RAI,0,8d8c3h
5.60993,0.46423,10.2901,0.53577,0.7323864446,1.164011481,X,0.08457,R5.45,0.34717,R10.9,0.56825,R21.45,0,RAI,0,8h8d4h
5.07009,0.46087,10.83,0.53913,0.6667350277,1.217446392,X,0.05883,R5.45,0.33889,R10.9,0.60227,R21.45,0,RAI,0,8d8c4h
5.84847,0.46645,10.0514,0.53355,0.7598943846,1.141746316,X,0.08667,R5.45,0.41669,R10.9,0.49664,R21.45,0,RAI,0,8h8d5h
5.38026,0.46373,10.5203,0.53627,0.7031599376,1.188945414,X,0.04685,R5.45,0.47079,R10.9,0.48235,R21.45,0,RAI,0,8d8c5h
6.09628,0.46795,9.80384,0.53205,0.789553439,1.116759866,X,0.10212,R5.45,0.51457,R10.9,0.3833,R21.45,0,RAI,0,8h8d6h
5.51944,0.4646,10.3809,0.5354,0.7199989841,1.175095418,X,0.04487,R5.45,0.46668,R10.9,0.48845,R21.45,0,RAI,0,8d8c6h
6.20358,0.46516,9.69623,0.53484,0.8082692615,1.098740394,X,0.10917,R5.45,0.65996,R10.9,0.23087,R21.45,0,RAI,0,8h8d7h
5.42509,0.4596,10.4751,0.5404,0.7153901703,1.174790735,X,0.02829,R5.45,0.50223,R10.9,0.46948,R21.45,0,RAI,0,8d8c7h
2.66741,0.43739,13.2325,0.56261,0.3696042571,1.425441947,X,0,R5.45,0.89981,R10.9,0.10019,R21.45,0,RAI,0,8h8d8c
4.83996,0.45396,11.0602,0.54604,0.6461602654,1.227597914,X,0.01616,R5.45,0.38639,R10.9,0.59745,R21.45,0,RAI,0,9h2h2d
4.20863,0.44956,11.6916,0.55044,0.5673736489,1.287302895,X,0.00085,R5.45,0.33249,R10.9,0.66666,R21.45,0,RAI,0,9h2d2c
6.62685,0.47304,9.27272,0.52696,0.8490344753,1.066462415,X,0.4786,R5.45,0.52056,R10.9,0.00084,R21.45,0,RAI,0,9h3h2h
6.33578,0.47241,9.56473,0.52759,0.8128250476,1.098733131,X,0.13891,R5.45,0.54825,R10.9,0.31283,R21.45,0,RAI,0,9h3d2h
6.30271,0.47206,9.59729,0.52794,0.8091819509,1.101742564,X,0.13497,R5.45,0.53131,R10.9,0.33371,R21.45,0,RAI,0,9h3h2d
6.3832,0.47302,9.51738,0.52698,0.8178525784,1.094559401,X,0.13804,R5.45,0.66471,R10.9,0.19725,R21.45,0,RAI,0,9d3h2h
5.90878,0.46962,9.99131,0.53038,0.7625482152,1.141698281,X,0.12685,R5.45,0.28493,R10.9,0.58822,R21.45,0,RAI,0,9h3d2c
4.97406,0.4534,10.9264,0.5466,0.6648835348,1.211500349,X,0.01045,R5.45,0.44777,R10.9,0.54178,R21.45,0,RAI,0,9h3h3d
4.39796,0.44941,11.5024,0.55059,0.5930954955,1.266120622,X,0.0004,R5.45,0.3883,R10.9,0.61131,R21.45,0,RAI,0,9h3d3c
6.58467,0.47341,9.31526,0.52659,0.842971007,1.072107748,X,0.45576,R5.45,0.54332,R10.9,0.00092,R21.45,0,RAI,0,9h4h2h
6.34714,0.47349,9.55304,0.52651,0.8124250601,1.09964121,X,0.14064,R5.45,0.51096,R10.9,0.3484,R21.45,0,RAI,0,9h4h2d
6.42642,0.47422,9.47379,0.52578,0.8213065804,1.092032936,X,0.14843,R5.45,0.58219,R10.9,0.26937,R21.45,0,RAI,0,9h4d2h
6.4287,0.47446,9.47136,0.52554,0.8211823447,1.092251469,X,0.14048,R5.45,0.64876,R10.9,0.21076,R21.45,0,RAI,0,9d4h2h
6.02384,0.47154,9.876,0.52846,0.7742316792,1.132622052,X,0.13586,R5.45,0.27601,R10.9,0.58813,R21.45,0,RAI,0,9h4d2c
6.5068,0.47394,9.39305,0.52606,0.8320705435,1.082149917,X,0.42364,R5.45,0.57384,R10.9,0.00252,R21.45,0,RAI,0,9h4h3h
6.4346,0.47695,9.46498,0.52305,0.817644949,1.096711878,X,0.14509,R5.45,0.52262,R10.9,0.33229,R21.45,0,RAI,0,9d4h3h
6.37124,0.47631,9.52888,0.52369,0.8106816025,1.102766717,X,0.14604,R5.45,0.42091,R10.9,0.43306,R21.45,0,RAI,0,9h4h3d
6.42244,0.47666,9.47715,0.52334,0.8165962746,1.097513547,X,0.152,R5.45,0.47816,R10.9,0.36984,R21.45,0,RAI,0,9h4d3h
6.06764,0.47483,9.83283,0.52517,0.774457692,1.134735581,X,0.13474,R5.45,0.23257,R10.9,0.6327,R21.45,0,RAI,0,9h4d3c
5.57449,0.45566,10.3256,0.54434,0.7414473374,1.149632394,X,0.00594,R5.45,0.63461,R10.9,0.35945,R21.45,0,RAI,0,9h4h4d
5.08825,0.45209,10.8117,0.54791,0.6821181643,1.195910937,X,0.00007,R5.45,0.53125,R10.9,0.46869,R21.45,0,RAI,0,9h4d4c
6.64572,0.47743,9.25453,0.52257,0.8436229839,1.073311878,X,0.46634,R5.45,0.53287,R10.9,0.00078,R21.45,0,RAI,0,9h5h2h
6.70227,0.48101,9.1978,0.51899,0.8444693295,1.074090881,X,0.19766,R5.45,0.50859,R10.9,0.29375,R21.45,0,RAI,0,9h5d2h
6.59487,0.47992,9.30473,0.52008,0.8328244218,1.084300661,X,0.1842,R5.45,0.40406,R10.9,0.41174,R21.45,0,RAI,0,9h5h2d
6.66729,0.48081,9.23267,0.5192,0.8404114013,1.07772673,X,0.18414,R5.45,0.53982,R10.9,0.27603,R21.45,0,RAI,0,9d5h2h
6.34125,0.47892,9.55839,0.52108,0.8024684042,1.111722431,X,0.17281,R5.45,0.17393,R10.9,0.65326,R21.45,0,RAI,0,9h5d2c
6.54826,0.47696,9.35156,0.52304,0.8320703046,1.083590536,X,0.43034,R5.45,0.56668,R10.9,0.00299,R21.45,0,RAI,0,9h5h3h
6.66929,0.48209,9.23071,0.51791,0.8384314153,1.080181822,X,0.20235,R5.45,0.41921,R10.9,0.37844,R21.45,0,RAI,0,9h5d3h
6.59045,0.48139,9.30984,0.51861,0.8297247577,1.08797119,X,0.19138,R5.45,0.33598,R10.9,0.47265,R21.45,0,RAI,0,9h5h3d
6.63798,0.48192,9.26173,0.51808,0.8347896206,1.083456195,X,0.18632,R5.45,0.44676,R10.9,0.36692,R21.45,0,RAI,0,9d5h3h
6.35109,0.4807,9.54896,0.5193,0.800737578,1.114432602,X,0.17625,R5.45,0.13247,R10.9,0.69128,R21.45,0,RAI,0,9h5d3c
6.70919,0.48008,9.19088,0.51992,0.8469787577,1.071362957,X,0.50153,R5.45,0.49823,R10.9,0.00024,R21.45,0,RAI,0,9h5h4h
6.96592,0.48366,8.93388,0.51634,0.8728796201,1.048625413,X,0.23376,R5.45,0.52427,R10.9,0.24197,R21.45,0,RAI,0,9h5h4d
7.10156,0.48568,8.79827,0.51432,0.8861751986,1.036764042,X,0.28898,R5.45,0.68228,R10.9,0.02874,R21.45,0,RAI,0,9d5h4h
6.98594,0.48395,8.91395,0.51605,0.874863749,1.046874163,X,0.24389,R5.45,0.56186,R10.9,0.19425,R21.45,0,RAI,0,9h5d4h
6.78815,0.48285,9.11184,0.51715,0.8520307191,1.067838651,X,0.20918,R5.45,0.18641,R10.9,0.60441,R21.45,0,RAI,0,9h5d4c
6.1701,0.46219,9.72977,0.53781,0.8090730341,1.096452246,X,0.01901,R5.45,0.77135,R10.9,0.20964,R21.45,0,RAI,0,9h5h5d
5.761,0.45934,10.1392,0.54066,0.7601156441,1.136572676,X,0.0001,R5.45,0.60275,R10.9,0.39715,R21.45,0,RAI,0,9h5d5c
6.74844,0.48011,9.15139,0.51989,0.8518805267,1.066821232,X,0.50928,R5.45,0.4865,R10.9,0.00422,R21.45,0,RAI,0,9h6h2h
6.91072,0.48508,8.9888,0.51492,0.8634276906,1.057981365,X,0.25953,R5.45,0.71037,R10.9,0.0301,R21.45,0,RAI,0,9d6h2h
6.86962,0.48421,9.03032,0.51579,0.8598347502,1.061075528,X,0.24107,R5.45,0.53518,R10.9,0.22375,R21.45,0,RAI,0,9h6h2d
6.96469,0.48576,8.93496,0.51424,0.8689526391,1.053035006,X,0.27337,R5.45,0.67669,R10.9,0.04994,R21.45,0,RAI,0,9h6d2h
6.67914,0.484,9.22098,0.516,0.8363561391,1.083037371,X,0.21951,R5.45,0.21008,R10.9,0.57041,R21.45,0,RAI,0,9h6d2c
6.6607,0.48018,9.23903,0.51982,0.8406822075,1.077182933,X,0.46892,R5.45,0.52677,R10.9,0.00431,R21.45,0,RAI,0,9h6h3h
6.91386,0.487,8.98634,0.513,0.8604144119,1.061650348,X,0.25139,R5.45,0.6336,R10.9,0.11501,R21.45,0,RAI,0,9d6h3h
6.88673,0.48649,9.0136,0.51351,0.8579366028,1.063813404,X,0.24052,R5.45,0.46227,R10.9,0.2972,R21.45,0,RAI,0,9h6h3d
6.96368,0.48766,8.9364,0.51234,0.8654415113,1.057110542,X,0.26236,R5.45,0.57948,R10.9,0.15816,R21.45,0,RAI,0,9h6d3h
6.70162,0.4867,9.19852,0.5133,0.8345157087,1.086082293,X,0.22416,R5.45,0.16647,R10.9,0.60938,R21.45,0,RAI,0,9h6d3c
6.59834,0.48001,9.30187,0.51999,0.8331063804,1.084154866,X,0.44307,R5.45,0.55327,R10.9,0.00367,R21.45,0,RAI,0,9h6h4h
6.92754,0.48812,8.973,0.51188,0.8601387106,1.062393875,X,0.24291,R5.45,0.61822,R10.9,0.13888,R21.45,0,RAI,0,9d6h4h
6.93911,0.48798,8.96071,0.51202,0.8618224153,1.060648639,X,0.24874,R5.45,0.5062,R10.9,0.24506,R21.45,0,RAI,0,9h6h4d
6.9758,0.48876,8.92459,0.51124,0.864996654,1.057984984,X,0.25674,R5.45,0.54955,R10.9,0.19371,R21.45,0,RAI,0,9h6d4h
6.75658,0.4883,9.14331,0.5117,0.8386026891,1.082939228,X,0.22925,R5.45,0.1663,R10.9,0.60446,R21.45,0,RAI,0,9h6d4c
7.12149,0.49132,8.77859,0.50868,0.8784609671,1.045914493,X,0.63969,R5.45,0.35599,R10.9,0.00431,R21.45,0,RAI,0,9h6h5h
7.84742,0.5016,8.05238,0.4984,0.9481682606,0.9791793818,X,0.784,R5.45,0.21004,R10.9,0.00596,R21.45,0,RAI,0,9d6h5h
7.84475,0.50084,8.05527,0.49916,0.9492839664,0.9780395098,X,0.75972,R5.45,0.23419,R10.9,0.0061,R21.45,0,RAI,0,9h6d5h
7.82974,0.5005,8.0703,0.4995,0.9481112441,0.979197379,X,0.76028,R5.45,0.23366,R10.9,0.00606,R21.45,0,RAI,0,9h6h5d
7.97336,0.50136,7.92625,0.49864,0.9638462261,0.9633779599,X,0.60492,R5.45,0.37881,R10.9,0.01627,R21.45,0,RAI,0,9h6d5c
6.34637,0.46584,9.55339,0.53416,0.825666513,1.083932317,X,0.08942,R5.45,0.73155,R10.9,0.17902,R21.45,0,RAI,0,9h6h6d
5.98263,0.46343,9.91695,0.53657,0.78239137,1.120128357,X,0.01871,R5.45,0.65399,R10.9,0.3273,R21.45,0,RAI,0,9h6d6c
6.82747,0.47857,9.07222,0.52143,0.8646301225,1.054468461,X,0.55911,R5.45,0.43703,R10.9,0.00387,R21.45,0,RAI,0,9h7h2h
6.80585,0.47938,9.0947,0.52062,0.8604358742,1.058726025,X,0.25592,R5.45,0.73026,R10.9,0.01382,R21.45,0,RAI,0,9h7d2h
6.79649,0.47934,9.10396,0.52066,0.8593242952,1.059722605,X,0.26057,R5.45,0.73011,R10.9,0.00933,R21.45,0,RAI,0,9d7h2h
6.82175,0.47942,9.07833,0.52058,0.8623741155,1.056901585,X,0.24688,R5.45,0.73612,R10.9,0.017,R21.45,0,RAI,0,9h7h2d
6.52241,0.47699,9.37751,0.52301,0.82873343,1.086659771,X,0.18351,R5.45,0.45061,R10.9,0.36588,R21.45,0,RAI,0,9h7d2c
6.76022,0.47967,9.13981,0.52033,0.8541503872,1.064570258,X,0.5164,R5.45,0.48108,R10.9,0.00252,R21.45,0,RAI,0,9h7h3h
6.87802,0.48312,9.02208,0.51688,0.8628284697,1.057871805,X,0.23743,R5.45,0.71798,R10.9,0.04458,R21.45,0,RAI,0,9h7h3d
6.83478,0.48272,9.06522,0.51728,0.8581146723,1.062108112,X,0.23634,R5.45,0.73476,R10.9,0.0289,R21.45,0,RAI,0,9h7d3h
6.83415,0.48272,9.0658,0.51728,0.8580355275,1.062176047,X,0.24326,R5.45,0.74498,R10.9,0.01176,R21.45,0,RAI,0,9d7h3h
6.57333,0.4813,9.32678,0.5187,0.827724153,1.08976173,X,0.18272,R5.45,0.35733,R10.9,0.45995,R21.45,0,RAI,0,9h7d3c
6.73465,0.48043,9.165,0.51957,0.8495735244,1.069065863,X,0.50713,R5.45,0.49073,R10.9,0.00213,R21.45,0,RAI,0,9h7h4h
6.94764,0.48515,8.95252,0.51485,0.8679152412,1.053854464,X,0.26146,R5.45,0.72816,R10.9,0.01038,R21.45,0,RAI,0,9d7h4h
6.94355,0.48511,8.95654,0.51489,0.8674758427,1.054245755,X,0.24863,R5.45,0.72954,R10.9,0.02182,R21.45,0,RAI,0,9h7d4h
7.0201,0.48594,8.87969,0.51406,0.875541435,1.04688756,X,0.27718,R5.45,0.70297,R10.9,0.01984,R21.45,0,RAI,0,9h7h4d
6.76125,0.48435,9.13859,0.51565,0.8460260802,1.074088933,X,0.18915,R5.45,0.41218,R10.9,0.39867,R21.45,0,RAI,0,9h7d4c
6.98447,0.48725,8.91582,0.51275,0.8687556804,1.053832674,X,0.58889,R5.45,0.40749,R10.9,0.00362,R21.45,0,RAI,0,9h7h5h
7.53411,0.4956,8.36621,0.5044,0.9213332227,1.005239917,X,0.52514,R5.45,0.46224,R10.9,0.01262,R21.45,0,RAI,0,9h7h5d
7.4379,0.49433,8.46214,0.50567,0.9119046634,1.014212754,X,0.48859,R5.45,0.49734,R10.9,0.01406,R21.45,0,RAI,0,9d7h5h
